,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,502,*ST绿景,-4.95,0.0,9799.0,5.19,5.19,5.19,5.19,21037.0,0.62,0.0,1091.82,11.47,114.0,20923.0,0.01,0.0,0.0,-3.37,155.0,136.0,1.49,   1080万,1.14,98.92,  688.0万,   68.7万,  112.3万,  211.1万,2902.0,0.174,39.711999999999996,-3.73,-11.34,-12.16,-13.85,-12.69,-21.36,-49.01,-41.01,4084.0,4219.0,57.0,3356.0,3396.0,3346.0,3381.0,3085.0,3292.0,4221.0,3849.0,2983.0,4258.0,2274.0,4264.0,4104.0,1.0,4018.0,4237.0,372.0,2673.0,,61.0,1.0,,,,,1066.0,2472.0,3069.0,4081.0,4176.0,4047.0,3936.0,3894.0,4018.0,3086.0,4071.0,,,,,,,,,,
1,2021-05-10,502,*ST绿景,-0.79,71.0,177.0,4.99,5.11,4.96,5.04,21510.0,0.68,2.95,1083.63,6.09,10099.0,11411.0,0.89,1.61,-1.37,-0.67,626.0,34.0,1.52,   69.2万,0.07,6.38,0,0,   62.0万,    7.2万,626.0,0.019,26.59800000000001,-0.71,-5.13,-12.53,-13.07,-17.05,-9.85,-48.54,-41.31,2888.0,1548.0,1058.0,3447.0,3439.0,3444.0,3439.0,3126.0,3323.0,2488.0,3901.0,3228.0,3237.0,2967.0,3136.0,2045.0,2278.0,2749.0,3691.0,2112.0,2739.0,,1121.0,1067.0,,,,,3691.0,3758.0,4075.0,2886.0,3938.0,4166.0,3996.0,3973.0,3733.0,3112.0,4074.0,20.0,6.0,2716.0,2768.0,,,,,,
2,2021-05-12,502,*ST绿景,5.02,8.0,70.0,5.18,5.44,5.11,5.44,11360.0,0.42,6.37,604.39,0.0,5103.0,6257.0,0.82,6.46,0.0,4.32,301.0,38.0,0.8,   59.7万,0.06,9.88,0,0,   49.2万,   10.5万,301.0,0.091,40.806999999999995,4.59,6.12,1.17,-5.4,-11.44,-3.27,-44.07,-37.99,289.0,3033.0,1458.0,3416.0,3373.0,3418.0,3353.0,3590.0,4181.0,560.0,4177.0,3990.0,3673.0,3487.0,3174.0,300.0,1.0,295.0,4195.0,1894.0,3664.0,,1453.0,1097.0,,,,,4195.0,3567.0,3317.0,285.0,438.0,2813.0,3431.0,3635.0,3541.0,2916.0,4054.0,6308.0,0.0,207.0,3046.0,,,,,,
3,2021-05-18,502,*ST绿景,-1.51,10.0,3.0,5.25,5.4,5.06,5.21,4274.0,0.32,6.43,225.01,,2167.0,2107.0,1.03,2.96,-3.52,-1.47,274.0,16.0,0.3,   -1.4万,0.0,-0.62,0,0,0,   -1.4万,274.0,0.068,36.124,-1.56,-7.95,-2.7,-7.42,-16.82,12.44,-50.53,-43.22,3746.0,2865.0,3619.0,3392.0,3374.0,3429.0,3411.0,4118.0,4240.0,487.0,4271.0,,4123.0,4086.0,2438.0,959.0,4006.0,3681.0,4198.0,3135.0,4225.0,,1616.0,1728.0,,,,,4198.0,3834.0,3915.0,3743.0,3928.0,2211.0,3822.0,3873.0,2612.0,2973.0,4059.0,16.0,10.0,2794.0,2739.0,,,,,,
4,2021-05-19,502,*ST绿景,-0.19,10.0,29.0,5.21,5.28,5.16,5.2,5145.0,0.47,2.3,267.56,0.0,3332.0,1813.0,1.84,0.78,-1.52,-0.43,160.0,32.0,0.36,  -78.7万,-0.08,-29.41,0,0,    4.7万,  -83.4万,160.0,0.067,35.908,0.1,-6.14,-6.94,-5.71,-17.48,3.86,-49.31,-43.04,1805.0,2827.0,2202.0,3406.0,3405.0,3402.0,3410.0,4090.0,4052.0,2566.0,4268.0,4020.0,4013.0,4125.0,629.0,2367.0,2309.0,2190.0,4255.0,2147.0,4211.0,,1965.0,3633.0,,,,,4255.0,3706.0,3900.0,1806.0,3877.0,3680.0,3689.0,3861.0,3180.0,2989.0,4054.0,104.0,27.0,2121.0,2530.0,,,,,,
5,2021-05-20,502,*ST绿景,-2.12,10.0,8.0,5.13,5.21,5.05,5.09,9736.0,0.99,3.08,498.85,0.0,6301.0,3435.0,1.83,0.79,-2.3,-2.47,205.0,47.0,0.69, -145.9万,-0.16,-29.25,0,  -66.3万,  -80.5万,8973.41,205.0,0.039,33.529,-2.39,-3.81,-10.14,-4.4,-17.96,-3.18,-51.06,-44.5,3488.0,2912.0,3124.0,3432.0,3436.0,3433.0,3445.0,3757.0,1605.0,1968.0,4223.0,4060.0,3666.0,3882.0,490.0,2534.0,3084.0,3562.0,4251.0,1617.0,3855.0,,2660.0,3799.0,,,,,4251.0,3851.0,4015.0,3482.0,3751.0,3910.0,3021.0,3941.0,3531.0,3051.0,4070.0,10.0,46.0,2941.0,2355.0,,,,,,
6,2021-05-21,502,*ST绿景,1.18,10.0,1.0,5.07,5.21,5.07,5.15,8941.0,1.1,2.75,460.48,0.0,2085.0,6856.0,0.3,1.58,-1.15,1.99,155.0,58.0,0.63,  246.5万,0.26,53.53,0,0,  142.0万,  104.5万,155.0,0.059,36.019,2.19,-0.12,-6.31,-1.39,-16.02,-6.88,-48.33,-42.84,985.0,2905.0,4031.0,3455.0,3440.0,3441.0,3444.0,3766.0,1008.0,2249.0,4224.0,3983.0,4160.0,3332.0,4289.0,1359.0,1609.0,940.0,4271.0,1229.0,3855.0,,428.0,6.0,,,,,4271.0,3702.0,3882.0,981.0,2335.0,3851.0,1944.0,3939.0,3595.0,2994.0,4067.0,36.0,5.0,2520.0,2895.0,,,,,,
7,2021-05-24,502,*ST绿景,-0.97,50.0,10.0,5.1,5.17,5.07,5.1,6246.0,0.79,1.94,318.82,0.0,5069.0,1177.0,4.31,0.59,-1.35,-1.59,126.0,50.0,0.44, -198.3万,-0.21,-62.2,0,0,  -39.2万, -159.1万,126.0,0.039,34.848,-1.39,-1.6,-3.02,-2.08,-15.26,-12.71,-53.48,-43.8,3432.0,1775.0,2924.0,3456.0,3464.0,3453.0,3464.0,4009.0,2608.0,3185.0,4274.0,4057.0,3734.0,4246.0,16.0,3513.0,2609.0,3514.0,4282.0,1504.0,4157.0,,3413.0,4277.0,,,,,4282.0,4035.0,4004.0,3432.0,3268.0,3683.0,2203.0,3933.0,3871.0,3133.0,4066.0,207.0,31.0,1734.0,2495.0,,,,,,
8,2021-05-26,502,*ST绿景,1.38,50.0,1.0,5.08,5.15,5.07,5.15,3859.0,0.54,1.57,196.5,0.0,2074.0,1785.0,1.16,1.58,0.0,1.73,128.0,30.0,0.27,  -14.3万,-0.02,-7.29,0,0,   12.8万,  -27.1万,128.0,0.067,37.615,1.34,-3.63,-3.83,-10.8,-15.72,-14.74,-58.35,-46.42,1120.0,1753.0,4063.0,3480.0,3489.0,3471.0,3468.0,4230.0,4148.0,3568.0,4297.0,4079.0,4222.0,4222.0,1552.0,1717.0,1.0,964.0,4297.0,2400.0,4289.0,,2052.0,2733.0,,,,,4297.0,4173.0,4079.0,1118.0,3279.0,3327.0,3822.0,3946.0,3884.0,3232.0,4074.0,8.0,107.0,3942.0,2609.0,,,,,,
9,2021-05-27,502,*ST绿景,-0.19,10.0,12.0,5.14,5.17,5.07,5.14,5322.0,0.79,1.94,273.53,2.0,2950.0,2372.0,1.24,1.38,-0.58,-0.89,137.0,39.0,0.38,  -29.3万,-0.03,-10.72,0,0,0,  -29.3万,137.0,0.062,37.33,-0.53,-2.76,-1.94,-12.26,-18.46,-19.72,-58.15,-46.87,2940.0,2949.0,2858.0,3474.0,3486.0,3483.0,3478.0,4168.0,3191.0,2883.0,4296.0,3774.0,4146.0,4194.0,1237.0,2042.0,1200.0,3093.0,4297.0,2089.0,4255.0,,2226.0,3065.0,,,,,4297.0,4216.0,4167.0,2949.0,2793.0,2991.0,3954.0,4080.0,4005.0,3216.0,4080.0,680.0,23.0,1344.0,3508.0,,,,,,
10,2021-05-28,502,*ST绿景,2.53,50.0,3.0,5.13,5.35,5.08,5.27,7425.0,1.24,5.25,387.04,0.05,2793.0,4632.0,0.6,3.74,-1.5,2.83,195.0,38.0,0.52,   96.9万,0.1,25.03,0,0,  104.1万,   -7.2万,195.0,0.098,43.326,2.85,3.69,-1.31,-7.78,-18.42,-13.88,-55.9,-45.13,402.0,1889.0,3673.0,3486.0,3442.0,3477.0,3437.0,4070.0,1190.0,714.0,4293.0,4149.0,4205.0,3796.0,4246.0,368.0,1583.0,397.0,4288.0,2103.0,4186.0,,621.0,61.0,,,,,4288.0,3941.0,3615.0,398.0,752.0,1809.0,3580.0,4108.0,3763.0,3106.0,4070.0,1.0,21.0,3250.0,2620.0,,,,,,
