,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603885,吉祥航空,-4.12,20.0,5.0,14.8,14.97,14.11,14.2,95281.0,0.91,5.81,13707.02,38.78,58505.0,36776.0,1.59,0.64,-5.14,-3.96,3500.0,27.0,1.77,  -3106万,-0.12,-22.66, -309.5万, -355.6万,  -1238万,  -1202万,3500.0,0.7440000000000001,44.701,-2.9,-1.8,-4.19,-6.92,-2.56,36.19,15.99,27.77,4004.0,2433.0,3357.0,1625.0,1641.0,1672.0,1690.0,1390.0,1846.0,734.0,1217.0,1882.0,1205.0,1640.0,502.0,3230.0,4049.0,4083.0,694.0,2443.0,2338.0,,2854.0,3757.0,,,,,691.0,704.0,2284.0,4001.0,3059.0,3117.0,3013.0,2679.0,369.0,757.0,420.0,,,,,,,,,,
1,2021-05-07,603885,吉祥航空,-0.14,13.0,38.0,14.42,14.84,14.17,14.18,83241.0,0.86,4.72,11985.54,,44095.0,39146.0,1.13,0.07,-4.45,0.51,3136.0,27.0,1.55, -691.7万,-0.03,-5.77, -416.1万, -266.1万,  -24.2万,   14.6万,3136.0,0.74,44.505,1.14,-1.7,0.12,-6.32,0.67,36.57,23.45,28.84,1969.0,2678.0,1872.0,1671.0,1649.0,1668.0,1688.0,1621.0,2299.0,1174.0,1377.0,,1599.0,1595.0,,,,2468.0,977.0,2419.0,,,1678.0,1963.0,,,,,977.0,614.0,2281.0,1975.0,3518.0,2334.0,3164.0,1969.0,393.0,645.0,407.0,97.0,15.0,2544.0,3459.0,,,,,,
2,2021-05-10,603885,吉祥航空,0.63,2.0,11.0,14.29,14.37,13.94,14.27,60787.0,0.62,3.03,8628.41,63.3,31082.0,29705.0,1.05,2.37,-0.7,0.37,3218.0,19.0,1.13, -180.2万,-0.01,-2.09,  295.6万,   18.5万,    6.9万, -501.2万,3218.0,0.745,45.657,0.71,-1.09,0.02,-8.39,-0.21,41.74,25.53,29.71,1704.0,3705.0,2925.0,1680.0,1696.0,1685.0,1680.0,1990.0,3601.0,2415.0,1725.0,1403.0,2021.0,1917.0,2362.0,1430.0,1300.0,1884.0,875.0,2986.0,3267.0,,1696.0,1863.0,,,,,875.0,735.0,2169.0,1701.0,3309.0,2495.0,3578.0,1944.0,366.0,627.0,423.0,100.0,14.0,2122.0,2621.0,,,,,,
3,2021-05-11,603885,吉祥航空,-0.42,12.0,23.0,14.27,14.42,13.88,14.21,52735.0,0.59,3.78,7483.27,6.28,29027.0,23708.0,1.22,2.38,-1.46,-0.82,3212.0,16.0,0.98, -739.0万,-0.03,-9.88, -195.9万,   16.2万, -182.3万, -377.0万,3212.0,0.741,44.987,-1.03,0.82,-2.03,-4.66,-1.19,39.03,24.12,28.59,2925.0,2680.0,2375.0,1679.0,1689.0,1693.0,1692.0,2153.0,3647.0,1739.0,1851.0,3151.0,2036.0,2233.0,1184.0,1757.0,2808.0,2941.0,854.0,3182.0,3390.0,,2263.0,3071.0,,,,,854.0,677.0,2481.0,2920.0,2273.0,3442.0,2881.0,2271.0,421.0,632.0,442.0,70.0,504.0,2247.0,1167.0,,,,,,
4,2021-05-12,603885,吉祥航空,-4.86,100.0,72.0,14.08,14.18,13.38,13.52,102111.0,1.2,5.63,13900.99,19.01,62006.0,40105.0,1.55,1.05,-4.65,-5.46,3699.0,28.0,1.9,  -2991万,-0.12,-21.52,0, -399.0万,  -1320万,  -1272万,3699.0,0.693,38.065,-5.28,-5.63,-7.17,-4.73,-8.21,33.38,15.69,22.11,4234.0,1211.0,1443.0,1703.0,1728.0,1768.0,1789.0,1357.0,909.0,719.0,1190.0,2216.0,1148.0,1613.0,334.0,3544.0,4179.0,4231.0,520.0,2355.0,2125.0,,3236.0,3931.0,,,,,520.0,940.0,3603.0,4230.0,4075.0,4044.0,3323.0,3288.0,708.0,770.0,632.0,806.0,84.0,1002.0,2143.0,,,,,,
5,2021-05-13,603885,吉祥航空,-1.85,60.0,64.0,13.54,13.6,13.23,13.27,77585.0,0.99,2.74,10378.9,63.91,40617.0,36968.0,1.1,0.3,-2.43,-0.89,2994.0,26.0,1.44, -471.0万,-0.02,-4.54,0, -171.0万,  158.4万, -458.3万,2994.0,0.662,35.909,-0.83,-7.02,-5.2,-9.1,-8.76,25.76,16.15,20.9,3286.0,1691.0,1699.0,1784.0,1812.0,1798.0,1824.0,1732.0,1759.0,2426.0,1525.0,1520.0,1754.0,1711.0,2351.0,3474.0,2934.0,3307.0,983.0,2524.0,2787.0,,1567.0,1890.0,,,,,983.0,895.0,3729.0,3282.0,4084.0,3935.0,3842.0,3346.0,1246.0,767.0,675.0,80.0,177.0,2232.0,1637.0,,,,,,
6,2021-05-14,603885,吉祥航空,4.6,42.0,13.0,13.38,14.08,13.14,13.88,118560.0,1.57,7.08,16200.98,41.21,56559.0,62001.0,0.91,5.63,-1.42,2.82,3835.0,31.0,2.21,  761.3万,0.03,4.7, -216.4万,  438.0万,  639.8万, -100.1万,3835.0,0.725,44.211999999999996,2.24,-4.06,-4.41,-4.21,-7.0,27.4,20.3,24.01,394.0,1998.0,2606.0,1807.0,1766.0,1819.0,1767.0,1385.0,720.0,427.0,1179.0,1624.0,1419.0,1344.0,2585.0,332.0,2877.0,378.0,569.0,2331.0,2176.0,,1850.0,1681.0,,,,,569.0,843.0,3209.0,394.0,3828.0,3714.0,3310.0,3050.0,1169.0,674.0,560.0,122.0,68.0,2112.0,2313.0,,,,,,
7,2021-05-17,603885,吉祥航空,0.36,91.0,205.0,13.87,14.15,13.41,13.93,105512.0,1.28,5.33,14544.29,39.53,52699.0,52813.0,1.0,3.88,-1.55,-0.42,3577.0,29.0,1.96,   36.4万,0.0,0.25,  231.8万,    3.8万, -137.9万,  -61.4万,3577.0,0.7290000000000001,44.842,-1.1,0.25,-6.24,-6.07,-9.08,28.49,21.41,23.02,1131.0,1506.0,992.0,1771.0,1760.0,1793.0,1750.0,1509.0,1201.0,868.0,1310.0,2096.0,1612.0,1402.0,3072.0,510.0,1523.0,925.0,711.0,2434.0,2549.0,,1160.0,1177.0,,,,,711.0,711.0,2781.0,1129.0,783.0,3439.0,3403.0,3003.0,901.0,607.0,525.0,46.0,81.0,2405.0,2114.0,,,,,,
8,2021-05-19,603885,吉祥航空,1.74,84.0,12.0,15.21,15.38,14.48,15.24,113786.0,1.06,6.01,17020.34,98.56,58251.0,55535.0,1.05,5.25,-0.91,2.25,3564.0,32.0,2.12, -375.1万,-0.01,-2.2,0,   70.5万, -143.3万, -302.3万,3564.0,0.911,58.335,2.03,8.59,10.19,1.95,-1.32,38.08,37.49,34.79,674.0,1344.0,2816.0,1614.0,1623.0,1678.0,1608.0,1219.0,1064.0,523.0,1013.0,988.0,1283.0,1157.0,2916.0,282.0,1265.0,566.0,568.0,2147.0,1953.0,,1197.0,1337.0,,,,,568.0,305.0,916.0,675.0,154.0,183.0,1639.0,1381.0,481.0,483.0,340.0,18.0,109.0,2793.0,1949.0,,,,,,
9,2021-05-20,603885,吉祥航空,4.59,76.0,49.0,15.17,16.05,14.97,15.94,188008.0,1.71,7.09,29364.91,81.46,88815.0,99193.0,0.9,6.48,-0.69,4.71,3710.0,51.0,3.5,   1676万,0.06,5.71,   2551万,  513.7万, -148.5万,  -1240万,3710.0,0.988,63.748999999999995,4.32,14.4,16.25,9.78,1.96,44.43,42.54,40.67,213.0,1494.0,1806.0,1616.0,1556.0,1608.0,1539.0,880.0,361.0,370.0,688.0,1254.0,977.0,785.0,3428.0,160.0,853.0,195.0,555.0,1485.0,1324.0,,861.0,822.0,,,,,555.0,69.0,462.0,211.0,82.0,78.0,367.0,1086.0,301.0,421.0,270.0,82.0,220.0,2183.0,1571.0,,,,,,
