,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,3029,吉大正元,0.45,79.0,2.0,22.16,22.55,22.01,22.25,21233.0,0.65,2.44,4734.09,21.94,9937.0,11296.0,0.88,1.09,-1.33,2.03,1653.0,13.0,4.71,  311.6万,0.31,6.58,0,   79.5万,  403.7万, -171.7万,2502.0,0.21899999999999997,53.812,1.67,-3.45,-7.85,-16.44,-9.87,18.26,,-12.0,2073.0,1508.0,3772.0,1090.0,1098.0,1079.0,1096.0,3077.0,3125.0,2982.0,2320.0,2421.0,3170.0,2923.0,3143.0,2558.0,1982.0,1631.0,2110.0,3460.0,835.0,,416.0,1093.0,,,,,1337.0,2251.0,1273.0,2069.0,3538.0,3745.0,4062.0,3704.0,1071.0,,3073.0,,,,,,,,,,
1,2021-05-07,3029,吉大正元,3.01,9.0,12.0,22.24,23.32,22.1,22.92,33890.0,1.11,5.48,7738.21,,16766.0,17124.0,0.98,3.71,-1.72,4.96,2134.0,16.0,7.51,   87.3万,0.08,1.13,0,  207.9万,  375.2万, -495.8万,2134.0,0.174,43.292,4.3,1.5,-0.32,-10.03,-6.92,18.24,,-8.19,386.0,3004.0,2704.0,1096.0,1057.0,1081.0,1045.0,2609.0,1329.0,860.0,1804.0,,2732.0,2449.0,,,,318.0,1726.0,3174.0,,,852.0,1358.0,,,,,1726.0,2473.0,2469.0,384.0,2480.0,2477.0,3703.0,3321.0,1182.0,,2779.0,15.0,8.0,3622.0,3701.0,,,,,,
2,2021-05-10,3029,吉大正元,4.19,8.0,16.0,23.1,23.9,22.54,23.88,45489.0,1.49,5.93,10650.33,43.43,22386.0,23103.0,0.97,5.94,-0.08,4.3,2276.0,20.0,10.09,  201.5万,0.19,1.89,0,  346.6万,   86.5万, -231.6万,2276.0,0.385,48.43899999999999,4.26,10.37,4.88,-3.68,-9.24,25.11,,-4.45,453.0,3106.0,2681.0,1025.0,1010.0,1032.0,988.0,2316.0,617.0,671.0,1482.0,1687.0,2406.0,2192.0,2757.0,337.0,356.0,435.0,1586.0,2915.0,318.0,,735.0,1478.0,,,,,1586.0,1640.0,1830.0,453.0,443.0,1128.0,2753.0,3452.0,874.0,,2427.0,285.0,135.0,1579.0,1802.0,,,,,,
3,2021-05-11,3029,吉大正元,-1.38,14.0,17.0,23.56,24.55,23.41,23.55,39042.0,1.1,4.77,9309.29,60.08,22190.0,16852.0,1.32,0.6,-4.07,-1.73,1975.0,20.0,8.66,  -1264万,-1.19,-13.57,0, -186.2万, -659.0万, -418.5万,1975.0,0.28800000000000003,46.864,-2.0,6.59,3.68,-5.32,-3.72,20.94,,-6.3,3432.0,2601.0,2616.0,996.0,972.0,982.0,1002.0,2474.0,1297.0,1145.0,1612.0,1498.0,2340.0,2601.0,826.0,3993.0,4003.0,3425.0,1844.0,2879.0,430.0,,4159.0,3429.0,,,,,1844.0,2105.0,2181.0,3432.0,442.0,1687.0,3012.0,2761.0,1246.0,,2597.0,16.0,2.0,2768.0,2940.0,,,,,,
4,2021-05-12,3029,吉大正元,-3.27,3.0,150.0,23.16,23.32,22.55,22.78,30084.0,0.82,3.27,6856.87,81.29,17487.0,12597.0,1.39,1.02,-2.32,-3.97,1962.0,15.0,6.67,  -1107万,-1.08,-16.15,0, -233.3万, -878.0万,    4.0万,1962.0,0.132,43.326,-3.7,-1.58,4.39,-4.45,-9.82,15.86,,-9.65,4169.0,3561.0,928.0,1020.0,1044.0,1037.0,1065.0,2749.0,2288.0,1860.0,1934.0,1114.0,2579.0,2899.0,618.0,3596.0,3814.0,4169.0,1820.0,3216.0,589.0,,4157.0,3643.0,,,,,1821.0,3256.0,2988.0,4165.0,3297.0,1664.0,3270.0,3480.0,2008.0,,2963.0,56.0,41.0,2431.0,2397.0,,,,,,
5,2021-05-13,3029,吉大正元,-0.48,32.0,47.0,22.62,23.18,22.6,22.67,22191.0,0.66,2.55,5084.49,20.13,11167.0,11024.0,1.01,0.31,-2.2,0.56,1489.0,15.0,4.92,  -20.8万,-0.02,-0.41,0,  355.4万,   14.0万, -390.3万,1489.0,0.094,42.828,0.54,-5.08,3.23,-4.78,-11.02,25.86,,-9.09,2000.0,2097.0,1943.0,1067.0,1062.0,1051.0,1068.0,3075.0,3544.0,2639.0,2344.0,2529.0,3141.0,2977.0,2806.0,3450.0,2679.0,1954.0,2394.0,3272.0,902.0,,1567.0,1452.0,,,,,2394.0,3378.0,2923.0,2001.0,3963.0,1552.0,3340.0,3587.0,1235.0,,2971.0,23.0,8.0,2698.0,2794.0,,,,,,
6,2021-05-14,3029,吉大正元,0.71,22.0,10.0,22.61,22.96,22.47,22.83,19049.0,0.56,2.16,4326.68,30.3,10170.0,8879.0,1.15,1.6,-0.57,-1.39,1478.0,13.0,4.22, -290.4万,-0.28,-6.71,0,  135.0万, -313.2万, -112.2万,1478.0,0.184,43.838,-1.65,-4.8,-2.69,-2.96,-21.16,15.19,,-10.73,2411.0,2441.0,2773.0,1078.0,1082.0,1065.0,1073.0,3301.0,4047.0,2972.0,2681.0,1921.0,3233.0,3337.0,1281.0,2236.0,1579.0,2630.0,2487.0,3526.0,1138.0,,3648.0,2961.0,,,,,2487.0,3149.0,3254.0,2422.0,3932.0,3306.0,3075.0,4086.0,2374.0,,3043.0,7.0,20.0,3048.0,2679.0,,,,,,
7,2021-05-17,3029,吉大正元,2.85,16.0,53.0,22.83,23.5,22.0,23.48,28107.0,0.9,6.57,6396.33,19.63,14144.0,13963.0,1.01,6.73,-0.09,1.1,1661.0,17.0,6.23,   -9.7万,-0.01,-0.15,0,   55.4万, -120.3万,   55.1万,1661.0,0.416,47.868,1.39,0.29,-5.53,-0.6,-27.14,21.65,,-9.67,402.0,2712.0,1854.0,1083.0,1057.0,1094.0,1030.0,3011.0,2767.0,553.0,2173.0,2738.0,3099.0,2852.0,3022.0,165.0,102.0,497.0,2348.0,3207.0,697.0,,1238.0,1214.0,,,,,2348.0,1708.0,2301.0,401.0,771.0,3257.0,1975.0,4153.0,1441.0,,2691.0,50.0,126.0,2361.0,1894.0,,,,,,
8,2021-05-19,3029,吉大正元,-2.6,13.0,45.0,23.06,23.07,22.41,22.46,19572.0,0.82,2.86,4438.32,14.53,11632.0,7940.0,1.46,0.22,-2.64,-2.84,1693.0,12.0,4.34, -833.8万,-0.82,-18.79,0,  -76.4万, -293.0万, -464.3万,1693.0,0.054000000000000006,42.483,-2.31,-2.83,-3.94,0.45,-23.1,14.7,,-13.33,3892.0,2685.0,1886.0,1053.0,1081.0,1068.0,1101.0,3148.0,2069.0,1968.0,2426.0,2499.0,3085.0,3194.0,1455.0,3703.0,3479.0,3979.0,2046.0,3564.0,960.0,,4024.0,2828.0,,,,,2046.0,3821.0,3138.0,3896.0,2545.0,2678.0,2137.0,4100.0,1962.0,,3077.0,175.0,37.0,1848.0,2426.0,,,,,,
9,2021-05-20,3029,吉大正元,-0.53,47.0,13.0,22.25,22.65,22.13,22.34,14622.0,0.67,2.32,3270.89,22.25,7962.0,6660.0,1.2,0.95,-1.37,-0.88,1345.0,11.0,3.24, -288.0万,-0.29,-8.81,0,   63.4万, -109.2万, -242.2万,1345.0,0.045,41.869,-0.81,-4.88,-5.33,-2.07,-18.56,11.57,,-14.06,2138.0,1829.0,2744.0,1103.0,1114.0,1093.0,1106.0,3460.0,3322.0,2782.0,2833.0,2222.0,3477.0,3407.0,2149.0,2279.0,1976.0,2338.0,2582.0,3693.0,1429.0,,3287.0,2109.0,,,,,2582.0,3800.0,3097.0,2141.0,3951.0,2693.0,2177.0,3978.0,1933.0,,3112.0,3.0,39.0,3203.0,2410.0,,,,,,
