,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2416,爱施德,0.39,80.0,150.0,7.72,8.05,7.66,7.76,211738.0,0.92,5.05,16668.7,94.72,113253.0,98485.0,1.15,1.31,-3.6,1.97,3338.0,63.0,3.76,  -1140万,-0.12,-6.84, -517.9万,  253.8万,  -10.7万, -865.0万,4622.0,0.902,58.315,1.61,-3.3,-8.82,-9.05,-7.51,-21.08,-28.71,6.9,2133.0,1494.0,1052.0,2683.0,2644.0,2672.0,2671.0,718.0,1810.0,1000.0,1061.0,1171.0,673.0,762.0,1785.0,2245.0,3734.0,1676.0,795.0,1111.0,1105.0,,2854.0,2451.0,,,,,91.0,326.0,870.0,2128.0,3512.0,3849.0,3411.0,3456.0,4013.0,2075.0,1216.0,,,,,,,,,,
1,2021-05-07,2416,爱施德,-1.03,150.0,132.0,7.8,7.82,7.64,7.68,148316.0,0.65,2.32,11428.81,,94858.0,53458.0,1.77,0.52,-1.79,0.92,3788.0,39.0,2.63,  -3176万,-0.34,-27.79, -322.0万, -928.4万, -713.5万,  -1212万,3788.0,0.006,31.39,0.25,-1.22,-3.21,-8.25,-6.95,-16.48,-25.07,7.08,2610.0,983.0,1018.0,2664.0,2695.0,2677.0,2699.0,1012.0,3402.0,3009.0,1410.0,,827.0,1277.0,,,,2151.0,581.0,1847.0,,,3406.0,3767.0,,,,,581.0,3972.0,3871.0,2612.0,3410.0,3278.0,3489.0,3327.0,3934.0,1921.0,1281.0,1525.0,185.0,611.0,1922.0,,,,,,
2,2021-05-10,2416,爱施德,-0.91,13.0,224.0,7.65,7.72,7.53,7.61,155958.0,0.85,2.47,11868.01,23.87,98544.0,57414.0,1.72,1.06,-1.42,-0.8,3393.0,46.0,2.77,  -3117万,-0.34,-26.27, -206.0万, -251.4万,  -1476万,  -1183万,3393.0,0.01,30.304000000000002,-0.84,1.01,-3.8,-8.39,-9.23,-17.79,-22.42,6.21,2967.0,2748.0,933.0,2704.0,2725.0,2705.0,2724.0,994.0,2470.0,2998.0,1374.0,2168.0,821.0,1229.0,424.0,2729.0,2329.0,2826.0,775.0,1632.0,1613.0,,3687.0,3832.0,,,,,775.0,3891.0,3909.0,2968.0,2690.0,3439.0,3578.0,3449.0,3968.0,1833.0,1387.0,1583.0,222.0,606.0,1561.0,,,,,,
3,2021-05-11,2416,爱施德,1.18,21.0,384.0,7.57,7.73,7.48,7.7,127417.0,0.69,3.29,9691.42,63.66,64322.0,63095.0,1.02,2.94,-0.39,0.83,2716.0,47.0,2.26,  -80.1万,-0.01,-0.83,  259.2万, -153.3万, -267.3万,   81.4万,2716.0,0.031,33.49,0.57,-0.02,-1.5,-7.58,-7.88,-15.56,-21.97,6.83,1411.0,2279.0,637.0,2724.0,2728.0,2721.0,2711.0,1160.0,3166.0,2147.0,1573.0,1464.0,1174.0,1180.0,2178.0,1291.0,1073.0,1394.0,1201.0,1622.0,1884.0,,2050.0,2068.0,,,,,1201.0,3927.0,3851.0,1406.0,2652.0,3331.0,3414.0,3392.0,3945.0,1800.0,1334.0,96.0,1088.0,2080.0,774.0,,,,,,
4,2021-05-12,2416,爱施德,10.0,24.0,118.0,7.8,8.47,7.74,8.47,481301.0,2.59,9.48,39367.7,284.23,213217.0,268084.0,0.8,9.43,0.0,9.3,3462.0,139.0,8.54,   4470万,0.43,11.35,   3394万,   1688万,   -8.7万, -603.1万,3462.0,0.33899999999999997,53.202,9.57,9.32,11.11,2.84,-0.65,-4.93,-11.04,16.74,54.0,2173.0,1079.0,2685.0,2579.0,2682.0,2560.0,308.0,100.0,202.0,453.0,452.0,349.0,288.0,3277.0,110.0,1.0,72.0,685.0,381.0,429.0,,382.0,975.0,,,,,685.0,2119.0,1622.0,52.0,231.0,442.0,1619.0,1946.0,3633.0,1370.0,816.0,44792.0,0.0,42.0,3046.0,,,,,,
5,2021-05-13,2416,爱施德,0.35,106.0,1397.0,8.45,8.66,8.39,8.5,435125.0,1.93,3.19,37084.63,368.42,205818.0,229307.0,0.9,1.31,-1.85,1.4,3982.0,109.0,7.72,   2036万,0.2,5.49,   1467万,   1111万, -239.6万, -302.7万,3982.0,0.365,53.777,1.38,11.68,10.88,1.19,0.16,-0.15,-7.2,18.13,1172.0,1300.0,212.0,2566.0,2566.0,2551.0,2560.0,376.0,306.0,1995.0,500.0,481.0,397.0,344.0,3315.0,1617.0,2254.0,1148.0,396.0,608.0,518.0,,492.0,934.0,,,,,396.0,1887.0,1450.0,1166.0,132.0,312.0,2013.0,1805.0,3528.0,1280.0,780.0,1703.0,364.0,510.0,1223.0,,,,,,
6,2021-05-14,2416,爱施德,1.06,2069.0,6.0,8.52,8.79,8.47,8.59,330192.0,1.23,3.76,28399.07,138.71,168524.0,161668.0,1.04,1.42,-2.28,-1.03,3903.0,85.0,5.86, -553.2万,-0.05,-1.95,   1528万,  -1186万,  262.4万,  -1158万,3903.0,0.46399999999999997,55.541000000000004,-1.3,9.82,9.56,5.79,0.91,-0.26,-8.98,17.08,1976.0,136.0,3193.0,2556.0,2544.0,2547.0,2560.0,547.0,1302.0,1490.0,727.0,802.0,532.0,567.0,1841.0,2478.0,3503.0,2161.0,534.0,886.0,736.0,,2666.0,2426.0,,,,,534.0,1707.0,1483.0,1980.0,153.0,286.0,971.0,1647.0,3570.0,1282.0,784.0,505.0,4473.0,1300.0,284.0,,,,,,
7,2021-05-17,2416,爱施德,0.23,272.0,172.0,8.62,8.75,8.45,8.61,281551.0,0.92,3.49,24156.57,98.18,151772.0,129779.0,1.17,1.89,-1.6,-1.51,3957.0,71.0,5.0,  -1849万,-0.18,-7.65,  115.5万,  654.7万, -591.4万,  -2027万,3957.0,0.474,55.94300000000001,-1.22,-1.13,9.28,4.75,-2.21,-0.17,-10.56,15.92,1212.0,775.0,1092.0,2547.0,2544.0,2545.0,2527.0,616.0,2673.0,2011.0,874.0,1296.0,596.0,637.0,2360.0,1187.0,1596.0,1580.0,493.0,1072.0,914.0,,2476.0,1897.0,,,,,494.0,1505.0,1112.0,1206.0,1166.0,183.0,804.0,1683.0,3503.0,1225.0,736.0,2229.0,2227.0,382.0,387.0,,,,,,
8,2021-05-19,2416,爱施德,1.09,8.0,563.0,9.14,9.55,9.03,9.28,428723.0,1.08,5.66,39874.55,211.13,211651.0,217072.0,0.98,2.77,-2.83,0.86,3882.0,110.0,7.61,  505.5万,0.04,1.27,  772.7万,   1790万,  -1104万, -952.9万,3882.0,0.588,66.882,1.38,6.83,7.03,19.1,5.03,8.33,-1.51,25.15,879.0,3075.0,379.0,2432.0,2388.0,2425.0,2407.0,313.0,1017.0,596.0,443.0,558.0,333.0,294.0,3209.0,781.0,3603.0,1051.0,411.0,483.0,481.0,,877.0,1038.0,,,,,411.0,1201.0,337.0,879.0,225.0,296.0,165.0,793.0,2712.0,1024.0,501.0,876.0,716.0,911.0,890.0,,,,,,
9,2021-05-20,2416,爱施德,-2.36,51.0,1934.0,8.7,8.9,8.56,8.67,409370.0,1.06,3.83,35587.21,467.28,226310.0,183060.0,1.24,1.29,-2.58,-2.71,4028.0,102.0,7.26,  -3738万,-0.35,-10.5,  -1336万, -389.3万,  -1275万, -737.3万,4028.0,0.526,61.403,-2.64,5.58,3.16,15.32,4.04,3.48,-8.12,23.28,3598.0,1739.0,150.0,2517.0,2505.0,2516.0,2516.0,392.0,1348.0,1411.0,563.0,387.0,355.0,434.0,2001.0,1813.0,3296.0,3669.0,385.0,635.0,562.0,,3476.0,2260.0,,,,,385.0,1330.0,617.0,3601.0,383.0,542.0,189.0,897.0,2970.0,1174.0,538.0,2601.0,108.0,385.0,1971.0,,,,,,
