,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,688215,瑞晟智能,-0.6,69.0,10.0,37.7,38.45,37.7,37.83,1029.0,0.71,1.97,392.43,0.0,667.0,362.0,1.84,0.34,-1.61,-0.44,149.0,7.0,1.08, -116.2万,-0.32,-29.6,0,0,  -40.2万,  -76.0万,149.0,0.031,40.258,0.61,-0.3,-2.76,-7.45,-0.4,1.89,,-17.09,2930.0,1609.0,2933.0,571.0,573.0,549.0,567.0,4257.0,2774.0,3480.0,4210.0,4128.0,4238.0,4255.0,206.0,3696.0,2384.0,3297.0,4238.0,4049.0,3256.0,,3665.0,4060.0,,,,,4226.0,3683.0,2980.0,2932.0,2422.0,2697.0,3123.0,2242.0,2845.0,,3424.0,,,,,,,,,,
1,2021-05-07,688215,瑞晟智能,0.87,5.0,6.0,37.94,38.36,37.8,38.16,1401.0,1.17,1.48,532.58,,888.0,513.0,1.73,0.95,-0.52,1.52,189.0,7.0,1.47, -141.8万,-0.39,-26.62,0,0,  -79.2万,  -62.5万,189.0,0.103,43.703,2.16,3.28,1.15,-2.5,1.18,1.04,,-15.14,1134.0,3309.0,3197.0,570.0,574.0,545.0,552.0,4251.0,1149.0,3856.0,4164.0,,4238.0,4250.0,,,,1722.0,4229.0,4042.0,,,3528.0,3697.0,,,,,4229.0,2944.0,2408.0,1129.0,1675.0,2006.0,2280.0,1883.0,3060.0,,3338.0,0.0,0.0,4221.0,4170.0,,,,,,
2,2021-05-10,688215,瑞晟智能,0.0,2.0,54.0,37.9,38.26,37.9,38.16,1333.0,1.11,0.94,508.31,0.0,643.0,690.0,0.93,0.69,-0.26,-0.27,247.0,5.0,1.4,   18.6万,0.05,3.65,0,0,    3.9万,   14.6万,247.0,0.114,43.703,0.07,2.82,1.9,-1.31,0.0,5.37,,-15.07,2209.0,3705.0,1804.0,560.0,561.0,536.0,542.0,4261.0,1417.0,4179.0,4202.0,4080.0,4256.0,4255.0,2925.0,3338.0,589.0,2421.0,4204.0,4188.0,2888.0,,1221.0,1329.0,,,,,4204.0,2900.0,2452.0,2208.0,2053.0,1950.0,2218.0,1909.0,2780.0,,3338.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,688215,瑞晟智能,-0.21,25.0,5.0,38.39,38.39,37.7,38.08,1548.0,1.29,1.81,586.7,0.0,982.0,566.0,1.73,1.01,-0.81,-0.61,263.0,6.0,1.63, -157.1万,-0.43,-26.78,0,0,    1.9万, -159.0万,263.0,0.1,43.006,-0.82,1.41,2.55,-2.39,-1.14,7.33,,-15.83,2780.0,2165.0,3410.0,535.0,554.0,531.0,548.0,4257.0,801.0,3694.0,4160.0,3998.0,4232.0,4258.0,180.0,3624.0,1949.0,2800.0,4198.0,4110.0,2487.0,,3855.0,4088.0,,,,,4198.0,3259.0,2780.0,2772.0,1974.0,2111.0,2325.0,2257.0,2731.0,,3379.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,688215,瑞晟智能,-0.03,9.0,2.0,38.08,38.08,37.72,38.07,1056.0,0.88,0.95,399.75,0.0,645.0,411.0,1.57,0.93,-0.03,-0.63,174.0,6.0,1.11,  -87.9万,-0.24,-21.98,0,0,  -17.8万,  -70.1万,174.0,0.10300000000000001,42.913000000000004,-0.45,-1.21,1.57,-0.94,-1.81,9.09,,-16.26,3010.0,2965.0,3776.0,543.0,565.0,543.0,554.0,4270.0,1965.0,4204.0,4243.0,3990.0,4263.0,4267.0,302.0,3732.0,412.0,2922.0,4261.0,4118.0,3150.0,,3683.0,3959.0,,,,,4261.0,3475.0,3043.0,3005.0,3148.0,2669.0,2519.0,2157.0,2759.0,,3423.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,688215,瑞晟智能,-0.87,5.0,10.0,38.07,38.2,37.65,37.74,1122.0,0.93,1.44,425.62,0.0,708.0,414.0,1.71,0.24,-1.2,0.09,167.0,7.0,1.18, -111.3万,-0.31,-26.15,0,0,  -11.9万,  -99.5万,167.0,0.023,39.876,0.16,-1.11,1.11,-1.65,-1.1,9.48,,-15.97,2430.0,3336.0,3045.0,544.0,560.0,546.0,554.0,4280.0,2076.0,3929.0,4257.0,4096.0,4275.0,4278.0,434.0,3665.0,1251.0,2482.0,4271.0,4035.0,3141.0,,3453.0,3848.0,,,,,4271.0,4083.0,3355.0,2420.0,3155.0,2569.0,2697.0,2050.0,2924.0,,3440.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,688215,瑞晟智能,0.64,2.0,3.0,37.75,38.1,37.75,37.98,1895.0,1.58,0.93,719.27,0.0,1110.0,785.0,1.41,0.61,-0.31,-1.14,176.0,11.0,1.99, -122.6万,-0.34,-17.05,0,0,  -36.2万,  -86.5万,176.0,0.09,43.034,-1.72,-2.01,-2.76,-1.57,-3.28,12.5,,-17.72,2518.0,3816.0,3596.0,557.0,566.0,552.0,559.0,4268.0,704.0,4216.0,4178.0,3999.0,4255.0,4269.0,493.0,3813.0,907.0,2315.0,4267.0,3699.0,2402.0,,3748.0,3787.0,,,,,4267.0,3843.0,3354.0,2525.0,3195.0,3324.0,2771.0,2341.0,2680.0,,3489.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,688215,瑞晟智能,-1.84,2.0,10.0,37.6,37.95,37.17,37.28,2046.0,1.42,2.05,766.87,10.9,1246.0,800.0,1.56,0.3,-1.77,-2.62,245.0,8.0,2.15, -165.7万,-0.47,-21.6,0,0,  -28.2万, -137.5万,245.0,0.01,36.94,-3.3,-4.86,-6.16,-4.15,-6.89,8.52,,-20.63,2826.0,3838.0,3026.0,568.0,584.0,566.0,578.0,4264.0,860.0,3496.0,4164.0,3205.0,4258.0,4266.0,1061.0,3326.0,1825.0,2396.0,4241.0,4018.0,2358.0,,3551.0,3197.0,,,,,4241.0,4194.0,3818.0,2826.0,3105.0,3419.0,2996.0,2602.0,2906.0,,3531.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,688215,瑞晟智能,-0.32,5.0,2.0,37.58,37.82,37.4,37.46,1901.0,1.32,1.12,713.9,0.0,1298.0,603.0,2.15,0.16,-0.95,0.19,171.0,11.0,2.0, -260.1万,-0.73,-36.44,0,0, -262.7万,    2.6万,171.0,0.028,39.758,-0.02,-2.58,-4.13,-2.53,-8.44,7.38,,-20.0,1940.0,3295.0,3782.0,573.0,591.0,564.0,575.0,4257.0,631.0,3987.0,4102.0,4020.0,4240.0,4266.0,286.0,3872.0,1327.0,1547.0,4250.0,3662.0,2054.0,,3982.0,3992.0,,,,,4250.0,4059.0,3507.0,1933.0,2369.0,2769.0,3088.0,2655.0,2828.0,,3520.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,688215,瑞晟智能,0.13,13.0,4.0,37.46,37.75,37.06,37.51,2351.0,1.4,1.84,880.21,0.75,1467.0,884.0,1.66,1.21,-0.64,0.25,230.0,10.0,2.47, -216.2万,-0.61,-24.57,0,0, -157.0万,  -59.3万,230.0,0.053,40.446,-0.14,0.59,-4.48,-3.32,-10.69,5.24,,-20.17,1476.0,2744.0,3506.0,577.0,600.0,574.0,587.0,4255.0,643.0,3347.0,4024.0,3901.0,4229.0,4257.0,759.0,1928.0,781.0,1279.0,4237.0,3787.0,1812.0,,3868.0,3509.0,,,,,4237.0,3728.0,3322.0,1469.0,1467.0,2290.0,2674.0,3239.0,2767.0,,3530.0,0.0,0.0,3420.0,3152.0,,,,,,
