,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2319,乐通股份,1.28,22.0,43.0,13.18,13.6,12.56,13.44,65440.0,1.49,7.84,8693.39,46.26,25624.0,39816.0,0.64,7.01,-1.18,2.86,1618.0,40.0,4.42,   1894万,0.7,21.78,   1349万,  163.9万,  675.6万, -295.0万,3715.0,0.335,41.433,2.5,3.26,11.12,23.14,30.44,87.55,142.16,98.8,1375.0,2371.0,1913.0,1803.0,1787.0,1862.0,1788.0,1815.0,515.0,339.0,1640.0,1739.0,2148.0,1552.0,3992.0,169.0,1730.0,1081.0,2151.0,1790.0,913.0,,136.0,272.0,,,,,578.0,1774.0,2790.0,1372.0,928.0,207.0,100.0,146.0,42.0,101.0,30.0,,,,,,,,,,
1,2021-05-07,2319,乐通股份,-0.45,328.0,7.0,13.3,13.55,13.21,13.38,28382.0,0.57,2.53,3794.21,,15988.0,12394.0,1.29,1.29,-1.25,1.5,1310.0,22.0,1.92, -472.1万,-0.18,-12.44,0,  281.7万, -241.9万, -511.8万,1310.0,0.985,83.67200000000003,0.84,3.78,10.99,21.18,32.46,85.71,130.38,99.17,2207.0,566.0,3128.0,1801.0,1803.0,1779.0,1778.0,2808.0,3754.0,2803.0,2621.0,,2771.0,2805.0,,,,1738.0,2657.0,2710.0,,,2813.0,2611.0,,,,,2657.0,69.0,23.0,2202.0,1455.0,277.0,112.0,103.0,51.0,102.0,30.0,117.0,22.0,2396.0,3274.0,,,,,,
2,2021-05-10,2319,乐通股份,2.24,2.0,79.0,13.39,13.68,13.3,13.68,44832.0,0.87,2.84,6067.01,13.79,15810.0,29022.0,0.54,2.86,0.0,2.36,1394.0,32.0,3.03,   1798万,0.66,29.64,   1060万,  322.5万,   66.0万,  349.3万,1394.0,0.998,85.15,2.31,5.65,6.43,22.51,35.51,100.84,125.51,103.62,900.0,3705.0,1556.0,1781.0,1769.0,1761.0,1752.0,2333.0,2396.0,2602.0,2114.0,2687.0,2790.0,1942.0,4194.0,1126.0,1.0,855.0,2542.0,2206.0,1483.0,,202.0,71.0,,,,,2542.0,58.0,25.0,899.0,1086.0,867.0,159.0,94.0,44.0,115.0,36.0,196.0,38.0,1789.0,2333.0,,,,,,
3,2021-05-11,2319,乐通股份,-0.66,23.0,31.0,13.68,13.96,12.95,13.59,53227.0,1.17,7.38,7231.72,1.5,22807.0,30420.0,0.75,4.94,-2.65,-1.01,1698.0,31.0,3.6,   1063万,0.39,14.7,  496.4万,  881.3万,   19.7万, -334.0万,1698.0,0.989,82.73100000000002,-1.27,1.87,4.84,20.3,30.56,100.1,123.09,101.72,3074.0,2214.0,2156.0,1746.0,1743.0,1803.0,1763.0,2142.0,1089.0,402.0,1897.0,3764.0,2305.0,1985.0,3647.0,423.0,3614.0,3059.0,2124.0,2233.0,1190.0,,307.0,590.0,,,,,2124.0,66.0,30.0,3069.0,1739.0,1303.0,149.0,128.0,42.0,119.0,37.0,23.0,230.0,2666.0,1596.0,,,,,,
4,2021-05-12,2319,乐通股份,0.15,121.0,4.0,13.4,13.73,13.21,13.61,29644.0,0.67,3.83,4018.19,14.07,10605.0,19039.0,0.56,3.03,-0.87,-0.56,1312.0,23.0,2.0,   1160万,0.43,28.87,  781.9万,  388.0万, -272.6万,  262.7万,1312.0,0.9890000000000001,82.84700000000002,-0.28,0.75,4.1,14.9,27.13,100.62,110.97,101.6,2746.0,1071.0,3512.0,1781.0,1784.0,1789.0,1778.0,2769.0,3180.0,1484.0,2552.0,2455.0,3094.0,2454.0,4131.0,1289.0,2572.0,2796.0,2595.0,2632.0,2040.0,,382.0,124.0,,,,,2595.0,113.0,38.0,2746.0,1920.0,1756.0,349.0,176.0,54.0,144.0,40.0,93.0,184.0,2219.0,1775.0,,,,,,
5,2021-05-13,2319,乐通股份,-1.76,306.0,21.0,13.5,13.66,13.31,13.37,22571.0,0.51,2.57,3047.23,2.3,9585.0,12986.0,0.74,0.45,-2.12,-0.72,1037.0,22.0,1.53,  466.6万,0.17,15.31,  508.0万,  350.6万, -129.9万, -262.0万,1037.0,0.924,76.197,-0.74,-2.28,0.83,11.88,31.2,102.71,109.72,99.09,3219.0,709.0,2539.0,1791.0,1805.0,1788.0,1808.0,3057.0,4099.0,2615.0,2976.0,3799.0,3280.0,2814.0,3933.0,3037.0,2590.0,3206.0,3047.0,2749.0,2673.0,,548.0,324.0,,,,,3047.0,212.0,88.0,3217.0,3500.0,2692.0,444.0,137.0,53.0,144.0,39.0,2.0,97.0,3121.0,1954.0,,,,,,
6,2021-05-14,2319,乐通股份,-1.94,85.0,6.0,13.3,13.6,13.07,13.11,23576.0,0.66,3.96,3144.61,2.93,12044.0,11532.0,1.04,0.31,-3.6,-4.04,1213.0,19.0,1.59,  -58.9万,-0.02,-1.87,0,  128.3万, -101.6万,  -85.5万,1213.0,0.862,69.672,-4.3,-5.27,-4.31,6.54,23.94,99.82,96.86,93.04,4019.0,1439.0,3193.0,1818.0,1818.0,1834.0,1866.0,3113.0,3698.0,1376.0,3061.0,3516.0,3076.0,3108.0,1841.0,4130.0,3955.0,4043.0,2870.0,3021.0,2853.0,,2368.0,2417.0,,,,,2870.0,414.0,244.0,4021.0,3990.0,3697.0,867.0,240.0,59.0,179.0,44.0,202.0,609.0,1835.0,1194.0,,,,,,
7,2021-05-17,2319,乐通股份,0.23,44.0,1.0,13.24,13.42,12.6,13.14,29813.0,0.86,6.25,3911.17,22.11,12013.0,17800.0,0.67,4.29,-2.09,-1.51,1353.0,22.0,2.01,  771.1万,0.29,19.71,0,  194.9万,  327.3万,  248.9万,1353.0,0.867,69.992,-1.23,-6.24,-7.8,-1.44,23.47,101.77,97.61,92.05,1212.0,2029.0,4036.0,1841.0,1841.0,1893.0,1842.0,2953.0,2956.0,627.0,2779.0,2633.0,3260.0,2582.0,4121.0,417.0,2265.0,1580.0,2753.0,2830.0,2502.0,,322.0,156.0,,,,,2753.0,365.0,185.0,1212.0,3572.0,3745.0,2225.0,199.0,41.0,178.0,40.0,10.0,21.0,2881.0,2611.0,,,,,,
8,2021-05-19,2319,乐通股份,-3.16,20.0,178.0,12.93,12.93,12.2,12.25,24685.0,0.69,5.77,3111.98,88.96,14974.0,9711.0,1.54,0.41,-5.26,-3.4,1260.0,20.0,1.67, -656.4万,-0.27,-21.09,0, -339.7万,  -87.0万, -229.6万,1260.0,0.75,51.923,-2.87,-7.77,-12.52,-8.64,11.09,87.1,94.17,79.32,4063.0,2365.0,906.0,1880.0,1914.0,1937.0,1955.0,2907.0,2849.0,569.0,2833.0,1083.0,2818.0,2994.0,1208.0,3157.0,4168.0,4098.0,2595.0,2879.0,2364.0,,3220.0,3060.0,,,,,2595.0,733.0,1724.0,4063.0,4055.0,4150.0,3941.0,482.0,70.0,198.0,85.0,256.0,120.0,1637.0,1899.0,,,,,,
9,2021-05-20,2319,乐通股份,0.49,3.0,162.0,12.22,12.4,11.8,12.31,27777.0,0.8,4.9,3356.46,15.03,14966.0,12811.0,1.17,4.32,-0.73,0.14,1255.0,22.0,1.88, -248.5万,-0.1,-7.4, -205.6万, -147.0万,  151.7万,  -47.7万,1255.0,0.755,52.843,0.22,-6.34,-11.8,-10.88,10.36,84.12,107.47,79.92,1193.0,3645.0,1005.0,1961.0,1969.0,1988.0,1947.0,2846.0,2558.0,861.0,2802.0,2542.0,2872.0,2780.0,2273.0,371.0,913.0,1363.0,2704.0,2771.0,2279.0,,2182.0,1973.0,,,,,2704.0,654.0,1470.0,1189.0,4106.0,4039.0,4015.0,537.0,60.0,157.0,70.0,289.0,177.0,1531.0,1698.0,,,,,,
