,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,688233,神工股份,0.11,2.0,26.0,37.6,38.15,36.89,37.7,12020.0,0.67,3.35,4525.31,17.56,5826.0,6194.0,0.94,2.2,-1.18,0.27,904.0,13.0,2.58,  146.9万,0.05,3.25,0,0,  133.4万,   13.5万,904.0,0.38799999999999996,51.419,1.32,2.1,0.32,-3.27,4.09,-8.51,-43.61,-10.89,2417.0,3774.0,2292.0,574.0,586.0,575.0,570.0,3556.0,3021.0,2056.0,2368.0,2616.0,3620.0,3473.0,2853.0,1388.0,1730.0,2914.0,3194.0,3460.0,1644.0,,1218.0,1391.0,,,,,3189.0,1570.0,1489.0,2420.0,1297.0,1587.0,2114.0,1479.0,3616.0,2831.0,2960.0,,,,,,,,,,
1,2021-05-07,688233,神工股份,-3.93,2.0,62.0,37.66,38.08,36.09,36.22,15834.0,1.06,5.28,5851.07,,10243.0,5591.0,1.83,0.36,-4.88,-3.27,1023.0,15.0,3.39,  -1713万,-0.58,-29.27,0, -372.1万, -944.2万, -396.2万,1023.0,0.16899999999999998,44.109,-2.64,-1.88,-1.53,-4.93,-0.27,-6.75,-55.48,-13.02,3801.0,3744.0,1513.0,576.0,583.0,584.0,593.0,3355.0,1479.0,932.0,2121.0,,3218.0,3511.0,,,,3958.0,3085.0,3267.0,,,3787.0,3837.0,,,,,3085.0,2508.0,2357.0,3798.0,3564.0,2840.0,2900.0,2164.0,3557.0,3325.0,3189.0,5.0,132.0,3932.0,2177.0,,,,,,
2,2021-05-10,688233,神工股份,-3.09,5.0,10.0,36.2,36.22,34.65,35.1,16850.0,1.06,4.33,5941.22,0.0,8852.0,7998.0,1.11,1.3,-3.09,-3.36,1061.0,16.0,3.61, -295.7万,-0.1,-4.98,0,  175.4万, -122.9万, -348.2万,1061.0,0.099,39.53,-3.02,-4.24,-3.52,-11.63,-4.54,-8.82,-53.64,-15.52,3917.0,3322.0,2985.0,598.0,611.0,610.0,617.0,3330.0,1580.0,1363.0,2128.0,4080.0,3351.0,3269.0,2078.0,2388.0,3646.0,3956.0,3020.0,3200.0,1191.0,,2600.0,2154.0,,,,,3020.0,3024.0,3044.0,3916.0,3837.0,3380.0,3898.0,2743.0,3673.0,3276.0,3362.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,688233,神工股份,0.97,6.0,16.0,34.97,35.76,34.65,35.44,9017.0,0.57,3.16,3187.4,2.36,3763.0,5254.0,0.72,2.28,-0.89,0.56,804.0,11.0,1.93,  529.2万,0.18,16.6,0,  200.1万,   60.9万,  268.2万,804.0,0.142,41.515,0.35,-5.24,-4.44,-6.41,-3.83,-6.14,-53.72,-15.33,1588.0,3169.0,2668.0,618.0,620.0,610.0,613.0,3735.0,3753.0,2264.0,2842.0,3633.0,3845.0,3600.0,3758.0,1864.0,2076.0,1618.0,3402.0,3612.0,2180.0,,670.0,482.0,,,,,3402.0,2938.0,3009.0,1589.0,3927.0,3782.0,3209.0,2772.0,3620.0,3283.0,3350.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,688233,神工股份,1.02,18.0,5.0,35.38,36.0,35.01,35.8,7358.0,0.51,2.79,2617.91,0.0,3538.0,3820.0,0.93,2.26,-0.56,0.41,747.0,10.0,1.58,  107.0万,0.04,4.09,0,   66.0万,  137.3万,  -96.3万,747.0,0.18,43.625,0.59,-2.13,-3.4,-1.97,-5.25,-3.5,-54.54,-14.92,1662.0,2406.0,3372.0,610.0,617.0,600.0,613.0,3874.0,3973.0,2302.0,3073.0,3990.0,3895.0,3805.0,2533.0,1884.0,1925.0,1615.0,3527.0,3700.0,2472.0,,1620.0,1664.0,,,,,3527.0,2909.0,2949.0,1660.0,3482.0,3725.0,2759.0,2834.0,3551.0,3309.0,3336.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,688233,神工股份,2.18,5.0,6.0,35.58,37.31,35.28,36.58,16544.0,1.35,5.67,6026.75,4.98,7366.0,9178.0,0.8,3.68,-1.96,3.14,1016.0,16.0,3.54,  669.5万,0.22,11.11,0,  118.7万,  340.2万,  210.5万,1016.0,0.263,48.003,3.2,4.21,-1.62,-1.31,-0.14,15.68,-58.02,-12.14,472.0,3336.0,3402.0,607.0,594.0,602.0,590.0,3356.0,783.0,662.0,2134.0,3522.0,3503.0,3169.0,3745.0,478.0,2400.0,478.0,3090.0,3181.0,1260.0,,454.0,523.0,,,,,3090.0,2318.0,2130.0,469.0,698.0,3426.0,2620.0,1869.0,2260.0,3454.0,3196.0,0.0,5.0,3246.0,2867.0,,,,,,
6,2021-05-14,688233,神工股份,1.86,6.0,2.0,36.61,37.39,36.3,37.26,9278.0,0.7,2.98,3432.57,0.0,3804.0,5474.0,0.69,2.64,-0.35,0.08,923.0,10.0,1.99,  623.3万,0.21,18.16,0,   13.5万,  186.1万,  423.7万,923.0,0.36200000000000004,51.536,-0.5,3.39,0.58,-1.01,0.04,19.85,-57.96,-12.84,1219.0,3329.0,3771.0,586.0,588.0,580.0,579.0,3837.0,3531.0,2087.0,2953.0,3999.0,3938.0,3713.0,3770.0,1186.0,1036.0,1106.0,3316.0,3777.0,2402.0,,795.0,503.0,,,,,3316.0,2158.0,2104.0,1222.0,621.0,1778.0,2623.0,1761.0,1843.0,3391.0,3178.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,688233,神工股份,-1.37,7.0,2.0,37.3,37.97,36.65,36.75,12491.0,1.06,3.54,4644.46,0.0,6850.0,5641.0,1.21,0.27,-3.21,-2.15,932.0,13.0,2.68, -444.5万,-0.15,-9.57,0, -199.0万, -454.0万,  208.5万,932.0,0.28,48.855,-2.82,-0.13,0.84,-2.86,-4.16,17.54,-64.22,-15.44,2457.0,3300.0,3841.0,579.0,581.0,577.0,592.0,3710.0,1979.0,1976.0,2589.0,4124.0,3723.0,3639.0,2201.0,3423.0,3330.0,2044.0,3429.0,3566.0,1862.0,,2280.0,2078.0,,,,,3429.0,2294.0,2127.0,2455.0,879.0,898.0,2650.0,2030.0,1853.0,3432.0,3215.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,688233,神工股份,-0.93,9.0,12.0,38.55,39.5,38.18,38.18,17326.0,1.31,3.43,6723.44,24.19,9776.0,7550.0,1.29,0.0,-3.34,-0.42,1396.0,12.0,3.71, -851.3万,-0.27,-12.66,0,  -46.4万, -592.9万, -212.1万,1396.0,0.563,55.292,-0.64,1.26,4.12,0.43,-3.7,18.49,-61.55,-11.92,2635.0,3004.0,2816.0,558.0,551.0,550.0,562.0,3271.0,646.0,1475.0,1939.0,2080.0,3249.0,3237.0,1987.0,4089.0,3854.0,2174.0,2406.0,3564.0,1147.0,,3220.0,2283.0,,,,,2406.0,1281.0,1255.0,2639.0,790.0,516.0,2145.0,1742.0,1562.0,3399.0,2955.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,688233,神工股份,1.02,10.0,5.0,38.44,39.13,37.81,38.57,15030.0,0.99,3.46,5796.23,0.0,7147.0,7883.0,0.91,2.01,-1.43,1.14,1203.0,12.0,3.22,  289.0万,0.09,4.99,0,  -46.7万,  126.0万,  209.7万,1203.0,0.627,57.01600000000001,0.75,4.92,1.57,-0.17,-3.51,18.38,-64.04,-11.3,907.0,2912.0,3345.0,558.0,564.0,560.0,560.0,3444.0,1605.0,1658.0,2164.0,4060.0,3560.0,3257.0,3396.0,1177.0,2066.0,800.0,2773.0,3592.0,1437.0,,735.0,876.0,,,,,2773.0,1021.0,1026.0,903.0,447.0,719.0,1543.0,1846.0,1250.0,3459.0,2861.0,0.0,0.0,3420.0,3152.0,,,,,,
