,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600363,联创光电,1.94,4.0,8.0,22.78,23.47,22.5,23.14,47908.0,1.11,4.27,11075.16,37.36,21915.0,25993.0,0.84,2.84,-1.41,2.1,1822.0,26.0,1.37,  954.3万,0.09,8.62,  223.3万,  389.4万,  262.3万,   79.3万,1822.0,0.431,54.103,3.16,4.72,6.81,0.16,-1.11,3.24,40.29,-3.17,986.0,3494.0,3151.0,1054.0,1055.0,1061.0,1044.0,2204.0,1171.0,1431.0,1410.0,1923.0,2328.0,2034.0,3303.0,987.0,2087.0,1563.0,1926.0,2487.0,2849.0,,990.0,956.0,,,,,1922.0,1441.0,1247.0,983.0,598.0,431.0,1405.0,2370.0,2704.0,495.0,2187.0,,,,,,,,,,
1,2021-05-07,600363,联创光电,-1.9,1.0,153.0,23.38,23.48,22.58,22.7,46235.0,1.08,3.89,10641.93,,27148.0,19087.0,1.42,0.53,-3.32,-1.25,1756.0,26.0,1.32,  -1831万,-0.18,-17.2, -300.9万, -485.6万, -598.8万, -445.4万,1756.0,0.322,48.916,-0.62,5.05,5.27,0.41,-1.97,5.33,34.87,-3.71,3158.0,3959.0,920.0,1035.0,1046.0,1048.0,1053.0,2258.0,1418.0,1692.0,1483.0,,2150.0,2339.0,,,,3438.0,2091.0,2470.0,,,2813.0,3023.0,,,,,2091.0,1768.0,1662.0,3158.0,1018.0,848.0,1582.0,2500.0,2626.0,522.0,2333.0,69.0,109.0,2794.0,2310.0,,,,,,
2,2021-05-10,600363,联创光电,0.04,3.0,1.0,22.6,22.85,22.51,22.71,31835.0,0.69,1.5,7215.72,18.98,16431.0,15404.0,1.07,0.89,-0.61,-0.22,1353.0,24.0,0.91, -225.4万,-0.02,-3.12,0, -595.7万,  371.6万,   -1.3万,1353.0,0.324,49.036,0.12,2.6,4.13,3.92,-2.4,3.48,36.61,-3.6,2202.0,3569.0,4020.0,1056.0,1067.0,1035.0,1052.0,2723.0,3277.0,3881.0,1904.0,2396.0,2750.0,2643.0,2271.0,2990.0,1145.0,2378.0,2596.0,2648.0,3590.0,,1801.0,1952.0,,,,,2596.0,1855.0,1761.0,2200.0,2124.0,1289.0,1127.0,2352.0,2954.0,511.0,2348.0,93.0,350.0,2155.0,1339.0,,,,,,
3,2021-05-11,600363,联创光电,-0.04,19.0,42.0,22.68,22.83,22.55,22.7,31220.0,0.7,1.23,7084.36,14.06,17433.0,13787.0,1.26,0.67,-0.57,-0.45,1297.0,24.0,0.89, -821.2万,-0.08,-11.59, -162.7万, -114.6万, -615.2万,   71.3万,1297.0,0.327,48.912,-0.66,-1.15,4.53,3.37,-3.44,4.65,35.76,-4.22,2678.0,2390.0,1936.0,1051.0,1069.0,1027.0,1049.0,2725.0,3127.0,4162.0,1918.0,2631.0,2610.0,2821.0,1020.0,3937.0,1491.0,2696.0,2641.0,2624.0,3574.0,,2735.0,3246.0,,,,,2641.0,1948.0,1882.0,2680.0,3087.0,1392.0,1085.0,2709.0,2987.0,508.0,2389.0,6.0,197.0,2961.0,1679.0,,,,,,
4,2021-05-12,600363,联创光电,-0.62,8.0,13.0,22.6,22.72,22.44,22.56,30445.0,0.7,1.23,6864.7,6.78,18362.0,12083.0,1.52,0.53,-0.7,-1.22,1278.0,24.0,0.87,  -1411万,-0.14,-20.55,   72.1万, -349.5万, -797.1万, -336.2万,1278.0,0.282,47.12600000000001,-1.04,-1.59,0.92,3.48,-4.51,14.11,34.45,-5.2,3470.0,3033.0,2721.0,1053.0,1087.0,1047.0,1078.0,2734.0,3010.0,4039.0,1933.0,2992.0,2527.0,2939.0,379.0,4126.0,2251.0,3431.0,2650.0,2577.0,3559.0,,3346.0,3887.0,,,,,2650.0,2356.0,2406.0,3463.0,3299.0,2881.0,1484.0,2685.0,2222.0,529.0,2509.0,112.0,438.0,2141.0,1297.0,,,,,,
5,2021-05-13,600363,联创光电,-2.48,3.0,10.0,22.42,22.55,21.85,22.0,54296.0,1.45,3.1,12008.44,79.14,29698.0,24598.0,1.21,0.69,-2.44,-1.52,1504.0,36.0,1.55,  -1122万,-0.11,-9.34,  574.0万,  -1235万, -824.0万,  363.4万,1504.0,0.13,40.719,-1.46,-3.14,-3.58,2.9,-4.63,19.0,30.06,-6.49,3621.0,3628.0,3045.0,1077.0,1103.0,1097.0,1108.0,2153.0,633.0,2071.0,1385.0,1355.0,2115.0,2151.0,1789.0,2483.0,2951.0,3638.0,2377.0,2044.0,2650.0,,2523.0,2466.0,,,,,2377.0,3104.0,3224.0,3619.0,3693.0,3772.0,1607.0,2683.0,1858.0,570.0,2723.0,813.0,114.0,877.0,1865.0,,,,,,
6,2021-05-14,600363,联创光电,5.82,15.0,37.0,21.96,23.49,21.96,23.28,104046.0,2.68,6.95,23979.64,36.23,38919.0,65127.0,0.6,6.01,-0.89,4.04,2480.0,42.0,2.98,   6073万,0.59,25.32,   1740万,   2329万,   1698万,  305.5万,2480.0,0.499,55.583,3.46,0.81,0.26,5.66,-0.18,26.57,38.33,-3.55,244.0,2727.0,1842.0,1115.0,1043.0,1099.0,1040.0,1533.0,176.0,451.0,852.0,1739.0,1828.0,1290.0,4064.0,276.0,2162.0,235.0,1500.0,1892.0,1652.0,,247.0,197.0,,,,,1500.0,1589.0,1480.0,244.0,1405.0,1902.0,988.0,1793.0,1242.0,485.0,2328.0,288.0,183.0,1632.0,1875.0,,,,,,
7,2021-05-17,600363,联创光电,-1.07,10.0,5.0,23.38,23.51,22.95,23.03,63965.0,1.27,2.41,14868.8,117.6,33461.0,30504.0,1.1,0.35,-2.04,-1.85,2089.0,31.0,1.83, -673.5万,-0.07,-4.53,  234.3万,  112.7万,  -1228万,  207.9万,2089.0,0.429,52.799,-2.53,-0.7,-2.45,1.8,-3.62,20.23,34.86,-5.99,2200.0,2992.0,3458.0,1039.0,1056.0,1036.0,1057.0,2072.0,1229.0,3091.0,1275.0,1155.0,2138.0,1957.0,2625.0,3168.0,2201.0,1830.0,1888.0,2338.0,2684.0,,1737.0,1629.0,,,,,1888.0,1662.0,1528.0,2200.0,1022.0,1924.0,1316.0,1937.0,1576.0,483.0,2319.0,349.0,55.0,1379.0,2287.0,,,,,,
8,2021-05-19,600363,联创光电,0.0,226.0,2.0,23.05,23.28,22.85,23.09,35073.0,0.6,1.86,8088.2,3.69,18923.0,16150.0,1.17,1.05,-0.82,0.51,1338.0,26.0,1.0, -630.1万,-0.06,-7.79, -183.6万,  291.3万, -590.4万, -147.4万,1338.0,0.452,53.402,0.3,-2.02,-0.18,0.77,-4.41,14.39,39.19,-5.5,1557.0,786.0,3782.0,1054.0,1070.0,1047.0,1060.0,2527.0,3437.0,3127.0,1753.0,3341.0,2576.0,2417.0,2432.0,1972.0,1094.0,1261.0,2482.0,2477.0,3255.0,,1749.0,1835.0,,,,,2482.0,1671.0,1505.0,1556.0,2025.0,1168.0,2009.0,1870.0,1998.0,469.0,2312.0,73.0,999.0,2312.0,718.0,,,,,,
9,2021-05-20,600363,联创光电,0.22,10.0,14.0,22.9,23.44,22.87,23.14,41496.0,0.7,2.47,9608.7,17.86,20450.0,21046.0,0.97,1.18,-1.28,0.33,1519.0,27.0,1.19,  144.5万,0.01,1.5, -186.2万,  319.6万,   78.8万,  -67.6万,1519.0,0.466,53.971000000000004,-0.06,0.45,1.31,-2.48,-2.3,13.88,39.18,-5.57,1393.0,2912.0,2705.0,1063.0,1063.0,1044.0,1054.0,2407.0,3156.0,2618.0,1625.0,2400.0,2523.0,2233.0,3125.0,1958.0,1833.0,1227.0,2341.0,2453.0,3105.0,,1144.0,1162.0,,,,,2341.0,1528.0,1351.0,1401.0,1526.0,751.0,2302.0,1627.0,1670.0,447.0,2260.0,10.0,65.0,2941.0,2213.0,,,,,,
