,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,151,中成股份,1.55,112.0,8.0,7.08,7.4,7.08,7.21,44542.0,1.24,4.51,3212.86,9.13,20841.0,23701.0,0.88,1.84,-2.57,3.13,1165.0,38.0,2.78,  206.0万,0.11,6.41,0,  -23.7万,   76.8万,  152.9万,4271.0,0.983,78.107,2.77,1.55,-3.42,-7.76,-23.18,1.95,-39.23,-8.43,1200.0,1260.0,3151.0,2824.0,2779.0,2798.0,2797.0,2283.0,877.0,1264.0,2769.0,3137.0,2387.0,2140.0,3143.0,1708.0,3265.0,944.0,2763.0,1878.0,1518.0,,902.0,1105.0,,,,,266.0,126.0,70.0,1194.0,1533.0,2911.0,3192.0,4166.0,2838.0,2626.0,2730.0,,,,,,,,,,
1,2021-05-10,151,中成股份,1.37,13.0,59.0,7.22,7.39,7.2,7.38,38940.0,1.05,2.61,2844.6,4.84,19116.0,19824.0,0.96,2.5,-0.14,1.49,1018.0,38.0,2.43,   53.0万,0.03,1.86,0, -151.2万,  286.1万,  -82.0万,1018.0,0.125,43.927,1.45,6.5,5.26,-1.19,-14.9,20.56,-35.07,-5.03,1257.0,2748.0,1747.0,2801.0,2793.0,2780.0,2772.0,2493.0,1614.0,2853.0,2987.0,3373.0,2578.0,2356.0,2794.0,1328.0,419.0,1190.0,3072.0,1945.0,1866.0,,1344.0,1481.0,,,,,3072.0,2822.0,2407.0,1255.0,912.0,1064.0,2171.0,3866.0,1189.0,2484.0,2483.0,825.0,708.0,950.0,942.0,,,,,,
2,2021-05-12,151,中成股份,0.0,143.0,49.0,7.46,7.52,7.44,7.51,30498.0,0.74,1.07,2280.93,9.1,17182.0,13316.0,1.29,0.94,-0.13,-0.7,891.0,34.0,1.9, -287.2万,-0.14,-12.59,0,0, -209.1万,  -78.1万,891.0,0.184,47.29,-0.43,2.19,7.32,2.31,-8.82,28.58,-34.67,-4.43,2858.0,980.0,1742.0,2757.0,2798.0,2746.0,2779.0,2733.0,2774.0,4142.0,3225.0,2797.0,2599.0,2837.0,901.0,3716.0,585.0,2956.0,3266.0,2055.0,2125.0,,3346.0,3368.0,,,,,3266.0,2876.0,2376.0,2854.0,1197.0,882.0,1731.0,3354.0,915.0,2459.0,2427.0,292.0,95.0,1606.0,2091.0,,,,,,
3,2021-05-19,151,中成股份,0.0,49.0,10.0,7.5,7.57,7.47,7.53,27540.0,0.8,1.33,2075.22,3.83,14800.0,12740.0,1.16,0.8,-0.53,-0.23,1224.0,23.0,1.72, -152.8万,-0.08,-7.36,0, -154.8万,  -75.5万,   77.5万,1224.0,0.221,48.548,0.3,-0.81,-2.27,5.1,-7.86,21.23,-39.0,-6.63,1557.0,1748.0,2903.0,2781.0,2795.0,2759.0,2781.0,2807.0,2167.0,3760.0,3281.0,3325.0,2835.0,2685.0,2472.0,2327.0,636.0,1945.0,2663.0,2670.0,2316.0,,1965.0,1788.0,,,,,2663.0,2640.0,2201.0,1556.0,1385.0,1871.0,989.0,2529.0,1303.0,2481.0,2436.0,156.0,354.0,1919.0,1280.0,,,,,,
4,2021-05-20,151,中成股份,-0.13,458.0,480.0,7.53,7.55,7.44,7.52,25603.0,0.76,1.46,1917.28,39.38,15536.0,10067.0,1.54,1.08,-0.4,-0.48,857.0,30.0,1.6, -408.3万,-0.2,-21.29,0,  -75.2万,  -56.5万, -276.6万,857.0,0.215,48.235,-0.41,1.87,-3.87,1.82,-6.28,15.13,-46.79,-7.03,1730.0,514.0,494.0,2777.0,2800.0,2759.0,2772.0,2938.0,2794.0,3778.0,3459.0,1777.0,2830.0,3018.0,1022.0,2092.0,426.0,1966.0,3354.0,2296.0,2552.0,,2895.0,3268.0,,,,,3354.0,2586.0,2088.0,1731.0,1026.0,1993.0,1123.0,2393.0,1548.0,2864.0,2407.0,124.0,31.0,1966.0,2512.0,,,,,,
5,2021-05-21,151,中成股份,0.53,10.0,38.0,7.47,7.6,7.44,7.56,25080.0,0.77,2.13,1893.62,25.32,11521.0,13559.0,0.85,1.61,-0.53,1.34,999.0,25.0,1.56,  155.7万,0.08,8.22,0,   74.6万,  167.2万,  -86.0万,999.0,0.24600000000000002,49.636,1.54,1.43,0.34,1.08,-3.2,8.54,-44.36,-5.53,1488.0,2905.0,1946.0,2785.0,2796.0,2773.0,2783.0,2862.0,2254.0,2901.0,3356.0,1960.0,3040.0,2649.0,3460.0,1334.0,607.0,1395.0,2983.0,2542.0,2444.0,,885.0,812.0,,,,,2983.0,2460.0,1914.0,1484.0,1367.0,1195.0,1314.0,2089.0,1978.0,2802.0,2373.0,768.0,211.0,931.0,1499.0,,,,,,
6,2021-05-24,151,中成股份,2.51,8.0,57.0,7.62,7.85,7.55,7.75,61244.0,2.13,3.97,4734.69,15.54,32141.0,29103.0,1.1,2.65,-1.27,1.89,1522.0,40.0,3.82, -231.3万,-0.11,-4.89,0,  -74.8万, -360.2万,  203.7万,1522.0,0.35100000000000003,55.765,2.1,3.24,5.58,1.75,0.46,10.52,-46.55,-3.61,676.0,3175.0,1659.0,2767.0,2752.0,2762.0,2747.0,1935.0,219.0,1417.0,2387.0,2565.0,1890.0,1941.0,1896.0,1145.0,2486.0,730.0,2288.0,1858.0,1100.0,,2921.0,2398.0,,,,,2288.0,2134.0,1298.0,671.0,772.0,661.0,1240.0,1584.0,1820.0,2850.0,2157.0,185.0,379.0,1804.0,1315.0,,,,,,
7,2021-05-25,151,中成股份,-1.03,15.0,792.0,7.88,7.88,7.63,7.67,45669.0,1.36,3.23,3529.17,225.05,29955.0,15714.0,1.91,0.52,-2.66,-3.37,1321.0,35.0,2.85,  -1095万,-0.54,-31.02, -181.0万,  -34.2万, -543.6万, -335.9万,1321.0,0.29100000000000004,52.849,-4.19,-0.55,-0.66,-3.75,-3.98,4.05,-51.72,-7.71,3799.0,2579.0,307.0,2717.0,2743.0,2749.0,2772.0,2373.0,997.0,1650.0,2835.0,527.0,2095.0,2708.0,121.0,4058.0,3895.0,3791.0,2634.0,2153.0,1664.0,,3958.0,4174.0,,,,,2634.0,2629.0,1897.0,3795.0,1538.0,1453.0,1882.0,1837.0,2011.0,2928.0,2349.0,402.0,97.0,1489.0,2146.0,,,,,,
8,2021-05-27,151,中成股份,-0.91,14.0,160.0,7.69,7.7,7.61,7.62,22306.0,0.6,1.17,1705.55,7.69,14863.0,7443.0,2.0,0.13,-1.04,-1.61,857.0,26.0,1.39, -566.7万,-0.28,-33.23,0,  -80.8万, -213.2万, -272.7万,857.0,0.256,50.843,-1.24,-5.22,-1.6,-5.59,-3.4,1.71,-55.19,-8.71,3668.0,2766.0,1058.0,2785.0,2812.0,2784.0,2807.0,3250.0,3979.0,3839.0,3738.0,3155.0,2946.0,3567.0,123.0,4162.0,2211.0,3730.0,3457.0,2685.0,3121.0,,3627.0,4181.0,,,,,3457.0,3279.0,2655.0,3667.0,3927.0,2805.0,2521.0,2115.0,2336.0,3096.0,2539.0,1951.0,464.0,643.0,1516.0,,,,,,
9,2021-05-28,151,中成股份,-0.13,72.0,20.0,7.64,7.69,7.6,7.61,17755.0,0.48,1.18,1353.1,4.05,10897.0,6858.0,1.59,0.13,-1.04,0.17,672.0,26.0,1.11, -306.5万,-0.15,-22.65,0,0, -134.5万, -172.1万,672.0,0.255,50.457,0.19,-0.83,-2.98,-2.65,-0.43,2.6,-54.0,-8.5,1515.0,1649.0,2513.0,2806.0,2816.0,2790.0,2800.0,3486.0,4251.0,4121.0,3911.0,3610.0,3411.0,3509.0,1282.0,3981.0,941.0,1493.0,3767.0,2720.0,3541.0,,2137.0,3005.0,,,,,3767.0,2972.0,2381.0,1511.0,3114.0,2677.0,1810.0,1692.0,2134.0,3018.0,2498.0,404.0,286.0,1415.0,1391.0,,,,,,
