,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,3017,大洋生物,-1.35,52.0,15.0,40.69,40.89,40.1,40.15,4644.0,0.59,1.94,1877.53,13.43,2891.0,1753.0,1.65,0.12,-1.81,0.23,757.0,6.0,3.1, -458.3万,-0.76,-24.41,0,0, -191.6万, -266.7万,2547.0,0.17300000000000001,43.196999999999996,-0.13,-4.26,-6.59,-13.63,-10.54,-8.55,,-19.53,3318.0,1795.0,2678.0,518.0,524.0,505.0,519.0,4116.0,3458.0,3524.0,3339.0,2853.0,4033.0,4156.0,411.0,4017.0,2584.0,2935.0,3455.0,4134.0,1355.0,,4056.0,3841.0,,,,,1303.0,2474.0,2519.0,3314.0,3707.0,3579.0,3921.0,3755.0,3620.0,,3570.0,,,,,,,,,,
1,2021-05-07,3017,大洋生物,-2.17,4.0,5.0,40.21,40.25,39.09,39.28,7304.0,1.17,2.89,2882.03,,4737.0,2567.0,1.85,0.49,-2.41,-0.22,1342.0,5.0,4.87, -852.6万,-1.45,-29.58,0,   19.3万,  -27.8万, -844.0万,1342.0,0.002,28.253,-0.88,-4.08,-4.75,-16.24,-11.95,-10.38,,-19.97,3278.0,3471.0,3291.0,520.0,530.0,519.0,526.0,3924.0,1149.0,2459.0,2963.0,,3829.0,3999.0,,,,2950.0,2604.0,4183.0,,,4148.0,3855.0,,,,,2604.0,4072.0,4043.0,3273.0,3901.0,3581.0,4091.0,3812.0,3740.0,,3625.0,70.0,13.0,2788.0,3520.0,,,,,,
2,2021-05-10,3017,大洋生物,0.03,1.0,6.0,39.35,39.48,38.85,39.29,4898.0,0.78,1.6,1919.09,5.9,3079.0,1819.0,1.69,1.13,-0.48,0.14,947.0,5.0,3.27, -491.2万,-0.83,-25.59,0,0,   -8.3万, -482.9万,947.0,0.031,28.315,0.1,-0.91,-4.94,-17.62,-13.6,-7.28,,-19.88,2203.0,3941.0,3329.0,523.0,535.0,517.0,524.0,4091.0,2816.0,3808.0,3414.0,3245.0,4025.0,4143.0,460.0,2625.0,938.0,2070.0,3175.0,4188.0,1362.0,,4080.0,3797.0,,,,,3175.0,3622.0,4007.0,2202.0,3268.0,3615.0,4140.0,3788.0,3612.0,,3605.0,1.0,9.0,3177.0,2712.0,,,,,,
3,2021-05-11,3017,大洋生物,0.79,3.0,78.0,39.29,39.83,39.05,39.6,4767.0,0.76,1.99,1883.09,7.86,2436.0,2331.0,1.05,1.41,-0.58,0.44,703.0,7.0,3.18,  -41.0万,-0.07,-2.18,0,0,   -9.8万,  -31.2万,703.0,0.076,30.35,0.18,-0.62,-3.85,-17.64,-12.71,-3.59,,-19.87,1765.0,3562.0,1495.0,520.0,524.0,509.0,517.0,4074.0,2788.0,3523.0,3421.0,3016.0,4061.0,4059.0,2013.0,3053.0,1516.0,1737.0,3580.0,4024.0,1355.0,,2649.0,2218.0,,,,,3580.0,3469.0,4046.0,1757.0,2909.0,3721.0,4143.0,3808.0,3489.0,,3593.0,1.0,35.0,3121.0,2430.0,,,,,,
4,2021-05-12,3017,大洋生物,0.25,2.0,5.0,39.45,39.79,39.2,39.7,3024.0,0.48,1.49,1194.91,4.73,1605.0,1419.0,1.13,1.28,-0.23,-0.45,525.0,6.0,2.02,  -72.1万,-0.12,-6.03,0,0,   27.0万,  -99.1万,525.0,0.106,31.03,-0.18,0.1,-0.92,-11.59,-16.62,-3.74,,-20.09,2615.0,3725.0,3372.0,517.0,531.0,510.0,525.0,4199.0,4063.0,3791.0,3819.0,3204.0,4180.0,4197.0,1512.0,3166.0,892.0,2665.0,3913.0,4118.0,2021.0,,3236.0,2746.0,,,,,3913.0,3446.0,4064.0,2612.0,2320.0,3325.0,4008.0,3971.0,3561.0,,3619.0,3.0,1.0,3125.0,3000.0,,,,,,
5,2021-05-13,3017,大洋生物,-0.6,1.0,3.0,39.36,40.0,39.31,39.46,3890.0,0.77,1.74,1541.83,11.02,2448.0,1442.0,1.7,0.38,-1.35,0.44,675.0,6.0,2.59, -396.8万,-0.67,-25.74,0,0,  -71.2万, -325.6万,675.0,0.066,30.266,0.42,0.42,-0.37,-6.85,-16.49,-3.56,,-19.56,2131.0,4003.0,3735.0,522.0,527.0,515.0,521.0,4164.0,2913.0,3648.0,3709.0,3037.0,4121.0,4197.0,443.0,3221.0,1484.0,2101.0,3709.0,4120.0,1731.0,,3935.0,3830.0,,,,,3709.0,3672.0,4086.0,2129.0,2372.0,3122.0,3637.0,3966.0,3702.0,,3639.0,28.0,1.0,2629.0,3010.0,,,,,,
6,2021-05-14,3017,大洋生物,0.68,1.0,10.0,39.49,39.83,39.01,39.73,3796.0,0.79,2.08,1507.12,0.0,1919.0,1877.0,1.02,1.85,-0.25,-1.41,590.0,6.0,2.53,  -15.8万,-0.03,-1.05,0,0,  -56.1万,   40.2万,590.0,0.145,32.285,-1.67,-1.41,-1.15,-5.93,-16.71,0.77,,-21.29,2460.0,4017.0,2773.0,523.0,538.0,521.0,531.0,4193.0,3102.0,3057.0,3804.0,3999.0,4174.0,4181.0,1952.0,1888.0,738.0,2656.0,3887.0,4134.0,1910.0,,2479.0,2319.0,,,,,3887.0,3454.0,4123.0,2452.0,2857.0,2625.0,3554.0,3958.0,3519.0,,3661.0,14.0,7.0,2864.0,2891.0,,,,,,
7,2021-05-17,3017,大洋生物,-1.36,1.0,1.0,39.74,39.89,39.1,39.19,4298.0,1.05,1.99,1687.35,0.0,2625.0,1673.0,1.57,0.23,-1.75,-3.1,729.0,6.0,2.87, -372.3万,-0.63,-22.07,0,0,  -34.8万, -337.6万,729.0,0.023,30.39,-2.81,-4.07,-4.11,-8.94,-21.07,-1.03,,-23.77,2450.0,4050.0,4036.0,533.0,550.0,534.0,546.0,4196.0,2019.0,3559.0,3724.0,4124.0,4166.0,4193.0,1031.0,3548.0,1810.0,2720.0,3730.0,4165.0,1741.0,,3822.0,3241.0,,,,,3730.0,4104.0,4147.0,2441.0,2693.0,2749.0,3776.0,4032.0,3554.0,,3686.0,11.0,5.0,2856.0,2952.0,,,,,,
8,2021-05-19,3017,大洋生物,-0.05,10.0,50.0,40.2,40.2,39.6,39.81,3649.0,0.95,1.51,1454.24,35.38,2180.0,1469.0,1.48,0.53,-0.97,-0.28,581.0,6.0,2.43, -280.7万,-0.47,-19.3,0,0,  -40.7万, -240.0万,581.0,0.205,35.16,0.25,-1.01,-2.25,-3.14,-19.81,-0.51,,-22.32,1708.0,2827.0,1783.0,525.0,541.0,528.0,533.0,4177.0,1436.0,3549.0,3627.0,1755.0,4156.0,4177.0,1386.0,2858.0,1368.0,2051.0,3823.0,4122.0,1750.0,,3709.0,2885.0,,,,,3823.0,2718.0,3945.0,1704.0,1467.0,1861.0,3227.0,3997.0,3478.0,,3622.0,4.0,52.0,3098.0,2292.0,,,,,,
9,2021-05-20,3017,大洋生物,-1.08,1.0,5.0,39.68,39.8,39.31,39.38,3595.0,0.94,1.23,1418.61,7.14,2185.0,1410.0,1.55,0.18,-1.06,-1.43,518.0,7.0,2.4, -305.3万,-0.52,-21.52,0,0,  -21.7万, -283.6万,518.0,0.071,33.353,-1.35,0.46,-4.08,-4.39,-17.74,-4.01,,-23.43,2690.0,4013.0,3345.0,537.0,549.0,532.0,542.0,4186.0,1819.0,4015.0,3720.0,3047.0,4155.0,4201.0,1002.0,3852.0,1467.0,2863.0,3918.0,4063.0,1849.0,,3777.0,3285.0,,,,,3918.0,3562.0,4027.0,2685.0,1520.0,2108.0,3015.0,3930.0,3574.0,,3677.0,28.0,88.0,2635.0,2074.0,,,,,,
10,2021-05-21,3017,大洋生物,0.76,3.0,3.0,39.5,40.04,39.37,39.68,3771.0,0.98,1.7,1497.45,5.14,1878.0,1893.0,0.99,0.79,-0.9,1.57,541.0,7.0,2.51,    8.1万,0.01,0.54,0,   92.2万,  -94.5万,   10.4万,541.0,0.2,35.831,1.77,0.65,-0.59,-1.75,-18.13,-5.46,,-21.84,1288.0,3621.0,3632.0,541.0,544.0,531.0,536.0,4168.0,1291.0,3397.0,3579.0,3149.0,4186.0,4117.0,2851.0,2313.0,1213.0,1218.0,3837.0,4056.0,1660.0,,1314.0,1428.0,,,,,3837.0,2711.0,3902.0,1284.0,1794.0,1507.0,2066.0,4039.0,3508.0,,3641.0,5.0,1.0,3009.0,3072.0,,,,,,
11,2021-05-24,3017,大洋生物,0.78,4.0,103.0,39.68,40.33,39.4,39.99,5622.0,1.46,2.34,2254.76,14.28,2449.0,3173.0,0.77,1.5,-0.84,0.16,674.0,8.0,3.75,  292.0万,0.49,12.95,0,   85.6万,  163.0万,   43.4万,674.0,0.28300000000000003,38.381,0.36,0.77,2.61,-1.49,-19.39,-4.61,,-21.66,1731.0,3565.0,1240.0,532.0,551.0,533.0,549.0,4049.0,608.0,2753.0,3249.0,2615.0,4093.0,3960.0,3576.0,2092.0,1774.0,1888.0,3631.0,3981.0,1129.0,,243.0,706.0,,,,,3631.0,2452.0,3765.0,1732.0,1872.0,1347.0,2010.0,4104.0,3463.0,,3641.0,32.0,12.0,2583.0,2755.0,,,,,,
12,2021-05-25,3017,大洋生物,-0.38,14.0,29.0,39.79,39.98,39.48,39.84,4738.0,1.16,1.25,1883.29,4.38,3253.0,1485.0,2.19,0.91,-0.35,-2.72,664.0,7.0,3.16, -700.3万,-1.17,-37.18,0,0, -360.0万, -340.2万,664.0,0.271,37.602,-3.53,-1.38,-2.5,-5.28,-22.95,-11.5,,-25.07,3323.0,2641.0,2182.0,551.0,562.0,545.0,555.0,4168.0,1539.0,3939.0,3509.0,3292.0,4062.0,4253.0,58.0,3486.0,1002.0,3292.0,3708.0,4104.0,1501.0,,4208.0,4241.0,,,,,3708.0,2741.0,3968.0,3306.0,2160.0,2349.0,2442.0,4121.0,3647.0,,3684.0,74.0,15.0,2363.0,2749.0,,,,,,
13,2021-05-26,3017,大洋生物,1.0,63.0,1.0,39.83,40.28,39.7,40.24,4633.0,1.07,1.46,1853.32,2.39,1940.0,2693.0,0.72,1.36,-0.1,1.36,733.0,6.0,3.09,  301.9万,0.5,16.29,0,0,  116.9万,  185.0万,733.0,0.34600000000000003,41.037,0.96,-2.22,-1.79,-4.11,-15.78,-6.77,,-24.34,1438.0,1607.0,4063.0,554.0,565.0,549.0,551.0,4193.0,2054.0,3695.0,3647.0,3674.0,4233.0,4121.0,3888.0,2013.0,239.0,1212.0,3677.0,4184.0,1651.0,,322.0,405.0,,,,,3677.0,2572.0,3872.0,1436.0,2334.0,2272.0,2115.0,3951.0,3458.0,,3692.0,24.0,32.0,3606.0,3332.0,,,,,,
14,2021-05-27,3017,大洋生物,1.17,14.0,5.0,40.24,40.88,40.08,40.71,4602.0,1.01,1.99,1868.68,4.43,2195.0,2407.0,0.91,1.57,-0.42,0.47,728.0,6.0,3.07,   85.0万,0.14,4.55,0,0,  -43.4万,  128.4万,728.0,0.38,44.877,0.84,-1.74,0.45,-3.75,-10.75,-9.16,,-23.77,1345.0,2766.0,3387.0,548.0,560.0,543.0,551.0,4213.0,2090.0,2827.0,3667.0,3454.0,4211.0,4191.0,2829.0,1829.0,853.0,1438.0,3668.0,4187.0,1689.0,,1032.0,1475.0,,,,,3668.0,2567.0,3678.0,1342.0,2102.0,1654.0,1903.0,3536.0,3537.0,,3681.0,5.0,12.0,4032.0,3726.0,,,,,,
15,2021-05-28,3017,大洋生物,-1.01,1.0,11.0,40.76,40.92,40.0,40.3,4613.0,1.01,2.26,1869.6,0.0,2780.0,1833.0,1.52,0.75,-1.52,-0.71,686.0,7.0,3.08, -384.8万,-0.64,-20.58,  223.6万,  -63.1万, -171.8万, -373.5万,686.0,0.337,42.29,-0.69,1.11,-2.08,-2.68,-8.71,-11.33,,-24.23,2447.0,4059.0,2917.0,556.0,565.0,551.0,555.0,4221.0,2200.0,2988.0,3650.0,4157.0,4206.0,4215.0,1477.0,2129.0,1620.0,2407.0,3745.0,4140.0,1730.0,,3713.0,2821.0,,,,,3745.0,2519.0,3744.0,2445.0,1659.0,2176.0,1827.0,3379.0,3624.0,,3699.0,33.0,1.0,2635.0,3087.0,,,,,,
16,2021-05-31,3017,大洋生物,1.41,1.0,2.0,40.27,40.87,40.01,40.87,4487.0,0.93,2.13,1817.59,1.61,2228.0,2259.0,0.99,2.15,0.0,0.45,782.0,6.0,2.99,   14.3万,0.02,0.79,0,0,   14.9万,-6542.8,782.0,0.423,46.87600000000001,1.22,1.36,-1.21,1.46,-7.85,-9.5,,-23.33,1492.0,4083.0,3784.0,556.0,568.0,554.0,558.0,4235.0,2212.0,2932.0,3652.0,3938.0,4224.0,4208.0,2349.0,1747.0,1.0,1674.0,3584.0,4215.0,1766.0,,1794.0,1918.0,,,,,3584.0,2411.0,3224.0,1486.0,1632.0,1981.0,1593.0,3451.0,3497.0,,3700.0,34.0,16.0,2725.0,2711.0,,,,,,
17,2021-06-01,3017,大洋生物,0.32,3.0,1.0,40.62,41.07,40.62,41.0,3894.0,0.85,1.1,1592.33,0.81,2116.0,1778.0,1.19,0.94,-0.17,0.06,669.0,6.0,2.6, -136.9万,-0.22,-8.6,0,0, -202.2万,   65.3万,669.0,0.44,47.893,0.13,0.65,2.48,-0.03,-6.72,-8.65,,-23.28,,3715.0,4041.0,565.0,584.0,550.0,560.0,4272.0,,,3837.0,4038.0,4246.0,4273.0,,,,,3864.0,,,,,,,,,,3864.0,2530.0,3312.0,2390.0,2156.0,1791.0,2088.0,3599.0,3549.0,,3733.0,6.0,11.0,3072.0,2778.0,3017.0,大洋生物,2916.0,,,
18,2021-06-23,3017,大洋生物,0.1,1.0,18.0,39.5,40.1,39.38,39.64,2527.0,0.88,1.82,1004.31,4.74,1359.0,1168.0,1.16,0.66,-1.15,-0.9,467.0,5.0,1.68,  -75.2万,-0.13,-7.49,0,0,   53.7万, -128.9万,467.0,0.322,,-0.39,0.94,0.59,1.34,4.24,-13.64,,-21.28,1980.0,4080.0,2631.0,587.0,599.0,583.0,588.0,4315.0,2709.0,3338.0,4087.0,3522.0,4317.0,4307.0,2005.0,3124.0,1950.0,2469.0,4119.0,4279.0,2844.0,,2648.0,2331.0,,,,,4119.0,2852.0,,1976.0,1848.0,2320.0,2301.0,2396.0,3559.0,,3829.0,23.0,4.0,2855.0,2937.0,,,,,,
19,2021-09-02,003017,大洋生物,0.62,5.0,10.0,38.49,38.78,38.47,38.75,3425.0,0.55,0.8,1322.67,2.69,1962.0,1463.0,1.34,0.73,-0.08,0.88,654.0,5.0,2.28, -190.9万,-0.33,-14.43,0,0,  -56.3万, -134.5万,654.0,0.068,39.352,0.62,-3.46,-3.53,-8.26,-1.13,3.47,,-17.68,2041.0,3471.0,3013.0,669.0,691.0,650.0,671.0,4403.0,3976.0,4420.0,4213.0,3945.0,4395.0,4397.0,949.0,3692.0,285.0,1728.0,4168.0,4380.0,2804.0,,3741.0,3489.0,,,,,4168.0,3968.0,3777.0,2042.0,3217.0,2870.0,3827.0,3112.0,2725.0,,3673.0,13.0,12.0,3940.0,3705.0,,,,,7.0,4140.0
