,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600580,卧龙电驱,-1.5,412.0,11.0,10.43,10.59,10.41,10.49,113372.0,0.9,1.69,11896.45,462.99,56564.0,56808.0,1.0,0.77,-0.94,-1.34,2483.0,46.0,1.34,   37.6万,0.0,0.32,  200.8万,   19.0万, -271.5万,   89.2万,2483.0,0.017,37.575,-0.29,-4.36,-4.66,-4.39,-4.81,-9.35,-30.21,-29.87,3375.0,585.0,2875.0,2155.0,2167.0,2141.0,2157.0,1211.0,1883.0,3768.0,1342.0,379.0,1247.0,1169.0,2521.0,3020.0,1332.0,3621.0,1351.0,1573.0,2892.0,,1672.0,1689.0,,,,,1347.0,3881.0,3378.0,3373.0,3722.0,3216.0,2417.0,3089.0,3662.0,2151.0,3944.0,,,,,,,,,,
1,2021-05-07,600580,卧龙电驱,0.57,25.0,330.0,10.54,10.85,10.54,10.55,134984.0,1.14,2.96,14430.22,,58894.0,76090.0,0.77,0.09,-2.76,1.22,2720.0,50.0,1.6,   1867万,0.14,12.94,   1578万, -302.1万,  374.9万,  215.9万,2720.0,0.029,39.409,1.86,-0.22,-1.36,-2.2,-2.32,-7.55,-28.88,-28.24,1337.0,2189.0,543.0,2154.0,2134.0,2128.0,2145.0,1087.0,1241.0,2391.0,1200.0,,1270.0,958.0,,,,1951.0,1240.0,1436.0,,,624.0,524.0,,,,,1240.0,3640.0,3099.0,1333.0,3119.0,2788.0,2217.0,2569.0,3604.0,2143.0,3920.0,316.0,45.0,1682.0,2883.0,,,,,,
2,2021-05-10,600580,卧龙电驱,-1.8,524.0,69.0,10.61,10.69,10.24,10.36,157621.0,1.28,4.27,16405.47,16.34,95852.0,61769.0,1.55,1.17,-3.09,-2.07,3086.0,51.0,1.86,  -3514万,-0.26,-21.42, -638.8万,  -1482万,  -1072万, -321.2万,3086.0,0.005,35.82,-1.73,-0.16,-4.19,-3.56,-4.82,-7.81,-31.6,-29.39,3473.0,490.0,1632.0,2137.0,2159.0,2161.0,2181.0,989.0,978.0,1412.0,1074.0,2544.0,840.0,1147.0,714.0,2578.0,3646.0,3565.0,957.0,1478.0,2356.0,,3487.0,3538.0,,,,,957.0,3973.0,3465.0,3472.0,3074.0,3500.0,2731.0,2793.0,3636.0,2306.0,3931.0,136.0,212.0,1986.0,1589.0,,,,,,
3,2021-05-11,600580,卧龙电驱,0.58,53.0,14.0,10.3,10.46,10.06,10.42,154431.0,1.14,3.86,15805.24,39.35,83025.0,71406.0,1.16,3.58,-0.38,0.17,2888.0,53.0,1.83,  -1143万,-0.08,-7.23,  280.4万,  -1629万,  321.4万, -115.7万,2888.0,0.024,37.74800000000001,-0.03,0.08,-1.93,-3.28,-3.61,-5.88,-31.83,-29.59,1991.0,1621.0,2789.0,2188.0,2203.0,2207.0,2190.0,1014.0,1175.0,1688.0,1091.0,1827.0,945.0,1062.0,1451.0,888.0,1049.0,2024.0,1076.0,1412.0,2265.0,,2735.0,2793.0,,,,,1077.0,4013.0,3472.0,1983.0,2605.0,3421.0,2540.0,2738.0,3604.0,2296.0,3941.0,104.0,756.0,2038.0,960.0,,,,,,
4,2021-05-12,600580,卧龙电驱,2.78,15.0,827.0,10.39,10.73,10.29,10.71,156984.0,1.11,4.22,16591.39,75.12,55647.0,101337.0,0.55,4.08,-0.19,2.18,2871.0,55.0,1.86,   4851万,0.35,29.24,  655.4万,  826.3万,   2442万,  927.2万,2871.0,0.086,46.167,2.36,0.55,2.1,-0.42,-2.73,-0.38,-28.49,-28.15,692.0,2510.0,269.0,2192.0,2181.0,2187.0,2166.0,932.0,1119.0,1247.0,1016.0,1163.0,1269.0,763.0,4147.0,792.0,758.0,675.0,1050.0,1334.0,2155.0,,470.0,118.0,,,,,1050.0,3608.0,2558.0,687.0,2032.0,2482.0,2398.0,2345.0,3394.0,2147.0,3901.0,61.0,1322.0,2400.0,693.0,,,,,,
5,2021-05-13,600580,卧龙电驱,-1.03,54.0,314.0,10.66,10.77,10.6,10.6,96755.0,0.67,1.59,10328.77,68.97,44947.0,51808.0,0.87,0.0,-1.58,-0.07,2478.0,39.0,1.14,  740.8万,0.05,7.17,  218.3万,  211.5万,  148.7万,  162.2万,2478.0,0.067,43.75,0.0,2.31,2.4,-2.33,-0.63,3.17,-29.63,-27.86,2610.0,1764.0,714.0,2173.0,2183.0,2157.0,2175.0,1483.0,3492.0,3795.0,1530.0,1466.0,1616.0,1327.0,3446.0,4105.0,1849.0,2651.0,1333.0,1928.0,3197.0,,967.0,814.0,,,,,1333.0,3659.0,2779.0,2600.0,1268.0,1940.0,2848.0,1964.0,3349.0,2262.0,3918.0,406.0,49.0,1316.0,2245.0,,,,,,
6,2021-05-14,600580,卧龙电驱,1.6,540.0,37.0,10.71,10.83,10.51,10.77,92372.0,0.66,3.02,9877.6,68.22,42895.0,49477.0,0.87,2.47,-0.55,-0.17,2596.0,36.0,1.09,  717.2万,0.05,7.26, -213.8万,    8.5万,  431.1万,  491.4万,2596.0,0.10800000000000001,48.258,-0.75,1.62,-0.21,-1.59,0.0,0.92,-31.85,-29.03,1418.0,432.0,1842.0,2161.0,2181.0,2174.0,2171.0,1647.0,3698.0,2048.0,1661.0,1252.0,1725.0,1565.0,2786.0,1314.0,1525.0,1285.0,1386.0,2107.0,3517.0,,1661.0,1439.0,,,,,1386.0,3719.0,2553.0,1417.0,1072.0,2135.0,2777.0,1766.0,3508.0,2267.0,3917.0,652.0,97.0,1150.0,2172.0,,,,,,
7,2021-05-17,600580,卧龙电驱,0.0,75.0,68.0,10.8,10.96,10.74,10.77,122058.0,0.93,2.04,13233.41,22.57,69230.0,52828.0,1.31,0.28,-1.73,-0.78,2941.0,42.0,1.44,  -1758万,-0.12,-13.28,0, -810.2万,  -1388万,  440.9万,2941.0,0.108,48.258,-1.46,-2.22,0.1,-4.26,-1.24,-0.3,-32.33,-30.46,1317.0,1628.0,1708.0,2164.0,2169.0,2129.0,2155.0,1336.0,2634.0,3510.0,1395.0,2607.0,1311.0,1401.0,1831.0,3389.0,1778.0,1087.0,1157.0,1875.0,3116.0,,2089.0,2437.0,,,,,1157.0,3368.0,2224.0,1315.0,1597.0,1058.0,3021.0,1525.0,3515.0,2067.0,3906.0,277.0,570.0,1519.0,1006.0,,,,,,
8,2021-05-19,600580,卧龙电驱,3.34,3.0,67.0,10.77,11.17,10.65,11.13,208880.0,1.97,4.83,23101.04,23.48,75007.0,133873.0,0.56,4.51,-0.36,3.85,3236.0,65.0,2.47,   6519万,0.45,28.22,   3007万,   1425万,   1717万,  370.1万,3236.0,0.274,57.307,3.64,2.14,1.39,3.55,-0.13,1.04,-23.26,-27.91,357.0,3580.0,1568.0,2172.0,2143.0,2162.0,2118.0,709.0,234.0,813.0,763.0,2105.0,1052.0,514.0,4235.0,377.0,410.0,312.0,762.0,1061.0,1728.0,,244.0,44.0,,,,,762.0,2400.0,1018.0,355.0,644.0,830.0,1270.0,1251.0,3383.0,1698.0,3853.0,1021.0,34.0,815.0,2461.0,,,,,,
9,2021-05-20,600580,卧龙电驱,2.43,82.0,229.0,11.14,11.52,10.96,11.4,263941.0,2.27,5.03,29874.14,235.5,110287.0,153654.0,0.72,4.01,-1.04,2.54,3565.0,74.0,3.12,   4919万,0.33,16.46,  973.6万,   2134万,   1435万,  376.5万,3565.0,0.337,62.592,2.15,5.82,3.67,6.2,1.4,0.94,-21.58,-26.45,469.0,1441.0,832.0,2108.0,2085.0,2103.0,2063.0,636.0,168.0,799.0,671.0,663.0,803.0,531.0,4032.0,423.0,1433.0,425.0,632.0,988.0,1468.0,,312.0,252.0,,,,,632.0,2022.0,538.0,469.0,367.0,495.0,599.0,1151.0,3224.0,1606.0,3804.0,1424.0,2254.0,629.0,341.0,,,,,,
10,2021-05-21,600580,卧龙电驱,-2.98,1.0,382.0,11.39,11.44,11.03,11.06,186750.0,1.25,3.6,20859.53,94.88,116179.0,70571.0,1.65,0.27,-3.32,-2.4,3205.0,58.0,2.21,  -5072万,-0.35,-24.31,  -1298万,  -1801万,  -1605万, -367.5万,3205.0,0.241,53.595,-1.97,3.72,2.23,2.07,-0.27,-2.24,-31.01,-27.62,4041.0,4000.0,506.0,2070.0,2092.0,2103.0,2122.0,798.0,734.0,1549.0,857.0,955.0,673.0,985.0,666.0,3487.0,3695.0,4064.0,781.0,1229.0,1870.0,,3611.0,3611.0,,,,,781.0,2492.0,1378.0,4039.0,686.0,821.0,1143.0,1524.0,3275.0,2134.0,3873.0,648.0,258.0,1039.0,1385.0,,,,,,
11,2021-05-24,600580,卧龙电驱,0.36,2697.0,241.0,10.97,11.14,10.97,11.1,110537.0,0.66,1.54,12227.86,174.09,65045.0,45492.0,1.43,1.19,-0.36,0.05,2681.0,41.0,1.31,  -2153万,-0.15,-17.61,2446, -379.4万, -688.1万,  -1086万,2681.0,0.264,54.425,-0.06,0.05,3.63,3.87,-0.02,-1.04,-34.19,-27.78,2200.0,108.0,764.0,2141.0,2155.0,2117.0,2126.0,1300.0,3343.0,3641.0,1344.0,727.0,1161.0,1478.0,762.0,2484.0,788.0,2013.0,1178.0,1832.0,2909.0,,3160.0,3523.0,,,,,1178.0,2531.0,1477.0,2202.0,2380.0,1041.0,898.0,1682.0,3203.0,2222.0,3873.0,390.0,618.0,1356.0,1025.0,,,,,,
12,2021-05-25,600580,卧龙电驱,1.53,198.0,28.0,11.04,11.4,10.98,11.27,144821.0,0.87,3.78,16238.39,60.61,67729.0,77092.0,0.88,2.64,-1.14,-0.87,2891.0,50.0,1.71,   1061万,0.07,6.53,  232.2万,  925.0万,  253.0万, -349.1万,2891.0,0.328,57.874,-1.63,-3.69,2.12,2.28,-1.3,-2.86,-36.9,-29.81,1058.0,823.0,2204.0,2129.0,2103.0,2119.0,2106.0,1117.0,2851.0,1270.0,1180.0,1297.0,1220.0,1046.0,3044.0,1138.0,2772.0,1072.0,1148.0,1590.0,2651.0,,1242.0,1227.0,,,,,1148.0,2459.0,1157.0,1055.0,3587.0,706.0,772.0,1419.0,2943.0,2168.0,3867.0,220.0,1132.0,1849.0,815.0,,,,,,
13,2021-05-26,600580,卧龙电驱,0.27,1.0,12.0,11.3,11.6,11.27,11.3,176605.0,0.97,2.93,20181.57,54.01,89543.0,87062.0,1.03,0.27,-2.59,-0.07,3012.0,59.0,2.09, -252.2万,-0.02,-1.25,   1338万,   54.1万,  -1030万, -613.9万,3012.0,0.331,58.471000000000004,0.23,-1.46,-1.34,0.04,-0.41,-1.27,-30.08,-29.66,2309.0,4044.0,2963.0,2098.0,2094.0,2085.0,2119.0,993.0,2481.0,1985.0,1019.0,1550.0,995.0,972.0,2220.0,3947.0,3547.0,2786.0,1092.0,1372.0,2358.0,,2052.0,2028.0,,,,,1092.0,2657.0,1192.0,2307.0,1776.0,1960.0,1078.0,1652.0,2933.0,1847.0,3887.0,1121.0,510.0,973.0,1470.0,,,,,,
14,2021-05-27,600580,卧龙电驱,0.09,10.0,228.0,11.45,11.45,11.22,11.31,112266.0,0.64,2.04,12700.8,36.07,60163.0,52103.0,1.15,0.8,-1.22,-0.34,2546.0,44.0,1.33, -901.8万,-0.06,-7.1,  294.9万, -825.1万, -307.4万,  -64.3万,2546.0,0.334,58.681,-0.24,-1.65,-3.72,-0.22,-2.69,-3.85,-32.53,-29.94,2524.0,2949.0,879.0,2092.0,2137.0,2112.0,2136.0,1433.0,3840.0,2747.0,1494.0,1934.0,1378.0,1476.0,1585.0,2880.0,2528.0,2330.0,1405.0,1885.0,3205.0,,2526.0,2721.0,,,,,1405.0,2844.0,1297.0,2522.0,2030.0,3665.0,1118.0,1953.0,3035.0,1952.0,3913.0,403.0,345.0,1764.0,1724.0,,,,,,
15,2021-05-28,600580,卧龙电驱,0.8,39.0,12.0,11.38,11.47,11.27,11.4,125395.0,0.86,1.77,14244.91,44.27,64403.0,60992.0,1.06,1.15,-0.61,1.02,2549.0,49.0,1.48, -369.8万,-0.02,-2.6,   -2.8万,  736.5万, -474.4万, -629.1万,2549.0,0.366,60.614,1.12,1.1,-0.57,1.73,0.06,-4.52,-41.76,-29.03,874.0,2077.0,2867.0,2136.0,2152.0,2116.0,2119.0,1351.0,3040.0,3598.0,1403.0,1831.0,1427.0,1229.0,3065.0,1474.0,432.0,892.0,1454.0,1729.0,3058.0,,1118.0,1218.0,,,,,1454.0,2372.0,908.0,870.0,1668.0,1515.0,923.0,1600.0,3055.0,2419.0,3889.0,195.0,6.0,1845.0,2918.0,,,,,,
