,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2497,雅化集团,2.7,25.0,108.0,20.45,21.18,19.87,20.9,728444.0,1.14,6.44,151085.65,1460.95,346834.0,381610.0,0.91,5.18,-1.32,4.28,4659.0,156.0,8.09,   7579万,0.39,5.02,   5545万,   4058万, -516.7万,  -1508万,108.0,0.114,44.442,3.92,6.32,11.9,16.75,21.85,0.52,144.21,-1.9,702.0,2296.0,1262.0,1173.0,1160.0,1188.0,1144.0,156.0,1084.0,564.0,85.0,143.0,164.0,157.0,2997.0,334.0,1958.0,562.0,75.0,288.0,390.0,,321.0,1231.0,,,,,4239.0,2856.0,2320.0,699.0,413.0,175.0,170.0,279.0,2992.0,96.0,2029.0,,,,,,,,,,
1,2021-05-07,2497,雅化集团,-6.46,95.0,20.0,20.6,20.88,19.54,19.55,689801.0,1.09,6.41,139913.1,,369389.0,320412.0,1.15,0.05,-6.37,-4.51,4655.0,148.0,7.66,  -9938万,-0.54,-7.1,  -2256万,  -8035万, -195.9万,  548.5万,4655.0,0.649,56.297,-5.17,2.54,3.68,12.23,14.52,-1.71,117.15,-6.8,4149.0,1264.0,2317.0,1162.0,1167.0,1205.0,1217.0,218.0,1388.0,576.0,104.0,,192.0,251.0,,,,4103.0,91.0,354.0,,,3747.0,2088.0,,,,,91.0,844.0,912.0,4147.0,2016.0,1176.0,303.0,464.0,3283.0,127.0,2664.0,4504.0,42.0,228.0,2925.0,,,,,,
2,2021-05-10,2497,雅化集团,5.42,87.0,322.0,19.69,20.86,19.69,20.61,643353.0,0.95,5.98,131066.79,1158.17,286310.0,357043.0,0.8,4.67,-1.2,5.54,4662.0,138.0,7.4,   1.45亿,0.75,11.07,   1.17亿,   3156万, -500.7万,  199.2万,4662.0,0.9059999999999999,61.898,5.49,3.84,6.2,19.32,19.82,-0.04,130.39,-1.9,275.0,1416.0,742.0,1214.0,1164.0,1184.0,1147.0,229.0,2025.0,655.0,108.0,161.0,257.0,221.0,3568.0,549.0,2053.0,264.0,79.0,398.0,507.0,,172.0,690.0,,,,,79.0,365.0,656.0,274.0,1677.0,908.0,215.0,317.0,3220.0,104.0,2153.0,435.0,85.0,1317.0,2013.0,,,,,,
3,2021-05-11,2497,雅化集团,-5.43,3.0,1293.0,20.45,20.45,19.0,19.49,585879.0,0.88,7.04,114487.93,1573.22,332011.0,253868.0,1.31,2.58,-4.69,-5.79,4578.0,128.0,6.74,  -1.53亿,-0.84,-13.35,  -3758万,  -9347万,  -1230万, -948.0万,4578.0,0.569,54.02,-6.05,-5.99,1.72,10.79,12.42,-5.14,115.68,-7.6,4171.0,3562.0,246.0,1154.0,1191.0,1228.0,1230.0,273.0,2167.0,453.0,135.0,121.0,228.0,322.0,848.0,1591.0,4074.0,4172.0,115.0,450.0,597.0,,4100.0,3411.0,,,,,115.0,1142.0,1293.0,4169.0,4012.0,2400.0,414.0,581.0,3567.0,130.0,2728.0,668.0,998.0,1001.0,825.0,,,,,,
4,2021-05-12,2497,雅化集团,0.72,2.0,242.0,19.45,20.16,19.13,19.63,398288.0,0.61,5.28,78123.81,692.03,187306.0,210982.0,0.89,2.61,-2.63,0.02,4388.0,91.0,4.58,   4733万,0.26,6.06,   1025万,   4725万, -654.7万, -362.5万,4388.0,0.601,54.795,0.29,-0.56,-2.0,7.65,5.35,-0.43,120.47,-7.37,1997.0,3725.0,701.0,1230.0,1216.0,1231.0,1232.0,391.0,3523.0,804.0,198.0,210.0,417.0,374.0,2782.0,1576.0,3914.0,2054.0,187.0,730.0,929.0,,634.0,1460.0,,,,,187.0,1197.0,1427.0,1999.0,2758.0,3525.0,811.0,1096.0,3399.0,122.0,2742.0,649.0,167.0,1125.0,1825.0,,,,,,
5,2021-05-13,2497,雅化集团,-1.02,139.0,60.0,19.2,19.95,19.03,19.43,425287.0,0.7,4.69,82778.23,900.62,204781.0,220506.0,0.93,2.1,-2.61,0.03,4373.0,97.0,4.89,   3210万,0.18,3.88,   2685万,   1485万, -480.1万, -480.1万,4373.0,0.534,53.411,0.0,-5.74,-5.69,5.4,14.06,5.13,121.75,-7.29,2602.0,1123.0,1736.0,1260.0,1238.0,1252.0,1245.0,388.0,3317.0,1005.0,186.0,211.0,400.0,361.0,3186.0,1011.0,3114.0,2548.0,194.0,703.0,907.0,,526.0,1063.0,,,,,194.0,1307.0,1492.0,2600.0,4004.0,3983.0,1091.0,530.0,3229.0,124.0,2786.0,76.0,300.0,2253.0,1343.0,,,,,,
6,2021-05-14,2497,雅化集团,1.85,55.0,7.0,19.51,20.22,19.11,19.79,472259.0,0.86,5.71,93240.25,164.47,218606.0,253653.0,0.86,3.56,-2.13,-0.24,4470.0,106.0,5.44,   6967万,0.38,7.47,   8398万, -811.3万,  -1285万,  665.8万,4470.0,0.68,55.585,-0.5,-0.2,-1.06,2.68,18.02,4.46,118.9,-7.91,1223.0,1766.0,3115.0,1242.0,1230.0,1255.0,1239.0,354.0,2748.0,676.0,172.0,680.0,379.0,343.0,2846.0,744.0,3419.0,1335.0,192.0,645.0,827.0,,442.0,1417.0,,,,,192.0,970.0,1478.0,1222.0,2031.0,2573.0,1614.0,360.0,3320.0,127.0,2762.0,1915.0,547.0,572.0,1247.0,,,,,,
7,2021-05-17,2497,雅化集团,0.61,1604.0,491.0,19.79,20.41,19.79,19.91,540586.0,1.07,3.13,108605.3,907.37,260609.0,279977.0,0.93,0.61,-2.45,-1.14,4554.0,119.0,6.22,   4019万,0.22,3.7,   1503万,   1755万,  334.5万,  425.8万,4554.0,0.6859999999999999,56.317,-0.85,-1.36,-7.25,-1.08,11.32,0.65,119.19,-8.79,1003.0,201.0,557.0,1239.0,1229.0,1216.0,1234.0,264.0,1939.0,2338.0,138.0,219.0,281.0,250.0,3358.0,2557.0,2694.0,1310.0,133.0,477.0,700.0,,426.0,913.0,,,,,133.0,826.0,1073.0,1002.0,1253.0,3657.0,2119.0,480.0,3462.0,122.0,2600.0,257.0,193.0,1569.0,1656.0,,,,,,
8,2021-05-19,2497,雅化集团,7.34,102.0,12.0,21.0,23.09,20.79,22.53,1466924.0,2.78,10.96,330272.58,1181.04,667021.0,799903.0,0.83,8.37,-2.43,7.1,4733.0,310.0,16.88,   2.95亿,1.4,8.95,   2.32亿,   2444万,   2794万,   1136万,4733.0,0.968,68.90899999999999,7.63,12.64,12.24,9.76,29.4,13.4,166.96,3.39,101.0,1219.0,2816.0,1170.0,1077.0,1166.0,1093.0,44.0,86.0,81.0,24.0,108.0,53.0,38.0,3769.0,96.0,3344.0,109.0,20.0,68.0,130.0,,53.0,522.0,,,,,21.0,142.0,244.0,100.0,75.0,146.0,516.0,141.0,2122.0,68.0,1409.0,3492.0,1410.0,316.0,534.0,,,,,,
9,2021-05-20,2497,雅化集团,1.91,3810.0,48.0,22.15,23.32,22.11,22.96,948446.0,1.28,5.37,215780.73,2870.31,465740.0,482706.0,0.96,3.84,-1.54,1.56,4713.0,201.0,10.92,   4083万,0.19,1.89,   1.18亿,  -6245万,  -1217万, -211.5万,4713.0,0.97,70.46,1.64,15.29,14.29,7.38,25.74,19.33,164.78,5.08,606.0,93.0,1818.0,1109.0,1074.0,1094.0,1061.0,123.0,824.0,698.0,51.0,64.0,131.0,124.0,3169.0,467.0,2227.0,657.0,34.0,199.0,317.0,,488.0,1127.0,,,,,34.0,123.0,176.0,603.0,68.0,108.0,507.0,163.0,1174.0,66.0,1249.0,2498.0,347.0,399.0,1293.0,,,,,,
