,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300567,精测电子,-3.42,4.0,3.0,56.5,56.8,53.43,54.52,68087.0,0.89,5.97,37264.29,28.37,36632.0,31455.0,1.16,2.04,-4.01,-1.84,3795.0,18.0,4.6,  -2820万,-0.3,-7.57,  252.7万,  -1875万, -989.0万, -208.7万,3795.0,0.20600000000000002,40.641999999999996,-2.2,-7.97,-13.82,-7.8,-4.09,1.64,-48.76,2.12,3926.0,3494.0,3622.0,336.0,350.0,356.0,360.0,1766.0,1923.0,675.0,520.0,2178.0,1709.0,1816.0,1741.0,1517.0,3855.0,3750.0,538.0,3021.0,858.0,,3613.0,2529.0,,,,,535.0,2309.0,2926.0,3923.0,4069.0,4105.0,3198.0,2964.0,2875.0,3075.0,1607.0,,,,,,,,,,
1,2021-05-07,300567,精测电子,-3.52,26.0,5.0,54.38,54.98,52.56,52.6,47156.0,0.63,4.44,25085.17,,27681.0,19475.0,1.42,0.08,-4.33,-1.57,3179.0,15.0,3.18,  -4348万,-0.49,-17.33,  339.2万, -906.1万,  -2002万,  -1780万,3179.0,0.054000000000000006,36.775,-2.24,-6.2,-12.18,-9.04,-6.27,1.38,-52.1,-0.13,3713.0,2154.0,3291.0,362.0,364.0,357.0,361.0,2244.0,3477.0,1325.0,768.0,,2128.0,2318.0,,,,3544.0,952.0,3267.0,,,3686.0,3030.0,,,,,952.0,3384.0,3442.0,3711.0,4055.0,4116.0,3581.0,3217.0,3029.0,3222.0,1929.0,139.0,2.0,2268.0,4015.0,,,,,,
2,2021-05-10,300567,精测电子,-1.84,10.0,3.0,52.8,53.22,50.44,51.63,52171.0,0.94,5.29,26989.52,52.8,29728.0,22443.0,1.32,2.36,-2.99,-1.73,3845.0,14.0,3.52,  -3776万,-0.43,-13.99,  398.4万,  -1427万,  -1738万,  -1009万,3845.0,0.046,34.965,-1.77,-5.98,-11.44,-9.82,-8.54,0.59,-50.98,-1.82,3487.0,2901.0,3653.0,361.0,370.0,372.0,371.0,2150.0,2079.0,901.0,713.0,1540.0,2072.0,2220.0,1275.0,1442.0,3600.0,3400.0,527.0,3369.0,1234.0,,3833.0,2999.0,,,,,527.0,3476.0,3548.0,3490.0,4015.0,4139.0,3741.0,3363.0,3184.0,3205.0,2143.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300567,精测电子,-0.46,1.0,23.0,51.23,51.75,50.62,51.39,26714.0,0.5,2.19,13693.19,21.0,15109.0,11605.0,1.3,1.52,-0.7,-0.82,2753.0,10.0,1.8,  -1783万,-0.2,-13.02,  288.9万,  -95.3万,  -1130万, -846.5万,2753.0,0.048,34.512,-1.08,-4.99,-8.8,-16.83,-9.73,-0.67,-52.1,-2.85,2948.0,3975.0,2375.0,375.0,385.0,370.0,379.0,2880.0,3998.0,3309.0,1214.0,2317.0,2761.0,2961.0,876.0,2879.0,1752.0,2941.0,1171.0,3719.0,2291.0,,3374.0,3386.0,,,,,1171.0,3749.0,3777.0,2951.0,3903.0,4105.0,4128.0,3576.0,3330.0,3226.0,2255.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300567,精测电子,-0.99,38.0,16.0,51.45,51.88,50.08,50.88,41418.0,0.82,3.5,20967.15,0.0,25533.0,15885.0,1.61,1.6,-1.93,-1.69,3415.0,12.0,2.8,  -4852万,-0.56,-23.14, -201.7万,  -1536万,  -2410万, -704.0万,3415.0,0.032,33.519,-1.42,-4.24,-8.33,-15.85,-12.14,0.89,-52.57,-4.19,3716.0,1849.0,2589.0,376.0,387.0,383.0,392.0,2383.0,2288.0,1702.0,845.0,3990.0,2146.0,2632.0,271.0,2689.0,3627.0,3733.0,712.0,3495.0,1512.0,,4020.0,3997.0,,,,,712.0,4107.0,3942.0,3712.0,3930.0,4101.0,4136.0,3692.0,3339.0,3247.0,2404.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300567,精测电子,2.28,4.0,28.0,50.58,52.06,50.15,52.04,27870.0,0.59,3.75,14266.43,24.78,14647.0,13223.0,1.11,3.77,-0.04,3.33,2413.0,12.0,1.88, -706.2万,-0.08,-4.95,0,  390.0万, -462.8万, -633.4万,2413.0,0.112,37.896,3.3,0.78,-3.2,-16.39,-8.91,9.41,-49.56,-1.09,453.0,3515.0,2347.0,389.0,391.0,383.0,381.0,2868.0,3874.0,1528.0,1213.0,2330.0,2883.0,2794.0,2285.0,465.0,125.0,445.0,1397.0,3554.0,2282.0,,2264.0,1938.0,,,,,1397.0,3241.0,3583.0,450.0,2133.0,3721.0,4161.0,3361.0,2931.0,3186.0,2166.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300567,精测电子,0.96,1.0,6.0,52.3,52.95,51.1,52.54,30748.0,0.79,3.55,16043.84,76.88,18325.0,12423.0,1.48,2.82,-0.77,-1.13,2800.0,11.0,2.08,  -3053万,-0.34,-19.03,0,  -1150万, -938.5万, -964.8万,2801.0,0.14300000000000002,39.738,-1.39,0.5,-2.41,-14.53,-8.09,7.37,-52.51,-2.44,2100.0,4017.0,3193.0,382.0,388.0,381.0,385.0,2875.0,3102.0,1640.0,1189.0,1162.0,2670.0,3053.0,376.0,1070.0,1957.0,2300.0,1218.0,3699.0,2311.0,,3748.0,3891.0,,,,,1218.0,3468.0,3712.0,2090.0,1566.0,3203.0,4132.0,3213.0,3119.0,3224.0,2199.0,0.0,3.0,3369.0,2991.0,,,,,,
7,2021-05-17,300567,精测电子,0.23,2.0,11.0,52.43,53.28,52.1,52.66,26958.0,0.75,2.25,14212.49,32.51,15314.0,11644.0,1.32,1.07,-1.16,-1.52,2534.0,11.0,1.82,  -1929万,-0.22,-13.57, -419.3万, -318.7万, -358.4万, -832.3万,2534.0,0.154,40.196,-1.23,0.71,-1.86,-13.49,-12.12,7.43,-57.21,-3.65,1212.0,3838.0,2977.0,387.0,391.0,380.0,387.0,3057.0,3415.0,3262.0,1331.0,2274.0,3030.0,3068.0,1797.0,1835.0,995.0,1592.0,1489.0,3736.0,2696.0,,2718.0,2462.0,,,,,1489.0,3032.0,3499.0,1212.0,679.0,1680.0,4069.0,3424.0,3001.0,3223.0,2081.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300567,精测电子,0.18,5.0,131.0,50.99,51.56,50.78,51.25,21975.0,0.68,1.52,11248.66,14.28,11932.0,10043.0,1.19,0.93,-0.6,-0.06,1935.0,11.0,1.48, -961.2万,-0.11,-8.54,  222.7万, -817.2万, -779.6万,  412.9万,1935.0,0.076,36.842,0.47,-3.66,-1.8,-10.16,-14.68,4.2,-58.61,-5.97,1430.0,3295.0,1086.0,401.0,407.0,393.0,399.0,3025.0,2922.0,3538.0,1393.0,2513.0,3059.0,2957.0,2350.0,2126.0,748.0,1787.0,1773.0,3662.0,2581.0,,2272.0,1909.0,,,,,1773.0,3638.0,3822.0,1432.0,3060.0,1677.0,4032.0,3636.0,3149.0,3314.0,2358.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300567,精测电子,1.52,5.0,35.0,51.42,52.22,50.58,52.03,29234.0,1.02,3.2,15034.01,28.8,14049.0,15185.0,0.93,2.87,-0.36,1.17,2415.0,12.0,1.97,  597.2万,0.07,3.97,  259.5万,  166.3万,  254.7万,  -83.3万,2415.0,0.156,40.173,1.25,-1.22,-3.89,-7.04,-14.45,6.82,-61.21,-4.82,714.0,3376.0,2031.0,393.0,399.0,393.0,391.0,2795.0,1481.0,1867.0,1192.0,2010.0,2943.0,2588.0,3299.0,748.0,360.0,789.0,1435.0,3592.0,2192.0,,818.0,956.0,,,,,1435.0,2895.0,3364.0,710.0,2624.0,2056.0,3611.0,3693.0,2564.0,3382.0,2165.0,0.0,0.0,3420.0,3152.0,,,,,,
