,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,688200,华峰测控,-4.07,2.0,6.0,323.99,323.99,308.0,310.0,4194.0,0.58,4.95,13171.79,21.32,2549.0,1645.0,1.55,0.65,-4.32,-3.91,857.0,5.0,1.94,  -2821万,-0.25,-21.42,0,  -1040万,  -1372万, -409.3万,857.0,0.257,48.224,-2.85,2.97,-3.71,-0.19,-3.54,-14.42,4.24,-14.13,3998.0,3774.0,3292.0,22.0,24.0,23.0,24.0,4145.0,3514.0,1044.0,1256.0,2443.0,4082.0,4162.0,570.0,3211.0,3928.0,4075.0,3267.0,4191.0,2135.0,,3490.0,3685.0,,,,,3262.0,2091.0,1836.0,3995.0,1020.0,3000.0,1474.0,2854.0,3859.0,960.0,3242.0,,,,,,,,,,
1,2021-05-07,688200,华峰测控,-9.44,1.0,2.0,308.43,313.98,278.96,280.75,8034.0,1.34,11.3,23456.27,,4938.0,3096.0,1.59,0.64,-10.58,-8.78,1285.0,6.0,3.72,  -5426万,-0.54,-23.13, -619.7万,  -1493万,  -2539万, -773.6万,1285.0,0.015,39.883,-8.15,-1.12,-8.55,-9.01,-9.46,-17.99,-14.79,-20.71,4240.0,3959.0,3726.0,25.0,25.0,27.0,27.0,3867.0,789.0,96.0,822.0,,3797.0,3907.0,,,,4249.0,2685.0,4126.0,,,3747.0,3484.0,,,,,2685.0,3821.0,3023.0,4238.0,3383.0,3972.0,3579.0,3606.0,3963.0,1471.0,3661.0,6.0,6.0,3892.0,3779.0,,,,,,
2,2021-05-10,688200,华峰测控,3.09,5.0,1.0,282.0,293.73,275.16,289.43,4844.0,0.78,6.61,13887.74,27.21,2382.0,2462.0,0.97,5.19,-1.46,2.82,857.0,6.0,2.25,  283.1万,0.03,2.04,    5.0万,   20.0万,  145.0万,  113.1万,857.0,0.055,43.032,3.16,-7.88,-2.44,-6.03,-7.6,-19.78,-4.88,-18.32,657.0,3322.0,4020.0,27.0,27.0,27.0,27.0,4095.0,2816.0,505.0,1227.0,2068.0,4113.0,4034.0,2757.0,439.0,2387.0,712.0,3327.0,4125.0,1999.0,,1344.0,1466.0,,,,,3327.0,3381.0,2553.0,657.0,4133.0,3138.0,3208.0,3225.0,4006.0,1190.0,3520.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,688200,华峰测控,-2.07,9.0,4.0,291.6,291.6,277.02,283.45,5296.0,0.82,5.04,15013.39,38.61,2495.0,2801.0,0.89,2.32,-2.79,-2.47,945.0,6.0,2.45,  900.8万,0.09,6.0, -131.2万,  124.6万, -160.3万,   1068万,945.0,0.034,41.422,-2.68,-7.81,-0.72,-8.69,-11.17,-18.33,-8.16,-20.5,3684.0,2940.0,3560.0,26.0,27.0,27.0,27.0,4023.0,2485.0,1014.0,1140.0,1839.0,4052.0,3968.0,2919.0,1828.0,3675.0,3695.0,3144.0,4110.0,1733.0,,1046.0,1316.0,,,,,3144.0,3894.0,3022.0,3680.0,4123.0,3128.0,3585.0,3708.0,4000.0,1262.0,3629.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,688200,华峰测控,3.9,2.0,3.0,284.0,298.7,276.0,294.5,4456.0,0.74,8.01,12831.96,124.96,1765.0,2691.0,0.66,6.7,-1.41,3.29,992.0,4.0,2.07,   2754万,0.26,21.47,0,  440.7万,   1132万,   1182万,992.0,0.134,45.481,3.47,3.93,-7.33,-1.67,-7.53,-15.51,-4.17,-17.96,447.0,3725.0,3634.0,27.0,27.0,27.0,26.0,4099.0,2774.0,333.0,1270.0,836.0,4156.0,3995.0,3872.0,274.0,3240.0,441.0,3072.0,4235.0,1985.0,,634.0,349.0,,,,,3072.0,3239.0,2671.0,443.0,740.0,4053.0,2676.0,3193.0,3968.0,1170.0,3506.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,688200,华峰测控,-2.16,4.0,2.0,291.78,295.0,285.71,288.15,2025.0,0.38,3.15,5880.55,31.77,1182.0,843.0,1.4,0.85,-2.32,-1.2,514.0,4.0,0.94, -973.3万,-0.09,-16.55,0, -405.9万,  -30.1万, -537.3万,514.0,0.073,43.611,-1.13,-0.45,-5.7,-9.13,-8.25,-11.54,-6.11,-18.67,3465.0,3515.0,3860.0,26.0,27.0,26.0,27.0,4259.0,4251.0,2036.0,2160.0,2118.0,4255.0,4254.0,1066.0,2185.0,2809.0,3493.0,3967.0,4241.0,3519.0,,2352.0,3203.0,,,,,3967.0,3585.0,2804.0,3458.0,2847.0,3984.0,3844.0,3275.0,3956.0,1258.0,3598.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,688200,华峰测控,3.42,0.0,2.0,288.5,302.78,282.03,298.0,3214.0,0.64,7.2,9462.2,5.77,1630.0,1584.0,1.03,5.66,-1.58,1.64,721.0,4.0,1.49,  -91.6万,-0.01,-0.97, -285.5万, -233.1万,  471.7万,  -44.7万,721.0,0.187,47.235,1.06,3.39,3.85,-5.29,-4.98,-15.5,-9.78,-18.29,599.0,4270.0,3771.0,26.0,27.0,28.0,26.0,4214.0,3791.0,411.0,1711.0,3169.0,4211.0,4205.0,1893.0,328.0,3002.0,547.0,3662.0,4251.0,2984.0,,2259.0,2307.0,,,,,3662.0,3131.0,2735.0,599.0,621.0,790.0,3475.0,2684.0,4031.0,1304.0,3524.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,688200,华峰测控,12.04,3.0,7.0,318.05,339.45,305.15,333.88,7146.0,1.75,11.51,23500.45,248.08,2802.0,4344.0,0.65,9.42,-1.64,11.26,1214.0,6.0,3.31,   5074万,0.43,21.59,  907.1万,   2836万,   1819万, -489.3万,1214.0,0.62,57.859,10.58,10.59,11.5,8.4,10.59,-6.23,-10.0,-10.11,11.0,3698.0,3295.0,25.0,24.0,26.0,24.0,4025.0,424.0,116.0,892.0,681.0,4143.0,3792.0,4150.0,69.0,1655.0,10.0,2960.0,4165.0,1507.0,,215.0,128.0,,,,,2960.0,1007.0,896.0,9.0,85.0,129.0,476.0,509.0,3793.0,1215.0,2740.0,0.0,5.0,3257.0,2952.0,,,,,,
8,2021-05-19,688200,华峰测控,3.11,11.0,2.0,360.0,383.0,358.09,376.34,5938.0,1.12,6.82,22230.43,64.8,2599.0,3339.0,0.78,5.1,-1.74,3.62,1196.0,5.0,2.75,   2792万,0.21,12.56, -364.6万,   57.4万,   2267万,  832.3万,1196.0,0.753,66.605,3.4,25.08,25.26,15.51,13.91,-1.79,4.82,1.5,394.0,2774.0,3782.0,20.0,17.0,19.0,17.0,4030.0,938.0,380.0,789.0,1296.0,4117.0,3841.0,3912.0,292.0,2620.0,349.0,2699.0,4197.0,1543.0,,456.0,350.0,,,,,2699.0,721.0,344.0,394.0,17.0,30.0,253.0,391.0,3546.0,893.0,1559.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,688200,华峰测控,0.7,2.0,2.0,378.58,383.43,366.99,378.99,4294.0,0.75,4.37,16080.61,15.14,1921.0,2373.0,0.81,3.27,-1.16,0.82,969.0,4.0,1.99,   1717万,0.13,10.68,  367.2万,  403.5万,  237.0万,  709.0万,969.0,0.769,67.089,0.43,13.48,27.65,19.78,19.45,6.51,-4.27,1.94,1058.0,3780.0,3790.0,16.0,19.0,19.0,17.0,4146.0,2860.0,1109.0,1132.0,2535.0,4189.0,4068.0,3751.0,602.0,1644.0,937.0,3177.0,4254.0,2175.0,,608.0,522.0,,,,,3177.0,612.0,281.0,1056.0,92.0,21.0,115.0,255.0,2608.0,1076.0,1502.0,0.0,0.0,3420.0,3152.0,,,,,,
