,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2737,葵花药业,-4.94,619.0,1.0,16.01,16.35,15.18,15.21,211661.0,1.15,7.31,32924.74,335.57,125432.0,86229.0,1.45,0.2,-6.97,-3.36,3551.0,60.0,11.17,  -6005万,-0.73,-18.24,  356.3万,  -1486万,  -4834万,  -40.8万,3312.0,0.06,29.108,-3.72,-0.99,10.69,13.26,13.54,23.07,-11.45,6.56,4082.0,423.0,4012.0,1506.0,1511.0,1557.0,1589.0,719.0,1065.0,425.0,595.0,493.0,618.0,850.0,779.0,3918.0,4182.0,4015.0,671.0,1173.0,238.0,,4043.0,3472.0,,,,,809.0,3328.0,4018.0,4078.0,2731.0,227.0,253.0,590.0,773.0,1357.0,1242.0,,,,,,,,,,
1,2021-05-07,2737,葵花药业,-2.83,103.0,19.0,15.22,15.29,14.63,14.78,124995.0,0.58,4.34,18542.3,,71991.0,53004.0,1.36,1.03,-3.34,-0.88,3092.0,40.0,6.59,  -2812万,-0.35,-15.16,  -86.4万, -458.4万,  -1885万, -381.6万,3092.0,0.392,56.894,-1.54,2.12,6.46,11.77,11.01,23.52,-14.01,4.88,3521.0,1198.0,2419.0,1589.0,1606.0,1624.0,1625.0,1170.0,3710.0,1389.0,1009.0,,1052.0,1285.0,,,,3285.0,1008.0,1812.0,,,3434.0,2845.0,,,,,1008.0,1486.0,872.0,3519.0,2191.0,641.0,327.0,691.0,829.0,1441.0,1444.0,207.0,5.0,1965.0,3823.0,,,,,,
2,2021-05-10,2737,葵花药业,-0.07,95.0,27.0,14.83,14.99,14.63,14.77,78588.0,0.34,2.44,11611.07,125.61,42721.0,35867.0,1.19,0.96,-1.47,0.05,2512.0,31.0,4.15,  -1002万,-0.13,-8.63,0, -532.3万, -363.7万, -106.1万,2512.0,0.391,56.777,0.01,-5.13,-2.48,6.54,10.39,22.77,-13.29,4.88,2353.0,1367.0,2313.0,1626.0,1637.0,1619.0,1638.0,1687.0,4217.0,3028.0,1396.0,928.0,1642.0,1725.0,1746.0,2883.0,2400.0,2170.0,1378.0,2248.0,1020.0,,2845.0,2505.0,,,,,1379.0,1618.0,994.0,2350.0,3938.0,3151.0,817.0,724.0,1025.0,1446.0,1489.0,150.0,74.0,1936.0,2079.0,,,,,,
3,2021-05-11,2737,葵花药业,-0.47,2.0,50.0,14.75,14.75,14.32,14.7,77818.0,0.42,2.91,11314.02,61.95,42048.0,35770.0,1.18,2.65,-0.34,-0.82,2473.0,31.0,4.11, -902.6万,-0.11,-7.98, -213.2万, -347.8万, -660.5万,  318.8万,2473.0,0.376,55.904,-1.09,-2.6,1.06,5.26,10.07,22.56,-14.6,3.82,2957.0,3722.0,1809.0,1635.0,1665.0,1650.0,1644.0,1691.0,4162.0,2500.0,1414.0,1476.0,1609.0,1776.0,1354.0,1513.0,950.0,2941.0,1377.0,2233.0,1037.0,,2961.0,2874.0,,,,,1377.0,1749.0,1091.0,2956.0,3492.0,2621.0,843.0,756.0,1119.0,1479.0,1561.0,40.0,101.0,2481.0,1985.0,,,,,,
4,2021-05-12,2737,葵花药业,1.02,11.0,43.0,14.49,14.86,14.42,14.85,68141.0,0.45,2.99,9971.01,113.6,30586.0,37555.0,0.81,2.98,-0.07,0.32,2346.0,29.0,3.59,   1037万,0.13,10.4,0,  218.0万,  -24.9万,  843.8万,2346.0,0.44,57.413999999999994,0.59,-0.5,-5.65,7.77,9.98,26.27,-13.68,4.43,1662.0,2719.0,1824.0,1662.0,1663.0,1650.0,1649.0,1825.0,4139.0,2125.0,1506.0,896.0,1949.0,1695.0,3222.0,1314.0,449.0,1713.0,1443.0,2297.0,1171.0,,1028.0,1047.0,,,,,1443.0,1692.0,1138.0,1660.0,2723.0,3943.0,801.0,717.0,1060.0,1463.0,1550.0,555.0,245.0,1214.0,1618.0,,,,,,
5,2021-05-13,2737,葵花药业,7.47,10.0,137.0,14.76,16.23,14.61,15.96,214234.0,1.91,10.91,33477.78,31.88,90398.0,123836.0,0.73,9.24,-1.66,8.52,3859.0,56.0,11.3,   5263万,0.61,15.72,  190.2万,   1209万,   3738万,  125.9万,3859.0,0.8009999999999999,66.545,8.5,8.05,6.28,17.48,21.01,37.03,-4.15,12.98,80.0,2877.0,1167.0,1652.0,1535.0,1648.0,1527.0,772.0,316.0,110.0,551.0,2113.0,926.0,658.0,3964.0,62.0,1977.0,79.0,453.0,1383.0,292.0,,170.0,309.0,,,,,453.0,531.0,343.0,76.0,274.0,699.0,235.0,315.0,620.0,1211.0,1026.0,416.0,774.0,1301.0,793.0,,,,,,
6,2021-05-14,2737,葵花药业,-2.26,50.0,178.0,16.0,16.08,15.52,15.6,147629.0,1.31,3.51,23259.26,567.84,82574.0,65055.0,1.27,0.52,-2.99,-4.35,3496.0,42.0,7.79,  -2729万,-0.32,-11.73, -108.4万, -611.8万, -967.2万,  -1041万,3496.0,0.6990000000000001,61.909,-4.61,4.38,3.26,10.01,16.82,33.26,-11.32,8.27,4069.0,1847.0,845.0,1522.0,1555.0,1549.0,1580.0,1172.0,1134.0,1675.0,875.0,243.0,1042.0,1292.0,855.0,3942.0,3813.0,4084.0,758.0,1892.0,508.0,,3719.0,3406.0,,,,,758.0,920.0,754.0,4069.0,473.0,892.0,536.0,392.0,822.0,1351.0,1233.0,670.0,203.0,1132.0,1800.0,,,,,,
7,2021-05-17,2737,葵花药业,-1.92,11.0,153.0,15.64,15.73,15.25,15.3,96057.0,0.82,3.08,14832.83,111.98,50206.0,45851.0,1.09,0.33,-2.73,-3.67,2886.0,33.0,5.07, -652.4万,-0.08,-4.4, -285.4万,  421.9万, -745.3万,  -43.6万,2886.0,0.5920000000000001,58.26600000000001,-3.38,0.25,-0.27,-2.83,11.98,26.33,-15.81,4.8,2896.0,2942.0,1157.0,1569.0,1589.0,1573.0,1592.0,1606.0,3130.0,2395.0,1278.0,1181.0,1654.0,1525.0,2670.0,3229.0,2971.0,3102.0,1196.0,2253.0,892.0,,1802.0,1615.0,,,,,1196.0,1087.0,864.0,2896.0,783.0,1149.0,2642.0,460.0,1051.0,1362.0,1283.0,216.0,18.0,1684.0,2674.0,,,,,,
8,2021-05-19,2737,葵花药业,-2.69,3.0,117.0,15.59,15.59,14.9,15.17,105535.0,0.85,4.43,15971.82,108.66,59483.0,46052.0,1.29,1.81,-2.69,-2.93,2713.0,39.0,5.57,  -2029万,-0.25,-12.7, -417.5万,  -1398万, -860.2万,  647.2万,2713.0,0.528,55.664,-2.4,-3.96,-0.38,-6.14,8.3,24.05,-16.31,4.16,3932.0,3580.0,1175.0,1562.0,1599.0,1628.0,1617.0,1296.0,1933.0,966.0,1070.0,920.0,1257.0,1305.0,1987.0,1243.0,3513.0,4008.0,1123.0,1860.0,719.0,,3131.0,2287.0,,,,,1123.0,1407.0,1206.0,3932.0,3239.0,1219.0,3740.0,599.0,1098.0,1424.0,1362.0,36.0,926.0,2579.0,752.0,,,,,,
9,2021-05-20,2737,葵花药业,0.33,20.0,153.0,15.15,15.58,15.03,15.22,90097.0,0.69,3.63,13811.6,109.69,40739.0,49358.0,0.83,1.26,-2.31,-0.02,2461.0,37.0,4.75,   1339万,0.16,9.7,  402.5万,  802.5万,  468.5万, -334.3万,2461.0,0.547,56.128,0.06,-0.55,-8.51,-2.41,10.87,23.41,-15.88,4.23,1302.0,2457.0,1029.0,1618.0,1590.0,1605.0,1605.0,1512.0,3215.0,1533.0,1268.0,1070.0,1740.0,1325.0,3699.0,1851.0,3096.0,1515.0,1393.0,1994.0,957.0,,535.0,571.0,,,,,1393.0,1259.0,1121.0,1297.0,2125.0,3702.0,2292.0,521.0,905.0,1391.0,1320.0,295.0,250.0,1513.0,1495.0,,,,,,
