,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300985,C致远,-3.81,83.0,2.0,37.0,39.48,35.6,36.64,95249.0,0.58,10.19,35515.83,561.04,52444.0,42805.0,1.23,2.92,-7.19,-2.23,3989.0,24.0,30.13,  -3586万,-3.1,-10.1,  229.5万, -413.5万,  -2252万,  -1150万,3988.0,0.051,0.0,-2.59,,,,,,,,3979.0,1474.0,3772.0,591.0,549.0,613.0,604.0,1392.0,3514.0,125.0,557.0,320.0,1333.0,1466.0,1462.0,944.0,4186.0,3844.0,432.0,2599.0,22.0,,4245.0,2773.0,,,,,431.0,3425.0,4257.0,3976.0,,,,,,,,,,,,,,,,,
1,2021-05-07,300985,C致远,-7.61,8.0,4.0,36.01,36.22,33.79,33.85,89094.0,0.63,6.63,30921.54,,49158.0,39936.0,1.23,0.18,-6.54,-5.67,3786.0,24.0,28.18,  -3155万,-2.95,-10.2,    4.9万, -726.7万,  -1927万, -506.5万,3786.0,0.0,0.0,-6.33,-21.49,,,,,,,4200.0,3067.0,3451.0,622.0,630.0,647.0,654.0,1527.0,3477.0,525.0,638.0,,1458.0,1563.0,,,,4173.0,582.0,2570.0,,,4239.0,2391.0,,,,,582.0,4184.0,4260.0,4198.0,4254.0,,,,,,,89.0,32.0,2613.0,3087.0,,,,,,
2,2021-05-10,300985,C致远,-1.57,4.0,47.0,33.79,34.84,32.8,33.32,66200.0,0.51,6.03,22338.91,227.41,34809.0,31391.0,1.11,1.59,-4.36,-1.45,3430.0,19.0,20.94,  -1123万,-1.07,-5.03,  200.2万, -297.6万, -486.6万, -538.8万,3432.0,0.028999999999999998,0.0,-1.49,-9.96,,,,,,,3361.0,3461.0,1918.0,659.0,647.0,657.0,662.0,1899.0,3989.0,635.0,847.0,594.0,1900.0,1862.0,2078.0,2072.0,4029.0,3274.0,754.0,2986.0,83.0,,4148.0,2161.0,,,,,753.0,3646.0,4261.0,3357.0,4189.0,,,,,,,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300985,致远新能,0.51,153.0,6.0,33.27,33.7,32.0,33.49,56644.0,0.49,5.1,18753.72,99.64,28712.0,27932.0,1.03,4.66,-0.62,0.16,2954.0,19.0,17.92, -256.9万,-0.24,-1.37,0, -136.5万,  -61.1万,  -59.3万,2957.0,0.231,1.818,-0.1,-7.85,-22.81,,,,,,2068.0,962.0,3320.0,662.0,672.0,675.0,659.0,2080.0,4024.0,990.0,961.0,1124.0,2056.0,2072.0,2117.0,498.0,1596.0,2035.0,1024.0,2949.0,144.0,,3507.0,2118.0,,,,,1022.0,2384.0,4262.0,2062.0,4125.0,4252.0,,,,,,7.0,0.0,2938.0,3049.0,,,,,,
4,2021-05-12,300985,致远新能,0.09,5.0,81.0,33.0,33.67,32.45,33.52,60555.0,0.7,3.64,20033.49,161.04,31510.0,29045.0,1.08,3.3,-0.45,-0.61,3324.0,18.0,19.16, -780.9万,-0.74,-3.9, -195.9万,   68.5万, -682.7万,   29.2万,3331.0,0.387,2.156,-0.34,-1.95,-10.46,,,,,,2813.0,3251.0,1365.0,675.0,678.0,669.0,670.0,1972.0,3010.0,1602.0,883.0,698.0,1908.0,1998.0,1757.0,1109.0,1634.0,2836.0,770.0,2992.0,114.0,,4095.0,2506.0,,,,,760.0,1913.0,4268.0,2811.0,3429.0,4184.0,,,,,,29.0,0.0,2663.0,3046.0,,,,,,
5,2021-05-13,300985,致远新能,-4.89,19.0,1.0,33.01,33.55,31.88,31.88,56108.0,0.76,4.98,18306.88,102.8,32635.0,23473.0,1.39,0.0,-4.98,-3.85,2973.0,19.0,17.75,  -2977万,-2.95,-16.26,0, -561.7万,  -1812万, -603.8万,2977.0,0.0,1.793,-3.87,-4.33,-11.64,,,,,,4131.0,2501.0,4035.0,670.0,686.0,696.0,709.0,2109.0,2975.0,875.0,983.0,1143.0,2007.0,2206.0,1098.0,4105.0,4056.0,4130.0,1001.0,2956.0,130.0,,4254.0,3171.0,,,,,996.0,4270.0,4273.0,4127.0,3884.0,4212.0,,,,,,10.0,0.0,2883.0,3070.0,,,,,,
6,2021-05-14,300985,致远新能,0.19,13.0,8.0,31.88,32.48,31.66,31.94,42174.0,0.64,2.57,13515.76,78.11,22748.0,19426.0,1.17,0.88,-1.66,-1.9,2560.0,16.0,13.34,  -1048万,-1.04,-7.75,0,  111.6万, -540.6万, -619.0万,2560.0,0.036000000000000004,2.44,-2.17,-6.37,-7.94,,,,,,3060.0,2824.0,3047.0,711.0,726.0,708.0,726.0,2539.0,3791.0,2495.0,1340.0,1153.0,2431.0,2605.0,1187.0,3420.0,3087.0,3204.0,1421.0,3273.0,226.0,,4146.0,3070.0,,,,,1421.0,4188.0,4273.0,3060.0,4093.0,4065.0,,,,,,14.0,0.0,2864.0,3100.0,,,,,,
7,2021-05-17,300985,致远新能,4.7,13.0,41.0,31.82,33.88,30.69,33.44,76104.0,1.35,9.99,24371.15,67.46,38433.0,37671.0,1.02,8.96,-1.3,2.95,3097.0,25.0,24.07, -201.8万,-0.19,-0.83, -395.8万,  289.0万,  151.6万, -246.6万,3098.0,0.655,17.154,3.24,-3.02,-3.5,,,,,,202.0,2839.0,2056.0,735.0,695.0,749.0,686.0,1864.0,1025.0,188.0,868.0,1611.0,1975.0,1719.0,2974.0,79.0,1173.0,239.0,1035.0,2636.0,65.0,,2539.0,1283.0,,,,,1034.0,908.0,4259.0,202.0,2032.0,2424.0,,,,,,18.0,0.0,2733.0,3172.0,,,,,,
8,2021-05-19,300985,致远新能,-1.64,39.0,27.0,32.05,32.68,31.6,31.72,37427.0,0.66,3.35,11987.79,183.58,20520.0,16907.0,1.21,0.38,-2.94,-1.88,2443.0,15.0,11.84,  -1147万,-1.14,-9.57,0,  -37.6万, -652.9万, -456.7万,2445.0,0.041,14.407,-1.35,-1.9,-7.9,-17.68,,,,,3362.0,1892.0,2249.0,727.0,726.0,726.0,734.0,2445.0,3063.0,1539.0,1340.0,626.0,2486.0,2369.0,2267.0,3246.0,3664.0,3562.0,1320.0,3267.0,254.0,,4131.0,2012.0,,,,,1319.0,3946.0,4265.0,3366.0,1942.0,3833.0,4203.0,,,,,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300985,致远新能,0.22,56.0,117.0,31.73,32.23,31.18,31.79,35304.0,0.67,3.31,11177.05,39.35,18523.0,16781.0,1.1,1.96,-1.37,-0.13,2540.0,14.0,11.17, -539.0万,-0.54,-4.82,0,   31.3万, -175.0万, -395.2万,2540.0,0.125,15.034,-0.05,-4.96,-4.16,-15.71,,,,,1393.0,1679.0,1204.0,737.0,747.0,740.0,740.0,2593.0,3322.0,1786.0,1466.0,1778.0,2645.0,2500.0,2573.0,1223.0,1976.0,1620.0,1328.0,3412.0,305.0,,3806.0,1717.0,,,,,1328.0,3119.0,4278.0,1390.0,3968.0,2154.0,4186.0,,,,,5.0,0.0,3112.0,3152.0,,,,,,
10,2021-05-21,300985,致远新能,0.19,9.0,19.0,31.66,32.14,31.51,31.85,27304.0,0.57,1.98,8701.06,31.03,14709.0,12595.0,1.17,1.08,-0.9,1.0,2093.0,13.0,8.64, -664.9万,-0.66,-7.64,0,  -53.6万, -314.6万, -296.7万,2093.0,0.189,15.605,1.2,-0.21,-0.74,-8.67,,,,,1894.0,3041.0,2494.0,742.0,743.0,729.0,730.0,2752.0,3566.0,3102.0,1641.0,1787.0,2752.0,2732.0,2042.0,1872.0,1213.0,1759.0,1633.0,3460.0,404.0,,3953.0,2231.0,,,,,1633.0,2777.0,4278.0,1889.0,2403.0,1573.0,3842.0,,,,,0.0,0.0,3249.0,3127.0,,,,,,
11,2021-05-24,300985,致远新能,2.83,8.0,14.0,31.86,33.98,31.21,32.75,60978.0,1.35,8.7,19931.52,62.45,29980.0,30998.0,0.97,4.93,-3.62,2.21,2906.0,21.0,19.29,  341.6万,0.33,1.71,0,  110.8万,  601.2万, -370.3万,2906.0,0.593,23.869,2.41,3.57,-1.5,-4.98,,,,,576.0,3175.0,2723.0,731.0,700.0,732.0,718.0,1941.0,750.0,227.0,909.0,1406.0,1978.0,1872.0,2586.0,393.0,3920.0,624.0,1027.0,2845.0,113.0,,404.0,1670.0,,,,,1027.0,1214.0,4252.0,575.0,694.0,3204.0,3170.0,,,,,0.0,0.0,3235.0,3079.0,,,,,,
12,2021-05-25,300985,致远新能,-1.13,9.0,6.0,32.45,32.94,31.89,32.38,39313.0,0.94,3.21,12699.74,131.42,22897.0,16416.0,1.39,1.54,-1.7,-3.47,2480.0,16.0,12.44,  -2092万,-2.04,-16.48,0, -314.7万, -817.1万, -960.6万,2480.0,0.4320000000000001,22.877,-4.29,-0.69,-2.12,-9.2,,,,,3850.0,2981.0,3272.0,723.0,734.0,728.0,738.0,2533.0,2510.0,1669.0,1403.0,785.0,2403.0,2667.0,792.0,2273.0,3391.0,3834.0,1467.0,3276.0,252.0,,4268.0,3512.0,,,,,1467.0,1993.0,4262.0,3846.0,1639.0,2170.0,3593.0,,,,,10.0,0.0,2928.0,3080.0,,,,,,
