,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,3031,中瓷电子,-3.68,1.0,1.0,61.18,61.25,59.18,59.18,11910.0,0.74,3.37,7157.24,31.2,7173.0,4737.0,1.51,0.0,-3.38,-2.1,1787.0,7.0,4.47,  -1454万,-0.92,-20.32,0,   71.6万, -569.3万, -956.6万,780.0,0.032,39.698,-2.46,-1.19,-3.81,-6.66,-9.73,-4.9,,,3961.0,3982.0,4012.0,302.0,314.0,309.0,318.0,3561.0,2611.0,2044.0,1836.0,2092.0,3444.0,3665.0,651.0,4104.0,3654.0,3811.0,1958.0,4049.0,902.0,,4100.0,3610.0,,,,,3415.0,3665.0,3072.0,3958.0,2813.0,3018.0,2962.0,3693.0,3405.0,,,,,,,,,,,,
1,2021-05-07,3031,中瓷电子,-2.87,20.0,1.0,59.38,60.29,57.2,57.48,13719.0,0.91,5.22,8047.3,,8743.0,4976.0,1.76,0.49,-4.66,-0.92,1928.0,7.0,5.14,  -2211万,-1.44,-27.48,0, -150.5万,  -1187万, -873.5万,1928.0,0.019,41.589,-1.59,-2.21,-0.69,-6.58,-11.4,-7.19,,,3532.0,2350.0,3954.0,316.0,320.0,320.0,324.0,3471.0,2060.0,953.0,1762.0,,3358.0,3592.0,,,,3299.0,1898.0,4042.0,,,4145.0,3748.0,,,,,1898.0,3769.0,2731.0,3532.0,3624.0,2585.0,3205.0,3780.0,3581.0,,,36.0,14.0,3208.0,3489.0,,,,,,
2,2021-05-10,3031,中瓷电子,0.96,1.0,3.0,57.3,58.6,56.19,58.03,9394.0,0.71,4.19,5414.61,16.62,4448.0,4946.0,0.9,3.27,-0.97,1.07,1514.0,6.0,3.52,  293.3万,0.19,5.42,0,0,  184.5万,  108.7万,1514.0,0.057999999999999996,42.926,1.03,-2.99,-1.75,-5.55,-13.9,3.79,,,1500.0,3941.0,3653.0,327.0,325.0,326.0,320.0,3771.0,3192.0,1465.0,2234.0,2527.0,3828.0,3658.0,3091.0,950.0,1732.0,1405.0,2365.0,4125.0,1234.0,,735.0,1149.0,,,,,2365.0,3357.0,2572.0,1499.0,3669.0,2966.0,3129.0,3813.0,2930.0,,,18.0,5.0,2756.0,2801.0,,,,,,
3,2021-05-11,3031,中瓷电子,5.1,1.0,19.0,57.2,61.84,56.29,60.99,17014.0,1.39,9.56,10270.48,77.22,7708.0,9306.0,0.83,8.35,-1.37,4.75,2093.0,8.0,6.38,  966.1万,0.59,9.41,0,  519.7万,  661.9万, -215.5万,2093.0,0.35700000000000004,49.615,4.49,3.81,3.04,-7.81,-9.41,6.09,,,197.0,3975.0,2553.0,323.0,305.0,324.0,299.0,3260.0,661.0,204.0,1505.0,1307.0,3359.0,3165.0,3244.0,109.0,2730.0,196.0,1732.0,3908.0,641.0,,172.0,999.0,,,,,1732.0,1825.0,1804.0,194.0,949.0,1923.0,3457.0,3546.0,2857.0,,,4.0,50.0,3013.0,2303.0,,,,,,
4,2021-05-12,3031,中瓷电子,0.39,1.0,40.0,60.51,61.84,60.09,61.23,10123.0,0.78,2.87,6184.79,44.17,5272.0,4851.0,1.09,1.9,-0.99,-0.31,1605.0,6.0,3.8, -244.5万,-0.15,-3.95,0,   65.4万,  -13.6万, -296.4万,1605.0,0.392,50.125,-0.03,5.55,1.2,-0.32,-9.65,7.81,,,2427.0,3965.0,1877.0,305.0,309.0,298.0,303.0,3663.0,2520.0,2226.0,2051.0,1532.0,3653.0,3656.0,1706.0,2289.0,2753.0,2488.0,2211.0,4118.0,1102.0,,3393.0,2514.0,,,,,2211.0,1888.0,1981.0,2417.0,496.0,2801.0,2375.0,3453.0,2898.0,,,64.0,33.0,2380.0,2479.0,,,,,,
5,2021-05-13,3031,中瓷电子,-0.02,13.0,13.0,61.23,62.88,60.56,61.22,13227.0,1.06,3.79,8177.82,64.9,6520.0,6707.0,0.97,1.09,-2.64,1.03,1814.0,7.0,4.96,  125.0万,0.08,1.53,0,  -54.6万,  195.6万,  -16.0万,1814.0,0.38,50.103,1.01,5.49,4.79,0.83,-11.27,10.15,,,1581.0,2746.0,2904.0,300.0,297.0,295.0,300.0,3537.0,1494.0,1502.0,1778.0,1505.0,3592.0,3438.0,3004.0,1872.0,3131.0,1517.0,2002.0,4035.0,895.0,,817.0,1263.0,,,,,2002.0,1828.0,1860.0,1576.0,478.0,1056.0,2112.0,3607.0,2854.0,,,3.0,53.0,3085.0,2219.0,,,,,,
6,2021-05-14,3031,中瓷电子,1.57,22.0,1.0,61.25,62.85,61.25,62.18,12333.0,0.97,2.61,7677.49,41.04,6051.0,6282.0,0.96,1.52,-1.07,-0.52,1696.0,7.0,4.63,  152.8万,0.09,1.99,0,  310.3万,   64.6万, -222.2万,1696.0,0.51,52.341,-0.79,0.21,5.88,5.03,-6.0,8.68,,,1446.0,2441.0,4001.0,302.0,300.0,296.0,302.0,3648.0,2217.0,2445.0,1956.0,1626.0,3648.0,3623.0,2243.0,2354.0,2443.0,1573.0,2238.0,4059.0,1023.0,,1313.0,2031.0,,,,,2238.0,1544.0,1975.0,1449.0,1748.0,532.0,1109.0,2874.0,3009.0,,,20.0,4.0,2780.0,2966.0,,,,,,
7,2021-05-17,3031,中瓷电子,0.88,3.0,1.0,62.26,63.18,62.23,62.73,10665.0,0.85,1.53,6674.89,56.66,5595.0,5070.0,1.1,0.8,-0.71,-0.86,1681.0,6.0,4.0, -318.8万,-0.19,-4.78,0,5339.98,    4.5万, -323.9万,1681.0,0.581,53.625,-0.57,-0.33,4.24,2.25,-6.27,17.19,,,887.0,3698.0,4036.0,300.0,311.0,294.0,303.0,3791.0,2997.0,3948.0,2127.0,1764.0,3821.0,3709.0,2625.0,2213.0,475.0,1154.0,2328.0,4165.0,1199.0,,2539.0,1654.0,,,,,2328.0,1120.0,1401.0,882.0,941.0,443.0,1206.0,2449.0,1890.0,,,19.0,26.0,2718.0,2557.0,,,,,,
8,2021-05-19,3031,中瓷电子,3.87,2.0,1.0,62.36,64.98,62.2,64.88,19562.0,1.73,4.45,12547.19,19.96,8797.0,10765.0,0.82,4.31,-0.15,3.64,2418.0,8.0,7.34,   1262万,0.73,10.06,0,   82.3万,  881.6万,  298.1万,2418.0,0.7809999999999999,58.496,4.17,3.14,3.43,4.65,0.83,32.52,,,309.0,3752.0,4013.0,313.0,305.0,302.0,299.0,3150.0,335.0,955.0,1300.0,2243.0,3360.0,2888.0,3797.0,411.0,207.0,348.0,1336.0,3950.0,510.0,,136.0,465.0,,,,,1336.0,635.0,902.0,308.0,512.0,572.0,1067.0,1137.0,641.0,,,12.0,17.0,2894.0,2652.0,,,,,,
9,2021-05-20,3031,中瓷电子,-2.3,5.0,2.0,64.5,64.57,63.3,63.39,12221.0,0.93,1.96,7783.63,17.42,7628.0,4593.0,1.66,0.14,-1.83,-2.65,1897.0,6.0,4.58,  -1927万,-1.14,-24.76,0,  -45.6万, -849.4万,  -1032万,1897.0,0.609,54.207,-2.57,1.02,-0.33,4.64,-2.52,25.49,,,3569.0,3376.0,3790.0,297.0,308.0,296.0,304.0,3616.0,1858.0,3208.0,1844.0,2419.0,3506.0,3690.0,759.0,3946.0,2596.0,3641.0,1927.0,4140.0,995.0,,4137.0,3527.0,,,,,1927.0,1069.0,1326.0,3566.0,1287.0,1042.0,740.0,1663.0,789.0,,,46.0,21.0,2457.0,2646.0,,,,,,
