,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300666,江丰电子,0.17,34.0,29.0,40.49,40.78,40.1,40.56,21243.0,0.76,1.68,8591.83,29.56,12013.0,9230.0,1.3,1.15,-0.54,1.75,2585.0,8.0,2.06,  -1114万,-0.2,-12.97, -254.0万, -103.6万, -315.6万, -441.1万,2585.0,0.10099999999999999,42.01600000000001,1.39,1.18,-1.02,-4.48,-9.55,-6.18,-52.08,-15.2,2356.0,2092.0,2221.0,523.0,526.0,505.0,513.0,3076.0,2520.0,3777.0,1651.0,2136.0,2990.0,3131.0,1185.0,2460.0,669.0,1860.0,1278.0,3963.0,2021.0,,3308.0,3060.0,,,,,1274.0,2962.0,2709.0,2350.0,1694.0,2098.0,2440.0,3673.0,3475.0,3204.0,3324.0,,,,,,,,,,
1,2021-05-07,300666,江丰电子,-1.23,42.0,5.0,40.35,40.73,40.05,40.06,20352.0,0.81,1.68,8228.43,,11577.0,8775.0,1.32,0.02,-1.64,0.72,2146.0,9.0,1.98,  -1124万,-0.21,-13.66,0,  -72.6万, -722.6万, -329.1万,2146.0,0.024,39.68,0.05,1.54,1.98,-1.28,-9.25,-4.66,-55.13,-14.96,2729.0,1815.0,3291.0,517.0,526.0,504.0,512.0,3144.0,2553.0,3685.0,1731.0,,3111.0,3145.0,,,,2293.0,1713.0,3842.0,,,2966.0,2707.0,,,,,1713.0,3705.0,3061.0,2733.0,2461.0,1717.0,1966.0,3583.0,3457.0,3311.0,3327.0,82.0,25.0,2679.0,3203.0,,,,,,
2,2021-05-10,300666,江丰电子,-1.17,26.0,2.0,39.9,40.14,39.5,39.59,19103.0,0.85,1.6,7602.71,30.32,10325.0,8778.0,1.18,0.23,-1.37,-1.06,1978.0,10.0,1.86, -607.5万,-0.11,-7.99,  200.1万, -210.4万, -150.8万, -446.3万,1978.0,0.002,37.566,-1.1,0.34,0.13,-2.06,-10.11,-2.54,-55.42,-15.84,3130.0,2283.0,3797.0,519.0,524.0,508.0,522.0,3230.0,2470.0,3808.0,1836.0,1979.0,3222.0,3195.0,1787.0,4033.0,2278.0,3028.0,1853.0,3740.0,2356.0,,2681.0,2447.0,,,,,1853.0,4081.0,3273.0,3132.0,2943.0,2462.0,2386.0,3528.0,3372.0,3325.0,3384.0,5.0,0.0,2997.0,3013.0,,,,,,
3,2021-05-11,300666,江丰电子,2.63,41.0,8.0,39.6,40.65,39.6,40.63,26773.0,1.2,2.65,10764.22,40.0,10505.0,16268.0,0.65,2.6,-0.05,2.28,2162.0,12.0,2.6,   2330万,0.42,21.64,  220.0万,  692.4万,  589.7万,  827.4万,2163.0,0.153,44.6,2.01,0.92,2.41,-0.46,-7.65,3.36,-54.34,-14.32,595.0,1816.0,3179.0,513.0,508.0,501.0,500.0,2876.0,988.0,2781.0,1459.0,1812.0,3112.0,2640.0,3978.0,1573.0,359.0,589.0,1651.0,3520.0,1641.0,,269.0,267.0,,,,,1651.0,2868.0,2537.0,594.0,2228.0,2160.0,1870.0,3359.0,3079.0,3301.0,3291.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300666,江丰电子,0.91,187.0,5.0,40.38,41.25,40.33,41.0,24403.0,1.07,2.26,9945.46,53.71,10116.0,14287.0,0.71,1.66,-0.61,0.21,2167.0,11.0,2.37,   1714万,0.31,17.24,  239.3万,  922.8万,  359.2万,  192.9万,2167.0,0.218,46.891999999999996,0.48,1.38,2.8,1.92,-9.35,5.86,-55.25,-13.99,1791.0,854.0,3372.0,500.0,506.0,494.0,503.0,2972.0,1224.0,2887.0,1510.0,1392.0,3137.0,2755.0,3685.0,2594.0,2045.0,1837.0,1610.0,3589.0,1759.0,,527.0,553.0,,,,,1610.0,2676.0,2443.0,1790.0,1578.0,2235.0,1828.0,3423.0,3042.0,3326.0,3274.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300666,江丰电子,-0.29,16.0,25.0,40.62,41.9,40.42,40.88,29144.0,1.31,3.61,12041.01,97.89,15364.0,13780.0,1.11,1.14,-2.43,0.75,2257.0,13.0,2.83, -644.7万,-0.12,-5.35,0,  545.2万, -528.1万, -661.8万,2257.0,0.197,46.224,0.73,3.25,2.14,1.1,-6.92,10.26,-54.35,-13.24,1785.0,2614.0,2430.0,501.0,502.0,499.0,500.0,2815.0,845.0,1637.0,1382.0,1186.0,2847.0,2752.0,2285.0,1811.0,2934.0,1745.0,1555.0,3459.0,1597.0,,2605.0,1999.0,,,,,1555.0,2663.0,2382.0,1786.0,927.0,2072.0,2032.0,3098.0,2841.0,3336.0,3271.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300666,江丰电子,0.37,47.0,38.0,41.21,41.36,40.56,41.03,23608.0,0.98,1.96,9663.97,31.73,11620.0,11988.0,0.97,1.16,-0.8,-1.72,2195.0,11.0,2.29,  163.5万,0.03,1.69,0,  -59.0万,  282.6万,  -60.1万,2195.0,0.231,47.236000000000004,-1.99,-0.76,0.13,2.16,-8.7,9.07,-56.47,-15.2,2870.0,1926.0,1830.0,497.0,514.0,498.0,510.0,3111.0,2164.0,3200.0,1688.0,1871.0,3115.0,3082.0,2187.0,2944.0,2011.0,3004.0,1728.0,3699.0,2120.0,,1850.0,2067.0,,,,,1728.0,2871.0,2734.0,2876.0,2438.0,1967.0,1756.0,3298.0,2977.0,3347.0,3347.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300666,江丰电子,-0.49,2.0,2.0,41.13,41.49,40.82,40.83,22386.0,0.91,1.63,9201.08,27.56,12015.0,10371.0,1.16,0.02,-1.59,-2.23,2124.0,11.0,2.18, -665.0万,-0.12,-7.23,0,   11.6万,   82.6万, -759.3万,2124.0,0.185,45.993,-1.94,-3.2,-0.73,-0.57,-11.41,5.5,-61.71,-17.03,1680.0,3838.0,3841.0,510.0,522.0,503.0,518.0,3251.0,2723.0,3866.0,1773.0,2440.0,3258.0,3170.0,2402.0,3915.0,1578.0,2095.0,1859.0,3736.0,2329.0,,2089.0,1855.0,,,,,1859.0,2804.0,2599.0,1676.0,2141.0,1253.0,1963.0,3326.0,3161.0,3362.0,3313.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300666,江丰电子,0.3,2.0,20.0,40.0,40.64,39.91,40.25,17828.0,0.71,1.82,7191.7,14.0,8682.0,9146.0,0.95,0.85,-0.96,0.06,1934.0,9.0,1.73,  193.9万,0.04,2.7,0, -108.3万,  614.3万, -312.1万,1934.0,0.08,42.797,0.59,-3.11,-4.36,-1.54,-8.25,3.46,-60.66,-17.95,1318.0,3752.0,2459.0,529.0,534.0,522.0,528.0,3245.0,2715.0,3185.0,1871.0,2535.0,3371.0,3061.0,3344.0,2253.0,1346.0,1663.0,1776.0,3856.0,2304.0,,877.0,918.0,,,,,1776.0,3599.0,3095.0,1324.0,2737.0,2903.0,2827.0,2607.0,3209.0,3374.0,3405.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300666,江丰电子,2.53,4.0,5.0,40.25,41.54,40.01,41.27,29327.0,1.25,3.8,11979.93,20.13,12755.0,16572.0,0.77,3.15,-0.65,2.18,2207.0,13.0,2.85,   1583万,0.28,13.21,0,  581.1万,   1218万, -216.9万,2207.0,0.332,50.256,2.26,1.05,-2.92,-0.73,-5.28,3.2,-62.38,-16.17,454.0,3541.0,3345.0,530.0,522.0,521.0,514.0,2790.0,873.0,1424.0,1398.0,2316.0,3026.0,2512.0,3900.0,645.0,798.0,498.0,1632.0,3500.0,1600.0,,355.0,382.0,,,,,1632.0,2041.0,1799.0,452.0,1276.0,1633.0,1713.0,2189.0,2999.0,3413.0,3280.0,7.0,0.0,3048.0,3152.0,,,,,,
