,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2558,巨人网络,-0.66,157.0,63.0,13.62,13.82,13.38,13.61,65049.0,0.92,3.21,8853.23,31.46,32920.0,32129.0,1.02,1.72,-1.52,0.92,2481.0,26.0,0.93, -103.8万,0.0,-1.17,0,  248.6万,  -89.4万, -263.0万,4177.0,0.263,45.99,0.56,-0.46,-3.23,-5.63,-3.54,-15.8,-49.01,-19.03,2967.0,1049.0,1609.0,1755.0,1767.0,1758.0,1767.0,1822.0,1810.0,2187.0,1624.0,2078.0,1837.0,1782.0,2409.0,1816.0,2241.0,2438.0,1353.0,2487.0,3477.0,,1672.0,1859.0,,,,,306.0,2068.0,2114.0,2961.0,2510.0,2844.0,2736.0,2854.0,3908.0,3086.0,3531.0,,,,,,,,,,
1,2021-05-07,2558,巨人网络,0.88,7.0,18.0,13.61,13.96,13.53,13.73,62634.0,0.83,3.16,8643.54,,26283.0,36351.0,0.72,1.48,-1.65,2.83,2325.0,27.0,0.9,   1399万,0.05,16.19,0,  616.4万,  -70.5万,  853.2万,2325.0,0.011,38.911,2.17,0.29,3.94,-2.8,-3.41,-12.95,-46.82,-17.1,1125.0,3139.0,2453.0,1769.0,1754.0,1738.0,1736.0,1913.0,2459.0,2238.0,1686.0,,2191.0,1672.0,,,,868.0,1560.0,2419.0,,,986.0,345.0,,,,,1560.0,3893.0,3169.0,1121.0,2946.0,1116.0,2360.0,2773.0,3842.0,3018.0,3462.0,85.0,34.0,2656.0,3057.0,,,,,,
2,2021-05-10,2558,巨人网络,1.02,100.0,54.0,13.85,13.99,13.7,13.87,53309.0,0.79,2.11,7372.61,69.8,25298.0,28011.0,0.9,1.24,-0.86,1.13,2271.0,23.0,0.76,  383.7万,0.01,5.2,0,  102.5万,   94.2万,  187.0万,2271.0,0.018000000000000002,41.971000000000004,1.09,3.8,2.77,-1.19,-2.69,-9.69,-44.51,-16.22,1464.0,1297.0,1804.0,1722.0,1737.0,1710.0,1721.0,2131.0,2778.0,3369.0,1875.0,1329.0,2260.0,1983.0,3091.0,2473.0,1560.0,1372.0,1591.0,2703.0,3840.0,,1505.0,1165.0,,,,,1591.0,3768.0,2714.0,1465.0,1690.0,1672.0,2171.0,2410.0,3722.0,2941.0,3410.0,22.0,36.0,2687.0,2353.0,,,,,,
3,2021-05-11,2558,巨人网络,-2.38,32.0,42.0,13.7,13.81,13.43,13.54,54346.0,0.83,2.74,7388.53,33.57,30279.0,24067.0,1.26,0.82,-1.96,-2.73,2118.0,26.0,0.78, -835.0万,-0.03,-11.3,0, -210.4万,  -80.0万, -544.6万,2118.0,0.003,37.236,-2.99,0.24,-1.58,-4.15,-6.83,-10.74,-47.22,-18.71,3772.0,1978.0,1936.0,1742.0,1766.0,1743.0,1770.0,2121.0,2442.0,2704.0,1869.0,1966.0,1979.0,2217.0,1020.0,3813.0,3247.0,3765.0,1704.0,2499.0,3768.0,,2263.0,3213.0,,,,,1704.0,4242.0,3533.0,3769.0,2544.0,3346.0,2746.0,3246.0,3824.0,3050.0,3530.0,179.0,20.0,1768.0,2581.0,,,,,,
4,2021-05-12,2558,巨人网络,1.85,64.0,71.0,13.47,13.81,13.36,13.79,55114.0,0.91,3.32,7512.72,121.5,26716.0,28398.0,0.94,3.22,-0.14,1.14,2349.0,23.0,0.79,  241.8万,0.01,3.22,0,  282.0万,  113.4万, -153.7万,2349.0,0.02,42.526,1.42,-0.53,2.2,-1.12,-7.26,-9.78,-45.78,-17.68,1063.0,1496.0,1451.0,1773.0,1776.0,1772.0,1760.0,2086.0,1835.0,1819.0,1839.0,858.0,2092.0,2025.0,2477.0,1161.0,612.0,1080.0,1438.0,2632.0,3685.0,,1917.0,1773.0,,,,,1439.0,4173.0,3099.0,1060.0,2744.0,2432.0,2554.0,3149.0,3827.0,2997.0,3491.0,600.0,88.0,1169.0,2123.0,,,,,,
5,2021-05-13,2558,巨人网络,0.0,8.0,650.0,13.73,13.95,13.66,13.79,55367.0,0.95,2.1,7659.25,141.56,27652.0,27715.0,1.0,0.95,-1.15,1.05,2264.0,24.0,0.79,   13.2万,0.0,0.17, -267.5万,   62.0万, -142.0万,  360.7万,2264.0,0.021,42.526,1.02,-0.59,2.67,-0.61,-4.21,-5.62,-44.86,-16.69,1450.0,3100.0,407.0,1766.0,1768.0,1749.0,1753.0,2129.0,1973.0,3196.0,1852.0,951.0,2197.0,2020.0,2861.0,2051.0,1184.0,1430.0,1548.0,2634.0,3769.0,,1347.0,1389.0,,,,,1548.0,4101.0,2960.0,1446.0,2913.0,1810.0,2475.0,2622.0,3790.0,3028.0,3483.0,277.0,13.0,1549.0,2662.0,,,,,,
6,2021-05-14,2558,巨人网络,-0.29,43.0,265.0,13.99,14.0,13.6,13.75,59906.0,1.07,2.9,8234.98,71.63,32396.0,27510.0,1.18,1.1,-1.79,-2.38,2473.0,24.0,0.86, -662.1万,-0.02,-8.04,0, -282.8万, -845.5万,  466.2万,2473.0,0.02,41.871,-2.65,-0.19,-2.15,1.84,-6.29,-6.7,-48.33,-19.18,3474.0,1980.0,665.0,1738.0,1774.0,1755.0,1786.0,2126.0,1796.0,2163.0,1881.0,1210.0,2016.0,2212.0,1150.0,3060.0,3184.0,3548.0,1509.0,2676.0,3831.0,,2368.0,3104.0,,,,,1509.0,4249.0,3514.0,3476.0,2023.0,3103.0,1829.0,2919.0,3836.0,3070.0,3564.0,231.0,220.0,1768.0,1760.0,,,,,,
7,2021-05-17,2558,巨人网络,-0.36,16.0,1.0,13.7,13.9,13.59,13.7,72660.0,1.3,2.25,9985.18,35.35,44915.0,27745.0,1.62,0.81,-1.44,-2.11,3615.0,20.0,1.04,  -2346万,-0.08,-23.49,  205.1万, -509.1万, -683.8万,  -1358万,3615.0,0.016,41.021,-1.82,-3.44,-5.08,-2.22,-9.36,-8.46,-51.92,-20.9,1589.0,2712.0,4036.0,1788.0,1790.0,1769.0,1782.0,1916.0,1147.0,3262.0,1693.0,2201.0,1782.0,2070.0,930.0,2198.0,1367.0,2014.0,686.0,2955.0,3650.0,,1802.0,3337.0,,,,,686.0,4158.0,3389.0,1590.0,2318.0,3114.0,2453.0,3042.0,3877.0,3032.0,3547.0,36.0,184.0,2491.0,1678.0,,,,,,
8,2021-05-19,2558,巨人网络,-1.46,14.0,4.0,13.7,13.71,13.48,13.5,48574.0,0.87,1.68,6568.09,28.63,32026.0,16548.0,1.94,0.15,-1.53,-1.69,2031.0,24.0,0.7,  -2089万,-0.08,-31.8, -196.1万,  -14.7万, -876.4万,  -1002万,2031.0,0.003,37.489,-1.16,-3.03,-4.63,-2.41,-9.81,-12.61,-50.33,-21.8,3198.0,2644.0,3534.0,1784.0,1806.0,1782.0,1798.0,2128.0,1799.0,3331.0,1966.0,1925.0,1943.0,2393.0,496.0,3896.0,2326.0,3439.0,1679.0,2616.0,3752.0,,1965.0,3772.0,,,,,1680.0,4237.0,3767.0,3191.0,2681.0,3028.0,3058.0,2965.0,3978.0,3028.0,3604.0,243.0,11.0,1670.0,2742.0,,,,,,
9,2021-05-20,2558,巨人网络,1.85,4.0,28.0,13.49,13.79,13.35,13.75,68724.0,1.26,3.26,9335.63,11.87,32707.0,36017.0,0.91,3.0,-0.29,1.5,2215.0,31.0,0.99,  478.8万,0.02,5.13,0,   57.5万,  536.6万, -115.4万,2215.0,0.03,43.982,1.58,0.34,-4.16,-1.45,-7.13,-11.27,-49.88,-20.64,618.0,3541.0,2206.0,1794.0,1786.0,1789.0,1775.0,1827.0,855.0,1821.0,1654.0,2727.0,1989.0,1632.0,3396.0,704.0,276.0,679.0,1626.0,2240.0,3414.0,,1071.0,864.0,,,,,1626.0,3952.0,2750.0,615.0,1571.0,2154.0,1953.0,2568.0,3897.0,3006.0,3546.0,48.0,14.0,2443.0,2735.0,,,,,,
10,2021-05-21,2558,巨人网络,-1.53,21.0,40.0,13.76,13.86,13.52,13.54,48038.0,0.84,2.47,6561.57,15.14,30177.0,17861.0,1.69,0.15,-2.31,-0.72,2150.0,22.0,0.69,  -1673万,-0.06,-25.5,0, -562.6万, -559.3万, -551.3万,2150.0,0.006,40.204,-0.52,-0.14,-1.99,-4.15,-6.84,-13.28,-49.1,-20.84,3437.0,2399.0,1891.0,1778.0,1789.0,1782.0,1804.0,2152.0,1853.0,2550.0,1941.0,2390.0,1942.0,2360.0,595.0,3856.0,2991.0,3369.0,1581.0,2734.0,3743.0,,2127.0,3688.0,,,,,1581.0,4214.0,3408.0,3430.0,2354.0,2170.0,2998.0,2796.0,3889.0,3035.0,3593.0,322.0,11.0,1448.0,2749.0,,,,,,
11,2021-05-24,2558,巨人网络,0.44,92.0,67.0,13.52,13.62,13.47,13.6,30467.0,0.55,1.11,4127.36,16.22,17238.0,13229.0,1.3,0.97,-0.15,-0.18,1648.0,18.0,0.44, -539.8万,-0.02,-13.08,0,  -70.5万,  221.6万, -691.0万,1648.0,0.015,41.744,0.03,1.06,-0.16,-5.21,-6.28,-12.91,-50.4,-20.9,2115.0,1368.0,1558.0,1807.0,1823.0,1790.0,1803.0,2718.0,3906.0,4057.0,2539.0,2531.0,2600.0,2810.0,1071.0,2864.0,354.0,2296.0,2144.0,3064.0,4157.0,,2058.0,3221.0,,,,,2144.0,4180.0,3369.0,2102.0,1690.0,2603.0,3212.0,2851.0,3882.0,3014.0,3608.0,384.0,87.0,1374.0,2108.0,,,,,,
12,2021-05-25,2558,巨人网络,0.74,10.0,7.0,13.58,13.77,13.51,13.7,66620.0,1.43,1.91,9106.58,16.84,30546.0,36074.0,0.85,1.41,-0.51,-1.61,2571.0,26.0,0.96,  764.7万,0.03,8.4,  -79.2万,  250.8万, -267.0万,  860.1万,2571.0,0.029,44.317,-2.42,-2.91,-2.52,-4.7,-8.83,-17.46,-54.04,-23.46,1743.0,2829.0,3195.0,1810.0,1813.0,1797.0,1800.0,1924.0,863.0,3097.0,1750.0,2374.0,2078.0,1781.0,3209.0,2529.0,1523.0,1718.0,1387.0,2583.0,3636.0,,1526.0,1046.0,,,,,1387.0,4220.0,3274.0,1740.0,3238.0,2351.0,2231.0,2781.0,3904.0,3013.0,3614.0,247.0,87.0,1779.0,2181.0,,,,,,
13,2021-05-26,2558,巨人网络,1.68,33.0,50.0,13.75,14.45,13.75,13.93,153081.0,2.91,5.11,21512.78,29.32,73239.0,79842.0,0.92,1.31,-3.6,2.03,2782.0,55.0,2.2,  931.9万,0.03,4.33, -668.6万, -320.5万,   1173万,  747.8万,2782.0,0.054000000000000006,49.809,1.64,-0.75,0.32,-4.46,-5.51,-13.61,-52.8,-22.18,934.0,2074.0,1895.0,1799.0,1759.0,1783.0,1790.0,1113.0,136.0,745.0,964.0,2077.0,1184.0,1047.0,2877.0,2106.0,3943.0,823.0,1265.0,1473.0,2264.0,,1540.0,1401.0,,,,,1265.0,4217.0,2605.0,932.0,1361.0,1234.0,2245.0,2653.0,3839.0,3016.0,3577.0,258.0,728.0,2113.0,1201.0,,,,,,
14,2021-05-27,2558,巨人网络,-0.57,20.0,2.0,13.97,14.08,13.69,13.85,133622.0,1.82,2.8,18465.33,34.93,81344.0,52278.0,1.56,1.17,-1.63,-1.27,2853.0,47.0,1.92,  -3992万,-0.14,-21.62,0, -456.5万,  -2421万,  -1115万,2853.0,0.051,48.034,-0.91,-1.7,-2.2,-6.48,-6.98,-17.93,-52.61,-22.98,3375.0,2492.0,3798.0,1792.0,1809.0,1804.0,1813.0,1237.0,497.0,1911.0,1108.0,1960.0,1071.0,1473.0,451.0,2300.0,3077.0,3480.0,1146.0,1765.0,2544.0,,3098.0,3836.0,,,,,1146.0,4241.0,3174.0,3382.0,2064.0,3124.0,2857.0,2906.0,3960.0,2999.0,3650.0,718.0,253.0,1311.0,1954.0,,,,,,
15,2021-05-28,2558,巨人网络,-0.07,38.0,4.0,13.79,13.88,13.7,13.84,62318.0,0.72,1.3,8588.38,68.12,33676.0,28642.0,1.18,1.02,-0.29,0.23,2044.0,30.0,0.89, -686.5万,-0.02,-7.99, -104.8万,   49.3万, -472.0万, -159.0万,2044.0,0.053,47.805,0.25,0.97,-1.43,-3.46,-1.63,-15.52,-52.35,-22.7,1483.0,2095.0,3571.0,1831.0,1837.0,1807.0,1816.0,2127.0,3723.0,4034.0,1925.0,1460.0,2171.0,2034.0,2561.0,1660.0,203.0,1407.0,1895.0,2487.0,3826.0,,1118.0,1712.0,,,,,1895.0,4148.0,2841.0,1480.0,1742.0,1856.0,2089.0,1926.0,3844.0,2952.0,3638.0,182.0,36.0,1892.0,2440.0,,,,,,
16,2021-05-31,2558,巨人网络,0.07,10.0,40.0,13.8,13.94,13.72,13.85,58459.0,0.65,1.59,8075.54,44.16,31059.0,27400.0,1.13,0.95,-0.65,-0.89,1811.0,32.0,0.84, -498.1万,-0.02,-6.17, -496.1万,  103.8万,  -55.2万,  -50.6万,1811.0,0.057,48.072,-0.12,-0.78,-1.58,-1.73,-4.0,-17.32,-54.04,-22.85,2791.0,3028.0,1988.0,1821.0,1838.0,1816.0,1832.0,2181.0,3771.0,3564.0,2006.0,1905.0,2150.0,2194.0,1621.0,3202.0,1728.0,3036.0,2144.0,2366.0,3844.0,,2163.0,2684.0,,,,,2145.0,4162.0,3056.0,2781.0,2891.0,2161.0,2559.0,2741.0,3896.0,3082.0,3675.0,254.0,924.0,1814.0,879.0,,,,,,
17,2021-06-01,2558,巨人网络,0.79,23.0,221.0,13.81,14.06,13.75,13.96,85586.0,0.9,2.24,11921.2,28.86,43230.0,42356.0,1.02,1.53,-0.71,0.54,2488.0,34.0,1.23, -114.0万,0.0,-0.96,  574.3万, -153.3万, -135.4万, -399.6万,2488.0,0.07200000000000001,51.038000000000004,0.6,0.73,1.46,-1.07,-4.78,-15.52,-53.63,-22.41,,2438.0,884.0,1841.0,1837.0,1820.0,1827.0,1838.0,,,1678.0,2315.0,1852.0,1797.0,,,,,1613.0,,,,,,,,,,1614.0,4194.0,2856.0,1847.0,2102.0,2210.0,2411.0,3293.0,3918.0,3084.0,3691.0,23.0,482.0,2775.0,1308.0,2558.0,巨人网络,3350.0,,,
18,2021-06-23,2558,巨人网络,4.39,16.0,575.0,14.43,15.08,14.37,14.97,201271.0,1.42,4.95,29761.58,112.55,83097.0,118174.0,0.7,4.18,-0.73,3.39,3910.0,51.0,2.89,   5225万,0.17,17.56,   2214万,   1539万,   2361万, -889.9万,3910.0,0.245,,3.9,4.17,1.22,8.4,13.78,0.76,-40.64,-12.09,317.0,2703.0,390.0,1805.0,1763.0,1790.0,1753.0,909.0,751.0,932.0,828.0,1044.0,1120.0,766.0,4044.0,507.0,1216.0,342.0,563.0,1591.0,1967.0,,723.0,288.0,,,,,563.0,3180.0,,314.0,762.0,2058.0,880.0,1116.0,2056.0,2903.0,3348.0,371.0,131.0,1456.0,1935.0,,,,,,
19,2021-09-02,002558,巨人网络,-2.05,10.0,633.0,10.65,10.84,10.47,10.53,128104.0,1.26,3.44,13578.12,207.89,66972.0,61132.0,1.1,0.57,-2.86,-1.79,2843.0,45.0,1.35, -595.0万,-0.03,-4.38, -203.7万,  468.2万, -842.5万,  -17.1万,2843.0,0.043,44.138,-2.05,2.89,-0.26,-0.62,0.01,-17.56,-49.39,-32.47,4044.0,2998.0,419.0,2445.0,2476.0,2450.0,2506.0,1605.0,818.0,2287.0,1813.0,901.0,1550.0,1637.0,1850.0,3945.0,3829.0,3824.0,1692.0,1842.0,3747.0,,2274.0,2545.0,,,,,1692.0,4143.0,3231.0,4044.0,934.0,1874.0,2716.0,2962.0,4069.0,3756.0,3984.0,285.0,76.0,2125.0,2787.0,,,,,1952.0,807.0
