,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,560,我爱我家,2.84,337.0,92.0,3.86,4.02,3.85,3.98,459971.0,1.44,4.39,18193.22,122.48,190442.0,269529.0,0.71,3.38,-1.0,4.42,2973.0,155.0,3.11,   3145万,0.35,17.29, -198.7万,   1093万,   1238万,   1013万,1753.0,0.24100000000000002,49.703,4.06,4.51,6.73,0.51,11.59,10.73,-10.19,0.91,668.0,671.0,1373.0,3743.0,3726.0,3738.0,3719.0,312.0,573.0,1345.0,987.0,1002.0,385.0,254.0,3804.0,757.0,1426.0,536.0,1018.0,292.0,1352.0,,363.0,440.0,,,,,1988.0,2163.0,1667.0,665.0,641.0,440.0,1311.0,718.0,1793.0,1318.0,1723.0,,,,,,,,,,
1,2021-05-10,560,我爱我家,1.01,74.0,1488.0,4.0,4.03,3.91,4.0,354516.0,0.86,3.03,14106.58,222.76,152572.0,201944.0,0.76,2.3,-0.74,1.12,2728.0,130.0,2.4,   1992万,0.22,14.12,  662.3万,  764.4万,  -44.0万,  608.9万,2728.0,0.6759999999999999,57.727,1.08,5.92,6.37,5.18,10.0,14.51,-2.88,2.72,1470.0,1526.0,220.0,3730.0,3744.0,3741.0,3740.0,447.0,2426.0,2415.0,1209.0,616.0,526.0,395.0,3721.0,1474.0,1363.0,1376.0,1207.0,437.0,1884.0,,664.0,505.0,,,,,1207.0,878.0,923.0,1470.0,1021.0,881.0,958.0,762.0,1738.0,1136.0,1684.0,5181.0,823.0,240.0,863.0,,,,,,
2,2021-05-12,560,我爱我家,-1.64,1578.0,539.0,4.19,4.25,3.99,4.19,769654.0,1.46,6.1,31815.74,617.23,391211.0,378443.0,1.03,5.01,-1.41,-2.35,3744.0,206.0,5.21, -442.3万,-0.05,-1.39,  -1433万, -672.7万,  361.5万,   1302万,3744.0,0.855,62.648999999999994,-2.07,4.84,9.81,13.8,11.85,22.33,1.94,6.4,3958.0,171.0,388.0,3688.0,3701.0,3743.0,3711.0,158.0,529.0,616.0,566.0,240.0,148.0,168.0,2003.0,534.0,3240.0,3963.0,490.0,175.0,816.0,,2655.0,2246.0,,,,,491.0,502.0,659.0,3954.0,582.0,563.0,403.0,591.0,1384.0,1037.0,1417.0,2734.0,205.0,405.0,1717.0,,,,,,
3,2021-05-18,560,我爱我家,0.0,684.0,24.0,4.35,4.43,4.29,4.38,533692.0,0.59,3.2,23261.66,,253276.0,280416.0,0.9,2.1,-1.13,0.04,3579.0,149.0,3.61,   1232万,0.12,5.29,   23.3万,  518.3万,  376.9万,  313.1万,3579.0,0.9079999999999999,62.96,-0.05,1.64,-0.46,15.42,8.36,30.35,4.3,8.34,2449.0,349.0,2246.0,3636.0,3640.0,3647.0,3639.0,223.0,3395.0,1761.0,760.0,,240.0,216.0,3132.0,1534.0,2387.0,2230.0,573.0,269.0,1139.0,,815.0,1138.0,,,,,574.0,309.0,560.0,2446.0,530.0,1288.0,268.0,642.0,923.0,883.0,1096.0,1883.0,1605.0,501.0,550.0,,,,,,
4,2021-05-19,560,我爱我家,-2.97,878.0,37.0,4.34,4.37,4.21,4.25,504954.0,0.64,3.65,21542.7,106.42,285605.0,219349.0,1.3,0.95,-2.75,-3.2,3273.0,154.0,3.42,  -2811万,-0.29,-13.05,  -1053万, -966.9万, -683.4万, -107.7万,3273.0,0.782,57.591,-2.67,-8.21,-1.1,8.87,-4.38,23.37,3.07,5.43,4019.0,272.0,2011.0,3659.0,3663.0,3671.0,3675.0,245.0,3182.0,1329.0,811.0,933.0,219.0,286.0,1943.0,2101.0,3557.0,4063.0,735.0,266.0,1253.0,,3297.0,2330.0,,,,,735.0,632.0,989.0,4018.0,4090.0,1422.0,579.0,1863.0,1140.0,921.0,1280.0,685.0,875.0,1044.0,784.0,,,,,,
5,2021-05-20,560,我爱我家,-3.29,267.0,12.0,4.22,4.25,4.06,4.11,490906.0,0.67,4.47,20296.14,58.4,285888.0,205018.0,1.39,1.23,-3.29,-3.64,3020.0,163.0,3.32,  -3310万,-0.36,-16.31,  -1960万, -674.8万, -780.8万,  104.8万,3020.0,0.621,52.409,-3.57,-6.19,-4.84,0.79,1.31,16.73,-0.2,1.71,3875.0,724.0,2792.0,3689.0,3693.0,3719.0,3718.0,308.0,3322.0,1053.0,945.0,1472.0,266.0,377.0,1466.0,1898.0,3654.0,3919.0,969.0,283.0,1401.0,,3497.0,2820.0,,,,,969.0,1039.0,1529.0,3876.0,4095.0,2468.0,1341.0,1165.0,1392.0,966.0,1517.0,2170.0,3516.0,451.0,226.0,,,,,,
6,2021-05-21,560,我爱我家,3.41,8.0,817.0,4.21,4.48,4.21,4.25,827517.0,1.11,6.57,35714.81,336.39,366973.0,460544.0,0.8,0.95,-5.13,4.22,3562.0,232.0,5.6,   4104万,0.43,11.49,   1978万,   80.7万,  933.6万,   1111万,3562.0,0.759,56.613,4.41,-1.94,-7.46,4.56,7.42,18.66,5.32,6.16,317.0,3105.0,274.0,3688.0,3640.0,3677.0,3682.0,129.0,985.0,413.0,492.0,395.0,155.0,110.0,3668.0,2070.0,4140.0,311.0,578.0,116.0,696.0,,253.0,603.0,,,,,578.0,630.0,1015.0,315.0,3425.0,3990.0,805.0,745.0,1005.0,896.0,1278.0,3151.0,500.0,322.0,1043.0,,,,,,
7,2021-05-24,560,我爱我家,-1.18,1.0,939.0,4.25,4.41,4.17,4.2,506162.0,0.73,5.65,21615.28,477.58,277866.0,228296.0,1.22,0.72,-4.76,-1.79,3238.0,156.0,3.43,  -2050万,-0.22,-9.48,  -21.2万,  154.3万,  -1521万, -662.3万,3238.0,0.6829999999999999,54.753,-1.59,-0.85,-3.54,1.73,7.13,16.98,5.18,4.52,3552.0,4041.0,265.0,3682.0,3665.0,3705.0,3715.0,281.0,2929.0,680.0,859.0,344.0,255.0,307.0,1336.0,3268.0,4098.0,3610.0,805.0,276.0,1255.0,,3458.0,2910.0,,,,,805.0,909.0,1436.0,3548.0,2939.0,3766.0,1245.0,830.0,1187.0,896.0,1402.0,2404.0,163.0,406.0,1802.0,,,,,,
8,2021-05-26,560,我爱我家,8.27,150.0,6259.0,4.23,4.65,4.19,4.58,1402801.0,2.57,10.87,63845.03,131.13,664388.0,738413.0,0.9,9.31,-1.51,8.63,4202.0,334.0,9.5,   3421万,0.33,5.36,   5158万,   1336万,  -1360万,  -1713万,4202.0,0.9740000000000001,64.87100000000001,8.23,4.13,4.9,3.84,18.85,15.81,13.72,10.71,92.0,1036.0,41.0,3707.0,3620.0,3709.0,3625.0,66.0,178.0,78.0,322.0,914.0,66.0,62.0,2991.0,62.0,2590.0,87.0,328.0,72.0,422.0,,499.0,1289.0,,,,,328.0,138.0,484.0,90.0,339.0,416.0,607.0,280.0,1073.0,732.0,956.0,3181.0,1291.0,403.0,837.0,,,,,,
9,2021-05-27,560,我爱我家,2.62,8445.0,19.0,4.51,4.85,4.48,4.7,1219552.0,1.68,8.08,56875.09,1049.75,533071.0,686481.0,0.78,4.91,-3.09,1.92,4012.0,304.0,8.26,   7265万,0.68,12.77,   2690万,   2866万,   1750万,  -41.0万,4012.0,0.964,67.367,2.29,8.36,11.43,6.34,20.53,21.73,17.28,13.33,644.0,51.0,2614.0,3639.0,3575.0,3638.0,3601.0,66.0,588.0,266.0,363.0,148.0,88.0,57.0,3523.0,372.0,3935.0,680.0,429.0,69.0,508.0,,242.0,730.0,,,,,429.0,202.0,386.0,641.0,147.0,159.0,454.0,244.0,708.0,660.0,855.0,1680.0,2013.0,723.0,557.0,,,,,,
