,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,605388,均瑶健康,4.15,1.0,1.0,24.5,26.28,24.5,25.82,158388.0,1.21,7.18,40191.91,1022.88,77893.0,80495.0,0.97,5.39,-1.75,4.32,3308.0,48.0,22.63,  700.2万,0.39,1.74,   1915万,  731.5万,  -1100万, -846.5万,3308.0,0.9690000000000001,72.582,5.37,7.39,14.57,15.11,43.97,52.56,,18.25,375.0,3982.0,4012.0,979.0,951.0,967.0,941.0,924.0,925.0,441.0,480.0,197.0,950.0,887.0,2695.0,308.0,2530.0,551.0,815.0,1498.0,61.0,,321.0,1537.0,,,,,812.0,169.0,161.0,370.0,316.0,116.0,207.0,53.0,164.0,,671.0,,,,,,,,,,
1,2021-05-07,605388,均瑶健康,9.99,5.0,13.0,25.7,28.4,25.2,28.4,173412.0,1.22,12.39,47498.79,,90695.0,82717.0,1.1,12.7,0.0,10.64,2927.0,59.0,24.77,  -2305万,-1.16,-4.85,  -1965万,  902.4万, -101.6万,  -1141万,2927.0,1.0,78.473,11.28,24.62,19.21,22.52,58.34,67.69,,31.03,45.0,3309.0,2660.0,949.0,861.0,939.0,833.0,874.0,1013.0,61.0,411.0,,857.0,891.0,,,,56.0,1112.0,1192.0,,,4084.0,1877.0,,,,,1112.0,1.0,45.0,43.0,27.0,84.0,105.0,21.0,103.0,,369.0,9397.0,0.0,118.0,4170.0,,,,,,
2,2021-05-10,605388,均瑶健康,-3.35,3.0,10.0,27.23,28.39,26.86,27.45,152847.0,1.06,5.39,42038.16,798.93,85738.0,67109.0,1.28,2.2,-3.31,-3.61,3721.0,41.0,21.84,  -5065万,-2.64,-12.05,  306.9万,  -2369万,  -2420万, -582.7万,3721.0,0.815,72.312,-3.27,13.29,15.44,16.46,50.16,59.0,,26.85,3957.0,3569.0,2985.0,869.0,852.0,859.0,863.0,1007.0,1580.0,847.0,473.0,234.0,939.0,1073.0,1412.0,1554.0,3740.0,4005.0,593.0,1844.0,75.0,,4250.0,2831.0,,,,,593.0,563.0,188.0,3955.0,288.0,224.0,272.0,45.0,168.0,,492.0,434.0,1962.0,1320.0,468.0,,,,,,
3,2021-05-11,605388,均瑶健康,8.16,627.0,16.0,27.8,30.1,27.27,29.69,174225.0,1.16,10.31,50053.23,249.64,83436.0,90789.0,0.92,8.87,-1.36,7.76,3794.0,46.0,24.89,   2208万,1.06,4.41,  978.1万, -793.9万,   1780万,  244.3万,3794.0,0.99,76.915,7.55,15.74,29.61,24.55,62.58,74.85,,36.28,93.0,384.0,2668.0,846.0,786.0,843.0,780.0,912.0,1127.0,161.0,348.0,589.0,941.0,880.0,2741.0,90.0,2710.0,93.0,511.0,1657.0,66.0,,71.0,1486.0,,,,,511.0,59.0,76.0,90.0,90.0,41.0,101.0,25.0,97.0,,321.0,86.0,25.0,2140.0,2523.0,,,,,,
4,2021-05-12,605388,均瑶健康,-0.03,45.0,26.0,29.21,30.49,28.76,29.68,131816.0,0.78,5.83,39180.92,351.1,72448.0,59368.0,1.22,3.2,-2.66,-0.64,3650.0,36.0,18.83,  -3768万,-1.81,-9.62, -564.1万,  -1334万,  -1410万, -460.7万,3650.0,0.9109999999999999,76.85300000000002,-0.46,3.54,21.27,34.45,55.21,68.45,,35.82,3010.0,1735.0,2216.0,797.0,776.0,797.0,789.0,1113.0,2520.0,675.0,454.0,382.0,1009.0,1211.0,1122.0,1169.0,3926.0,2926.0,555.0,1981.0,117.0,,4226.0,3124.0,,,,,555.0,366.0,100.0,3008.0,813.0,121.0,66.0,33.0,154.0,,345.0,55.0,730.0,2435.0,1013.0,,,,,,
5,2021-05-13,605388,均瑶健康,-1.72,1.0,37.0,29.61,29.61,28.4,29.17,92528.0,0.59,4.08,26887.55,201.64,50694.0,41834.0,1.21,2.71,-1.49,-0.76,3242.0,29.0,13.22,  -2548万,-1.25,-9.48,0, -948.0万,  -1522万,  -78.0万,3242.0,0.785,73.624,-0.7,6.25,14.32,30.73,56.34,72.09,,34.53,3189.0,4003.0,2110.0,780.0,803.0,802.0,797.0,1543.0,3874.0,1319.0,704.0,767.0,1476.0,1567.0,1789.0,759.0,1704.0,3232.0,819.0,2368.0,233.0,,4142.0,2484.0,,,,,819.0,579.0,133.0,3185.0,400.0,181.0,80.0,32.0,148.0,,365.0,790.0,37.0,891.0,2349.0,,,,,,
6,2021-05-14,605388,均瑶健康,-7.16,422.0,1.0,29.17,31.28,27.02,27.08,183431.0,1.27,14.6,52453.2,161.89,101400.0,82031.0,1.24,0.22,-13.43,-8.94,4093.0,45.0,26.2,  -5275万,-2.78,-10.06,  -2642万,  140.6万,  -2676万,  -97.6万,4093.0,0.28300000000000003,62.108000000000004,-9.52,-10.53,-6.94,11.51,41.51,50.68,,22.93,4267.0,514.0,4001.0,803.0,756.0,864.0,889.0,975.0,1202.0,33.0,375.0,694.0,890.0,1082.0,945.0,4180.0,4277.0,4266.0,415.0,1794.0,54.0,,4252.0,3271.0,,,,,415.0,2571.0,732.0,4267.0,4239.0,4008.0,434.0,78.0,338.0,,585.0,255.0,34.0,1702.0,2531.0,,,,,,
7,2021-05-17,605388,均瑶健康,-1.85,232.0,23.0,26.0,27.17,25.53,26.58,158211.0,1.08,6.06,41488.04,1450.54,83015.0,75196.0,1.1,4.11,-2.17,-2.63,3578.0,44.0,22.6,  -1992万,-1.07,-4.8,  -3012万,  274.7万,  533.6万,  212.4万,3578.0,0.366,59.702,-3.3,-13.23,-7.03,8.1,25.24,51.03,,19.27,2833.0,856.0,2485.0,926.0,912.0,924.0,908.0,1095.0,1892.0,661.0,506.0,120.0,1117.0,1068.0,2625.0,453.0,2371.0,2402.0,709.0,1812.0,79.0,,4092.0,1657.0,,,,,709.0,1897.0,751.0,2826.0,4205.0,3618.0,489.0,176.0,292.0,,631.0,56.0,2.0,2330.0,3056.0,,,,,,
8,2021-05-19,605388,均瑶健康,-2.81,1.0,330.0,26.9,26.9,25.61,26.24,93089.0,0.69,4.78,24339.51,156.83,51102.0,41987.0,1.22,2.46,-2.45,-2.3,3181.0,29.0,13.3,  -2355万,-1.28,-9.68, -855.3万,  -1198万, -209.8万,  -92.5万,3181.0,0.273,57.287,-2.52,-4.31,-14.12,4.9,23.98,52.94,,18.0,3976.0,3979.0,575.0,899.0,917.0,933.0,925.0,1417.0,2849.0,832.0,734.0,718.0,1419.0,1412.0,2236.0,897.0,3358.0,3786.0,800.0,2293.0,208.0,,4160.0,2020.0,,,,,800.0,2406.0,1021.0,3976.0,3389.0,4182.0,1022.0,213.0,247.0,,704.0,10.0,22.0,2942.0,2579.0,,,,,,
9,2021-05-20,605388,均瑶健康,9.98,10.0,55.0,26.35,28.86,26.18,28.86,232498.0,1.81,10.21,65543.91,210.27,117462.0,115036.0,1.02,10.24,0.0,10.1,3699.0,63.0,33.21, -778.7万,-0.39,-1.19,  -1817万,  625.3万,  465.4万,  -52.4万,3699.0,0.85,65.268,9.71,8.55,-4.94,9.3,26.14,60.17,,29.43,55.0,2912.0,1694.0,917.0,845.0,912.0,827.0,721.0,313.0,122.0,285.0,713.0,743.0,683.0,2926.0,43.0,1.0,38.0,558.0,1208.0,35.0,,3562.0,1381.0,,,,,558.0,410.0,376.0,53.0,202.0,2514.0,387.0,160.0,158.0,,409.0,5338.0,0.0,189.0,3152.0,,,,,,
10,2021-05-21,605388,均瑶健康,-9.36,40.0,45.0,29.21,29.21,25.97,26.16,240404.0,1.54,11.23,64970.44,1121.37,141641.0,98763.0,1.43,0.73,-10.44,-8.77,3971.0,61.0,34.34,  -1.16亿,-6.32,-17.81,  -3791万,  -3500万,  -4434万,  154.6万,3971.0,0.107,54.058,-8.35,-2.08,-3.86,-10.65,10.27,46.61,,18.37,4286.0,1945.0,1819.0,818.0,840.0,924.0,926.0,631.0,441.0,67.0,256.0,118.0,552.0,727.0,1126.0,2433.0,4289.0,4287.0,376.0,1157.0,23.0,,4287.0,3170.0,,,,,376.0,3308.0,1321.0,4284.0,3469.0,3219.0,3993.0,589.0,250.0,,708.0,83.0,502.0,2199.0,1042.0,,,,,,
11,2021-05-24,605388,均瑶健康,-10.02,150.0,10.0,24.55,25.07,23.54,23.54,145799.0,0.87,5.85,34981.71,766.45,74975.0,70824.0,1.06,0.0,-6.1,-10.32,3553.0,41.0,20.83,  -1049万,-0.64,-3.0,   85.4万,  -1454万,  -1373万,   1693万,3553.0,0.013000000000000001,45.832,-10.43,-9.97,-10.87,-17.51,-3.03,35.88,,6.25,4287.0,1028.0,2924.0,986.0,987.0,1007.0,1032.0,1039.0,2158.0,623.0,534.0,209.0,1021.0,1049.0,2085.0,4212.0,4194.0,4285.0,616.0,1832.0,94.0,,4014.0,2202.0,,,,,616.0,4192.0,2717.0,4286.0,4243.0,4231.0,4168.0,2245.0,392.0,,1283.0,0.0,3803.0,3235.0,239.0,,,,,,
12,2021-05-25,605388,均瑶健康,-0.81,4.0,363.0,23.0,24.21,22.8,23.35,105626.0,0.64,5.99,24793.98,339.94,56775.0,48851.0,1.16,2.41,-3.55,-3.21,3276.0,32.0,15.09,  -1854万,-1.13,-7.48, -360.0万, -165.1万,  -1888万,  559.9万,3276.0,0.059,45.293,-3.97,-21.64,-16.04,-27.24,-7.58,29.79,,2.28,3681.0,3505.0,555.0,1073.0,1029.0,1057.0,1056.0,1462.0,3894.0,491.0,854.0,366.0,1399.0,1504.0,1600.0,1302.0,4095.0,3708.0,901.0,2282.0,181.0,,4201.0,2695.0,,,,,902.0,4068.0,3123.0,3677.0,4286.0,4268.0,4257.0,2556.0,432.0,,1384.0,583.0,80.0,1252.0,2224.0,,,,,,
