,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603458,勘设股份,0.45,131.0,80.0,15.49,15.69,15.46,15.59,20983.0,0.72,1.48,3272.29,30.98,9991.0,10992.0,0.91,0.84,-0.64,0.61,928.0,23.0,0.98,  157.2万,0.04,4.8,0,   24.9万,  -79.4万,  211.8万,928.0,0.28300000000000003,38.439,1.67,-0.63,-3.09,-7.35,-3.91,20.49,-26.25,11.98,2073.0,1166.0,1464.0,1552.0,1569.0,1531.0,1557.0,3089.0,2724.0,3934.0,2741.0,2096.0,3165.0,2953.0,2997.0,2911.0,803.0,2668.0,3140.0,2661.0,3398.0,,1277.0,1250.0,,,,,3135.0,1978.0,3253.0,2069.0,2592.0,2801.0,3104.0,2930.0,934.0,1935.0,917.0,,,,,,,,,,
1,2021-05-07,603458,勘设股份,0.71,7.0,12.0,15.6,15.75,15.49,15.7,27504.0,1.0,1.67,4296.25,,14628.0,12876.0,1.14,1.36,-0.32,1.36,1403.0,20.0,1.28, -267.6万,-0.07,-6.23,0,0, -107.0万, -160.6万,1403.0,0.327,40.813,1.99,3.32,1.22,-3.76,-7.17,16.13,-23.5,14.0,1240.0,3139.0,2704.0,1554.0,1560.0,1531.0,1527.0,2838.0,1691.0,3697.0,2486.0,,2858.0,2755.0,,,,1857.0,2512.0,2831.0,,,2047.0,2007.0,,,,,2512.0,1736.0,2869.0,1242.0,1669.0,1983.0,2598.0,3365.0,1392.0,1837.0,871.0,299.0,144.0,1725.0,2124.0,,,,,,
2,2021-05-10,603458,勘设股份,-0.45,7.0,39.0,15.7,15.77,15.59,15.63,22914.0,0.89,1.15,3588.76,26.38,13426.0,9488.0,1.42,0.26,-0.89,-0.71,1072.0,21.0,1.07, -612.9万,-0.17,-17.08,0,  -66.0万, -330.8万, -216.1万,1072.0,0.3,39.762,-0.37,3.27,0.97,-2.67,-7.52,16.74,-22.31,13.58,2635.0,3173.0,2038.0,1533.0,1551.0,1511.0,1545.0,3058.0,2303.0,4104.0,2737.0,2093.0,2968.0,3122.0,1007.0,4010.0,1609.0,2776.0,2998.0,2837.0,3361.0,,3082.0,3227.0,,,,,2998.0,1950.0,3015.0,2627.0,1895.0,2223.0,2534.0,3214.0,1522.0,1825.0,950.0,279.0,115.0,1598.0,1867.0,,,,,,
3,2021-05-11,603458,勘设股份,-1.28,80.0,300.0,15.59,15.62,15.33,15.43,29200.0,1.12,1.86,4506.98,7.8,19170.0,10030.0,1.91,0.65,-1.22,-1.68,1328.0,22.0,1.36,  -1410万,-0.39,-31.28,0, -100.7万, -788.7万, -520.5万,1328.0,0.231,36.843,-1.89,-0.27,1.08,-4.67,-7.86,9.67,-24.41,11.59,3397.0,1394.0,732.0,1542.0,1575.0,1535.0,1566.0,2788.0,1242.0,3655.0,2433.0,3025.0,2487.0,3099.0,91.0,3953.0,2549.0,3408.0,2598.0,2738.0,2842.0,,3810.0,4179.0,,,,,2598.0,2384.0,3570.0,3394.0,2758.0,2613.0,2883.0,3389.0,2471.0,1914.0,1012.0,46.0,84.0,2424.0,2076.0,,,,,,
4,2021-05-12,603458,勘设股份,1.75,22.0,1.0,15.4,15.71,15.37,15.7,20010.0,0.77,2.2,3108.26,16.63,8538.0,11472.0,0.74,2.15,-0.06,1.14,1047.0,19.0,0.93,  458.0万,0.12,14.74,0,0,  336.6万,  121.4万,1047.0,0.345,42.934,1.32,-0.97,2.7,-1.14,-7.56,11.75,-28.08,13.07,1118.0,2235.0,4007.0,1564.0,1569.0,1546.0,1556.0,3140.0,2566.0,2950.0,2877.0,2325.0,3273.0,2980.0,3556.0,2004.0,437.0,1080.0,2989.0,2896.0,3442.0,,1080.0,719.0,,,,,2989.0,2097.0,3038.0,1115.0,2970.0,2258.0,2560.0,3195.0,2470.0,2126.0,994.0,468.0,100.0,1313.0,2063.0,,,,,,
5,2021-05-13,603458,勘设股份,-0.32,11.0,81.0,15.65,15.73,15.61,15.65,18697.0,0.77,0.76,2930.43,18.62,9583.0,9114.0,1.05,0.26,-0.51,0.64,1188.0,16.0,0.87,  -71.5万,-0.02,-2.44,0,0, -163.9万,   92.4万,1188.0,0.319,42.124,0.7,0.12,1.73,-1.38,-7.98,14.76,-25.11,13.71,1820.0,2835.0,1535.0,1556.0,1587.0,1538.0,1558.0,3259.0,2913.0,4253.0,3010.0,2604.0,3281.0,3175.0,2629.0,3595.0,363.0,1871.0,2802.0,3181.0,3638.0,,1567.0,1643.0,,,,,2802.0,2064.0,3023.0,1818.0,2550.0,2279.0,2634.0,3240.0,2360.0,2037.0,990.0,66.0,123.0,2322.0,1815.0,,,,,,
6,2021-05-14,603458,勘设股份,0.96,18.0,51.0,15.65,15.85,15.65,15.8,22505.0,0.95,1.28,3549.69,4.54,11050.0,11455.0,0.96,0.96,-0.32,-0.82,1047.0,21.0,1.05,   65.3万,0.02,1.84,0, -150.7万,   32.3万,  183.7万,1047.0,0.41100000000000003,45.45,-1.4,0.66,-1.66,-0.39,-5.08,13.84,-26.85,12.5,2100.0,2615.0,1564.0,1567.0,1579.0,1536.0,1559.0,3146.0,2304.0,3974.0,2920.0,3304.0,3161.0,3120.0,2243.0,3290.0,937.0,1874.0,3106.0,2872.0,3573.0,,1953.0,2049.0,,,,,3106.0,1931.0,3017.0,2106.0,1469.0,2878.0,2459.0,2697.0,2538.0,2012.0,988.0,54.0,13.0,2447.0,2776.0,,,,,,
7,2021-05-17,603458,勘设股份,-0.57,12.0,49.0,15.73,15.79,15.65,15.71,18224.0,0.81,0.89,2864.2,37.91,10642.0,7582.0,1.4,0.38,-0.51,-1.35,826.0,22.0,0.85, -477.9万,-0.13,-16.69,0,0, -414.2万,  -63.7万,826.0,0.361,43.823,-2.03,-2.72,-3.35,-2.29,-6.89,13.13,-27.22,10.44,1743.0,2893.0,1927.0,1558.0,1577.0,1532.0,1551.0,3418.0,3168.0,4232.0,3192.0,2133.0,3362.0,3419.0,1528.0,3099.0,286.0,1453.0,3588.0,2830.0,3856.0,,2155.0,2752.0,,,,,3588.0,1918.0,2960.0,1742.0,1844.0,2347.0,2479.0,2602.0,2339.0,1822.0,966.0,29.0,140.0,2572.0,1830.0,,,,,,
8,2021-05-19,603458,勘设股份,-0.38,13.0,10.0,15.59,15.63,15.53,15.57,13121.0,0.7,0.64,2042.42,3.27,8020.0,5101.0,1.57,0.26,-0.38,0.13,780.0,17.0,0.61, -452.6万,-0.12,-22.16,0,  -69.2万, -261.9万, -121.5万,780.0,0.271,41.26600000000001,-0.09,-2.66,-3.36,-0.63,-11.53,12.43,-29.75,9.71,2003.0,2685.0,2903.0,1562.0,1593.0,1548.0,1572.0,3497.0,2789.0,4249.0,3294.0,3398.0,3427.0,3541.0,1137.0,3574.0,428.0,1598.0,3447.0,3104.0,3883.0,,2366.0,3136.0,,,,,3447.0,2416.0,3314.0,2010.0,2432.0,2403.0,2550.0,3246.0,2233.0,2011.0,1037.0,63.0,13.0,2376.0,2701.0,,,,,,
9,2021-05-20,603458,勘设股份,-0.71,20.0,41.0,15.6,15.6,15.41,15.46,17412.0,0.99,1.22,2693.52,4.99,11979.0,5433.0,2.2,0.32,-0.9,-0.59,891.0,20.0,0.81,  -1011万,-0.28,-37.54,0,0, -582.4万, -428.7万,891.0,0.22899999999999998,39.246,-0.98,-1.62,-5.09,-3.31,-10.58,8.6,-30.44,8.66,2311.0,2457.0,1916.0,1564.0,1587.0,1562.0,1579.0,3313.0,1605.0,4026.0,3071.0,3256.0,3089.0,3573.0,197.0,3547.0,1193.0,2066.0,3299.0,2912.0,3682.0,,3237.0,4098.0,,,,,3299.0,2519.0,3490.0,2309.0,2886.0,2584.0,2673.0,3227.0,2321.0,2017.0,1059.0,27.0,262.0,2645.0,1470.0,,,,,,
