,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601216,君正集团,0.17,1036.0,200.0,5.71,5.85,5.66,5.8,1250425.0,0.69,3.28,71677.62,561.06,643082.0,607343.0,1.06,2.47,-0.85,0.33,4462.0,280.0,3.94,  -1918万,-0.04,-2.68,   1844万, -176.4万,  -1946万,  -1640万,4462.0,0.5820000000000001,53.51600000000001,1.39,1.14,-0.03,1.2,10.76,4.24,100.8,20.05,2356.0,280.0,896.0,3207.0,3212.0,3205.0,3198.0,74.0,2887.0,2122.0,243.0,319.0,63.0,85.0,2190.0,1201.0,1178.0,2866.0,171.0,94.0,1052.0,,2137.0,2034.0,,,,,170.0,1061.0,1293.0,2350.0,1695.0,1739.0,1210.0,776.0,2581.0,179.0,615.0,,,,,,,,,,
1,2021-05-07,601216,君正集团,2.59,309.0,1553.0,5.99,6.37,5.93,5.95,2845651.0,1.73,7.59,173886.38,,1411758.0,1433893.0,0.98,0.34,-6.59,3.24,4721.0,603.0,8.98,   1662万,0.03,0.96,   8851万,  -4768万,  -2320万, -100.9万,4721.0,0.695,57.319,3.87,2.75,6.98,6.84,12.38,12.17,107.33,24.33,471.0,593.0,171.0,3156.0,3059.0,3151.0,3179.0,20.0,375.0,388.0,78.0,,17.0,24.0,,,,686.0,41.0,24.0,,,1140.0,1369.0,,,,,41.0,736.0,827.0,470.0,1923.0,574.0,639.0,602.0,1826.0,156.0,503.0,12622.0,18826.0,95.0,71.0,,,,,,
2,2021-05-10,601216,君正集团,3.53,6296.0,116.0,5.95,6.29,5.95,6.16,2364661.0,1.22,5.71,145360.71,2228.44,1137847.0,1226814.0,0.93,3.53,-2.07,3.26,4688.0,504.0,7.46,   5625万,0.11,3.87,   3747万,   3651万,  -1331万, -441.9万,4688.0,0.804,62.006,3.6,8.95,8.68,11.69,5.36,7.49,118.49,28.64,575.0,61.0,1276.0,3177.0,3104.0,3158.0,3124.0,24.0,1113.0,738.0,94.0,84.0,26.0,28.0,2925.0,850.0,2958.0,621.0,62.0,31.0,497.0,,972.0,1302.0,,,,,62.0,585.0,653.0,574.0,552.0,604.0,445.0,1177.0,2565.0,132.0,453.0,5074.0,6771.0,245.0,159.0,,,,,,
3,2021-05-11,601216,君正集团,-3.08,894.0,475.0,6.05,6.07,5.85,5.97,1883384.0,0.91,3.57,111820.64,746.15,952295.0,931089.0,1.02,2.05,-1.65,-3.49,4582.0,411.0,5.94,  -1147万,-0.02,-1.03,  -2270万,  -1584万,   2020万,  686.7万,4582.0,0.685,56.01300000000001,-3.7,3.68,2.57,6.96,5.21,2.74,110.18,24.22,3908.0,288.0,544.0,3160.0,3196.0,3188.0,3204.0,38.0,2023.0,1914.0,139.0,243.0,38.0,41.0,2178.0,2123.0,2993.0,3913.0,112.0,44.0,699.0,,2166.0,2075.0,,,,,112.0,841.0,1083.0,3906.0,993.0,2103.0,680.0,1238.0,3115.0,147.0,543.0,3893.0,5562.0,260.0,188.0,,,,,,
4,2021-05-12,601216,君正集团,1.01,1771.0,409.0,5.9,6.07,5.87,6.03,1277823.0,0.64,3.35,76602.66,327.75,578757.0,699066.0,0.83,2.73,-0.66,0.4,4547.0,281.0,4.03,   7336万,0.14,9.58,   3210万,   2514万,   2248万, -635.8万,4547.0,0.733,57.413000000000004,0.58,0.37,5.69,9.26,5.79,9.36,111.9,25.02,1675.0,151.0,489.0,3217.0,3208.0,3207.0,3204.0,66.0,3359.0,1798.0,207.0,403.0,73.0,63.0,3111.0,1476.0,2161.0,1630.0,107.0,91.0,1055.0,,988.0,1119.0,,,,,107.0,826.0,1140.0,1673.0,2133.0,1257.0,671.0,1049.0,2727.0,140.0,546.0,12331.0,7682.0,128.0,130.0,,,,,,
5,2021-05-13,601216,君正集团,-2.65,429.0,258.0,5.95,6.0,5.83,5.87,1302406.0,0.68,2.82,76783.43,344.39,727480.0,574926.0,1.27,0.69,-2.17,-1.69,4576.0,285.0,4.11,  -8979万,-0.18,-11.69,  -1376万,  -2759万,  -4247万, -597.5万,4576.0,0.585,52.605,-1.63,-4.72,2.55,2.52,1.71,16.06,106.86,22.78,3680.0,553.0,814.0,3222.0,3245.0,3232.0,3244.0,60.0,3432.0,2339.0,205.0,507.0,50.0,81.0,1550.0,2483.0,2644.0,3699.0,102.0,94.0,1097.0,,2979.0,2715.0,,,,,102.0,1130.0,1578.0,3677.0,3929.0,1871.0,1693.0,1569.0,2201.0,153.0,632.0,7629.0,4807.0,118.0,158.0,,,,,,
6,2021-05-14,601216,君正集团,0.0,1260.0,339.0,5.86,5.92,5.73,5.87,1140121.0,0.59,3.24,66524.95,157.34,531076.0,609045.0,0.87,2.44,-0.84,-1.77,4534.0,251.0,3.6,   4641万,0.09,6.98,  630.8万, -914.2万,   2926万,   1999万,4534.0,0.589,52.605,-2.36,-3.42,-3.64,3.32,-3.63,11.5,104.15,20.52,3195.0,217.0,559.0,3247.0,3265.0,3259.0,3257.0,93.0,3974.0,1874.0,278.0,713.0,99.0,81.0,2786.0,1333.0,2085.0,3045.0,156.0,131.0,1360.0,,1313.0,1470.0,,,,,156.0,1271.0,1933.0,3195.0,3691.0,3565.0,1474.0,2405.0,2760.0,161.0,665.0,7625.0,8860.0,188.0,143.0,,,,,,
7,2021-05-17,601216,君正集团,-0.68,1749.0,256.0,5.88,5.91,5.77,5.83,891993.0,0.56,2.39,52012.17,122.3,445144.0,446849.0,1.0,1.04,-1.35,-1.46,4380.0,204.0,2.81,  143.6万,0.0,0.28,   1497万,  -2285万,  287.1万,  644.0万,4380.0,0.541,51.358,-2.14,-6.1,-9.21,-0.77,-2.54,12.92,104.48,18.28,1850.0,187.0,872.0,3252.0,3261.0,3238.0,3240.0,108.0,4021.0,3121.0,400.0,1133.0,107.0,113.0,3072.0,1870.0,1245.0,1537.0,244.0,143.0,1775.0,,1160.0,1174.0,,,,,244.0,1265.0,1722.0,1850.0,3534.0,3901.0,2024.0,1745.0,2360.0,154.0,659.0,22503.0,8681.0,39.0,144.0,,,,,,
8,2021-05-19,601216,君正集团,-2.57,1198.0,603.0,5.82,5.83,5.67,5.69,1177639.0,1.11,2.74,67564.74,72.28,695057.0,482582.0,1.44,0.35,-2.4,-2.06,4509.0,261.0,3.72,  -1.22亿,-0.25,-18.05,  -3484万,  -4183万,  -3142万,  -1388万,4509.0,0.366,46.865,-2.27,-4.27,-8.17,-2.68,-4.33,11.04,97.59,15.7,3880.0,203.0,364.0,3250.0,3270.0,3264.0,3281.0,76.0,954.0,2075.0,223.0,1220.0,50.0,103.0,1511.0,3325.0,3315.0,3656.0,122.0,102.0,1140.0,,3131.0,2768.0,,,,,122.0,1997.0,2419.0,3879.0,3366.0,3867.0,3130.0,1850.0,2399.0,185.0,773.0,13347.0,9751.0,96.0,83.0,,,,,,
9,2021-05-20,601216,君正集团,-1.93,763.0,2457.0,5.64,5.68,5.52,5.58,1035520.0,0.99,2.81,57724.2,220.75,486722.0,548798.0,0.89,1.09,-1.76,-1.82,4435.0,233.0,3.27,   3507万,0.07,6.08,   1062万,  700.9万,  593.5万,   1150万,4435.0,0.23199999999999998,43.661,-2.21,-4.32,-8.81,-6.27,-5.08,-0.04,93.91,13.2,3393.0,353.0,113.0,3292.0,3302.0,3292.0,3300.0,105.0,1605.0,2251.0,331.0,691.0,122.0,91.0,3474.0,2079.0,2523.0,3184.0,183.0,143.0,1417.0,,818.0,783.0,,,,,183.0,2508.0,2797.0,3396.0,3865.0,3755.0,3473.0,2148.0,3312.0,192.0,848.0,8824.0,4701.0,125.0,164.0,,,,,,
