,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,301047,义翘神州,-2.13,62,26,3,5,10,471.5,475.9,459.6,460.08,13382,0.73,3.47,62144.42,292.33,7882,5500,1.43,0.1,-3.32,-1.87,3204,4,7.87,  -1.10亿,-1.4,-17.63,  -1930万,  -4225万,  -5038万,  233.7万,3204,0.0,35.8,-2.13,-6.04,-15.73,-25.76,,,,,4063.0,3369.0,2313.0,3796.0,4165.0,3769.0,12.0,12.0,11.0,12.0,3908.0,2923.0,2271.0,543.0,690.0,3837.0,3940.0,720.0,4401.0,4009.0,3866.0,1351.0,4423.0,735.0,,4389.0,3726.0,,,,,1351.0,4442.0,4062.0,4063.0,3806.0,4354.0,4418.0,,,,
