,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603336,宏辉果蔬,1.06,35.0,16.0,9.41,9.52,9.33,9.51,50928.0,1.06,2.02,4813.57,12.42,25667.0,25261.0,1.02,1.93,-0.11,1.22,1404.0,36.0,3.17,  -33.8万,-0.01,-0.7,0,0,  128.8万, -162.6万,1404.0,0.32299999999999995,49.525,2.28,4.5,0.74,-2.75,5.09,-0.5,-43.68,-7.15,1530.0,2068.0,2641.0,2323.0,2335.0,2314.0,2311.0,2126.0,1330.0,3422.0,2299.0,2922.0,2147.0,2077.0,2409.0,1627.0,223.0,2250.0,2416.0,1976.0,1326.0,,1788.0,1801.0,,,,,2411.0,1823.0,1687.0,1524.0,642.0,1475.0,1986.0,1341.0,3079.0,2836.0,2619.0,,,,,,,,,,
1,2021-05-07,603336,宏辉果蔬,-1.26,3.0,131.0,9.51,9.51,9.37,9.39,38349.0,0.82,1.47,3610.55,,24233.0,14116.0,1.72,0.21,-1.26,-0.61,1254.0,31.0,2.39, -950.8万,-0.3,-26.33,0,0, -476.5万, -474.4万,1254.0,0.21600000000000005,46.476000000000006,0.02,4.55,3.04,-1.88,3.45,4.39,-49.64,-7.03,2750.0,3598.0,1022.0,2313.0,2343.0,2310.0,2335.0,2464.0,2500.0,3868.0,2696.0,,2282.0,2656.0,,,,3143.0,2729.0,2213.0,,,3310.0,3684.0,,,,,2729.0,2213.0,1987.0,2755.0,1180.0,1364.0,2119.0,1484.0,2720.0,3126.0,2679.0,209.0,91.0,1957.0,2435.0,,,,,,
2,2021-05-10,603336,宏辉果蔬,-1.17,13.0,130.0,9.51,9.51,9.24,9.28,46266.0,1.07,2.88,4310.15,65.43,27824.0,18442.0,1.51,0.43,-2.42,-1.44,1388.0,33.0,2.88, -870.6万,-0.28,-20.2,0, -126.0万, -408.4万, -336.2万,1388.0,0.12300000000000001,43.813,-1.1,1.18,3.35,-2.24,0.9,6.93,-50.26,-8.0,3130.0,2748.0,1219.0,2322.0,2350.0,2335.0,2361.0,2294.0,1552.0,2565.0,2511.0,1379.0,2150.0,2446.0,806.0,3765.0,3251.0,3263.0,2552.0,2159.0,1553.0,,3557.0,3444.0,,,,,2552.0,2839.0,2427.0,3132.0,2641.0,1503.0,2432.0,1759.0,2618.0,3179.0,2782.0,228.0,38.0,1699.0,2333.0,,,,,,
3,2021-05-11,603336,宏辉果蔬,0.86,29.0,44.0,9.22,9.44,9.2,9.36,36875.0,0.87,2.59,3448.58,9.04,17079.0,19796.0,0.86,1.74,-0.85,0.46,1197.0,31.0,2.29,  255.5万,0.08,7.41,0,0,  115.3万,  140.2万,1197.0,0.185,46.226000000000006,0.25,-0.83,3.7,-3.96,1.53,6.13,-50.38,-7.84,1704.0,2073.0,1912.0,2368.0,2362.0,2343.0,2357.0,2535.0,2221.0,2843.0,2752.0,2924.0,2632.0,2433.0,3079.0,2541.0,2013.0,1726.0,2767.0,2233.0,1858.0,,1111.0,1186.0,,,,,2767.0,2641.0,2279.0,1698.0,2987.0,1678.0,2700.0,1759.0,2853.0,3172.0,2745.0,108.0,286.0,2021.0,1467.0,,,,,,
4,2021-05-12,603336,宏辉果蔬,3.1,42.0,30.0,9.3,9.74,9.28,9.65,87484.0,2.05,4.91,8394.4,13.49,43202.0,44282.0,0.98,3.99,-0.92,2.49,2074.0,42.0,5.44,  107.1万,0.03,1.28,0,  325.0万, -117.0万, -100.9万,2074.0,0.478,53.946999999999996,2.67,1.8,4.09,1.46,1.83,14.01,-50.67,-5.5,610.0,1778.0,2091.0,2362.0,2332.0,2353.0,2325.0,1528.0,209.0,936.0,1705.0,2493.0,1539.0,1511.0,2270.0,823.0,2653.0,595.0,1701.0,1756.0,770.0,,1724.0,1960.0,,,,,1701.0,1580.0,1523.0,607.0,1373.0,1760.0,1927.0,1533.0,2229.0,3188.0,2542.0,396.0,396.0,1416.0,1366.0,,,,,,
5,2021-05-13,603336,宏辉果蔬,-1.76,102.0,50.0,9.55,9.64,9.47,9.48,57907.0,1.11,1.76,5529.68,73.82,34368.0,23539.0,1.46,0.11,-1.66,-0.8,1643.0,35.0,3.6,  -1027万,-0.32,-18.58,0,   17.5万, -613.4万, -431.6万,1643.0,0.313,49.463,-0.74,2.14,1.03,1.77,0.91,17.04,-49.0,-6.12,3219.0,1327.0,1884.0,2331.0,2365.0,2333.0,2354.0,2069.0,1331.0,3626.0,2243.0,1422.0,1934.0,2201.0,889.0,3999.0,1977.0,3253.0,2221.0,2085.0,1237.0,,3483.0,3379.0,,,,,2221.0,2090.0,1933.0,3217.0,1347.0,2609.0,1863.0,1678.0,2087.0,3170.0,2683.0,260.0,55.0,1595.0,2200.0,,,,,,
6,2021-05-14,603336,宏辉果蔬,2.11,24.0,83.0,9.48,9.85,9.46,9.68,80892.0,1.52,4.11,7803.39,27.59,38771.0,42121.0,0.92,2.33,-1.73,0.34,1950.0,41.0,5.03,  324.5万,0.1,4.16,0,  459.1万, -181.1万,   46.5万,1950.0,0.531,54.278,-0.25,1.68,0.8,3.92,-8.93,17.66,-49.96,-6.49,1058.0,2394.0,1265.0,2358.0,2338.0,2349.0,2343.0,1777.0,792.0,1288.0,1936.0,2017.0,1834.0,1721.0,2522.0,1421.0,3145.0,958.0,1979.0,1929.0,920.0,,1256.0,1738.0,,,,,1979.0,1471.0,1662.0,1061.0,1050.0,1673.0,1319.0,3335.0,2088.0,3132.0,2621.0,451.0,646.0,1358.0,1156.0,,,,,,
7,2021-05-17,603336,DR宏辉果,3.24,1451.0,33.0,7.5,8.14,7.4,7.64,159744.0,2.58,10.0,12354.8,82.95,78010.0,81734.0,0.95,3.24,-6.14,2.46,2673.0,60.0,9.94,  302.3万,0.12,2.45,   86.8万,  885.5万, -654.7万,  -15.3万,2673.0,0.757,60.65600000000001,1.79,0.88,3.9,7.39,-3.18,21.0,-55.96,-4.94,359.0,222.0,2209.0,2794.0,2677.0,2774.0,2746.0,1086.0,127.0,182.0,1475.0,1435.0,1192.0,988.0,3270.0,678.0,4114.0,301.0,1366.0,1318.0,353.0,,624.0,1006.0,,,,,1366.0,629.0,679.0,357.0,648.0,476.0,544.0,1850.0,1500.0,3173.0,2206.0,406.0,982.0,1289.0,726.0,,,,,,
8,2021-05-19,603336,宏辉果蔬,1.9,4.0,101.0,7.33,7.7,7.23,7.52,152349.0,1.45,6.37,11345.84,11.06,73679.0,78670.0,0.94,4.01,-2.34,2.41,2565.0,59.0,7.29,  396.7万,0.12,3.5,0,  458.6万,  500.9万, -562.8万,2565.0,0.693,55.81399999999999,2.19,0.41,-0.5,3.64,-3.62,17.61,-58.41,-6.18,616.0,3466.0,1270.0,2818.0,2767.0,2816.0,2782.0,971.0,495.0,451.0,1387.0,2705.0,1068.0,849.0,3386.0,470.0,3262.0,524.0,1232.0,1190.0,516.0,,612.0,854.0,,,,,1233.0,896.0,1190.0,616.0,986.0,1250.0,1253.0,1728.0,1661.0,3308.0,2382.0,1580.0,128.0,597.0,1859.0,,,,,,
9,2021-05-20,603336,宏辉果蔬,2.39,45.0,22.0,7.43,7.77,7.38,7.7,164847.0,1.4,5.19,12544.86,30.72,80781.0,84066.0,0.96,4.34,-0.9,2.51,2430.0,68.0,7.89,  266.0万,0.08,2.12,0,  590.4万, -203.2万, -121.2万,2430.0,0.8059999999999999,59.93,2.12,0.76,2.48,3.44,0.58,16.02,-58.86,-4.23,478.0,1854.0,2365.0,2795.0,2749.0,2777.0,2732.0,980.0,643.0,742.0,1354.0,1955.0,1059.0,913.0,3169.0,365.0,1193.0,431.0,1423.0,1104.0,500.0,,781.0,1098.0,,,,,1423.0,523.0,744.0,475.0,1394.0,610.0,880.0,1245.0,1459.0,3309.0,2100.0,739.0,327.0,972.0,1327.0,,,,,,
