,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,819,岳阳兴长,1.33,8.0,55.0,5.99,6.09,5.96,6.08,6734.0,0.51,2.17,407.38,1.5,3287.0,3447.0,0.95,2.01,-0.16,2.91,330.0,20.0,0.37,   10.1万,0.01,2.47,0,0,0,   10.1万,3075.0,0.8420000000000001,61.119,2.55,1.47,-1.3,-4.19,-3.05,7.96,-45.95,-7.57,1341.0,3110.0,1701.0,3144.0,3153.0,3137.0,3129.0,3960.0,3807.0,3274.0,4208.0,3907.0,3975.0,3877.0,2798.0,1536.0,250.0,1051.0,4114.0,2873.0,4191.0,,1556.0,1459.0,,,,,945.0,453.0,650.0,1337.0,1576.0,2211.0,2367.0,2764.0,2148.0,2951.0,2651.0,,,,,,,,,,
1,2021-05-07,819,岳阳兴长,0.82,20.0,189.0,6.08,6.28,6.04,6.13,11273.0,0.9,3.95,693.07,,5094.0,6179.0,0.82,1.49,-2.39,2.77,354.0,32.0,0.61,   68.2万,0.04,9.84,0,0,   69.9万,   -1.7万,354.0,0.07,44.414,2.11,3.91,2.02,-1.44,-4.45,12.03,-44.42,-5.59,1170.0,2350.0,810.0,3128.0,3097.0,3119.0,3114.0,3637.0,2099.0,1655.0,4088.0,,3777.0,3431.0,,,,893.0,4089.0,2162.0,,,1080.0,697.0,,,,,4089.0,3206.0,2297.0,1165.0,1405.0,1700.0,2009.0,2950.0,1845.0,2899.0,2544.0,259.0,162.0,1826.0,2026.0,,,,,,
2,2021-05-10,819,岳阳兴长,0.65,530.0,10.0,6.12,6.22,6.12,6.17,13427.0,1.1,1.63,828.5,3.7,7019.0,6408.0,1.1,0.82,-0.8,0.77,414.0,32.0,0.73,  -37.0万,-0.02,-4.46,0,0,  -79.9万,   42.9万,414.0,0.102,46.923,0.73,5.39,4.29,1.12,-3.62,14.36,-42.58,-4.93,1692.0,484.0,2985.0,3120.0,3127.0,3083.0,3120.0,3519.0,1451.0,3779.0,4047.0,3510.0,3529.0,3455.0,2124.0,3115.0,1466.0,1589.0,4034.0,2206.0,3890.0,,1801.0,2094.0,,,,,4034.0,3002.0,2009.0,1691.0,1157.0,1248.0,1621.0,2568.0,1757.0,2871.0,2476.0,191.0,115.0,1807.0,1867.0,,,,,,
3,2021-05-11,819,岳阳兴长,0.49,20.0,62.0,6.16,6.2,6.09,6.2,9621.0,0.8,1.78,590.5,0.86,5434.0,4187.0,1.3,1.81,0.0,0.14,374.0,26.0,0.52,  -75.6万,-0.04,-12.8,0,0,  -17.6万,  -58.0万,374.0,0.126,48.789,-0.13,2.73,4.54,0.66,-1.68,14.23,-42.95,-5.08,2091.0,2304.0,1656.0,3115.0,3154.0,3112.0,3128.0,3701.0,2589.0,3733.0,4155.0,3858.0,3617.0,3741.0,876.0,2442.0,1.0,2066.0,4074.0,2499.0,4111.0,,2364.0,3361.0,,,,,4074.0,3051.0,1898.0,2094.0,1333.0,1390.0,1590.0,2362.0,1925.0,2861.0,2475.0,183.0,187.0,1752.0,1703.0,,,,,,
4,2021-05-12,819,岳阳兴长,1.61,22.0,13.0,6.18,6.34,6.15,6.3,16516.0,1.4,3.06,1035.48,0.8,5835.0,10681.0,0.55,2.44,-0.63,0.91,725.0,23.0,0.9,  303.5万,0.16,29.31,0,   69.5万,  107.9万,  126.2万,725.0,0.223,54.528999999999996,1.19,1.8,6.54,2.89,-3.71,20.14,-42.02,-4.02,1198.0,2235.0,2721.0,3133.0,3131.0,3124.0,3121.0,3308.0,594.0,2051.0,3923.0,3834.0,3584.0,3042.0,4147.0,1703.0,2094.0,1214.0,3568.0,2632.0,3513.0,,919.0,117.0,,,,,3568.0,2649.0,1452.0,1187.0,1373.0,1059.0,1604.0,2536.0,1567.0,2812.0,2383.0,87.0,983.0,2239.0,850.0,,,,,,
5,2021-05-13,819,岳阳兴长,-0.79,21.0,21.0,6.36,6.36,6.23,6.25,15509.0,1.35,2.06,976.9,17.87,8200.0,7309.0,1.12,0.32,-1.73,0.25,650.0,24.0,0.84,  -54.3万,-0.03,-5.56,0,0, -138.2万,   83.9万,650.0,0.181,51.426,0.23,1.29,4.14,2.79,-3.71,21.35,-40.46,-3.76,2348.0,2370.0,2539.0,3094.0,3137.0,3112.0,3134.0,3404.0,783.0,3254.0,4035.0,2649.0,3419.0,3373.0,2235.0,3414.0,2075.0,2296.0,3748.0,2634.0,3685.0,,1697.0,2023.0,,,,,3748.0,2762.0,1722.0,2347.0,1806.0,1240.0,1629.0,2533.0,1647.0,2809.0,2445.0,9.0,88.0,2928.0,2003.0,,,,,,
6,2021-05-14,819,岳阳兴长,-0.16,67.0,569.0,6.22,6.28,6.21,6.24,15744.0,1.19,1.12,981.76,4.04,9025.0,6719.0,1.34,0.48,-0.64,-2.25,452.0,35.0,0.86, -143.2万,-0.08,-14.59,0,   68.5万, -105.9万, -105.8万,452.0,0.166,50.803000000000004,-2.52,-1.1,-0.5,1.57,-4.1,19.19,-43.42,-6.17,3394.0,1621.0,385.0,3153.0,3171.0,3133.0,3158.0,3472.0,1414.0,4106.0,4079.0,3368.0,3350.0,3569.0,632.0,3991.0,1709.0,3477.0,4094.0,2152.0,3831.0,,2885.0,3644.0,,,,,4094.0,3292.0,2204.0,3399.0,2661.0,2290.0,1892.0,2508.0,1924.0,2854.0,2588.0,395.0,105.0,1434.0,2128.0,,,,,,
7,2021-05-17,819,岳阳兴长,-0.96,8.0,160.0,6.28,6.28,6.18,6.18,10846.0,0.77,1.6,675.1,8.73,7734.0,3112.0,2.49,0.0,-1.59,-2.71,768.0,14.0,0.59, -287.0万,-0.16,-42.52,0,0, -139.3万, -147.8万,768.0,0.103,47.11600000000001,-2.42,-4.69,-3.7,0.7,-6.16,17.81,-45.84,-8.48,2104.0,3222.0,1131.0,3132.0,3164.0,3115.0,3142.0,3781.0,3339.0,3892.0,4201.0,3375.0,3638.0,3979.0,112.0,3918.0,1578.0,2473.0,3684.0,3481.0,4144.0,,2339.0,4170.0,,,,,3684.0,3411.0,2413.0,2107.0,3021.0,2546.0,1603.0,2430.0,1817.0,2765.0,2567.0,97.0,58.0,2110.0,2265.0,,,,,,
8,2021-05-19,819,岳阳兴长,-2.06,11.0,60.0,6.34,6.34,6.14,6.17,15500.0,1.04,3.17,960.8,14.58,10202.0,5298.0,1.93,0.49,-2.68,-2.3,648.0,24.0,0.84, -303.1万,-0.16,-31.55,0,0, -176.2万, -126.9万,648.0,0.102,46.872,-1.77,-2.33,-4.6,1.88,-8.79,13.68,-46.15,-8.38,3655.0,2774.0,1638.0,3104.0,3125.0,3135.0,3148.0,3358.0,1114.0,1673.0,3947.0,2498.0,3203.0,3516.0,510.0,2952.0,3503.0,3786.0,3708.0,2616.0,3519.0,,2656.0,3759.0,,,,,3708.0,3411.0,2417.0,3656.0,2214.0,3017.0,1661.0,2734.0,2097.0,2846.0,2597.0,64.0,106.0,2368.0,1966.0,,,,,,
9,2021-05-20,819,岳阳兴长,-1.13,38.0,10.0,6.15,6.17,6.09,6.1,12627.0,0.86,1.3,772.26,0.8,8325.0,4302.0,1.94,0.16,-1.13,-1.48,359.0,35.0,0.69, -245.2万,-0.13,-31.75,0,  -75.6万,    9.1万, -178.7万,359.0,0.054000000000000006,43.441,-1.41,-1.32,-6.27,-2.15,-6.34,9.12,-48.1,-9.68,2743.0,1980.0,2892.0,3154.0,3172.0,3142.0,3160.0,3591.0,2222.0,3954.0,4080.0,3893.0,3444.0,3737.0,374.0,3901.0,1601.0,2908.0,4134.0,2082.0,3855.0,,2441.0,3907.0,,,,,4134.0,3720.0,2823.0,2747.0,2691.0,3115.0,2205.0,2409.0,2245.0,2929.0,2682.0,129.0,910.0,1940.0,762.0,,,,,,
