,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300020,银江股份,0.37,39.0,57.0,8.07,8.15,8.02,8.11,56537.0,0.73,1.61,4576.22,8.55,32127.0,24410.0,1.32,1.12,-0.49,1.95,1167.0,48.0,1.19, -622.1万,-0.12,-13.59,0,   48.2万, -723.4万,   53.1万,1430.0,0.019,33.748000000000005,1.59,0.16,-0.3,-6.7,0.73,11.03,-46.94,1.18,2150.0,2001.0,1680.0,2593.0,2624.0,2578.0,2595.0,2017.0,2664.0,3839.0,2356.0,3187.0,1871.0,2116.0,1123.0,2518.0,598.0,1691.0,2757.0,1498.0,3110.0,,2854.0,3120.0,,,,,2386.0,3844.0,3744.0,2147.0,2177.0,1835.0,2971.0,2014.0,1758.0,2996.0,1695.0,,,,,,,,,,
1,2021-05-07,300020,银江股份,1.11,49.0,42.0,8.11,8.24,8.07,8.2,80665.0,1.15,2.1,6600.58,,35965.0,44700.0,0.8,1.61,-0.49,3.06,1383.0,58.0,1.71,  722.1万,0.14,10.94, -183.2万,  236.3万,  478.8万,  190.2万,1383.0,0.48,50.222,2.4,3.75,2.72,-2.6,0.43,11.98,-45.82,3.52,989.0,1716.0,1796.0,2596.0,2602.0,2578.0,2578.0,1653.0,1211.0,3262.0,1968.0,,1821.0,1452.0,,,,751.0,2544.0,1223.0,,,624.0,635.0,,,,,2544.0,1240.0,1511.0,987.0,1468.0,1453.0,2308.0,2014.0,1852.0,2968.0,1570.0,301.0,427.0,1716.0,1341.0,,,,,,
2,2021-05-10,300020,银江股份,2.07,82.0,130.0,8.19,8.41,8.12,8.37,106771.0,1.53,3.54,8865.55,22.36,43451.0,63320.0,0.69,3.08,-0.48,2.19,1890.0,56.0,2.26,   1663万,0.32,18.76,0,  496.9万,  865.3万,  301.1万,1890.0,0.6409999999999999,54.928999999999995,2.15,6.15,4.68,0.9,3.39,18.23,-44.06,5.65,956.0,1453.0,1219.0,2575.0,2566.0,2568.0,2552.0,1337.0,571.0,1938.0,1692.0,2238.0,1616.0,1123.0,3975.0,1044.0,938.0,914.0,1960.0,1333.0,1992.0,,468.0,270.0,,,,,1960.0,956.0,1168.0,952.0,985.0,1165.0,1670.0,1412.0,1369.0,2924.0,1423.0,40.0,0.0,2479.0,3013.0,,,,,,
3,2021-05-11,300020,银江股份,-6.93,143.0,959.0,8.25,8.26,7.7,7.79,203517.0,2.57,6.69,16162.95,135.67,122286.0,81231.0,1.51,1.17,-5.69,-7.28,2302.0,88.0,4.32,  -3268万,-0.67,-20.22, -235.3万,  -1317万,  -1764万,   48.2万,2302.0,0.133,40.765,-7.54,-3.19,-1.8,-8.01,-1.61,13.41,-50.51,-1.96,4230.0,1005.0,317.0,2574.0,2607.0,2672.0,2690.0,791.0,109.0,499.0,1075.0,935.0,662.0,969.0,436.0,3402.0,4140.0,4228.0,1515.0,783.0,979.0,,4049.0,3826.0,,,,,1515.0,2996.0,3105.0,4227.0,3616.0,3391.0,3490.0,2347.0,2010.0,3178.0,2154.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300020,银江股份,-5.01,59.0,679.0,7.67,7.67,7.12,7.4,235640.0,2.23,7.06,17334.14,99.63,123770.0,111870.0,1.11,3.93,-3.52,-5.71,2306.0,102.0,5.0, -876.9万,-0.19,-5.06, -264.9万,  -1398万,  415.4万,  370.7万,2306.0,0.034,34.351,-5.43,-10.73,-6.88,-8.31,-8.71,6.38,-54.48,-7.1,4241.0,1555.0,326.0,2714.0,2762.0,2830.0,2805.0,664.0,172.0,455.0,988.0,978.0,624.0,699.0,1603.0,842.0,4092.0,4243.0,1481.0,626.0,853.0,,3543.0,2652.0,,,,,1481.0,4087.0,3893.0,4236.0,4231.0,4024.0,3774.0,3344.0,3011.0,3305.0,2716.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300020,银江股份,0.27,322.0,172.0,7.29,7.57,7.28,7.42,112487.0,0.82,3.92,8386.1,112.12,53593.0,58894.0,0.91,1.92,-1.98,1.32,1607.0,70.0,2.39,  404.8万,0.09,4.83,  381.8万,  350.3万, -211.1万, -116.3万,1608.0,0.047,34.917,1.29,-11.36,-7.16,-7.41,-7.7,11.57,-55.34,-5.87,1243.0,680.0,1038.0,2835.0,2811.0,2809.0,2805.0,1306.0,2622.0,1422.0,1741.0,1087.0,1406.0,1208.0,3277.0,1106.0,2421.0,1213.0,2266.0,1083.0,1858.0,,773.0,983.0,,,,,2266.0,3855.0,3809.0,1239.0,4237.0,4081.0,3690.0,3209.0,2683.0,3374.0,2662.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300020,银江股份,3.37,7.0,31.0,7.43,7.79,7.37,7.67,138988.0,0.94,5.66,10596.56,21.1,54067.0,84921.0,0.64,4.07,-1.54,1.28,2168.0,64.0,2.95,   2369万,0.49,22.36,  498.8万,   1232万,  401.5万,  236.6万,2168.0,0.141,41.68,1.01,-3.28,-8.76,-6.05,-9.12,15.43,-54.89,-5.1,609.0,3238.0,1942.0,2806.0,2766.0,2792.0,2757.0,1227.0,2356.0,687.0,1582.0,2239.0,1473.0,1046.0,3963.0,592.0,2970.0,643.0,1773.0,1290.0,1667.0,,322.0,292.0,,,,,1773.0,3487.0,3538.0,609.0,3662.0,4116.0,3568.0,3361.0,2350.0,3288.0,2483.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300020,银江股份,-1.3,33.0,10.0,7.66,7.77,7.53,7.57,98804.0,0.62,3.13,7511.39,14.55,50187.0,48617.0,1.03,0.53,-2.57,-3.05,1521.0,65.0,2.09, -115.2万,-0.02,-1.53, -242.6万,  630.0万, -470.3万,  -32.3万,1521.0,0.098,39.894,-2.76,-0.49,-13.42,-8.85,-13.23,10.97,-59.93,-7.74,2394.0,2219.0,3026.0,2762.0,2765.0,2742.0,2760.0,1570.0,3874.0,2338.0,1993.0,2991.0,1656.0,1477.0,2934.0,2735.0,2806.0,2690.0,2519.0,1197.0,2414.0,,1329.0,1346.0,,,,,2519.0,3450.0,3532.0,2395.0,976.0,4132.0,3762.0,3547.0,2615.0,3304.0,2512.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300020,银江股份,-2.42,208.0,556.0,7.81,7.88,7.65,7.65,111252.0,0.77,2.93,8622.82,159.32,58017.0,53235.0,1.09,0.0,-2.92,-2.66,1948.0,57.0,2.36, -351.3万,-0.07,-4.07,0, -154.7万, -256.8万,   60.2万,1948.0,0.134,42.947,-2.13,-1.47,0.85,-6.27,-14.04,9.04,-54.18,-6.52,3820.0,823.0,382.0,2716.0,2731.0,2727.0,2749.0,1239.0,2339.0,1893.0,1681.0,707.0,1285.0,1197.0,2754.0,4089.0,3649.0,3914.0,1763.0,1239.0,1793.0,,1853.0,1499.0,,,,,1763.0,3156.0,3067.0,3823.0,1694.0,945.0,3754.0,3562.0,2653.0,3161.0,2416.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300020,银江股份,-1.7,116.0,136.0,7.6,7.66,7.52,7.52,59975.0,0.5,1.83,4543.54,43.4,36199.0,23776.0,1.52,0.0,-1.83,-2.05,1567.0,38.0,1.27, -935.4万,-0.2,-20.59,0,   -7.5万, -443.8万, -484.1万,1567.0,0.073,40.629,-1.97,-0.69,-2.53,-9.75,-15.91,4.96,-55.44,-8.37,3233.0,1184.0,1109.0,2760.0,2775.0,2740.0,2772.0,1985.0,4058.0,3359.0,2452.0,1700.0,1886.0,2093.0,1083.0,4099.0,2596.0,3345.0,2290.0,1955.0,2977.0,,2895.0,3203.0,,,,,2290.0,3544.0,3290.0,3228.0,2226.0,1534.0,3926.0,3811.0,2797.0,3192.0,2555.0,0.0,0.0,3420.0,3152.0,,,,,,
