,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601888,中国中免,-5.22,1.0,198.0,319.0,319.0,295.7,295.7,131524.0,1.31,7.47,397260.48,9729.5,69982.0,61542.0,1.14,0.0,-7.3,-5.06,4690.0,28.0,1.44,  -2.50亿,-0.04,-6.3,  -2.63亿,  333.7万,  810.4万,   95.3万,4690.0,0.6970000000000001,46.455,-4.0,-3.48,-0.6,0.92,-9.39,6.01,197.1,7.57,4127.0,3982.0,914.0,24.0,25.0,26.0,26.0,1072.0,753.0,398.0,20.0,19.0,1031.0,1090.0,1839.0,4104.0,4190.0,4162.0,56.0,2375.0,2745.0,,2137.0,2394.0,,,,,56.0,802.0,2040.0,4124.0,3543.0,1942.0,1255.0,3660.0,2375.0,51.0,1175.0,,,,,,,,,,
1,2021-05-07,601888,中国中免,-2.6,4.0,1.0,295.03,300.8,287.53,288.0,88714.0,0.85,4.49,260293.91,,47587.0,41127.0,1.16,0.16,-4.26,-1.95,4535.0,20.0,0.97,  -1.85亿,-0.03,-7.09,  -5727万,  -9277万,  -2817万, -635.1万,4535.0,0.631,42.962,-1.32,-3.94,-4.33,0.01,-6.4,1.9,194.76,6.1,3454.0,3471.0,3954.0,27.0,27.0,25.0,25.0,1530.0,2351.0,1299.0,41.0,,1506.0,1529.0,,,,3659.0,161.0,2831.0,,,1678.0,2087.0,,,,,161.0,873.0,2520.0,3453.0,3885.0,3517.0,1680.0,3234.0,2995.0,44.0,1344.0,553.0,18.0,1262.0,3376.0,,,,,,
2,2021-05-10,601888,中国中免,3.78,55.0,4.0,289.35,303.0,289.35,298.89,87718.0,0.86,4.74,261830.03,1264.46,36977.0,50741.0,0.73,3.3,-1.36,3.51,4521.0,19.0,0.96,   4.13亿,0.07,15.79,   3.08亿,   8363万,   2451万, -272.3万,4521.0,0.732,48.824,3.85,-1.64,-1.11,2.16,-1.99,-0.46,199.07,10.02,531.0,1702.0,3549.0,25.0,25.0,25.0,25.0,1552.0,2426.0,1153.0,37.0,146.0,1832.0,1343.0,3837.0,941.0,2265.0,568.0,160.0,2986.0,3525.0,,1121.0,407.0,,,,,160.0,760.0,1786.0,530.0,3420.0,2792.0,1410.0,2284.0,3243.0,48.0,1143.0,23.0,10.0,2675.0,2685.0,,,,,,
3,2021-05-11,601888,中国中免,0.04,1.0,165.0,294.5,301.8,292.31,299.0,62559.0,0.63,3.18,185870.33,1858.3,30593.0,31966.0,0.96,2.29,-0.93,-0.37,4546.0,14.0,0.69,   4234万,0.01,2.28,   6074万,   1011万,  -1204万,  -1647万,4546.0,0.733,48.881,-0.58,1.87,-0.92,2.31,-2.51,-3.89,198.41,9.47,2541.0,3975.0,1035.0,25.0,26.0,25.0,26.0,1959.0,3464.0,2247.0,66.0,93.0,1964.0,1936.0,2503.0,1854.0,2145.0,2614.0,128.0,3360.0,3887.0,,1803.0,1722.0,,,,,128.0,703.0,1888.0,2542.0,1739.0,3184.0,1257.0,2529.0,3510.0,43.0,1152.0,11.0,15.0,2846.0,2654.0,,,,,,
4,2021-05-12,601888,中国中免,1.34,15.0,1.0,299.39,304.5,295.01,303.0,61799.0,0.66,3.17,185794.7,708.36,27613.0,34186.0,0.81,2.71,-0.49,0.73,4215.0,15.0,0.68,   2.01亿,0.03,10.8,   1.39亿,   4790万,   1810万, -434.8万,4215.0,0.7759999999999999,51.022,0.91,4.24,-1.34,3.01,0.28,-0.04,216.23,10.48,1376.0,2510.0,4007.0,25.0,25.0,25.0,25.0,1954.0,3247.0,1950.0,45.0,205.0,2056.0,1813.0,3222.0,1490.0,1754.0,1330.0,262.0,3216.0,3881.0,,1724.0,1011.0,,,,,262.0,710.0,1868.0,1374.0,678.0,3412.0,1583.0,1771.0,3377.0,35.0,1138.0,105.0,2.0,2162.0,2954.0,,,,,,
5,2021-05-13,601888,中国中免,-2.64,3.0,24.0,297.99,301.77,288.1,295.0,98790.0,1.14,4.51,290038.98,2497.16,52063.0,46727.0,1.11,2.39,-2.24,-1.68,4456.0,22.0,1.08,  -1.54亿,-0.03,-5.32,  -1.20亿,  -6271万,   1787万,   1027万,4456.0,0.6829999999999999,46.799,-1.62,-1.31,1.11,0.51,-1.05,-6.03,202.72,8.63,3677.0,3628.0,2459.0,25.0,25.0,25.0,25.0,1453.0,1234.0,1076.0,20.0,66.0,1447.0,1449.0,2285.0,892.0,2723.0,3694.0,160.0,2749.0,3296.0,,1697.0,1993.0,,,,,160.0,835.0,2300.0,3673.0,3227.0,2569.0,2193.0,2043.0,3799.0,40.0,1296.0,1.0,25.0,3175.0,2483.0,,,,,,
6,2021-05-14,601888,中国中免,4.94,1.0,183.0,297.0,310.0,293.0,309.58,132437.0,1.66,5.76,403286.62,1084.05,51562.0,80875.0,0.64,5.66,-0.14,3.17,4679.0,28.0,1.45,   8.96亿,0.15,22.21,   6.73亿,   1.86亿,   3630万,   88.7万,4679.0,0.843,54.233999999999995,2.59,1.8,5.2,0.45,12.99,-5.36,218.0,11.54,340.0,4017.0,831.0,25.0,25.0,25.0,25.0,1282.0,628.0,672.0,15.0,118.0,1518.0,1099.0,3963.0,328.0,455.0,309.0,67.0,2463.0,3030.0,,991.0,299.0,,,,,67.0,464.0,1670.0,336.0,1015.0,609.0,2238.0,528.0,3793.0,35.0,1046.0,1.0,202.0,3301.0,1805.0,,,,,,
7,2021-05-17,601888,中国中免,3.17,10.0,269.0,313.0,322.1,310.25,319.39,124513.0,1.41,3.83,397240.57,3699.66,55070.0,69443.0,0.79,2.95,-0.84,2.39,4663.0,27.0,1.37,   4.60亿,0.07,11.58,   3.84亿,   7150万,  230.4万,  158.9万,4663.0,0.911,58.442,1.71,2.63,3.0,1.74,6.72,-2.4,235.24,13.58,371.0,2992.0,843.0,26.0,26.0,25.0,26.0,1323.0,879.0,1708.0,23.0,33.0,1564.0,1139.0,3882.0,772.0,614.0,308.0,71.0,2534.0,3214.0,,777.0,403.0,,,,,71.0,261.0,851.0,370.0,411.0,580.0,1332.0,743.0,3630.0,25.0,831.0,3.0,1.0,3093.0,3106.0,,,,,,
8,2021-05-19,601888,中国中免,2.66,3.0,10.0,317.37,329.98,315.12,326.52,73130.0,0.77,4.67,238374.83,352.28,32825.0,40305.0,0.81,3.62,-1.05,3.17,4351.0,17.0,0.8,   2.46亿,0.04,10.33,   1.62亿,   6846万,  758.0万,  781.9万,4351.0,0.937,61.188,2.96,4.27,5.23,3.71,10.08,-3.72,244.41,16.35,456.0,3580.0,2903.0,25.0,25.0,25.0,25.0,1676.0,2339.0,866.0,38.0,361.0,1916.0,1452.0,3824.0,538.0,1532.0,395.0,184.0,3104.0,3585.0,,877.0,452.0,,,,,184.0,228.0,655.0,454.0,388.0,405.0,1236.0,525.0,3657.0,27.0,756.0,1.0,60.0,3232.0,2216.0,,,,,,
9,2021-05-20,601888,中国中免,-0.46,199.0,11.0,324.56,329.8,321.0,325.01,75204.0,0.78,2.7,244686.05,2824.48,41460.0,33744.0,1.23,1.25,-1.45,-0.35,4556.0,17.0,0.82,  -2.49亿,-0.04,-10.18,  -1.60亿,  -3871万,  -5065万,    9.8万,4556.0,0.9309999999999999,60.225,-0.74,1.73,6.3,7.44,8.41,-2.36,235.4,15.55,2059.0,879.0,2847.0,25.0,26.0,25.0,26.0,1722.0,2667.0,2356.0,42.0,68.0,1717.0,1712.0,2040.0,1867.0,2101.0,1795.0,117.0,3153.0,3666.0,,1632.0,2234.0,,,,,117.0,201.0,707.0,2061.0,1078.0,308.0,504.0,617.0,3487.0,29.0,760.0,22.0,9.0,2723.0,2842.0,,,,,,
