,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600422,昆药集团,-2.36,512.0,80.0,9.33,9.35,9.1,9.11,114746.0,1.08,2.68,10529.66,104.78,63846.0,50900.0,1.25,0.11,-2.57,-2.2,2761.0,42.0,2.49,  -1187万,-0.17,-11.27,0,  130.6万, -903.5万, -413.9万,2761.0,0.44,59.683,-1.14,0.26,0.98,0.84,11.84,14.02,-33.16,8.2,3678.0,492.0,1464.0,2338.0,2374.0,2352.0,2387.0,1191.0,1262.0,2731.0,1467.0,1112.0,1122.0,1296.0,1368.0,4030.0,3265.0,3835.0,1163.0,1713.0,1703.0,,3162.0,2904.0,,,,,1159.0,1413.0,742.0,3673.0,2128.0,1408.0,1264.0,696.0,1447.0,2304.0,1139.0,,,,,,,,,,
1,2021-05-07,600422,昆药集团,-0.77,161.0,31.0,9.18,9.18,8.96,9.04,80666.0,0.72,2.41,7319.9,,45441.0,35225.0,1.29,0.89,-1.53,-0.12,1986.0,41.0,1.75, -918.7万,-0.13,-12.55,0, -622.4万, -381.8万,   85.5万,1986.0,0.384,57.005,0.52,3.03,2.19,1.28,11.72,16.18,-34.02,8.64,2451.0,941.0,1997.0,2378.0,2412.0,2392.0,2403.0,1652.0,3060.0,2913.0,1847.0,,1562.0,1714.0,,,,2885.0,1846.0,1768.0,,,2508.0,2617.0,,,,,1846.0,1520.0,856.0,2444.0,1807.0,1629.0,1398.0,641.0,1387.0,2389.0,1157.0,296.0,294.0,1730.0,1618.0,,,,,,
2,2021-05-10,600422,昆药集团,-1.11,312.0,49.0,9.01,9.1,8.82,8.94,105622.0,0.96,3.1,9450.1,136.05,58607.0,47015.0,1.25,1.36,-1.76,-1.37,2396.0,44.0,2.3,  -1031万,-0.15,-10.91, -285.6万, -979.7万, -435.1万,  669.0万,2396.0,0.341,53.323,-1.03,-1.62,-0.24,-0.32,9.76,16.18,-33.7,7.55,3090.0,690.0,1889.0,2409.0,2429.0,2416.0,2431.0,1348.0,1976.0,2348.0,1615.0,876.0,1284.0,1406.0,1521.0,2313.0,2704.0,3222.0,1480.0,1714.0,1961.0,,2977.0,2715.0,,,,,1480.0,1779.0,1307.0,3087.0,3413.0,2573.0,1955.0,788.0,1581.0,2416.0,1292.0,154.0,206.0,1927.0,1610.0,,,,,,
3,2021-05-11,600422,昆药集团,2.57,379.0,128.0,8.92,9.2,8.9,9.17,91906.0,0.83,3.36,8346.47,37.82,33985.0,57921.0,0.59,3.03,-0.33,2.17,2379.0,39.0,2.0,   2178万,0.31,26.1,0,  390.8万,   1391万,  396.5万,2379.0,0.517,59.76,1.96,1.41,3.95,1.52,10.65,21.22,-32.1,9.62,623.0,550.0,1178.0,2428.0,2410.0,2402.0,2392.0,1505.0,2442.0,2080.0,1709.0,1859.0,1856.0,1263.0,4094.0,1212.0,925.0,630.0,1452.0,1887.0,2113.0,,397.0,165.0,,,,,1452.0,1303.0,748.0,620.0,1974.0,1582.0,1415.0,706.0,1227.0,2312.0,1134.0,1375.0,355.0,606.0,1357.0,,,,,,
4,2021-05-12,600422,昆药集团,0.22,713.0,10.0,9.13,9.24,9.09,9.19,71919.0,0.63,1.64,6593.09,33.23,37817.0,34102.0,1.11,1.1,-0.54,-0.39,2449.0,29.0,1.56, -334.7万,-0.05,-5.08,0,  -68.3万, -615.9万,  349.6万,2449.0,0.527,60.273999999999994,-0.21,0.69,0.04,3.65,8.32,26.27,-32.74,9.44,2650.0,351.0,2892.0,2399.0,2425.0,2387.0,2413.0,1747.0,3412.0,3621.0,1978.0,1743.0,1686.0,1819.0,1603.0,3462.0,1873.0,2579.0,1363.0,2297.0,2497.0,,2655.0,2655.0,,,,,1363.0,1429.0,866.0,2646.0,1951.0,3109.0,1439.0,841.0,1060.0,2370.0,1199.0,603.0,1952.0,1162.0,524.0,,,,,,
5,2021-05-13,600422,昆药集团,3.59,40.0,218.0,9.17,9.71,9.12,9.52,249033.0,2.68,6.42,23689.17,38.06,104306.0,144727.0,0.72,4.39,-1.96,4.55,3396.0,73.0,5.41,   3841万,0.53,16.21,  727.8万,   1350万,   1092万,  671.4万,3396.0,0.659,67.612,4.61,6.48,5.85,6.85,12.83,31.0,-27.12,14.25,274.0,1957.0,906.0,2412.0,2355.0,2396.0,2349.0,679.0,131.0,486.0,790.0,1949.0,810.0,558.0,3988.0,349.0,2400.0,278.0,716.0,1020.0,815.0,,197.0,289.0,,,,,716.0,909.0,306.0,271.0,380.0,795.0,872.0,590.0,895.0,2142.0,956.0,838.0,681.0,862.0,862.0,,,,,,
6,2021-05-14,600422,昆药集团,-0.11,21.0,638.0,9.48,9.63,9.37,9.51,163259.0,1.36,2.73,15492.42,100.58,89635.0,73624.0,1.22,1.49,-1.25,-1.88,2996.0,54.0,3.55,  -1498万,-0.21,-9.67,0, -396.0万,  -1101万,-9295.22,2996.0,0.6559999999999999,67.207,-2.46,1.97,2.91,5.16,8.29,29.77,-30.75,11.87,3356.0,2474.0,352.0,2358.0,2365.0,2359.0,2362.0,1073.0,1023.0,2306.0,1218.0,985.0,977.0,1185.0,1014.0,2385.0,2685.0,3192.0,1085.0,1528.0,1382.0,,3473.0,3231.0,,,,,1085.0,1048.0,358.0,3356.0,956.0,968.0,1081.0,818.0,1003.0,2214.0,1022.0,72.0,738.0,2346.0,1093.0,,,,,,
7,2021-05-17,600422,昆药集团,-0.74,1079.0,141.0,9.42,9.66,9.37,9.44,133810.0,0.98,3.05,12716.48,90.71,76309.0,57501.0,1.33,0.75,-2.28,-1.52,2640.0,51.0,2.91,  -1769万,-0.25,-13.91, -442.0万, -701.4万, -122.1万, -503.1万,2640.0,0.61,64.30199999999999,-2.19,-0.06,1.74,1.44,4.03,26.82,-32.83,9.64,1920.0,270.0,1210.0,2380.0,2366.0,2357.0,2370.0,1258.0,2375.0,2422.0,1440.0,1357.0,1218.0,1308.0,1766.0,2299.0,2497.0,1592.0,1387.0,1542.0,1716.0,,2854.0,2489.0,,,,,1387.0,1038.0,427.0,1909.0,859.0,741.0,1399.0,950.0,1016.0,2092.0,1004.0,59.0,496.0,2309.0,1095.0,,,,,,
8,2021-05-19,600422,昆药集团,-2.73,195.0,50.0,9.5,9.55,9.27,9.27,114714.0,0.74,2.94,10773.04,107.92,70660.0,44054.0,1.6,0.0,-2.93,-2.22,2092.0,55.0,2.49,  -2484万,-0.35,-23.06, -473.1万, -440.8万,  -1576万,    6.0万,2092.0,0.525,56.409,-2.43,-3.73,-1.66,-1.6,-2.28,22.16,-35.08,7.92,3947.0,858.0,1783.0,2370.0,2388.0,2387.0,2409.0,1208.0,2518.0,1880.0,1442.0,922.0,1101.0,1359.0,1067.0,4089.0,3655.0,3754.0,1626.0,1290.0,1713.0,,3452.0,3211.0,,,,,1626.0,1418.0,1117.0,3945.0,3106.0,1627.0,2849.0,1525.0,1225.0,2284.0,1121.0,844.0,222.0,930.0,1565.0,,,,,,
9,2021-05-20,600422,昆药集团,1.94,20.0,47.0,9.27,9.8,9.21,9.45,185902.0,1.14,6.36,17725.92,31.24,81545.0,104357.0,0.78,2.61,-3.57,2.06,2588.0,72.0,4.04,   2188万,0.31,12.35,  276.2万,  763.3万,  720.8万,  428.3万,2588.0,0.616,60.778,1.67,0.08,-4.61,1.26,2.12,22.22,-32.55,9.73,591.0,2457.0,1832.0,2406.0,2347.0,2387.0,2375.0,887.0,1134.0,474.0,1043.0,1941.0,1053.0,740.0,3862.0,858.0,3764.0,518.0,1282.0,1021.0,1159.0,,326.0,418.0,,,,,1282.0,1050.0,663.0,589.0,1713.0,2360.0,1235.0,1068.0,987.0,2134.0,1007.0,198.0,573.0,1738.0,1002.0,,,,,,
