,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2605,姚记科技,-2.06,6.0,13.0,21.33,21.33,20.7,20.9,17529.0,0.83,2.95,3666.41,25.38,9230.0,8299.0,1.11,0.97,-2.02,-0.48,1504.0,12.0,0.94, -192.5万,-0.03,-5.25,0,  -63.1万, -223.4万,   94.0万,4208.0,0.669,64.753,-0.84,-2.46,-3.46,-2.91,-9.68,-19.76,-53.63,-11.95,3581.0,3256.0,2782.0,1131.0,1154.0,1140.0,1144.0,3258.0,2195.0,2431.0,2594.0,2293.0,3229.0,3238.0,1965.0,2709.0,2831.0,3316.0,2303.0,3556.0,3464.0,,2038.0,2293.0,,,,,296.0,886.0,431.0,3577.0,3281.0,2922.0,2026.0,3686.0,3990.0,3262.0,3065.0,,,,,,,,,,
1,2021-05-07,2605,姚记科技,-0.29,6.0,8.0,20.91,21.03,20.82,20.84,14120.0,0.76,1.0,2948.8,,8564.0,5556.0,1.54,0.1,-0.9,1.66,1305.0,11.0,0.76, -625.5万,-0.09,-21.21,0, -192.4万, -135.5万, -297.6万,1305.0,0.002,33.652,1.0,0.91,-3.67,-2.69,-9.15,-15.71,-53.72,-10.95,2099.0,3226.0,3047.0,1145.0,1160.0,1126.0,1138.0,3447.0,2822.0,4161.0,2929.0,,3383.0,3515.0,,,,1642.0,2663.0,3646.0,,,2215.0,3337.0,,,,,2663.0,4072.0,3718.0,2096.0,2743.0,3378.0,2332.0,3573.0,3909.0,3275.0,3040.0,757.0,92.0,1053.0,2424.0,,,,,,
2,2021-05-10,2605,姚记科技,-2.98,6.0,34.0,21.32,21.32,20.2,20.22,21480.0,1.19,5.37,4430.04,36.67,14503.0,6977.0,2.08,0.1,-5.16,-2.86,1429.0,15.0,1.16,  -1549万,-0.24,-34.96,0, -252.8万, -616.7万, -679.3万,1429.0,0.0,29.199,-2.9,-2.69,-4.26,-4.3,-11.19,-16.25,-55.13,-13.4,3898.0,3234.0,2121.0,1115.0,1133.0,1141.0,1170.0,3127.0,1180.0,852.0,2481.0,1822.0,2884.0,3383.0,137.0,4159.0,4138.0,3847.0,2484.0,3278.0,3221.0,,3405.0,4127.0,,,,,2484.0,4206.0,3963.0,3896.0,3618.0,3513.0,2883.0,3619.0,3938.0,3318.0,3225.0,148.0,23.0,1942.0,2489.0,,,,,,
3,2021-05-11,2605,姚记科技,0.64,32.0,3.0,20.23,20.49,20.04,20.35,13654.0,0.7,2.23,2768.17,52.8,6933.0,6721.0,1.03,1.55,-0.68,0.29,1155.0,12.0,0.73,  -40.4万,-0.01,-1.46,0,0,  -17.9万,  -22.5万,1155.0,0.004,31.253,0.03,-1.88,-1.91,-6.78,-10.39,-17.9,-55.45,-13.46,1919.0,1978.0,3665.0,1166.0,1186.0,1155.0,1176.0,3446.0,3127.0,3262.0,3006.0,1579.0,3437.0,3428.0,2117.0,2825.0,1717.0,1887.0,2827.0,3520.0,3833.0,,2050.0,2134.0,,,,,2827.0,4235.0,3995.0,1909.0,3310.0,3415.0,3283.0,3641.0,3993.0,3338.0,3229.0,12.0,114.0,2827.0,1935.0,,,,,,
4,2021-05-12,2605,姚记科技,2.51,3.0,8.0,20.28,20.95,20.02,20.86,21735.0,1.22,4.57,4462.44,2.43,8859.0,12876.0,0.69,4.2,-0.43,1.8,1469.0,15.0,1.17,  834.1万,0.12,18.69,0,  231.2万,  633.0万,  -30.1万,1469.0,0.019,38.76,2.08,-0.87,-0.71,-4.65,-9.68,-10.22,-51.94,-11.8,781.0,3561.0,3115.0,1174.0,1169.0,1174.0,1159.0,3081.0,868.0,1068.0,2425.0,3547.0,3248.0,2876.0,3764.0,753.0,1568.0,804.0,2382.0,3216.0,3051.0,,1080.0,481.0,,,,,2382.0,4187.0,3549.0,779.0,2945.0,3288.0,3311.0,3457.0,3841.0,3224.0,3116.0,550.0,3.0,1218.0,2916.0,,,,,,
5,2021-05-13,2605,姚记科技,0.05,2.0,26.0,20.83,21.3,20.59,20.87,21554.0,1.21,3.4,4530.06,17.08,9972.0,11582.0,0.86,1.36,-2.02,1.09,1478.0,15.0,1.16,  342.8万,0.05,7.57,  181.6万,  -10.8万,   35.4万,  136.5万,1478.0,0.022,38.901,1.07,3.2,1.2,-2.25,-5.22,-5.03,-50.87,-10.77,1438.0,3776.0,2400.0,1156.0,1156.0,1156.0,1158.0,3104.0,1065.0,1809.0,2474.0,2682.0,3245.0,2932.0,3486.0,1551.0,2485.0,1406.0,2407.0,3272.0,3168.0,,967.0,777.0,,,,,2407.0,4094.0,3479.0,1436.0,940.0,2534.0,2825.0,2793.0,3767.0,3231.0,3104.0,201.0,153.0,1756.0,1711.0,,,,,,
6,2021-05-14,2605,姚记科技,0.1,20.0,2.0,20.87,21.03,20.67,20.89,17665.0,0.96,1.72,3679.8,5.22,9078.0,8587.0,1.06,1.06,-0.67,-2.0,1242.0,14.0,0.95, -100.6万,-0.01,-2.73,0,  206.0万,  -76.5万, -230.1万,1242.0,0.027000000000000003,39.202,-2.26,0.91,-2.05,-5.7,-3.94,-7.3,-54.97,-12.94,3144.0,2512.0,3771.0,1165.0,1177.0,1159.0,1165.0,3378.0,2258.0,3493.0,2878.0,3222.0,3347.0,3368.0,1747.0,3123.0,1774.0,3288.0,2824.0,3447.0,3723.0,,2259.0,2504.0,,,,,2824.0,4226.0,3753.0,3146.0,1358.0,3069.0,3523.0,2482.0,3855.0,3293.0,3188.0,8.0,88.0,3018.0,2221.0,,,,,,
7,2021-05-17,2605,姚记科技,-0.57,30.0,35.0,20.88,21.16,20.12,20.77,27678.0,1.44,4.98,5740.22,4.8,14777.0,12901.0,1.15,3.23,-1.84,-2.32,1765.0,16.0,1.49, -381.1万,-0.06,-6.64,0, -174.5万, -233.5万,   27.0万,1765.0,0.024,37.992,-2.03,-3.22,-1.14,-5.48,-5.62,-7.6,-56.82,-14.86,1743.0,2269.0,2171.0,1170.0,1180.0,1191.0,1170.0,3033.0,813.0,1017.0,2312.0,3698.0,3067.0,2947.0,2437.0,685.0,1929.0,2155.0,2239.0,3290.0,3055.0,,1651.0,1810.0,,,,,2239.0,4098.0,3724.0,1742.0,2153.0,1396.0,3286.0,2322.0,3852.0,3205.0,3185.0,133.0,15.0,1939.0,2717.0,,,,,,
8,2021-05-19,2605,姚记科技,1.19,3.0,138.0,20.93,21.24,20.84,21.18,21540.0,1.07,1.91,4545.54,75.14,9832.0,11708.0,0.84,1.63,-0.28,0.96,1348.0,16.0,1.16,  399.3万,0.06,8.78,0,  262.6万,  221.0万,  -84.3万,1348.0,0.075,44.583,1.49,0.18,-1.0,-1.7,-5.09,-7.29,-51.35,-12.94,847.0,3580.0,1059.0,1176.0,1186.0,1160.0,1168.0,3047.0,1044.0,3057.0,2392.0,1187.0,3241.0,2777.0,3732.0,1364.0,319.0,1005.0,2466.0,3191.0,3013.0,,802.0,535.0,,,,,2466.0,3648.0,2797.0,845.0,1060.0,1391.0,2879.0,1978.0,3813.0,3072.0,3044.0,86.0,62.0,2226.0,2203.0,,,,,,
9,2021-05-20,2605,姚记科技,-0.8,4.0,1.0,21.18,21.3,20.9,21.01,15326.0,0.76,1.89,3224.97,4.66,9249.0,6077.0,1.52,0.53,-1.36,-1.15,1148.0,13.0,0.82, -664.7万,-0.1,-20.61,0, -100.9万, -318.4万, -245.4万,1148.0,0.059000000000000004,42.507,-1.08,1.13,-3.2,-1.95,-4.87,-10.91,-52.61,-13.91,2387.0,3541.0,4010.0,1168.0,1188.0,1158.0,1174.0,3438.0,2794.0,3291.0,2847.0,3285.0,3341.0,3478.0,1083.0,3056.0,1966.0,2597.0,2869.0,3500.0,3666.0,,2182.0,3206.0,,,,,2869.0,3678.0,2986.0,2390.0,1247.0,1726.0,2132.0,2106.0,3887.0,3098.0,3098.0,22.0,7.0,2723.0,2903.0,,,,,,
