,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2042,华孚时尚,0.17,20.0,255.0,5.88,5.97,5.76,5.86,118376.0,0.82,3.59,6934.06,92.67,47257.0,71119.0,0.66,1.74,-1.84,1.75,1894.0,63.0,1.53,   1414万,0.16,20.39,  447.9万,  227.2万,  895.5万, -157.0万,3804.0,0.147,48.782,1.39,0.63,3.85,13.2,18.91,49.06,-9.76,34.57,2356.0,2433.0,776.0,3171.0,3182.0,3183.0,3186.0,1156.0,2245.0,1877.0,1868.0,1186.0,1416.0,978.0,3941.0,1799.0,2620.0,1860.0,1854.0,1111.0,2612.0,,719.0,318.0,,,,,531.0,2647.0,1775.0,2350.0,1958.0,764.0,255.0,341.0,189.0,1302.0,296.0,,,,,,,,,,
1,2021-05-07,2042,华孚时尚,0.0,10.0,45.0,5.85,5.91,5.78,5.86,86885.0,0.63,2.22,5075.24,,47435.0,39450.0,1.2,1.38,-0.85,1.95,1872.0,46.0,1.22, -461.6万,-0.05,-9.1,0,  335.0万, -337.6万, -459.0万,1872.0,0.7240000000000001,70.18,1.29,4.82,5.02,16.17,19.08,55.02,-6.35,35.82,1779.0,2837.0,1759.0,3190.0,3207.0,3185.0,3201.0,1560.0,3477.0,3114.0,2288.0,,1514.0,1584.0,,,,1380.0,1966.0,1570.0,,,1853.0,2268.0,,,,,1966.0,665.0,167.0,1776.0,1082.0,895.0,186.0,305.0,160.0,1220.0,307.0,1305.0,1113.0,689.0,750.0,,,,,,
2,2021-05-10,2042,华孚时尚,-0.85,4.0,74.0,5.84,5.88,5.73,5.81,79418.0,0.58,2.56,4600.53,1.34,46406.0,33012.0,1.41,1.4,-1.19,-0.74,1803.0,44.0,1.11, -765.9万,-0.09,-16.65, -201.2万,  -31.9万, -480.6万,  -52.2万,1803.0,0.7020000000000001,67.404,-0.78,1.87,1.12,13.82,15.88,55.23,-16.13,34.76,2934.0,3461.0,1594.0,3207.0,3221.0,3205.0,3225.0,1669.0,3765.0,2910.0,2439.0,3845.0,1545.0,1809.0,1042.0,2253.0,2037.0,2791.0,2045.0,1714.0,3307.0,,2531.0,3191.0,,,,,2045.0,820.0,341.0,2933.0,2404.0,2175.0,375.0,433.0,196.0,1540.0,348.0,76.0,1572.0,2250.0,556.0,,,,,,
3,2021-05-11,2042,华孚时尚,1.38,60.0,12.0,5.76,5.9,5.6,5.89,116549.0,1.08,5.16,6729.69,4.03,46344.0,70205.0,0.66,5.18,-0.17,1.03,2042.0,57.0,1.64,   1403万,0.16,20.84,0,  365.1万,  342.2万,  695.3万,2042.0,0.733,69.484,0.76,1.26,4.81,12.64,15.89,57.92,-15.39,35.97,1255.0,1548.0,2872.0,3234.0,3231.0,3252.0,3220.0,1271.0,1354.0,972.0,1978.0,3412.0,1520.0,1074.0,3945.0,371.0,518.0,1244.0,1781.0,1315.0,2472.0,,745.0,296.0,,,,,1781.0,703.0,213.0,1256.0,2058.0,1316.0,340.0,416.0,181.0,1505.0,327.0,109.0,1885.0,2019.0,521.0,,,,,,
4,2021-05-12,2042,华孚时尚,-1.36,12.0,8.0,5.84,6.0,5.75,5.81,67810.0,0.64,4.24,3960.7,2.51,35142.0,32668.0,1.08,1.04,-3.17,-2.06,1430.0,47.0,0.95, -135.9万,-0.02,-3.43,0,  -29.9万, -267.1万,  161.1万,1430.0,0.7,65.017,-1.79,-1.82,0.86,6.27,11.55,56.82,-22.32,33.76,3872.0,2653.0,3115.0,3234.0,3227.0,3239.0,3254.0,1835.0,3359.0,1229.0,2565.0,3533.0,1767.0,1867.0,1757.0,3564.0,4034.0,3882.0,2438.0,1584.0,3408.0,,2283.0,2461.0,,,,,2438.0,919.0,497.0,3868.0,3381.0,2894.0,992.0,608.0,224.0,1824.0,370.0,249.0,957.0,1692.0,863.0,,,,,,
5,2021-05-13,2042,华孚时尚,0.52,4.0,479.0,5.8,5.88,5.75,5.84,84813.0,0.9,2.24,4938.85,6.67,32709.0,52104.0,0.63,1.57,-0.68,1.56,1970.0,43.0,1.19,   1136万,0.13,23.0,0,  -13.5万,  876.6万,  272.6万,1970.0,0.7190000000000001,65.902,1.54,0.51,1.01,4.84,12.26,58.69,-17.12,35.43,1061.0,3515.0,546.0,3261.0,3271.0,3254.0,3252.0,1634.0,2235.0,3016.0,2382.0,3368.0,2001.0,1319.0,4167.0,1344.0,522.0,1047.0,1839.0,1791.0,3127.0,,654.0,111.0,,,,,1840.0,745.0,378.0,1058.0,2323.0,2615.0,1198.0,612.0,232.0,1647.0,350.0,189.0,134.0,1782.0,1770.0,,,,,,
6,2021-05-14,2042,华孚时尚,0.34,92.0,5.0,5.83,5.88,5.74,5.86,108449.0,1.24,2.4,6319.21,42.59,55072.0,53377.0,1.03,2.09,-0.34,-1.75,1980.0,55.0,1.52,  -91.0万,-0.01,-1.44,0, -100.0万, -711.5万,  720.5万,1980.0,0.7290000000000001,66.51,-2.01,-2.25,-2.29,2.77,14.21,58.41,-18.01,33.62,2911.0,1397.0,3291.0,3260.0,3272.0,3256.0,3258.0,1490.0,1269.0,2700.0,2183.0,1606.0,1453.0,1495.0,1893.0,1622.0,1004.0,3035.0,1947.0,1502.0,2932.0,,2259.0,2372.0,,,,,1947.0,821.0,398.0,2908.0,3307.0,3136.0,1593.0,489.0,244.0,1597.0,362.0,318.0,1456.0,1569.0,712.0,,,,,,
7,2021-05-17,2042,华孚时尚,-1.88,50.0,107.0,5.84,5.84,5.54,5.75,161163.0,1.76,5.12,9136.0,24.24,95019.0,66144.0,1.44,3.79,-1.54,-3.62,2452.0,66.0,2.26,  -1613万,-0.18,-17.65, -171.3万, -759.0万, -538.7万, -143.9万,2452.0,0.672,60.153,-3.33,-3.82,-4.89,-3.66,5.21,59.34,-28.53,29.72,2865.0,1906.0,1371.0,3259.0,3274.0,3293.0,3261.0,1078.0,412.0,946.0,1781.0,2540.0,976.0,1190.0,1399.0,529.0,1508.0,3069.0,1563.0,1172.0,2239.0,,2476.0,2853.0,,,,,1563.0,857.0,714.0,2857.0,2556.0,3053.0,2865.0,843.0,201.0,1887.0,401.0,800.0,2483.0,866.0,351.0,,,,,,
8,2021-05-19,2042,华孚时尚,2.34,28.0,226.0,5.5,5.77,5.44,5.68,195722.0,1.6,5.95,10982.52,10.07,76293.0,119429.0,0.64,4.41,-1.56,2.11,2160.0,91.0,2.75,   2430万,0.28,22.12,   1235万,  877.7万,   33.2万,  283.6万,2160.0,0.645,55.572,2.64,-4.28,-4.77,-3.86,5.29,41.21,-29.14,28.39,513.0,2154.0,764.0,3328.0,3280.0,3324.0,3282.0,761.0,402.0,534.0,1415.0,2762.0,1034.0,576.0,4170.0,394.0,2369.0,588.0,1560.0,676.0,1543.0,,370.0,103.0,,,,,1560.0,1038.0,1221.0,509.0,3375.0,3080.0,3377.0,776.0,424.0,1982.0,441.0,17.0,403.0,2808.0,1199.0,,,,,,
9,2021-05-20,2042,华孚时尚,-0.35,35.0,246.0,5.65,5.73,5.57,5.66,123314.0,0.84,2.82,6980.45,8.87,48701.0,74613.0,0.65,1.62,-1.22,-0.7,1723.0,72.0,1.73,   1484万,0.17,21.27,  229.2万,  993.4万,  269.9万,   -8.1万,1723.0,0.636,54.672,-0.63,-1.59,-6.96,-5.89,6.89,31.71,-28.0,27.67,1953.0,2033.0,790.0,3289.0,3295.0,3282.0,3281.0,1239.0,2341.0,2238.0,1958.0,2912.0,1533.0,1014.0,4162.0,1477.0,1748.0,2158.0,2109.0,1021.0,2409.0,,513.0,126.0,,,,,2109.0,1004.0,1271.0,1957.0,2861.0,3339.0,3401.0,697.0,575.0,1908.0,440.0,520.0,605.0,1183.0,979.0,,,,,,
