,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,605122,四方新材,-0.71,18.0,2.0,41.85,42.14,41.42,41.74,12326.0,0.66,1.71,5139.09,41.43,7160.0,5166.0,1.39,0.77,-0.95,-0.55,1533.0,8.0,3.99, -795.8万,-0.62,-15.48,0,0, -405.7万, -390.1万,1533.0,0.017,31.066999999999997,0.5,-3.26,-4.23,-7.47,-7.1,,,,2989.0,2543.0,3772.0,499.0,507.0,487.0,493.0,3532.0,3078.0,3750.0,2226.0,1821.0,3448.0,3607.0,922.0,3020.0,1344.0,3349.0,2268.0,3963.0,1027.0,,3984.0,3263.0,,,,,2264.0,3881.0,3928.0,2989.0,3506.0,3123.0,3126.0,3401.0,,,,,,,,,,,,,
1,2021-05-07,605122,四方新材,0.67,10.0,17.0,41.88,42.37,41.76,42.02,11607.0,0.63,1.46,4886.81,,5936.0,5671.0,1.05,0.62,-0.83,1.32,1509.0,8.0,3.76, -106.6万,-0.08,-2.18,0,0,   64.3万, -170.9万,1509.0,0.053,33.144,1.96,1.16,-0.22,-4.61,-4.78,,,,1276.0,2837.0,2482.0,493.0,499.0,481.0,486.0,3614.0,3477.0,3883.0,2333.0,,3668.0,3499.0,,,,1892.0,2362.0,3950.0,,,2125.0,1627.0,,,,,2362.0,3393.0,3750.0,1270.0,2627.0,2446.0,2812.0,2999.0,,,,33.0,41.0,3259.0,2937.0,,,,,,
2,2021-05-10,605122,四方新材,-1.93,2.0,7.0,42.06,42.24,41.13,41.21,15063.0,0.91,2.64,6260.91,15.98,9290.0,5773.0,1.61,0.19,-2.44,-2.19,1853.0,8.0,4.87,  -1459万,-1.15,-23.31,0, -127.1万, -331.8万,  -1000万,1853.0,0.0,30.3,-1.86,0.58,-3.13,-5.02,-11.89,,,,3531.0,3705.0,3269.0,486.0,492.0,479.0,492.0,3424.0,2217.0,2833.0,2065.0,2561.0,3301.0,3541.0,584.0,4083.0,3270.0,3615.0,1992.0,3959.0,846.0,,4163.0,3669.0,,,,,1992.0,4206.0,3910.0,3532.0,2861.0,3299.0,3024.0,3675.0,,,,59.0,65.0,2355.0,2121.0,,,,,,
3,2021-05-11,605122,四方新材,-0.46,6.0,3.0,41.23,41.23,40.52,41.02,15551.0,1.01,1.72,6340.82,28.04,7685.0,7866.0,0.98,1.23,-0.51,-0.87,1683.0,9.0,5.03,   78.1万,0.06,1.23,0,   17.1万,  -12.3万,   73.3万,1683.0,0.043,29.657,-1.07,-0.97,-1.69,-6.69,-9.83,,,,2948.0,3169.0,3665.0,488.0,503.0,488.0,497.0,3337.0,1612.0,3805.0,2047.0,2106.0,3361.0,3296.0,2388.0,3323.0,1348.0,2972.0,2139.0,3812.0,841.0,,1263.0,1838.0,,,,,2139.0,3793.0,4074.0,2943.0,3033.0,3371.0,3263.0,3582.0,,,,47.0,45.0,2417.0,2333.0,,,,,,
4,2021-05-12,605122,四方新材,0.49,1.0,33.0,40.8,41.43,40.63,41.22,9935.0,0.67,1.95,4080.08,22.03,5582.0,4353.0,1.28,1.45,-0.51,-0.12,1294.0,8.0,3.22, -499.1万,-0.39,-12.23,0,  -73.8万, -209.6万, -215.7万,1294.0,0.078,31.309,0.06,-2.87,-0.41,-4.23,-12.41,,,,2296.0,3965.0,2028.0,495.0,502.0,489.0,502.0,3676.0,3180.0,3259.0,2529.0,2086.0,3609.0,3724.0,928.0,2910.0,1805.0,2236.0,2625.0,3909.0,1322.0,,3915.0,3338.0,,,,,2625.0,3673.0,4046.0,2294.0,3686.0,3217.0,3226.0,3714.0,,,,125.0,19.0,2072.0,2624.0,,,,,,
5,2021-05-13,605122,四方新材,-1.12,10.0,27.0,40.98,40.98,40.68,40.76,10148.0,0.78,0.73,4139.69,17.62,6081.0,4067.0,1.5,0.2,-0.54,-0.16,1264.0,8.0,3.28, -815.6万,-0.65,-19.7,0,0, -546.8万, -268.8万,1264.0,0.016,29.588,-0.09,-1.1,-1.0,-5.13,-11.47,,,,2694.0,2877.0,2376.0,498.0,512.0,492.0,501.0,3709.0,2853.0,4254.0,2591.0,2661.0,3643.0,3769.0,788.0,3786.0,387.0,2740.0,2671.0,3951.0,1374.0,,3914.0,3468.0,,,,,2671.0,4153.0,4112.0,2686.0,3149.0,3292.0,3403.0,3626.0,,,,64.0,11.0,2329.0,2704.0,,,,,,
6,2021-05-14,605122,四方新材,1.4,11.0,6.0,40.86,41.5,40.7,41.33,13135.0,1.05,1.96,5420.91,5.31,6617.0,6518.0,1.02,1.55,-0.41,-0.38,1532.0,9.0,4.25,  -37.7万,-0.03,-0.7,0,0, -100.6万,   62.9万,1532.0,0.14800000000000002,34.4,-0.96,-0.99,-3.93,-4.08,-11.43,,,,1606.0,2910.0,3193.0,501.0,511.0,497.0,508.0,3597.0,1861.0,3200.0,2383.0,3208.0,3587.0,3593.0,1952.0,2312.0,1182.0,1450.0,2418.0,3866.0,1128.0,,2479.0,2280.0,,,,,2418.0,3439.0,4045.0,1608.0,2596.0,3626.0,3286.0,3618.0,,,,144.0,37.0,2024.0,2506.0,,,,,,
7,2021-05-17,605122,四方新材,0.58,19.0,21.0,41.43,41.7,41.01,41.57,13120.0,1.03,1.67,5436.7,44.33,6361.0,6759.0,0.94,1.37,-0.31,-0.2,1548.0,8.0,4.25,  172.0万,0.13,3.16,0,  164.6万, -111.2万,  118.6万,1548.0,0.198,36.372,-0.88,-1.93,-2.98,-6.07,-13.06,,,,1016.0,2612.0,2552.0,506.0,519.0,497.0,503.0,3671.0,2097.0,3843.0,2388.0,1990.0,3775.0,3496.0,3313.0,1557.0,181.0,830.0,2473.0,4018.0,1121.0,,599.0,951.0,,,,,2473.0,2707.0,3864.0,1015.0,1468.0,2153.0,3403.0,3529.0,,,,1.0,92.0,3188.0,2050.0,,,,,,
8,2021-05-19,605122,四方新材,1.08,1.0,37.0,41.75,42.66,41.55,42.25,15170.0,1.34,2.66,6406.03,22.55,8219.0,6951.0,1.18,1.68,-0.96,1.59,1643.0,9.0,4.91, -530.4万,-0.41,-8.28,0,   84.9万, -510.7万, -104.7万,1643.0,0.335,41.966,1.37,1.02,-0.03,-0.45,-10.51,,,,883.0,3979.0,2011.0,501.0,503.0,496.0,497.0,3379.0,605.0,2161.0,1996.0,2140.0,3414.0,3291.0,2394.0,1324.0,1346.0,735.0,2101.0,3856.0,843.0,,3595.0,1877.0,,,,,2101.0,2139.0,3220.0,884.0,842.0,1130.0,2491.0,3095.0,,,,46.0,53.0,2505.0,2282.0,,,,,,
9,2021-05-20,605122,四方新材,-2.11,1.0,3.0,41.99,41.99,41.33,41.36,12382.0,0.99,1.56,5141.79,33.17,7662.0,4720.0,1.62,0.07,-1.5,-1.99,1403.0,9.0,4.01,  -1218万,-0.95,-23.68,0,   68.8万, -523.4万, -763.2万,1403.0,0.14800000000000002,37.236999999999995,-2.38,-0.53,-2.4,-3.39,-10.77,,,,3481.0,4013.0,3635.0,501.0,515.0,501.0,510.0,3607.0,1605.0,3685.0,2307.0,1887.0,3503.0,3677.0,854.0,4067.0,2180.0,3306.0,2496.0,3886.0,1167.0,,4076.0,3436.0,,,,,2496.0,2945.0,3755.0,3478.0,2110.0,1493.0,2699.0,3252.0,,,,340.0,17.0,1443.0,2697.0,,,,,,
10,2021-05-21,605122,四方新材,-0.34,3.0,5.0,41.36,41.59,41.07,41.22,9667.0,0.76,1.26,3988.72,15.3,5485.0,4182.0,1.31,0.37,-0.89,0.24,1160.0,8.0,3.13, -532.1万,-0.42,-13.34,0,  -61.6万, -275.1万, -195.4万,1160.0,0.126,36.54,0.67,-0.36,-0.73,-4.67,-9.11,,,,2516.0,3621.0,3372.0,514.0,521.0,506.0,512.0,3705.0,2308.0,3876.0,2521.0,2376.0,3695.0,3705.0,1509.0,3217.0,1202.0,2616.0,2731.0,3963.0,1340.0,,3713.0,2767.0,,,,,2731.0,3151.0,3840.0,2511.0,2530.0,1565.0,3158.0,3225.0,,,,11.0,19.0,2853.0,2581.0,,,,,,
