,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300478,杭州高新,-0.97,38.0,18.0,8.15,8.43,8.02,8.13,26789.0,0.65,4.99,2202.15,22.58,14268.0,12521.0,1.14,1.37,-3.56,0.6,1296.0,21.0,3.86, -140.4万,-0.14,-6.38,0,0,  -30.4万, -110.1万,1296.0,0.248,48.838,0.24,7.41,2.97,-1.18,3.44,6.93,-64.05,-15.98,3124.0,2017.0,2580.0,2569.0,2555.0,2578.0,2591.0,2822.0,3125.0,1023.0,3189.0,2383.0,2822.0,2830.0,1839.0,2179.0,3718.0,2679.0,2581.0,2793.0,1071.0,,2995.0,2403.0,,,,,2576.0,2133.0,1768.0,3126.0,313.0,927.0,1650.0,1586.0,2269.0,3534.0,3363.0,,,,,,,,,,
1,2021-05-07,300478,杭州高新,4.55,14.0,8.0,8.21,8.53,8.03,8.5,44532.0,1.01,6.15,3731.02,,16371.0,28161.0,0.58,5.85,-0.35,6.5,1411.0,32.0,6.42,  998.7万,0.98,26.77,  736.9万,   90.9万,  270.2万,  -99.3万,1411.0,0.526,55.002,5.84,3.37,8.51,6.14,5.71,16.34,-59.36,-11.04,223.0,2632.0,3047.0,2578.0,2542.0,2590.0,2507.0,2308.0,1653.0,631.0,2645.0,,2753.0,1964.0,,,,183.0,2502.0,2162.0,,,70.0,103.0,,,,,2502.0,1126.0,1027.0,221.0,1658.0,437.0,699.0,1203.0,1369.0,3446.0,3048.0,48.0,284.0,3047.0,1642.0,,,,,,
2,2021-05-10,300478,杭州高新,2.82,46.0,6.0,8.34,8.84,8.34,8.74,36520.0,0.73,5.88,3173.7,15.51,19447.0,17073.0,1.14,4.8,-1.13,2.94,1085.0,34.0,5.26, -204.1万,-0.2,-6.43,0, -140.8万, -152.1万,   88.8万,1085.0,0.665,58.495,2.9,9.01,16.73,10.39,6.11,22.31,-57.25,-8.57,716.0,1867.0,3329.0,2543.0,2480.0,2513.0,2471.0,2569.0,3092.0,682.0,2878.0,2587.0,2563.0,2521.0,1945.0,516.0,1964.0,685.0,2980.0,2112.0,784.0,,3256.0,2304.0,,,,,2980.0,897.0,869.0,712.0,545.0,188.0,533.0,1099.0,1058.0,3391.0,2834.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300478,杭州高新,0.11,2.0,1.0,8.72,8.85,8.65,8.75,23877.0,0.45,2.29,2092.63,1.83,12253.0,11624.0,1.05,1.16,-1.13,-0.24,1100.0,22.0,3.44,  -52.5万,-0.05,-2.51,0,   16.3万,   29.0万,  -97.9万,1100.0,0.6729999999999999,58.639,-0.5,8.38,5.79,9.59,9.11,24.17,-57.94,-9.06,2490.0,3722.0,4011.0,2468.0,2483.0,2456.0,2485.0,2988.0,4116.0,3205.0,3309.0,3709.0,2967.0,2959.0,2013.0,3422.0,2431.0,2470.0,2916.0,2738.0,1247.0,,2466.0,2252.0,,,,,2916.0,872.0,842.0,2483.0,293.0,1058.0,475.0,824.0,1009.0,3409.0,2868.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300478,杭州高新,2.06,15.0,1.0,8.57,9.08,8.57,8.93,30748.0,0.8,5.83,2740.06,7.11,12109.0,18639.0,0.65,4.2,-1.65,1.35,1174.0,26.0,4.43,  585.5万,0.55,21.37,0,  323.0万,  135.7万,  126.8万,1174.0,0.7559999999999999,61.247,1.63,4.09,10.31,14.1,8.59,30.51,-55.77,-7.68,961.0,2510.0,4007.0,2510.0,2449.0,2491.0,2459.0,2722.0,2399.0,675.0,3029.0,2961.0,2987.0,2472.0,3902.0,753.0,3453.0,983.0,2783.0,2461.0,963.0,,278.0,354.0,,,,,2783.0,754.0,778.0,958.0,714.0,510.0,391.0,822.0,831.0,3341.0,2778.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300478,杭州高新,-3.02,67.0,68.0,8.99,9.03,8.63,8.66,21459.0,0.66,4.48,1885.86,10.43,13435.0,8024.0,1.67,0.35,-4.1,-1.98,1129.0,19.0,3.09, -469.1万,-0.45,-24.87,0,0, -118.3万, -350.8万,1129.0,0.583,55.58600000000001,-2.0,-0.93,7.87,11.0,6.93,28.39,-56.63,-9.38,3816.0,1615.0,1645.0,2442.0,2478.0,2496.0,2525.0,3111.0,3544.0,1092.0,3522.0,3087.0,2972.0,3294.0,484.0,3323.0,3865.0,3811.0,2895.0,2956.0,1455.0,,3726.0,3785.0,,,,,2895.0,1135.0,1205.0,3813.0,3075.0,512.0,499.0,966.0,1042.0,3416.0,2993.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300478,杭州高新,3.35,665.0,3.0,8.57,9.11,8.57,8.95,23773.0,0.76,6.24,2127.42,10.03,9671.0,14102.0,0.69,4.43,-1.76,1.26,1138.0,21.0,3.43,  397.0万,0.37,18.66,0,   72.9万,  283.0万,   41.1万,1138.0,0.764,59.87600000000001,0.99,0.54,3.0,11.9,9.26,34.75,-56.67,-8.75,616.0,364.0,3596.0,2542.0,2465.0,2526.0,2479.0,3106.0,3241.0,569.0,3493.0,2815.0,3294.0,2932.0,3770.0,523.0,3165.0,649.0,2975.0,2872.0,1426.0,,461.0,475.0,,,,,2975.0,711.0,942.0,618.0,1544.0,945.0,413.0,744.0,754.0,3357.0,2845.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300478,杭州高新,-1.68,11.0,23.0,9.07,9.09,8.56,8.8,26453.0,0.97,5.92,2313.38,15.6,13634.0,12819.0,1.06,2.8,-3.19,-3.42,1162.0,23.0,3.81,  -68.0万,-0.06,-2.94,0,   76.3万, -114.4万,  -29.9万,1162.0,0.6779999999999999,56.819,-3.13,-4.24,-3.17,13.75,5.62,32.24,-59.3,-11.67,2712.0,2942.0,2485.0,2446.0,2476.0,2514.0,2490.0,3083.0,2436.0,701.0,3419.0,2935.0,3139.0,2959.0,2800.0,815.0,3316.0,2948.0,3049.0,2756.0,1273.0,,1651.0,1476.0,,,,,3049.0,845.0,1005.0,2704.0,2792.0,2262.0,236.0,812.0,730.0,3286.0,2911.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300478,杭州高新,0.57,22.0,49.0,8.84,9.15,8.72,8.78,18174.0,0.78,4.93,1610.86,3.62,8997.0,9177.0,0.98,0.69,-4.04,0.34,948.0,19.0,2.62,   21.9万,0.02,1.36,0,0,   79.5万,  -57.6万,948.0,0.645,56.239,0.87,-3.11,-4.21,5.99,0.75,20.5,-57.94,-11.63,1148.0,2300.0,1833.0,2488.0,2461.0,2487.0,2503.0,3225.0,2287.0,780.0,3537.0,3355.0,3339.0,3054.0,3209.0,2519.0,4019.0,1431.0,3125.0,2947.0,1623.0,,970.0,1027.0,,,,,3125.0,1038.0,1136.0,1142.0,2737.0,2812.0,859.0,1145.0,1363.0,3293.0,2928.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300478,杭州高新,0.8,26.0,17.0,8.78,8.89,8.64,8.85,11927.0,0.57,2.85,1044.02,12.2,6058.0,5869.0,1.03,2.43,-0.45,0.45,720.0,17.0,1.72,  -14.5万,-0.01,-1.39,0,0,  -73.4万,   58.9万,720.0,0.7120000000000001,57.451,0.52,0.54,-1.68,6.38,5.06,19.38,-56.09,-11.2,1003.0,2272.0,2580.0,2499.0,2507.0,2498.0,2485.0,3630.0,3825.0,2206.0,3929.0,2707.0,3685.0,3503.0,2875.0,925.0,483.0,1135.0,3597.0,3153.0,2418.0,,1318.0,1404.0,,,,,3597.0,796.0,977.0,1003.0,1491.0,1308.0,585.0,817.0,1171.0,3216.0,2849.0,0.0,0.0,3420.0,3152.0,,,,,,
10,2021-05-21,300478,杭州高新,-1.13,36.0,62.0,8.78,8.97,8.73,8.75,10896.0,0.57,2.71,958.7,3.07,6532.0,4364.0,1.5,0.23,-2.45,-0.32,753.0,14.0,1.57, -188.5万,-0.18,-19.67,0,0, -138.5万,  -50.0万,753.0,0.62,55.104,-0.12,1.26,-2.7,0.18,6.49,14.08,-56.19,-11.19,3156.0,2023.0,1552.0,2501.0,2499.0,2487.0,2515.0,3628.0,3566.0,2284.0,3946.0,3436.0,3542.0,3676.0,956.0,3613.0,3114.0,3056.0,3423.0,3371.0,2434.0,,3039.0,3307.0,,,,,3423.0,1036.0,1183.0,3152.0,1448.0,2613.0,1518.0,820.0,1369.0,3270.0,2928.0,0.0,0.0,3249.0,3127.0,,,,,,
11,2021-05-24,300478,杭州高新,0.34,2.0,30.0,8.72,8.85,8.68,8.78,9641.0,0.59,1.94,845.7,5.58,4294.0,5347.0,0.8,1.15,-0.79,-0.28,794.0,12.0,1.39,   93.6万,0.09,11.07,0,0,    7.5万,   86.1万,794.0,0.64,55.68899999999999,-0.07,0.32,0.34,-2.81,7.68,11.38,-57.67,-11.31,2228.0,3820.0,2129.0,2518.0,2539.0,2504.0,2522.0,3758.0,3730.0,3185.0,4045.0,3275.0,3835.0,3629.0,3445.0,2555.0,1670.0,2397.0,3406.0,3588.0,2800.0,,1054.0,834.0,,,,,3406.0,1062.0,1306.0,2217.0,2147.0,2331.0,2484.0,775.0,1714.0,3277.0,2953.0,0.0,0.0,3235.0,3079.0,,,,,,
12,2021-05-25,300478,杭州高新,1.14,5.0,17.0,8.8,9.04,8.77,8.88,14403.0,1.11,3.08,1276.06,0.62,7168.0,7235.0,0.99,1.25,-1.77,-1.2,918.0,16.0,2.08,    9.3万,0.01,0.73,0,0,   46.9万,  -37.6万,918.0,0.731,57.668,-2.02,-2.21,-0.8,-4.4,5.4,3.21,-61.05,-13.43,1310.0,3312.0,2597.0,2518.0,2506.0,2498.0,2515.0,3518.0,1737.0,1780.0,3850.0,3852.0,3557.0,3448.0,2461.0,2820.0,3435.0,1281.0,3281.0,3276.0,2266.0,,1722.0,1807.0,,,,,3281.0,877.0,1192.0,1306.0,2841.0,1518.0,2112.0,727.0,2120.0,3269.0,2948.0,0.0,0.0,3274.0,3080.0,,,,,,
