,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603278,大业股份,3.77,301.0,26.0,8.75,9.15,8.7,9.08,29772.0,1.88,5.14,2686.65,32.45,13459.0,16313.0,0.83,4.37,-0.77,3.93,1239.0,24.0,3.06,  259.7万,0.1,9.67,0,0,  186.9万,   72.8万,1239.0,0.909,66.21300000000001,4.99,4.67,3.97,5.24,9.91,25.07,-7.15,15.4,444.0,714.0,2292.0,2456.0,2416.0,2442.0,2399.0,2714.0,240.0,966.0,2992.0,2053.0,2887.0,2562.0,3345.0,478.0,1036.0,653.0,2660.0,2599.0,1384.0,,939.0,881.0,,,,,2655.0,310.0,356.0,441.0,611.0,743.0,712.0,833.0,686.0,1226.0,762.0,,,,,,,,,,
1,2021-05-07,603278,大业股份,-0.66,62.0,2.0,8.94,9.1,8.94,9.02,16936.0,0.93,1.76,1533.08,,9229.0,7707.0,1.2,0.89,-0.88,-0.01,1061.0,16.0,1.74, -135.4万,-0.05,-8.83,0,0,  -41.3万,  -94.1万,1061.0,0.873,63.655,0.62,7.29,4.47,3.29,10.83,28.53,-8.55,15.9,2374.0,1524.0,3726.0,2423.0,2429.0,2395.0,2406.0,3302.0,1970.0,3608.0,3608.0,,3316.0,3248.0,,,,2824.0,3025.0,3174.0,,,1853.0,2244.0,,,,,3025.0,316.0,406.0,2375.0,561.0,992.0,1049.0,702.0,597.0,1273.0,785.0,141.0,98.0,2256.0,2388.0,,,,,,
2,2021-05-10,603278,大业股份,1.22,27.0,49.0,9.02,9.23,8.95,9.13,24249.0,1.3,3.1,2210.01,10.1,11662.0,12587.0,0.93,2.01,-1.08,0.95,1372.0,18.0,2.49,   87.5万,0.03,3.96,0,0,   70.6万,   16.9万,1372.0,0.9420000000000001,66.23100000000001,1.29,6.9,6.58,3.08,10.61,31.96,-5.98,17.33,1341.0,2262.0,1889.0,2405.0,2400.0,2384.0,2393.0,3009.0,931.0,2348.0,3258.0,2890.0,3115.0,2863.0,2925.0,1688.0,1887.0,1464.0,2571.0,3051.0,1812.0,,1344.0,1289.0,,,,,2571.0,274.0,390.0,1341.0,835.0,846.0,1238.0,715.0,592.0,1224.0,772.0,152.0,106.0,1931.0,1906.0,,,,,,
3,2021-05-11,603278,大业股份,-0.66,10.0,162.0,9.1,9.18,8.82,9.07,20121.0,0.97,3.94,1812.89,18.66,11344.0,8777.0,1.29,2.83,-1.2,-1.06,1144.0,18.0,2.07, -227.8万,-0.09,-12.57,0,0,  -86.8万, -141.0万,1144.0,0.8959999999999999,63.584,-1.27,0.64,7.35,2.3,10.11,32.5,-7.54,16.0,3074.0,2781.0,1045.0,2390.0,2411.0,2415.0,2408.0,3138.0,1768.0,1638.0,3451.0,2406.0,3047.0,3212.0,917.0,1378.0,2523.0,3087.0,2844.0,3032.0,2045.0,,2812.0,3337.0,,,,,2844.0,313.0,474.0,3069.0,2359.0,776.0,1258.0,753.0,616.0,1248.0,810.0,81.0,121.0,2184.0,1910.0,,,,,,
4,2021-05-12,603278,大业股份,-0.33,216.0,7.0,9.0,9.17,9.0,9.04,18171.0,0.81,1.87,1652.24,7.56,8700.0,9471.0,0.92,0.44,-1.42,-0.94,1172.0,16.0,1.87,   72.9万,0.03,4.41,0,0,   26.6万,   46.3万,1172.0,0.8640000000000001,62.244,-0.76,-0.75,4.86,2.89,7.95,32.02,-9.67,15.22,3262.0,770.0,3192.0,2420.0,2436.0,2403.0,2441.0,3219.0,2356.0,3347.0,3550.0,2911.0,3260.0,3169.0,2600.0,4160.0,3247.0,3225.0,2787.0,3136.0,2144.0,,1724.0,1632.0,,,,,2787.0,486.0,696.0,3261.0,2885.0,1513.0,1604.0,870.0,764.0,1326.0,897.0,230.0,56.0,1740.0,2307.0,,,,,,
5,2021-05-13,603278,大业股份,-2.1,100.0,18.0,9.03,9.07,8.8,8.85,20490.0,0.94,2.99,1826.3,3.07,12566.0,7924.0,1.59,0.57,-2.43,-1.14,1100.0,19.0,2.1, -409.7万,-0.16,-22.43,0,0, -259.4万, -150.2万,1100.0,0.721,54.423,-1.08,-3.08,-1.19,2.69,3.7,31.01,-10.99,13.85,3430.0,1343.0,2685.0,2436.0,2465.0,2460.0,2478.0,3165.0,2022.0,2179.0,3554.0,3720.0,3024.0,3307.0,595.0,2747.0,2934.0,3458.0,2945.0,2956.0,2070.0,,2869.0,3660.0,,,,,2945.0,740.0,1359.0,3426.0,3682.0,3334.0,1652.0,1305.0,893.0,1401.0,982.0,63.0,47.0,2335.0,2260.0,,,,,,
6,2021-05-14,603278,大业股份,1.36,1.0,1.0,8.89,8.98,8.84,8.97,14819.0,0.74,1.58,1320.17,2.76,5579.0,9240.0,0.6,1.47,-0.11,-0.42,1085.0,14.0,1.52,  329.0万,0.13,24.92,0,0,  176.3万,  152.8万,1085.0,0.813,58.011,-1.0,-2.85,-2.85,1.65,-1.18,32.57,-11.53,13.08,1644.0,4017.0,4001.0,2477.0,2505.0,2461.0,2473.0,3514.0,3348.0,3683.0,3902.0,3543.0,3708.0,3305.0,4064.0,2409.0,397.0,1487.0,3051.0,3447.0,2932.0,,1087.0,210.0,,,,,3051.0,557.0,1152.0,1646.0,3537.0,3351.0,1878.0,1936.0,850.0,1361.0,954.0,232.0,360.0,1764.0,1467.0,,,,,,
7,2021-05-17,603278,大业股份,-2.12,50.0,41.0,8.88,8.98,8.75,8.78,19897.0,1.01,2.56,1759.24,7.19,11582.0,8315.0,1.39,0.34,-2.23,-2.9,1308.0,15.0,2.04, -285.0万,-0.11,-16.2,0,0, -169.8万, -115.2万,1308.0,0.654,51.145,-3.57,-5.66,-7.69,-1.17,-2.48,29.09,-14.82,9.3,3050.0,1906.0,2056.0,2495.0,2499.0,2476.0,2496.0,3346.0,2218.0,2936.0,3695.0,3496.0,3286.0,3349.0,1556.0,3201.0,2429.0,2602.0,2820.0,3394.0,2470.0,,2011.0,2705.0,,,,,2820.0,911.0,1759.0,3047.0,3401.0,3731.0,2142.0,1734.0,878.0,1340.0,1022.0,49.0,1.0,2380.0,3106.0,,,,,,
8,2021-05-19,603278,大业股份,-2.29,45.0,5.0,8.79,8.79,8.52,8.53,18491.0,1.06,3.09,1591.34,2.81,10090.0,8401.0,1.2,0.12,-2.96,-1.78,947.0,20.0,1.9, -143.8万,-0.06,-9.04,0,0,  -51.3万,  -92.5万,947.0,0.43,43.415,-2.0,-6.11,-8.17,-3.47,-6.1,21.69,-15.48,6.45,3764.0,1794.0,3364.0,2500.0,2527.0,2532.0,2558.0,3204.0,1064.0,1751.0,3551.0,3474.0,3218.0,3146.0,2309.0,3970.0,3677.0,3501.0,3126.0,2879.0,2150.0,,1749.0,1956.0,,,,,3126.0,1761.0,2982.0,3763.0,3873.0,3867.0,3296.0,2169.0,1259.0,1388.0,1221.0,309.0,343.0,1521.0,1301.0,,,,,,
9,2021-05-20,603278,大业股份,-1.06,12.0,15.0,8.53,8.6,8.37,8.44,12979.0,0.74,2.7,1097.82,3.58,7544.0,5435.0,1.39,0.84,-1.86,-0.94,1074.0,12.0,1.33, -176.7万,-0.07,-16.1,0,  -72.0万,  -10.9万,  -93.8万,1074.0,0.364,40.979,-1.33,-3.9,-8.51,-9.52,-4.61,19.44,-18.26,5.06,2674.0,2783.0,2649.0,2558.0,2574.0,2557.0,2571.0,3567.0,2921.0,2356.0,3886.0,3419.0,3514.0,3572.0,1466.0,2454.0,2627.0,2401.0,2975.0,3592.0,2907.0,,1924.0,2791.0,,,,,2975.0,1899.0,3242.0,2666.0,3772.0,3702.0,3900.0,2054.0,1166.0,1486.0,1251.0,10.0,34.0,2941.0,2475.0,,,,,,
