,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,688385,复旦微电,-4.46,251,16,105,22,219,47.21,47.31,44.85,45.22,72735,1.08,5.2,33200.04,118.5,43965,28770,1.53,0.82,-4.42,-5.3,2578,28,9.12,  -6919万,-1.92,-20.84,  -2067万,  -1773万,  -3193万,  113.5万,2579,0.004,29.548,-4.46,-2.8,-9.98,-7.68,-20.83,,,,4364.0,2303.0,2719.0,1300.0,3757.0,2039.0,503.0,528.0,531.0,542.0,2239.0,1287.0,1336.0,937.0,1270.0,2045.0,2453.0,529.0,3546.0,4236.0,4381.0,1943.0,2547.0,573.0,,4429.0,3915.0,,,,,1942.0,4411.0,4332.0,4364.0,3020.0,4054.0,3776.0,4316.0,,,
