,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603939,益丰药房,-4.2,3.0,16.0,90.5,90.5,85.01,86.08,39358.0,1.22,6.11,34022.85,28.06,23564.0,15794.0,1.49,1.26,-4.88,-4.03,3822.0,10.0,1.72,  -6668万,-0.14,-19.6, -440.3万,  -1755万, -958.8万,  -3514万,3822.0,0.32,47.808,-2.98,2.53,1.73,3.67,-2.94,-9.76,-1.75,-1.68,4012.0,3617.0,2641.0,164.0,175.0,178.0,181.0,2427.0,906.0,632.0,583.0,2190.0,2245.0,2597.0,688.0,2303.0,4024.0,4087.0,523.0,3769.0,2390.0,,2995.0,3566.0,,,,,521.0,1840.0,1883.0,4009.0,1149.0,1198.0,873.0,2744.0,3684.0,1079.0,2008.0,,,,,,,,,,
1,2021-05-07,603939,益丰药房,-4.74,16.0,5.0,86.08,86.48,82.0,82.0,32141.0,0.89,5.2,26694.81,,20985.0,11156.0,1.88,0.0,-5.18,-4.09,3174.0,10.0,1.4,  -8164万,-0.19,-30.58, -726.6万,  -1634万,  -5340万, -462.9万,3174.0,0.209,41.087,-3.45,-4.51,-2.64,0.38,-7.87,-9.22,-7.98,-4.95,3970.0,2550.0,3291.0,180.0,184.0,183.0,185.0,2670.0,2152.0,957.0,722.0,,2468.0,2906.0,,,,4061.0,956.0,3751.0,,,2869.0,3895.0,,,,,956.0,2256.0,2822.0,3967.0,3934.0,3143.0,1590.0,3449.0,3683.0,1257.0,2481.0,366.0,4.0,1566.0,3886.0,,,,,,
2,2021-05-10,603939,益丰药房,-1.85,3.0,17.0,81.5,81.88,78.0,80.48,67974.0,1.76,4.73,53991.88,52.16,36639.0,31335.0,1.17,3.18,-1.71,-2.12,4139.0,16.0,2.97,  -4223万,-0.1,-7.82,   87.5万, -328.3万,  -3242万, -740.8万,4139.0,0.175,38.893,-1.78,-7.87,-2.73,-5.04,-8.32,-9.76,-9.39,-6.57,3498.0,3569.0,2649.0,187.0,195.0,193.0,191.0,1868.0,384.0,1158.0,337.0,1550.0,1843.0,1864.0,1821.0,987.0,2642.0,3583.0,346.0,3200.0,1502.0,,2600.0,2433.0,,,,,346.0,2524.0,3115.0,3498.0,4132.0,3211.0,3030.0,3330.0,3725.0,1314.0,2649.0,44.0,1.0,2446.0,2955.0,,,,,,
3,2021-05-11,603939,益丰药房,2.94,22.0,10.0,81.15,83.49,80.6,82.85,27202.0,0.65,3.59,22488.66,131.46,11547.0,15655.0,0.74,2.79,-0.77,2.54,3356.0,8.0,1.19,   3422万,0.08,15.21,  -15.7万,  499.3万,   1795万,   1143万,3356.0,0.241,43.92100000000001,2.33,-3.0,-4.07,-3.59,-7.04,-7.97,-6.73,-4.53,514.0,2244.0,2964.0,187.0,187.0,180.0,186.0,2860.0,3365.0,1897.0,834.0,960.0,3024.0,2694.0,3682.0,1409.0,1884.0,522.0,766.0,3908.0,3093.0,,1111.0,555.0,,,,,766.0,2326.0,2640.0,511.0,3575.0,3744.0,2609.0,3278.0,3712.0,1224.0,2429.0,1.0,38.0,3121.0,2397.0,,,,,,
4,2021-05-12,603939,益丰药房,-0.06,1.0,13.0,82.57,83.27,81.82,82.8,13929.0,0.36,1.75,11490.58,66.06,6364.0,7565.0,0.84,1.2,-0.56,-0.67,2216.0,6.0,0.61,   1008万,0.02,8.77,0,   83.2万, -185.9万,   1111万,2216.0,0.242,43.839,-0.49,0.0,-6.31,-2.89,-6.32,-7.73,-2.1,-4.99,3031.0,3965.0,2721.0,187.0,190.0,180.0,185.0,3445.0,4225.0,3488.0,1374.0,1249.0,3517.0,3351.0,3069.0,3300.0,1925.0,2942.0,1567.0,4118.0,3989.0,,1832.0,1194.0,,,,,1567.0,2557.0,2924.0,3027.0,2392.0,3976.0,2957.0,3013.0,3761.0,1126.0,2496.0,6.0,4.0,3026.0,2886.0,,,,,,
5,2021-05-13,603939,益丰药房,-0.97,2.0,15.0,81.97,82.79,81.2,82.0,16431.0,0.45,1.92,13466.69,43.44,8611.0,7820.0,1.1,0.99,-0.95,-0.01,2334.0,7.0,0.72, -631.9万,-0.01,-4.69,0, -412.9万, -557.0万,  338.0万,2334.0,0.222,42.473,0.06,1.88,-3.39,-1.73,-4.82,-8.32,-7.36,-4.89,2550.0,3776.0,2810.0,185.0,191.0,181.0,184.0,3362.0,4193.0,3417.0,1273.0,1857.0,3371.0,3318.0,2351.0,1998.0,873.0,2599.0,1476.0,4035.0,3879.0,,1461.0,1911.0,,,,,1477.0,2529.0,2978.0,2539.0,1469.0,3743.0,2719.0,2717.0,3865.0,1285.0,2561.0,8.0,134.0,2954.0,1770.0,,,,,,
6,2021-05-14,603939,益丰药房,-1.59,1.0,2.0,81.55,82.31,80.3,80.7,41188.0,1.31,2.45,33365.98,31.8,23728.0,17460.0,1.36,0.5,-1.96,-3.36,3517.0,12.0,1.8,  -5035万,-0.12,-15.09,  109.4万,  -1863万,  -2433万, -848.9万,3517.0,0.179,40.278,-3.94,-4.34,-3.88,-6.4,-11.55,-13.06,-13.14,-8.59,3943.0,4017.0,3771.0,187.0,197.0,187.0,199.0,2575.0,1134.0,2634.0,636.0,1865.0,2387.0,2708.0,593.0,3971.0,3311.0,3891.0,750.0,3617.0,2593.0,,3106.0,3674.0,,,,,750.0,3193.0,3671.0,3943.0,3869.0,3618.0,3611.0,3627.0,3997.0,1414.0,2826.0,6.0,2.0,3070.0,3018.0,,,,,,
7,2021-05-17,603939,益丰药房,3.47,2.0,18.0,80.69,84.86,80.51,83.5,31995.0,0.96,5.39,26704.35,89.57,14987.0,17008.0,0.88,3.71,-1.6,2.69,2991.0,11.0,1.4,   1702万,0.04,6.37, -226.4万,   1174万,   1264万, -509.5万,2991.0,0.271,46.672,2.01,-1.94,-0.1,-2.93,-9.77,-10.04,-8.07,-6.91,327.0,3838.0,2692.0,200.0,191.0,196.0,190.0,2878.0,2470.0,853.0,798.0,1368.0,3057.0,2627.0,3565.0,546.0,1596.0,276.0,1127.0,3736.0,3166.0,,928.0,708.0,,,,,1127.0,2327.0,2494.0,326.0,1473.0,1098.0,2671.0,3098.0,3917.0,1172.0,2420.0,3.0,21.0,3093.0,2611.0,,,,,,
8,2021-05-19,603939,益丰药房,-1.37,1.0,6.0,83.85,84.35,82.01,82.7,12914.0,0.54,2.79,10714.06,14.25,7533.0,5381.0,1.4,0.84,-1.96,-0.86,1945.0,7.0,0.56,  -1772万,-0.04,-16.54, -218.8万,  -1151万,  -1026万,  623.4万,1945.0,0.249,45.159,-1.08,1.27,-2.65,-8.91,-6.12,-9.23,-15.48,-7.56,3108.0,3979.0,3262.0,190.0,197.0,192.0,196.0,3509.0,3769.0,2035.0,1448.0,2515.0,3478.0,3505.0,1637.0,2269.0,2898.0,2687.0,1764.0,4049.0,3961.0,,1533.0,2632.0,,,,,1764.0,2493.0,2695.0,3117.0,789.0,2019.0,3961.0,2176.0,3880.0,1388.0,2522.0,1.0,13.0,3232.0,2701.0,,,,,,
9,2021-05-20,603939,益丰药房,-1.7,2.0,46.0,82.8,82.8,80.46,81.29,40640.0,1.71,2.83,33022.61,34.78,19947.0,20693.0,0.96,1.03,-1.82,-1.59,2927.0,14.0,1.77,  651.9万,0.01,1.97,   1133万, -327.6万, -710.7万,  556.8万,2927.0,0.2,42.475,-1.98,-2.67,-4.74,-8.04,-4.53,-9.81,-18.57,-9.39,3233.0,3780.0,1852.0,197.0,206.0,200.0,205.0,2426.0,361.0,2231.0,608.0,1855.0,2554.0,2253.0,3169.0,2161.0,2584.0,3009.0,1037.0,3412.0,2372.0,,1144.0,1117.0,,,,,1037.0,2650.0,2991.0,3235.0,3434.0,2414.0,3753.0,2037.0,3847.0,1500.0,2652.0,73.0,1.0,2250.0,3112.0,,,,,,
