,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603517,绝味食品,-0.43,2.0,18.0,85.99,86.32,82.57,85.94,26454.0,0.7,4.34,22457.71,55.03,14509.0,11945.0,1.21,4.08,-0.44,-0.27,3232.0,8.0,0.87,  -2149万,-0.04,-9.57, -231.3万,  155.4万,  -1510万, -563.2万,3232.0,0.792,60.445,0.79,1.4,8.62,8.27,8.7,0.75,34.56,13.71,2841.0,3774.0,2580.0,184.0,186.0,185.0,182.0,2839.0,2825.0,1377.0,841.0,1587.0,2801.0,2865.0,1540.0,545.0,531.0,3231.0,854.0,3963.0,3605.0,,2137.0,2720.0,,,,,851.0,585.0,689.0,2836.0,1599.0,310.0,493.0,931.0,2970.0,538.0,846.0,,,,,,,,,,
1,2021-05-07,603517,绝味食品,-1.21,7.0,1.0,85.76,87.2,84.46,84.9,22511.0,0.64,3.19,19277.06,,9827.0,12684.0,0.77,0.52,-2.64,-0.56,2822.0,8.0,0.74,   2490万,0.05,12.92,  386.3万,   1098万,   1103万,  -97.5万,2822.0,0.759,57.798,0.08,1.04,-0.88,6.7,12.24,-4.24,36.16,13.62,2717.0,3139.0,3954.0,183.0,182.0,174.0,174.0,3026.0,3439.0,2211.0,970.0,,3249.0,2774.0,,,,3117.0,1174.0,3950.0,,,986.0,525.0,,,,,1174.0,569.0,786.0,2714.0,2693.0,2649.0,648.0,614.0,3433.0,509.0,892.0,101.0,11.0,2504.0,3568.0,,,,,,
2,2021-05-10,603517,绝味食品,1.06,22.0,38.0,84.52,87.15,83.52,85.8,25837.0,0.9,4.28,22189.69,54.09,12526.0,13311.0,0.94,2.73,-1.55,0.79,3195.0,8.0,0.85,  691.0万,0.01,3.11,  -16.9万,  -81.7万,  123.4万,  666.1万,3195.0,0.7859999999999999,59.453,1.13,1.97,2.58,7.88,11.54,-1.92,31.01,14.85,1434.0,2378.0,2059.0,176.0,178.0,174.0,174.0,2944.0,2264.0,1405.0,856.0,1524.0,3032.0,2803.0,2878.0,1208.0,2482.0,1576.0,889.0,3959.0,3688.0,,1505.0,1374.0,,,,,889.0,619.0,800.0,1433.0,2366.0,1727.0,708.0,657.0,3337.0,559.0,882.0,4.0,20.0,3040.0,2527.0,,,,,,
3,2021-05-11,603517,绝味食品,1.57,7.0,4.0,85.67,87.5,83.25,87.15,26687.0,1.07,4.95,22933.57,41.12,12144.0,14543.0,0.84,4.68,-0.4,1.17,3306.0,8.0,0.88,   2093万,0.04,9.13,  787.6万, -593.1万,  578.9万,   1320万,3306.0,0.8340000000000001,61.869,0.96,2.16,3.11,9.12,13.47,-2.14,32.71,16.01,1131.0,3093.0,3560.0,171.0,174.0,174.0,167.0,2883.0,1391.0,1053.0,817.0,1790.0,2975.0,2770.0,3188.0,496.0,1099.0,1145.0,799.0,3908.0,3589.0,,1457.0,1025.0,,,,,799.0,452.0,578.0,1122.0,1580.0,1890.0,499.0,522.0,3406.0,537.0,809.0,2.0,61.0,3078.0,2226.0,,,,,,
4,2021-05-12,603517,绝味食品,-2.47,14.0,7.0,87.1,88.05,84.22,85.0,29253.0,1.21,4.39,24950.22,51.39,15224.0,14029.0,1.09,0.93,-3.46,-3.07,2888.0,10.0,0.97,  -1008万,-0.02,-4.04, -205.6万, -206.1万,  184.6万, -780.9万,2888.0,0.754,56.133,-2.89,-0.85,0.02,4.32,11.35,-4.71,32.24,12.82,4101.0,2566.0,3192.0,165.0,170.0,172.0,174.0,2783.0,885.0,1160.0,728.0,1426.0,2736.0,2776.0,1706.0,3732.0,4082.0,4096.0,1035.0,3700.0,3384.0,,2283.0,2525.0,,,,,1035.0,761.0,1282.0,4096.0,2934.0,3114.0,1298.0,623.0,3619.0,551.0,1006.0,14.0,145.0,2843.0,1880.0,,,,,,
5,2021-05-13,603517,绝味食品,-0.82,2.0,1.0,84.2,85.05,81.11,84.3,25229.0,0.96,4.64,21071.29,36.21,14563.0,10666.0,1.37,3.93,-0.88,0.14,3040.0,8.0,0.83,  -3239万,-0.06,-15.37,  202.7万, -504.5万, -621.2万,  -2316万,3040.0,0.732,54.36600000000001,0.2,-1.76,-0.56,7.9,12.62,-6.37,26.17,12.91,2388.0,3776.0,4035.0,174.0,179.0,183.0,176.0,2944.0,1917.0,1029.0,873.0,2000.0,2886.0,3002.0,1181.0,424.0,779.0,2437.0,954.0,3951.0,3701.0,,2033.0,3068.0,,,,,954.0,703.0,1368.0,2388.0,3378.0,3181.0,750.0,602.0,3815.0,620.0,1032.0,8.0,5.0,2954.0,2867.0,,,,,,
6,2021-05-14,603517,绝味食品,1.63,13.0,9.0,84.26,86.6,83.54,85.67,20961.0,0.81,3.63,17902.97,21.91,10325.0,10636.0,0.97,2.55,-1.07,-0.15,3164.0,7.0,0.69,  302.5万,0.01,1.69, -247.4万, -638.4万,   1199万,  -11.1万,3164.0,0.779,57.205,-0.73,-3.44,-1.39,-2.25,11.22,-7.52,20.93,12.42,1392.0,2824.0,2977.0,174.0,180.0,173.0,179.0,3216.0,3004.0,1577.0,1101.0,2218.0,3224.0,3189.0,2187.0,1249.0,2443.0,1263.0,974.0,4059.0,4041.0,,2065.0,2067.0,,,,,974.0,658.0,1249.0,1397.0,3697.0,2758.0,2926.0,623.0,3860.0,663.0,991.0,1.0,35.0,3301.0,2525.0,,,,,,
7,2021-05-17,603517,绝味食品,2.33,1.0,8.0,85.6,89.3,85.56,87.67,30552.0,1.19,4.37,26851.6,29.36,16142.0,14410.0,1.12,2.47,-1.83,1.55,3893.0,8.0,1.01,  -1490万,-0.03,-5.55, -398.4万,   1030万, -540.7万,  -1581万,3893.0,0.847,61.019,0.88,0.36,-1.68,1.0,8.22,-7.2,13.63,13.57,482.0,4050.0,3216.0,178.0,176.0,178.0,176.0,2921.0,1479.0,1347.0,791.0,2379.0,2970.0,2825.0,2546.0,931.0,1918.0,412.0,535.0,4018.0,3676.0,,1411.0,1716.0,,,,,535.0,413.0,655.0,479.0,756.0,1606.0,1513.0,651.0,3830.0,720.0,832.0,6.0,168.0,2987.0,1735.0,,,,,,
8,2021-05-19,603517,绝味食品,-0.78,46.0,50.0,88.0,88.27,85.6,87.3,16434.0,0.66,3.03,14230.53,111.76,9526.0,6908.0,1.38,1.99,-1.1,-0.27,2366.0,7.0,0.54,  -2244万,-0.04,-15.77,0, -497.8万,  -1170万, -576.1万,2366.0,0.835,59.518,-0.49,0.7,0.17,0.19,8.31,-3.66,10.8,13.34,2475.0,1780.0,1783.0,177.0,182.0,175.0,177.0,3305.0,3063.0,1800.0,1183.0,901.0,3282.0,3296.0,1695.0,1139.0,1633.0,2046.0,1380.0,4049.0,3994.0,,1533.0,2566.0,,,,,1380.0,496.0,789.0,2479.0,911.0,1086.0,2258.0,597.0,3655.0,786.0,877.0,21.0,68.0,2741.0,2171.0,,,,,,
9,2021-05-20,603517,绝味食品,-0.26,12.0,1.0,86.94,88.58,86.33,87.07,17299.0,0.78,2.58,15083.04,27.82,9585.0,7714.0,1.24,0.86,-1.7,-0.15,2521.0,7.0,0.57,  -1606万,-0.03,-10.65, -308.9万,  -1125万,  113.1万, -285.4万,2521.0,0.825,58.802,-0.54,-0.71,-0.59,-1.16,7.22,-0.43,9.86,12.77,1857.0,2783.0,4010.0,181.0,182.0,175.0,182.0,3317.0,2667.0,2476.0,1188.0,2036.0,3309.0,3278.0,2001.0,2414.0,2446.0,1641.0,1347.0,4063.0,4053.0,,1516.0,2279.0,,,,,1347.0,475.0,830.0,1863.0,2241.0,1079.0,1841.0,677.0,3346.0,788.0,871.0,8.0,6.0,3012.0,2931.0,,,,,,
