,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,301019,宁波色母,1.07,31,4,20,125,13,46.32,47.42,46.32,47.23,10424,0.44,2.35,4889.13,14.36,5273,5151,1.02,1.96,-0.4,1.33,1188,9,5.21,  -52.8万,-0.06,-1.08,0,   70.3万, -115.8万,   -7.3万,1188,0.423,50.536,1.07,-3.91,-6.17,-0.34,7.98,,,,1675.0,3720.0,3653.0,2527.0,2761.0,3677.0,521.0,526.0,504.0,508.0,4059.0,4314.0,3165.0,2977.0,2991.0,4106.0,3976.0,2274.0,2215.0,849.0,1442.0,3516.0,4066.0,1301.0,,2505.0,2174.0,,,,,3516.0,2187.0,2478.0,1675.0,3328.0,3518.0,2667.0,1780.0,,,
