,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2038,双鹭药业,2.35,32.0,329.0,12.12,12.44,11.72,12.18,622883.0,1.24,6.05,75891.14,1396.47,322870.0,300013.0,1.08,3.92,-2.09,3.93,4451.0,140.0,10.71,  -2667万,-0.26,-3.51, -373.3万,   1018万,  -1994万,  -1317万,864.0,0.111,39.985,3.57,5.51,20.08,17.74,27.77,48.73,-18.02,23.48,823.0,2125.0,644.0,1926.0,1926.0,1963.0,1930.0,198.0,877.0,650.0,226.0,155.0,183.0,215.0,2102.0,585.0,2901.0,653.0,178.0,356.0,255.0,,3527.0,2128.0,,,,,3246.0,2884.0,3017.0,817.0,498.0,63.0,155.0,169.0,194.0,1572.0,517.0,,,,,,,,,,
1,2021-05-07,2038,双鹭药业,-4.93,5.0,3366.0,11.95,12.0,10.97,11.58,409734.0,0.69,8.46,47508.95,,225152.0,184582.0,1.22,5.56,-3.5,-2.98,3989.0,103.0,7.04,  -4712万,-0.48,-9.92, -482.0万,  -2556万,  -1125万, -549.5万,3989.0,0.595,61.731,-3.64,7.3,5.34,13.06,18.96,41.35,-22.6,18.78,4003.0,3309.0,99.0,1973.0,1987.0,2071.0,2008.0,387.0,3213.0,291.0,409.0,,348.0,438.0,,,,3904.0,455.0,614.0,,,3676.0,2357.0,,,,,455.0,964.0,517.0,4000.0,557.0,834.0,269.0,311.0,315.0,1790.0,677.0,737.0,846.0,1070.0,894.0,,,,,,
2,2021-05-10,2038,双鹭药业,0.52,105.0,684.0,11.58,11.8,11.41,11.64,303642.0,0.5,3.37,35240.52,349.25,159766.0,143876.0,1.11,2.02,-1.36,0.63,3930.0,77.0,5.22,  -1808万,-0.18,-5.13, -231.2万,  -1016万, -229.8万, -330.5万,3930.0,0.624,62.287,0.59,0.37,2.22,11.07,19.4,43.35,-21.65,19.45,1798.0,1260.0,432.0,2009.0,2010.0,2000.0,2002.0,538.0,4014.0,2106.0,561.0,440.0,495.0,559.0,2078.0,1680.0,2265.0,1685.0,469.0,917.0,791.0,,3145.0,2169.0,,,,,469.0,1004.0,640.0,1800.0,2933.0,1832.0,484.0,326.0,333.0,1794.0,692.0,457.0,1293.0,1295.0,646.0,,,,,,
3,2021-05-11,2038,双鹭药业,1.29,92.0,306.0,11.42,11.8,11.05,11.79,365297.0,0.72,6.44,41943.22,223.49,179199.0,186098.0,0.96,6.7,-0.08,0.94,3980.0,92.0,6.28,  870.8万,0.09,2.08, -387.6万, -192.9万,   1127万,  324.7万,3980.0,0.698,63.706,0.67,-2.45,8.66,12.74,19.06,42.4,-21.08,20.34,1326.0,1289.0,725.0,2033.0,2013.0,2065.0,1990.0,441.0,3021.0,557.0,431.0,638.0,463.0,434.0,2503.0,204.0,382.0,1306.0,406.0,736.0,656.0,,1046.0,1742.0,,,,,406.0,798.0,468.0,1325.0,3452.0,599.0,335.0,329.0,355.0,1756.0,644.0,496.0,427.0,1165.0,1256.0,,,,,,
4,2021-05-12,2038,双鹭药业,3.48,10.0,11.0,11.64,12.43,11.36,12.2,494323.0,1.05,9.08,59265.78,167.38,228045.0,266278.0,0.86,7.39,-1.85,2.78,4305.0,115.0,8.5,   4713万,0.45,7.95,  942.3万,   1588万,   1542万,  640.1万,4305.0,0.8290000000000001,67.325,3.05,4.38,4.06,18.97,20.01,50.87,-17.67,23.99,517.0,2777.0,2841.0,2011.0,1945.0,2034.0,1957.0,301.0,1284.0,237.0,285.0,676.0,307.0,293.0,2943.0,209.0,3574.0,524.0,227.0,512.0,432.0,,358.0,1269.0,,,,,227.0,577.0,358.0,514.0,658.0,1773.0,228.0,312.0,295.0,1617.0,571.0,606.0,632.0,1158.0,1090.0,,,,,,
5,2021-05-13,2038,双鹭药业,-1.48,17.0,566.0,12.0,12.58,11.86,12.02,480669.0,1.09,5.9,58563.44,399.72,241412.0,239257.0,1.01,1.35,-4.45,-0.43,4283.0,112.0,8.26, -206.2万,-0.02,-0.35,  489.6万, -739.1万,  421.7万, -378.3万,4283.0,0.74,64.294,-0.45,3.25,0.03,19.85,20.13,45.53,-17.3,23.2,3016.0,2570.0,461.0,1972.0,1941.0,1973.0,1976.0,320.0,1399.0,595.0,292.0,441.0,334.0,321.0,2806.0,1562.0,3960.0,2978.0,235.0,587.0,470.0,,1567.0,1448.0,,,,,235.0,678.0,467.0,3002.0,927.0,2988.0,192.0,342.0,429.0,1651.0,615.0,674.0,676.0,998.0,867.0,,,,,,
6,2021-05-14,2038,双鹭药业,-1.0,103.0,18.0,12.0,12.44,11.8,11.9,403723.0,0.98,5.32,48872.17,187.68,209409.0,194314.0,1.08,0.85,-4.34,-3.09,4203.0,96.0,6.94,  -1771万,-0.17,-3.62,  -19.5万, -961.8万, -713.5万,  -76.2万,4203.0,0.653,62.28,-3.35,-0.81,0.47,5.95,15.54,42.17,-21.87,19.75,3778.0,1292.0,2379.0,1980.0,1964.0,1991.0,2015.0,427.0,2164.0,767.0,407.0,610.0,397.0,459.0,1621.0,3470.0,4069.0,3815.0,339.0,757.0,604.0,,3340.0,2611.0,,,,,339.0,1058.0,716.0,3775.0,2472.0,1817.0,946.0,434.0,511.0,1781.0,686.0,869.0,428.0,969.0,1378.0,,,,,,
7,2021-05-17,2038,双鹭药业,4.2,872.0,18.0,11.7,12.55,11.68,12.4,544719.0,1.33,7.31,66350.94,678.25,250900.0,293819.0,0.85,6.16,-1.2,2.46,4297.0,127.0,9.36,   5344万,0.51,8.05,   1155万,  112.8万,   3737万,  339.7万,4297.0,0.871,66.928,2.75,-1.14,2.67,4.97,15.94,48.77,-19.17,23.28,240.0,319.0,2692.0,2042.0,1951.0,2003.0,1937.0,262.0,1063.0,420.0,286.0,296.0,297.0,233.0,3686.0,203.0,1040.0,301.0,290.0,407.0,388.0,,179.0,590.0,,,,,291.0,354.0,292.0,238.0,1171.0,617.0,768.0,350.0,323.0,1482.0,523.0,1188.0,505.0,667.0,1086.0,,,,,,
8,2021-05-19,2038,双鹭药业,-1.81,109.0,153.0,12.58,12.99,12.46,12.47,458540.0,0.93,4.17,58079.64,335.38,248937.0,209603.0,1.19,0.08,-4.0,-2.05,4166.0,110.0,7.88,  -4931万,-0.46,-8.49, -936.3万, -879.4万,  -3196万,   80.2万,4166.0,0.812,65.38600000000001,-1.52,3.58,-0.32,3.84,13.94,45.29,-16.49,24.21,3486.0,1188.0,1005.0,1919.0,1901.0,1913.0,1934.0,284.0,1509.0,1068.0,277.0,379.0,267.0,309.0,2350.0,4040.0,4011.0,3652.0,268.0,483.0,459.0,,3694.0,1906.0,,,,,268.0,552.0,405.0,3489.0,452.0,1198.0,1213.0,388.0,340.0,1431.0,516.0,4196.0,912.0,266.0,759.0,,,,,,
9,2021-05-20,2038,双鹭药业,-0.72,452.0,23.0,12.62,12.88,12.37,12.38,345630.0,0.71,4.09,43459.21,666.08,180774.0,164856.0,1.1,0.08,-3.88,-1.07,3892.0,89.0,5.94,  -1902万,-0.18,-4.38,  461.5万, -306.0万,  -1297万, -760.5万,3892.0,0.753,63.842,-1.0,-0.19,-0.88,-0.83,17.2,41.81,-17.83,23.05,2321.0,518.0,2328.0,1915.0,1918.0,1918.0,1942.0,479.0,3085.0,1249.0,447.0,292.0,475.0,496.0,2573.0,4055.0,3866.0,2522.0,459.0,756.0,729.0,,2782.0,1675.0,,,,,459.0,660.0,455.0,2326.0,1878.0,1124.0,1748.0,315.0,339.0,1467.0,545.0,292.0,332.0,1522.0,1318.0,,,,,,
