,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,851,高鸿股份,-0.5,158.0,27.0,5.91,6.02,5.89,5.92,87258.0,0.76,2.18,5180.99,114.89,52905.0,34353.0,1.54,0.51,-1.66,1.07,1281.0,68.0,1.15,  -1093万,-0.21,-21.09, -186.0万,  -62.3万, -622.7万, -221.9万,913.0,0.198,48.049,0.71,0.13,-2.15,-7.71,5.81,9.84,-41.52,-17.55,2872.0,1045.0,2261.0,3163.0,3168.0,3155.0,3170.0,1473.0,2520.0,3267.0,2215.0,1048.0,1318.0,1713.0,592.0,3450.0,2436.0,2337.0,2603.0,1016.0,3159.0,,3352.0,3657.0,,,,,3165.0,2349.0,1854.0,2876.0,2197.0,2507.0,3181.0,1238.0,1909.0,2743.0,3444.0,,,,,,,,,,
1,2021-05-07,851,高鸿股份,0.84,332.0,428.0,5.9,6.02,5.9,5.97,73983.0,0.7,2.03,4409.41,,35127.0,38856.0,0.9,1.19,-0.83,2.79,1311.0,56.0,0.98,  226.1万,0.04,5.13,0,  147.5万,  130.7万,  -52.0万,1311.0,0.282,47.482,2.13,1.77,2.02,-7.55,-1.98,13.26,-46.47,-15.63,1156.0,560.0,445.0,3179.0,3185.0,3159.0,3174.0,1746.0,3159.0,3343.0,2459.0,,1840.0,1605.0,,,,884.0,2654.0,1278.0,,,1080.0,998.0,,,,,2654.0,1916.0,1851.0,1150.0,2365.0,1700.0,3377.0,2503.0,1692.0,3003.0,3372.0,1394.0,148.0,653.0,2101.0,,,,,,
2,2021-05-10,851,高鸿股份,2.18,249.0,58.0,6.03,6.11,5.97,6.1,100355.0,1.04,2.35,6082.35,76.28,48128.0,52227.0,0.92,2.18,-0.16,2.29,1629.0,62.0,1.32,  254.1万,0.05,4.18,0,  352.4万,  -53.8万,  -44.5万,1629.0,0.375,52.306999999999995,2.25,5.08,4.48,0.16,-0.06,14.42,-45.69,-13.81,911.0,799.0,1760.0,3157.0,3164.0,3146.0,3144.0,1401.0,1644.0,3124.0,2109.0,1264.0,1495.0,1318.0,2986.0,1566.0,442.0,872.0,2233.0,1185.0,2985.0,,1221.0,1269.0,,,,,2233.0,1657.0,1405.0,911.0,1254.0,1210.0,1833.0,1924.0,1751.0,2991.0,3255.0,170.0,3593.0,1870.0,296.0,,,,,,
3,2021-05-11,851,高鸿股份,0.82,69.0,21.0,6.06,6.16,6.04,6.15,95915.0,0.91,1.97,5866.21,34.24,46033.0,49882.0,0.92,1.82,-0.16,0.47,1613.0,59.0,1.27,  243.0万,0.04,4.14,0,  -14.5万,  140.6万,  117.0万,1613.0,0.429,54.055,0.21,4.64,4.22,0.17,1.58,18.44,-45.81,-13.73,1741.0,1487.0,2431.0,3154.0,3165.0,3130.0,3147.0,1462.0,2023.0,3551.0,2145.0,1949.0,1530.0,1397.0,2741.0,2426.0,503.0,1723.0,2225.0,1269.0,2982.0,,1457.0,1511.0,,,,,2225.0,1558.0,1289.0,1735.0,720.0,1482.0,1706.0,1753.0,1512.0,2988.0,3246.0,366.0,1224.0,1342.0,714.0,,,,,,
4,2021-05-12,851,高鸿股份,1.14,93.0,4.0,6.1,6.23,6.04,6.22,137220.0,1.47,3.09,8457.28,62.83,60827.0,76393.0,0.8,2.98,-0.16,0.44,1771.0,77.0,1.81,  969.4万,0.18,11.46,  273.9万,  291.1万,   56.5万,  347.9万,1771.0,0.495,56.46100000000001,0.71,3.22,6.08,2.25,0.63,19.71,-44.78,-13.2,1548.0,1271.0,3512.0,3156.0,3165.0,3160.0,3153.0,1074.0,515.0,2022.0,1688.0,1302.0,1167.0,976.0,3277.0,1314.0,671.0,1582.0,2025.0,905.0,2194.0,,840.0,967.0,,,,,2025.0,1531.0,1243.0,1547.0,880.0,1156.0,1748.0,1707.0,1607.0,2954.0,3229.0,3043.0,2618.0,367.0,427.0,,,,,,
5,2021-05-13,851,高鸿股份,-1.61,40.0,450.0,6.18,6.28,6.11,6.12,133928.0,1.35,2.73,8275.96,57.97,73418.0,60510.0,1.21,0.16,-2.55,-0.56,1927.0,70.0,1.77, -786.4万,-0.15,-9.5,0, -549.5万, -518.1万,  281.2万,1927.0,0.387,52.25100000000001,-0.59,0.32,4.72,2.48,0.92,22.28,-49.96,-13.55,3112.0,1957.0,569.0,3157.0,3173.0,3159.0,3185.0,1144.0,783.0,2437.0,1761.0,1598.0,1095.0,1186.0,1789.0,3888.0,3050.0,3075.0,1882.0,1083.0,2401.0,,2809.0,2486.0,,,,,1882.0,1798.0,1622.0,3108.0,2421.0,1077.0,1705.0,1677.0,1564.0,3204.0,3293.0,150.0,1071.0,1901.0,614.0,,,,,,
6,2021-05-14,851,高鸿股份,0.98,106.0,84.0,6.2,6.26,6.16,6.18,115737.0,1.07,1.63,7176.17,32.12,54386.0,61351.0,0.89,0.32,-1.28,-1.11,1694.0,68.0,1.53,  437.0万,0.08,6.09,0,  412.3万,   89.1万,  -64.5万,1694.0,0.44799999999999995,54.44600000000001,-1.38,-1.25,1.22,3.3,1.82,23.46,-47.68,-15.0,2064.0,1269.0,1256.0,3160.0,3176.0,3151.0,3182.0,1417.0,1796.0,3620.0,2046.0,1856.0,1467.0,1356.0,2688.0,4123.0,2726.0,2265.0,2242.0,1191.0,2921.0,,1397.0,1554.0,,,,,2242.0,1777.0,1643.0,2072.0,2745.0,1491.0,1481.0,1507.0,1509.0,3050.0,3336.0,1665.0,442.0,639.0,1350.0,,,,,,
7,2021-05-17,851,高鸿股份,-1.29,145.0,193.0,6.2,6.22,6.05,6.1,110025.0,0.94,2.75,6719.99,28.83,63018.0,47007.0,1.34,0.83,-1.93,-3.04,1781.0,62.0,1.45, -971.9万,-0.18,-14.46,0, -214.2万, -544.2万, -213.4万,1781.0,0.361,51.075,-2.75,-4.71,-3.86,0.72,-2.94,20.54,-56.83,-17.51,2384.0,1169.0,1040.0,3170.0,3188.0,3173.0,3173.0,1459.0,2578.0,2731.0,2120.0,2401.0,1402.0,1509.0,1734.0,2160.0,2047.0,2684.0,2221.0,1268.0,3106.0,,2476.0,2537.0,,,,,2221.0,1918.0,1774.0,2388.0,3036.0,2592.0,1601.0,1808.0,1549.0,3207.0,3354.0,400.0,393.0,1297.0,1228.0,,,,,,
8,2021-05-19,851,高鸿股份,-0.81,170.0,353.0,6.17,6.19,6.07,6.09,85654.0,0.75,1.95,5250.44,86.57,51088.0,34566.0,1.48,0.33,-1.62,-1.05,1498.0,57.0,1.13,  -1005万,-0.19,-19.13,0, -207.6万, -356.9万, -440.2万,1498.0,0.362,50.462,-0.52,-2.66,-4.62,1.4,-6.87,15.88,-57.49,-17.4,2502.0,947.0,553.0,3153.0,3169.0,3157.0,3175.0,1500.0,2454.0,2999.0,2212.0,1100.0,1420.0,1590.0,1386.0,3376.0,2439.0,2895.0,2272.0,1239.0,3046.0,,2854.0,2864.0,,,,,2272.0,2018.0,1924.0,2508.0,2432.0,3023.0,1809.0,2326.0,1836.0,3267.0,3362.0,1224.0,193.0,713.0,1642.0,,,,,,
9,2021-05-20,851,高鸿股份,-1.48,119.0,87.0,6.05,6.08,5.99,6.0,81529.0,0.78,1.48,4916.68,12.28,47884.0,33645.0,1.42,0.17,-1.32,-1.83,1600.0,51.0,1.08, -855.1万,-0.16,-17.39,0,   28.5万, -355.1万, -528.6万,1600.0,0.285,46.693999999999996,-1.75,-1.67,-5.84,-1.12,-8.93,11.6,-56.74,-18.88,3051.0,1169.0,1387.0,3190.0,3207.0,3177.0,3199.0,1638.0,2667.0,3758.0,2359.0,2700.0,1551.0,1715.0,1369.0,3874.0,1911.0,3193.0,2252.0,1485.0,3267.0,,2660.0,2919.0,,,,,2252.0,2254.0,2283.0,3048.0,2906.0,2939.0,1828.0,2920.0,1925.0,3241.0,3437.0,1911.0,372.0,495.0,1251.0,,,,,,
