,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600115,东方航空,-0.38,1245.0,11.0,5.18,5.27,5.15,5.2,284531.0,0.8,2.3,14787.07,167.52,132596.0,151935.0,0.87,0.97,-1.33,-0.22,3088.0,92.0,0.67,   1031万,0.02,6.97,  453.8万,   1643万, -679.2万, -386.9万,3088.0,0.615,39.122,0.83,-1.85,-5.31,-9.53,-1.58,18.72,-9.26,13.99,2810.0,239.0,2875.0,3361.0,3374.0,3361.0,3373.0,545.0,2333.0,3147.0,1158.0,820.0,582.0,502.0,3184.0,2709.0,1982.0,3200.0,941.0,680.0,3878.0,,1458.0,1071.0,,,,,938.0,998.0,3150.0,2810.0,3078.0,3354.0,3484.0,2468.0,1042.0,1288.0,838.0,,,,,,,,,,
1,2021-05-07,600115,东方航空,-0.38,27.0,624.0,5.22,5.27,5.18,5.18,304774.0,0.86,1.73,15923.3,,151575.0,153199.0,0.99,0.0,-1.71,0.27,3391.0,90.0,0.71,  103.8万,0.0,0.65, -389.8万,  664.2万, -265.2万,   94.6万,3391.0,0.604,38.396,0.9,-0.46,-2.4,-8.2,0.54,17.76,-4.47,14.81,2158.0,2132.0,334.0,3365.0,3387.0,3358.0,3389.0,527.0,2299.0,3634.0,1125.0,,534.0,518.0,,,,2638.0,810.0,738.0,,,1403.0,1393.0,,,,,810.0,944.0,3242.0,2163.0,3211.0,3091.0,3483.0,1990.0,1228.0,1159.0,833.0,6293.0,1164.0,160.0,726.0,,,,,,
2,2021-05-10,600115,东方航空,-1.54,29.0,50.0,5.18,5.19,5.06,5.1,327996.0,0.91,2.51,16713.32,78.68,199818.0,128178.0,1.56,0.79,-1.73,-1.81,3425.0,96.0,0.77,  -3639万,-0.07,-21.77, -253.7万, -474.7万,  -1914万, -996.6万,3425.0,0.556,35.55300000000001,-1.47,0.26,-2.37,-7.17,-7.39,19.64,-4.24,13.17,3344.0,2206.0,1857.0,3395.0,3420.0,3411.0,3429.0,490.0,2217.0,2956.0,1063.0,1236.0,394.0,623.0,688.0,3174.0,2665.0,3441.0,762.0,686.0,3829.0,,2333.0,3561.0,,,,,762.0,1158.0,3489.0,3345.0,2959.0,3125.0,3411.0,3195.0,1256.0,1175.0,974.0,831.0,578.0,947.0,1061.0,,,,,,
3,2021-05-11,600115,东方航空,2.35,46.0,689.0,5.09,5.25,5.06,5.22,288343.0,0.89,3.73,14889.41,130.97,99093.0,189250.0,0.52,3.16,-0.57,1.95,3226.0,89.0,0.67,   4670万,0.09,31.36,  779.9万,   1120万,   1746万,   1024万,3226.0,0.626,42.43600000000001,1.74,1.14,-0.24,-5.65,-7.16,22.4,-2.15,15.15,701.0,1737.0,407.0,3429.0,3411.0,3414.0,3402.0,575.0,2117.0,1778.0,1146.0,962.0,814.0,425.0,4188.0,1131.0,1491.0,712.0,846.0,771.0,3925.0,,1046.0,81.0,,,,,847.0,985.0,2859.0,695.0,2118.0,3004.0,3061.0,3303.0,1129.0,1104.0,844.0,1388.0,630.0,601.0,1049.0,,,,,,
4,2021-05-12,600115,东方航空,-1.53,111.0,218.0,5.2,5.27,5.12,5.14,310965.0,0.96,2.87,16042.78,66.77,180197.0,130768.0,1.38,0.39,-2.47,-2.14,3089.0,101.0,0.73,  -2536万,-0.05,-15.81, -237.1万, -314.1万,  -1379万, -606.1万,3089.0,0.58,39.414,-1.96,-1.74,0.01,-5.45,-7.57,22.07,-5.58,13.03,3933.0,1118.0,754.0,3410.0,3426.0,3414.0,3446.0,511.0,1623.0,2226.0,1040.0,1233.0,439.0,612.0,645.0,4182.0,3868.0,3908.0,908.0,632.0,3793.0,,2655.0,3622.0,,,,,908.0,1275.0,3482.0,3930.0,3355.0,3120.0,3440.0,3197.0,1405.0,1206.0,997.0,2102.0,233.0,509.0,1645.0,,,,,,
5,2021-05-13,600115,东方航空,0.58,197.0,178.0,5.12,5.19,5.1,5.17,215993.0,0.71,1.75,11122.71,94.16,98801.0,117192.0,0.84,1.37,-0.39,1.54,2751.0,79.0,0.5,  959.2万,0.02,8.62,  475.6万,  436.9万,  273.6万, -226.9万,2751.0,0.605,41.108,1.61,1.36,0.77,-4.51,-7.59,18.71,-2.1,14.66,1025.0,932.0,1015.0,3457.0,3461.0,3442.0,3443.0,771.0,3264.0,3634.0,1455.0,1218.0,860.0,694.0,3591.0,1535.0,283.0,1057.0,1138.0,923.0,4143.0,,1181.0,687.0,,,,,1138.0,1082.0,3163.0,1019.0,1770.0,2714.0,3298.0,3196.0,1893.0,1154.0,936.0,362.0,3558.0,1393.0,224.0,,,,,,
6,2021-05-14,600115,东方航空,1.74,85.0,21.0,5.17,5.31,5.13,5.26,378890.0,1.31,3.48,19821.18,71.6,146394.0,232496.0,0.63,2.53,-0.94,-0.03,3443.0,110.0,0.89,   4538万,0.09,22.89,   2373万,  673.1万,  307.2万,   1185万,3443.0,0.6509999999999999,45.986999999999995,-0.61,-0.98,-0.75,-3.17,-7.48,16.61,-2.04,14.33,1315.0,1439.0,2236.0,3445.0,3429.0,3436.0,3425.0,460.0,1134.0,1694.0,994.0,1211.0,620.0,378.0,3992.0,1261.0,2248.0,1181.0,794.0,607.0,3799.0,,1313.0,274.0,,,,,794.0,1062.0,2941.0,1310.0,2589.0,2399.0,3108.0,3117.0,2226.0,1109.0,890.0,2503.0,160.0,476.0,1930.0,,,,,,
7,2021-05-17,600115,东方航空,2.28,581.0,93.0,5.25,5.39,5.2,5.38,398528.0,1.31,3.61,21134.94,79.59,163329.0,235199.0,0.69,3.46,-0.19,1.5,3620.0,110.0,0.93,   3850万,0.07,18.21,   1505万,   1122万,  -26.6万,   1249万,3620.0,0.7190000000000001,51.729,0.83,1.89,1.63,-0.91,-6.99,20.9,-0.33,15.46,493.0,440.0,1482.0,3423.0,3392.0,3397.0,3358.0,398.0,1113.0,1913.0,959.0,1465.0,531.0,314.0,4092.0,606.0,132.0,420.0,681.0,557.0,3765.0,,777.0,192.0,,,,,681.0,735.0,1675.0,491.0,485.0,759.0,2073.0,2631.0,1512.0,974.0,760.0,125.0,2140.0,1975.0,403.0,,,,,,
8,2021-05-19,600115,东方航空,-0.72,1.0,512.0,5.53,5.53,5.41,5.49,231954.0,0.7,2.17,12686.51,46.95,120573.0,111381.0,1.08,1.48,-0.72,-0.21,3053.0,76.0,0.54, -479.5万,-0.01,-3.78,0, -595.7万, -989.2万,   1105万,3053.0,0.785,55.767,-0.43,3.17,4.28,4.22,-8.0,23.76,3.04,18.06,2393.0,3979.0,411.0,3319.0,3344.0,3333.0,3334.0,631.0,2789.0,2734.0,1287.0,1525.0,662.0,626.0,2788.0,1512.0,922.0,1927.0,870.0,861.0,3994.0,,1197.0,1477.0,,,,,871.0,626.0,1197.0,2397.0,509.0,498.0,1143.0,2555.0,1120.0,922.0,702.0,1555.0,1755.0,603.0,453.0,,,,,,
9,2021-05-20,600115,东方航空,1.64,3.0,354.0,5.49,5.62,5.43,5.58,280983.0,0.89,3.46,15550.66,184.35,112661.0,168322.0,0.67,2.76,-0.71,1.75,3225.0,87.0,0.66,   3106万,0.06,19.97,   2149万,   1094万,   88.6万, -224.9万,3225.0,0.845,59.198,1.37,3.69,4.06,4.83,-5.41,24.83,3.04,19.71,684.0,3645.0,604.0,3334.0,3322.0,3323.0,3300.0,607.0,2061.0,1658.0,1156.0,778.0,790.0,480.0,4133.0,798.0,879.0,597.0,847.0,786.0,3901.0,,861.0,152.0,,,,,847.0,423.0,798.0,682.0,628.0,457.0,723.0,2215.0,830.0,897.0,622.0,212.0,6898.0,1695.0,101.0,,,,,,
10,2021-05-21,600115,东方航空,0.72,142.0,129.0,5.57,5.7,5.5,5.62,306919.0,0.94,3.58,17224.85,35.26,134462.0,172457.0,0.78,2.18,-1.4,1.3,3304.0,93.0,0.72,   2156万,0.04,12.52,  192.2万,  704.3万,   1604万, -344.1万,3304.0,0.865,60.658,1.72,2.66,6.38,5.73,-3.26,22.5,7.96,21.57,1323.0,1044.0,1057.0,3305.0,3304.0,3307.0,3303.0,486.0,1418.0,1558.0,1000.0,1682.0,578.0,415.0,3736.0,961.0,1976.0,1440.0,729.0,658.0,3689.0,,1090.0,541.0,,,,,729.0,378.0,649.0,1325.0,917.0,371.0,695.0,2104.0,784.0,856.0,608.0,978.0,1838.0,801.0,459.0,,,,,,
