,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300368,汇金股份,1.98,118.0,24.0,12.66,13.04,12.66,12.9,139312.0,0.73,3.0,17953.65,16.84,67540.0,71772.0,0.94,1.9,-1.07,3.56,2731.0,51.0,4.26,  564.1万,0.08,3.14,  213.3万,  -34.1万,  897.3万, -512.4万,2731.0,0.172,45.201,3.19,2.71,-3.05,-9.34,-1.86,14.76,8.32,-2.68,969.0,1234.0,2336.0,1868.0,1860.0,1850.0,1847.0,1030.0,2664.0,2378.0,1000.0,2652.0,1069.0,973.0,2853.0,1654.0,1544.0,764.0,1182.0,1405.0,945.0,,1032.0,1399.0,,,,,1178.0,2478.0,2222.0,969.0,1093.0,2786.0,3450.0,2521.0,1380.0,882.0,2123.0,,,,,,,,,,
1,2021-05-07,300368,汇金股份,1.09,22.0,273.0,12.84,13.29,12.76,13.04,165447.0,0.96,4.11,21668.73,,86760.0,78687.0,1.1,2.19,-1.88,3.03,3013.0,55.0,5.06,  -1026万,-0.15,-4.73,  521.8万,  302.0万, -928.7万, -920.9万,3013.0,0.215,46.90600000000001,2.37,7.58,-2.19,-4.27,0.78,16.45,9.62,-0.41,1003.0,2295.0,623.0,1856.0,1839.0,1841.0,1831.0,916.0,1862.0,1535.0,880.0,,901.0,936.0,,,,762.0,1066.0,1309.0,,,2648.0,1863.0,,,,,1066.0,2218.0,1925.0,1006.0,523.0,3042.0,2721.0,1951.0,1364.0,841.0,1967.0,764.0,793.0,1044.0,932.0,,,,,,
2,2021-05-10,300368,汇金股份,0.92,2.0,117.0,13.33,13.38,13.03,13.16,154873.0,0.94,2.68,20460.09,97.84,76937.0,77936.0,0.99,1.0,-1.64,1.03,2955.0,52.0,4.73,  164.9万,0.02,0.81,  278.7万,  820.9万, -407.2万, -527.5万,2955.0,0.252,48.38800000000001,0.99,6.59,6.1,-1.29,1.2,20.02,13.01,0.54,1521.0,3705.0,1271.0,1786.0,1814.0,1792.0,1812.0,1000.0,2079.0,2785.0,917.0,1090.0,1033.0,971.0,2663.0,2822.0,2574.0,1420.0,1029.0,1437.0,884.0,,1421.0,1564.0,,,,,1029.0,2149.0,1836.0,1521.0,887.0,926.0,2206.0,1716.0,1232.0,796.0,1899.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300368,汇金股份,-4.71,45.0,131.0,13.0,13.34,12.52,12.54,198159.0,1.36,6.23,25339.81,83.85,113862.0,84297.0,1.35,0.16,-6.0,-5.06,3326.0,60.0,6.06,  -3746万,-0.58,-14.78, -507.8万,  -1283万,  -1877万,  -78.6万,3326.0,0.076,41.882,-5.32,-2.04,3.05,-7.5,-6.46,20.39,5.69,-4.59,4103.0,1753.0,1163.0,1832.0,1818.0,1865.0,1893.0,812.0,697.0,609.0,752.0,1238.0,710.0,940.0,742.0,4192.0,4158.0,4103.0,790.0,1250.0,676.0,,4000.0,3508.0,,,,,790.0,3469.0,2957.0,4100.0,3354.0,1919.0,3403.0,3196.0,1307.0,926.0,2436.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300368,汇金股份,-1.28,13.0,65.0,12.34,12.49,12.21,12.38,126826.0,0.8,2.23,15686.71,87.49,66735.0,60091.0,1.11,1.39,-0.88,-1.98,2690.0,47.0,3.88, -806.3万,-0.13,-5.14, -471.9万, -695.3万,  -19.1万,  379.9万,2690.0,0.071,40.374,-1.7,-6.03,-0.59,-3.51,-9.22,26.54,2.52,-6.17,3849.0,2612.0,1526.0,1922.0,1938.0,1919.0,1931.0,1148.0,2399.0,2918.0,1063.0,1066.0,1090.0,1197.0,1603.0,2999.0,2589.0,3855.0,1167.0,1584.0,1079.0,,3289.0,2663.0,,,,,1167.0,3735.0,3367.0,3841.0,4100.0,3268.0,3085.0,3401.0,1042.0,1023.0,2617.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300368,汇金股份,-2.67,9.0,14.0,12.26,12.46,12.0,12.05,144159.0,0.92,3.72,17619.57,40.7,81825.0,62334.0,1.31,0.42,-3.29,-1.62,2869.0,50.0,4.41,  -2366万,-0.38,-13.43, -121.9万, -746.4万,  -1582万,   84.9万,2870.0,0.024,37.383,-1.64,-8.45,-5.24,-8.08,-13.21,28.02,7.22,-7.6,3686.0,3045.0,2863.0,1946.0,1954.0,1951.0,1971.0,1087.0,2138.0,1549.0,1017.0,1903.0,1017.0,1162.0,1388.0,3115.0,3535.0,3676.0,1064.0,1531.0,1014.0,,3632.0,2887.0,,,,,1064.0,4070.0,3614.0,3680.0,4158.0,3939.0,3755.0,3766.0,1067.0,936.0,2819.0,30.0,0.0,2598.0,3070.0,,,,,,
6,2021-05-14,300368,汇金股份,2.66,218.0,148.0,12.1,12.45,12.03,12.37,159654.0,1.01,3.49,19579.18,29.04,70643.0,89011.0,0.79,2.83,-0.64,0.56,2894.0,55.0,4.88,   2286万,0.36,11.67,  459.3万,   1031万,  314.1万,  480.9万,2894.0,0.115,41.879,0.3,-3.1,-7.43,-9.37,-16.84,31.49,0.47,-7.51,831.0,840.0,948.0,1971.0,1960.0,1960.0,1952.0,1090.0,2016.0,1687.0,1010.0,1963.0,1190.0,1006.0,3251.0,1065.0,1709.0,868.0,1144.0,1502.0,956.0,,478.0,1018.0,,,,,1144.0,3668.0,3513.0,832.0,3610.0,4034.0,3904.0,3963.0,906.0,1051.0,2717.0,105.0,0.0,2192.0,3100.0,,,,,,
7,2021-05-17,300368,汇金股份,-2.83,32.0,195.0,12.24,12.31,11.86,12.02,162080.0,1.03,3.64,19549.22,148.35,94403.0,67677.0,1.39,1.35,-2.36,-4.57,3031.0,53.0,4.95,  -3221万,-0.52,-16.47,  -1044万,  -1098万,  -1535万,  456.3万,3031.0,0.029,38.613,-4.29,-5.69,-12.52,-6.64,-19.1,26.54,-4.23,-11.5,3465.0,2236.0,1030.0,1957.0,1984.0,1977.0,1986.0,1067.0,2097.0,1876.0,1025.0,1005.0,983.0,1161.0,1556.0,1571.0,2587.0,3579.0,1093.0,1498.0,930.0,,3658.0,2737.0,,,,,1093.0,4065.0,3679.0,3464.0,3415.0,4100.0,3482.0,3950.0,1036.0,1071.0,2891.0,23.0,0.0,2649.0,3172.0,,,,,,
8,2021-05-19,300368,汇金股份,-1.8,17.0,83.0,12.2,12.22,11.96,11.99,101705.0,0.72,2.13,12244.73,28.55,61110.0,40595.0,1.51,0.25,-1.88,-2.04,2531.0,40.0,3.11,  -2464万,-0.4,-20.12,0, -944.1万,  -1267万, -253.0万,2531.0,0.025,39.161,-1.51,-4.28,-5.68,-6.17,-21.91,7.26,3.17,-11.48,3480.0,2511.0,1427.0,1959.0,1988.0,1965.0,1991.0,1331.0,2645.0,2778.0,1320.0,1928.0,1230.0,1448.0,1303.0,3613.0,2792.0,3646.0,1257.0,1821.0,1371.0,,3573.0,2951.0,,,,,1257.0,4079.0,3588.0,3481.0,3375.0,3391.0,3743.0,4068.0,2838.0,919.0,2911.0,10.0,0.0,2942.0,3081.0,,,,,,
9,2021-05-20,300368,汇金股份,0.0,132.0,18.0,11.91,12.09,11.91,11.99,85652.0,0.63,1.5,10267.64,57.88,43792.0,41860.0,1.05,0.67,-0.83,-0.35,2310.0,37.0,2.62, -221.2万,-0.04,-2.15,  209.1万,  140.1万, -473.8万,  -96.5万,2310.0,0.032,39.161,-0.27,-0.28,-4.37,-9.53,-18.17,3.78,0.09,-11.75,1538.0,1102.0,2542.0,1996.0,2003.0,1972.0,1990.0,1572.0,3575.0,3744.0,1555.0,1480.0,1655.0,1494.0,2780.0,2757.0,1085.0,1795.0,1542.0,1994.0,1731.0,,1632.0,1480.0,,,,,1542.0,3931.0,3503.0,1536.0,1936.0,2240.0,3903.0,3952.0,2946.0,958.0,2904.0,0.0,0.0,3420.0,3152.0,,,,,,
