,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300389,艾比森,-2.42,12.0,176.0,8.2,8.25,8.01,8.08,19100.0,0.41,2.9,1551.91,7.38,12146.0,6954.0,1.75,0.87,-2.06,-0.84,733.0,26.0,1.7, -419.4万,-0.32,-27.03,0,0, -197.3万, -222.2万,733.0,0.41600000000000004,50.206,-1.2,-1.16,-0.54,-0.47,2.95,2.2,-42.1,-22.44,3703.0,2805.0,979.0,2554.0,2596.0,2582.0,2604.0,3183.0,4090.0,2488.0,3541.0,3271.0,2982.0,3387.0,280.0,2853.0,2875.0,3466.0,3491.0,2487.0,2414.0,,3665.0,3977.0,,,,,3485.0,1484.0,1612.0,3698.0,2797.0,1924.0,1522.0,1662.0,2815.0,2763.0,3716.0,,,,,,,,,,
1,2021-05-07,300389,艾比森,-3.34,106.0,17.0,8.02,8.08,7.81,7.81,26747.0,0.72,3.34,2120.16,,17372.0,9375.0,1.85,0.0,-3.34,-1.39,644.0,42.0,2.38, -634.5万,-0.5,-29.93,0,0, -414.6万, -219.8万,644.0,0.129,44.43600000000001,-2.06,0.15,-3.82,-1.5,-0.41,2.68,-44.19,-23.69,3663.0,1170.0,2482.0,2615.0,2638.0,2638.0,2663.0,2864.0,3060.0,2096.0,3279.0,,2699.0,3080.0,,,,3482.0,3659.0,1719.0,,,3697.0,3871.0,,,,,3659.0,2756.0,2293.0,3663.0,2998.0,3409.0,2021.0,2194.0,2901.0,2892.0,3783.0,74.0,50.0,2740.0,2820.0,,,,,,
2,2021-05-10,300389,艾比森,0.26,152.0,100.0,7.8,7.93,7.65,7.83,21691.0,0.75,3.59,1698.67,9.2,12289.0,9402.0,1.31,2.35,-1.26,0.37,615.0,35.0,1.93, -224.8万,-0.18,-13.23,0,0, -178.0万,  -46.8万,615.0,0.149,44.941,0.33,-2.88,-2.84,0.58,-0.91,3.7,-43.45,-23.43,2044.0,1062.0,1388.0,2674.0,2675.0,2680.0,2676.0,3111.0,2983.0,1896.0,3540.0,2956.0,3057.0,3136.0,1306.0,1450.0,2135.0,1884.0,3710.0,2068.0,2288.0,,3145.0,2929.0,,,,,3710.0,2683.0,2269.0,2045.0,3648.0,3236.0,1739.0,2075.0,2938.0,2903.0,3760.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300389,艾比森,0.26,124.0,7.0,7.75,7.92,7.75,7.85,14617.0,0.59,2.17,1143.59,4.34,8089.0,6528.0,1.24,1.29,-0.88,-0.1,629.0,23.0,1.3, -121.0万,-0.09,-10.58,0,0,  -43.6万,  -77.4万,629.0,0.168,45.475,-0.36,-2.09,0.13,-2.5,1.36,7.67,-44.01,-23.84,2336.0,1103.0,3242.0,2687.0,2686.0,2660.0,2680.0,3389.0,3647.0,3327.0,3851.0,3364.0,3318.0,3447.0,1101.0,3248.0,2059.0,2326.0,3697.0,2682.0,2936.0,,2812.0,3140.0,,,,,3697.0,2759.0,2395.0,2341.0,3365.0,2902.0,2359.0,1788.0,2692.0,2910.0,3774.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300389,艾比森,0.89,13.0,43.0,7.8,7.94,7.8,7.92,17344.0,0.82,1.78,1365.43,0.0,8376.0,8968.0,0.93,1.54,-0.25,0.19,484.0,36.0,1.54,   47.7万,0.04,3.5,0,   95.5万,  -53.0万,    5.2万,484.0,0.254,47.396,0.46,0.44,-2.81,-3.94,0.07,13.87,-43.48,-23.6,1806.0,2612.0,1824.0,2685.0,2703.0,2670.0,2694.0,3258.0,2288.0,3451.0,3716.0,3990.0,3289.0,3216.0,2533.0,2772.0,988.0,1854.0,3970.0,1981.0,2522.0,,1620.0,1745.0,,,,,3970.0,2480.0,2358.0,1807.0,2099.0,3651.0,3172.0,1820.0,2247.0,2884.0,3772.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300389,艾比森,-1.52,64.0,260.0,7.86,8.02,7.8,7.8,19008.0,0.95,2.78,1501.11,7.07,11575.0,7433.0,1.56,0.0,-2.74,-0.47,715.0,27.0,1.69, -325.8万,-0.25,-21.71,0,0, -119.9万, -205.9万,715.0,0.134,44.50100000000001,-0.49,-0.39,-2.12,-2.63,0.78,14.07,-44.06,-23.72,3038.0,1644.0,811.0,2702.0,2712.0,2693.0,2723.0,3245.0,1973.0,2380.0,3732.0,3323.0,3103.0,3358.0,655.0,4105.0,3214.0,3012.0,3632.0,2475.0,2481.0,,3276.0,3612.0,,,,,3632.0,3068.0,2663.0,3029.0,2822.0,3526.0,2933.0,1702.0,2441.0,2984.0,3806.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300389,艾比森,0.77,89.0,50.0,7.81,7.93,7.78,7.86,24316.0,1.22,1.92,1908.96,0.0,12832.0,11484.0,1.12,1.03,-0.88,-1.32,741.0,33.0,2.16, -102.4万,-0.08,-5.37,0,   62.1万,  -89.5万,  -75.1万,741.0,0.195,46.268,-1.59,-1.62,-1.65,-5.47,-1.52,18.71,-46.48,-25.42,2327.0,1417.0,1577.0,2716.0,2734.0,2704.0,2718.0,3077.0,1328.0,3252.0,3596.0,3999.0,3018.0,3114.0,1425.0,3171.0,2149.0,2525.0,3630.0,2232.0,2233.0,,2885.0,2819.0,,,,,3630.0,3075.0,2878.0,2333.0,2971.0,2873.0,3497.0,1989.0,1960.0,2997.0,3816.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300389,艾比森,-2.29,152.0,20.0,7.85,7.87,7.67,7.68,28077.0,1.44,2.54,2174.62,9.5,18316.0,9761.0,1.88,0.13,-2.41,-4.03,774.0,36.0,2.49, -659.6万,-0.52,-30.33,0, -317.6万, -175.6万, -166.3万,774.0,0.064,41.953,-3.75,-5.81,-5.77,-8.42,-7.74,13.59,-51.67,-28.52,3163.0,1134.0,2585.0,2719.0,2741.0,2709.0,2736.0,3012.0,813.0,2963.0,3493.0,3321.0,2838.0,3213.0,513.0,3793.0,2649.0,3334.0,3673.0,2121.0,2008.0,,3658.0,3760.0,,,,,3673.0,3761.0,3273.0,3164.0,3457.0,3321.0,3710.0,2768.0,2296.0,3022.0,3862.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300389,艾比森,1.06,24.0,38.0,7.56,7.7,7.52,7.64,18568.0,0.84,2.38,1409.6,4.54,9347.0,9221.0,1.01,1.6,-0.78,0.82,713.0,26.0,1.65,   -7.6万,-0.01,-0.54,0,0,  -67.0万,   59.4万,713.0,0.068,41.93600000000001,1.35,-4.01,-6.07,-8.68,-8.77,9.04,-49.43,-28.64,890.0,2241.0,2001.0,2769.0,2767.0,2754.0,2754.0,3199.0,1973.0,2468.0,3660.0,3242.0,3300.0,3050.0,3073.0,1391.0,1028.0,1069.0,3593.0,2477.0,2381.0,,1197.0,1198.0,,,,,3593.0,3702.0,3225.0,893.0,3258.0,3482.0,3944.0,2731.0,2653.0,2993.0,3879.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300389,艾比森,1.96,164.0,8.0,7.63,7.79,7.56,7.79,23190.0,1.04,3.01,1779.77,0.0,10775.0,12415.0,0.87,3.04,0.0,1.61,647.0,36.0,2.06,  129.2万,0.1,7.26,0,0,  154.3万,  -25.1万,647.0,0.162,46.58600000000001,1.69,1.4,-4.0,-6.06,-6.49,7.02,-49.09,-27.53,587.0,979.0,3124.0,2754.0,2744.0,2732.0,2712.0,3032.0,1408.0,2034.0,3519.0,4060.0,3193.0,2816.0,3558.0,688.0,1.0,635.0,3728.0,2044.0,2126.0,,691.0,716.0,,,,,3728.0,2846.0,2297.0,582.0,1169.0,2076.0,3428.0,2441.0,2541.0,2969.0,3849.0,0.0,0.0,3420.0,3152.0,,,,,,
