,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2911,佛燃能源,-0.53,32.0,20.0,9.39,9.62,9.39,9.47,24540.0,0.64,2.42,2336.52,54.27,13022.0,11518.0,1.13,0.85,-1.56,1.05,1084.0,23.0,2.36, -140.3万,-0.02,-6.0,0,0, -166.4万,   26.1万,1659.0,0.695,58.464,0.69,-3.21,-3.25,-14.41,-13.5,15.55,-20.75,-4.91,2896.0,2125.0,2461.0,2328.0,2322.0,2302.0,2317.0,2932.0,3185.0,3003.0,3128.0,1597.0,2919.0,2904.0,1882.0,2890.0,2313.0,2355.0,2890.0,2661.0,1783.0,,1905.0,2374.0,,,,,2101.0,806.0,845.0,2891.0,3494.0,2850.0,3971.0,3922.0,1298.0,1671.0,2385.0,,,,,,,,,,
1,2021-05-07,2911,佛燃能源,-0.84,209.0,20.0,9.4,9.61,9.26,9.39,28620.0,0.86,3.7,2690.46,,18045.0,10575.0,1.71,1.4,-2.29,1.1,1286.0,22.0,2.75, -698.0万,-0.08,-25.94,0,0, -339.5万, -358.5万,1286.0,0.344,34.093,0.44,-0.54,-2.52,-12.84,-13.8,19.83,-19.12,-4.44,2503.0,789.0,2317.0,2325.0,2329.0,2326.0,2335.0,2800.0,2299.0,1828.0,3042.0,,2654.0,2975.0,,,,2026.0,2680.0,2710.0,,,2125.0,3663.0,,,,,2680.0,1662.0,3688.0,2504.0,3237.0,3118.0,3947.0,3917.0,1069.0,1636.0,2420.0,67.0,347.0,2806.0,1499.0,,,,,,
2,2021-05-10,2911,佛燃能源,-1.38,8.0,103.0,9.39,9.39,9.1,9.26,37498.0,1.21,3.09,3452.81,3.1,23938.0,13560.0,1.77,1.76,-1.38,-1.27,1582.0,24.0,3.6, -953.0万,-0.11,-27.6,0,  -64.5万, -364.1万, -524.4万,1582.0,0.273,32.306999999999995,-1.31,-0.17,-3.99,-14.34,-12.79,18.44,-21.32,-5.63,3254.0,3106.0,1361.0,2339.0,2367.0,2358.0,2366.0,2534.0,1135.0,2359.0,2778.0,3584.0,2323.0,2781.0,359.0,1898.0,2288.0,3166.0,2284.0,2648.0,1197.0,,2681.0,3897.0,,,,,2284.0,2063.0,3771.0,3254.0,3076.0,3470.0,4051.0,3733.0,1351.0,1778.0,2542.0,14.0,18.0,2813.0,2571.0,,,,,,
3,2021-05-11,2911,佛燃能源,0.76,7.0,208.0,9.18,9.34,9.16,9.33,27455.0,0.85,1.94,2542.77,24.88,12269.0,15186.0,0.81,1.86,-0.11,0.41,1148.0,24.0,2.64,  271.9万,0.03,10.69,0,  262.4万,  -73.6万,   83.2万,1148.0,0.314,34.303000000000004,0.14,-0.73,-1.67,-11.26,-11.3,18.32,-21.31,-5.54,1796.0,3093.0,907.0,2376.0,2378.0,2352.0,2365.0,2851.0,2334.0,3579.0,3109.0,2187.0,2963.0,2727.0,3357.0,2376.0,418.0,1762.0,2836.0,2624.0,1621.0,,1555.0,885.0,,,,,2836.0,2011.0,3794.0,1799.0,2950.0,3368.0,3853.0,3726.0,1522.0,1768.0,2520.0,253.0,162.0,1568.0,1783.0,,,,,,
4,2021-05-12,2911,佛燃能源,1.82,34.0,66.0,9.33,9.65,9.33,9.5,39428.0,1.24,3.43,3744.72,21.65,19334.0,20094.0,0.96,1.82,-1.55,1.12,1508.0,26.0,3.79,   76.9万,0.01,2.05,0,0,  211.9万, -135.0万,1508.0,0.42,39.008,1.39,0.2,1.33,-4.63,-11.4,18.57,-20.4,-4.3,1084.0,1926.0,1514.0,2359.0,2345.0,2341.0,2354.0,2434.0,834.0,1744.0,2643.0,2101.0,2459.0,2406.0,2376.0,2383.0,3380.0,1095.0,2322.0,2461.0,1105.0,,1917.0,1887.0,,,,,2322.0,1766.0,3531.0,1080.0,2249.0,2768.0,3307.0,3632.0,1723.0,1745.0,2417.0,129.0,42.0,2059.0,2390.0,,,,,,
5,2021-05-13,2911,佛燃能源,-2.74,8.0,56.0,9.4,9.44,9.23,9.24,23348.0,0.74,2.21,2171.9,15.89,15156.0,8192.0,1.85,0.11,-2.12,-1.69,1028.0,23.0,2.24, -646.8万,-0.07,-29.78,0,0, -377.1万, -269.7万,1028.0,0.251,34.892,-1.71,-0.23,-1.08,-4.25,-13.74,17.01,-22.02,-5.84,3711.0,3100.0,1788.0,2361.0,2397.0,2378.0,2398.0,3024.0,3096.0,3050.0,3355.0,2748.0,2860.0,3270.0,279.0,3999.0,2590.0,3699.0,3057.0,2694.0,1965.0,,2138.0,4001.0,,,,,3057.0,2380.0,3813.0,3704.0,2732.0,3303.0,3238.0,3815.0,2091.0,1868.0,2658.0,156.0,75.0,1883.0,2071.0,,,,,,
6,2021-05-14,2911,佛燃能源,0.54,40.0,50.0,9.25,9.38,9.24,9.29,20289.0,0.65,1.52,1887.38,2.04,11167.0,9122.0,1.22,0.54,-0.96,-1.55,865.0,23.0,1.95, -188.4万,-0.02,-9.98,0,0, -158.9万,  -29.5万,865.0,0.28600000000000003,36.284,-1.81,-2.17,-3.36,-5.79,-16.56,18.49,-23.93,-7.61,2651.0,2029.0,1577.0,2398.0,2408.0,2381.0,2406.0,3247.0,3748.0,3748.0,3606.0,3653.0,3148.0,3316.0,1014.0,3909.0,2284.0,2833.0,3422.0,2749.0,2442.0,,2368.0,3265.0,,,,,3422.0,2557.0,3948.0,2643.0,3280.0,3488.0,3532.0,3951.0,1984.0,1868.0,2727.0,169.0,10.0,1938.0,2821.0,,,,,,
7,2021-05-17,2911,佛燃能源,-0.65,4.0,69.0,9.29,9.33,9.1,9.23,30075.0,1.02,2.48,2766.01,3.34,17227.0,12848.0,1.34,1.43,-1.07,-2.39,1167.0,26.0,2.89, -398.6万,-0.05,-14.41,0,0, -285.8万, -112.8万,1167.0,0.246,35.309,-2.1,-5.63,-4.18,-8.05,-16.86,18.44,-35.05,-9.62,1824.0,3602.0,1695.0,2405.0,2423.0,2398.0,2399.0,2947.0,2156.0,3024.0,3231.0,3831.0,2899.0,2954.0,1734.0,1514.0,888.0,2217.0,3037.0,2585.0,1732.0,,1579.0,2534.0,,,,,3037.0,2449.0,3942.0,1816.0,3391.0,2786.0,3664.0,3844.0,1749.0,2202.0,2684.0,95.0,291.0,2119.0,1382.0,,,,,,
8,2021-05-19,2911,佛燃能源,0.53,20.0,37.0,9.36,9.47,9.3,9.43,27445.0,1.01,1.81,2575.7,10.2,14959.0,12486.0,1.2,1.4,-0.42,0.3,1151.0,24.0,2.64, -229.1万,-0.03,-8.9,0, -174.2万,  -24.7万,  -30.2万,1151.0,0.394,41.103,0.83,0.3,-3.27,-1.9,-18.96,18.97,-32.58,-7.43,1179.0,2365.0,2011.0,2388.0,2401.0,2379.0,2384.0,2812.0,1216.0,3197.0,3064.0,2752.0,2820.0,2707.0,2309.0,1576.0,477.0,1463.0,2763.0,2616.0,1613.0,,1426.0,1943.0,,,,,2763.0,1885.0,3335.0,1176.0,1017.0,2346.0,2933.0,3949.0,1515.0,2145.0,2504.0,246.0,561.0,1660.0,1021.0,,,,,,
9,2021-05-20,2911,佛燃能源,-1.91,50.0,21.0,9.49,9.5,9.22,9.25,30624.0,1.24,2.97,2848.13,20.69,21024.0,9600.0,2.19,0.33,-2.63,-2.26,1173.0,26.0,2.94,  -1061万,-0.12,-37.24,0,  -96.4万, -679.7万, -284.5万,1173.0,0.265,37.65,-2.18,0.19,-3.77,-4.8,-18.85,15.25,-35.34,-9.45,3382.0,1752.0,2396.0,2374.0,2393.0,2385.0,2401.0,2741.0,892.0,2067.0,3009.0,2288.0,2492.0,3066.0,199.0,3527.0,3340.0,3470.0,2822.0,2510.0,1554.0,,2352.0,4091.0,,,,,2822.0,2355.0,3706.0,3378.0,1641.0,1970.0,3147.0,3989.0,1535.0,2278.0,2658.0,806.0,9.0,908.0,2842.0,,,,,,
10,2021-05-21,2911,佛燃能源,2.49,8.0,71.0,9.17,9.59,9.17,9.48,46340.0,1.77,4.54,4363.42,16.05,21901.0,24439.0,0.9,3.38,-1.15,3.3,1188.0,39.0,4.45,  244.7万,0.03,5.61,0,  335.3万,  -75.1万,  -15.4万,1188.0,0.4270000000000001,44.111,3.49,2.1,1.58,-1.81,-14.74,15.15,-31.2,-6.21,490.0,3105.0,1456.0,2422.0,2380.0,2402.0,2375.0,2197.0,289.0,989.0,2400.0,2331.0,2317.0,2038.0,3268.0,523.0,1609.0,473.0,2684.0,1865.0,923.0,,1156.0,984.0,,,,,2686.0,1662.0,2768.0,491.0,1085.0,937.0,2084.0,3850.0,1278.0,2142.0,2442.0,84.0,709.0,2196.0,854.0,,,,,,
11,2021-05-24,2911,佛燃能源,-2.53,68.0,2.0,9.42,9.42,8.7,9.24,36586.0,1.16,7.59,3383.5,16.2,24281.0,12305.0,1.97,6.21,-1.91,-3.15,1298.0,28.0,3.51,  -1092万,-0.13,-32.26, -214.9万, -236.7万, -356.2万, -283.8万,1298.0,0.253,39.51,-2.95,-1.69,0.68,-3.48,-17.72,13.56,-37.45,-8.96,3989.0,1566.0,3796.0,2384.0,2419.0,2499.0,2423.0,2518.0,1109.0,326.0,2762.0,2533.0,2224.0,2897.0,162.0,241.0,3169.0,4000.0,2563.0,2429.0,1222.0,,3049.0,4124.0,,,,,2563.0,2589.0,3653.0,3988.0,3318.0,2157.0,2737.0,4050.0,1464.0,2389.0,2729.0,518.0,69.0,1186.0,2203.0,,,,,,
12,2021-05-25,2911,佛燃能源,-0.22,13.0,14.0,9.27,9.33,9.17,9.22,23381.0,0.72,1.73,2154.3,5.28,15174.0,8207.0,1.85,0.55,-1.18,-2.56,1063.0,22.0,2.25, -640.4万,-0.07,-29.73,0,0, -408.9万, -231.5万,1063.0,0.245,39.144,-3.38,-2.87,-4.23,-7.06,-18.09,7.8,-41.92,-12.28,3171.0,2678.0,2739.0,2420.0,2439.0,2416.0,2445.0,3083.0,3577.0,3345.0,3366.0,3198.0,2843.0,3358.0,154.0,4024.0,2836.0,3144.0,3039.0,2827.0,2102.0,,2549.0,4142.0,,,,,3039.0,2884.0,3854.0,3169.0,3213.0,3275.0,3104.0,3947.0,1577.0,2438.0,2833.0,114.0,149.0,2181.0,1939.0,,,,,,
13,2021-05-26,2911,佛燃能源,-0.33,136.0,31.0,9.2,9.24,9.15,9.19,22283.0,0.68,0.98,2045.12,13.52,14477.0,7806.0,1.85,0.44,-0.54,0.03,976.0,23.0,2.14, -611.0万,-0.07,-29.88,0,  -91.7万, -251.8万, -267.5万,976.0,0.21899999999999997,38.566,-0.37,-6.69,-5.41,-8.74,-13.06,7.75,-43.41,-12.61,3091.0,1090.0,2275.0,2450.0,2491.0,2446.0,2470.0,3210.0,3739.0,4144.0,3562.0,2693.0,2975.0,3484.0,183.0,3623.0,990.0,2666.0,3277.0,2813.0,2308.0,,2573.0,4123.0,,,,,3277.0,3290.0,4036.0,3089.0,4064.0,3750.0,3561.0,3759.0,1796.0,2560.0,2921.0,84.0,232.0,2979.0,2058.0,,,,,,
14,2021-05-27,2911,佛燃能源,0.54,13.0,8.0,9.21,9.24,9.15,9.24,14673.0,0.46,0.98,1349.66,0.92,6943.0,7730.0,0.9,0.98,0.0,-0.16,738.0,20.0,1.41,   73.6万,0.01,5.45,0,0,   18.8万,   54.7万,738.0,0.26,40.151,0.21,-3.54,-3.04,-6.91,-11.05,5.69,-43.46,-12.47,1936.0,2806.0,3177.0,2464.0,2488.0,2462.0,2467.0,3629.0,4241.0,4055.0,3911.0,3956.0,3668.0,3538.0,2898.0,2571.0,1.0,2088.0,3655.0,3067.0,3096.0,,1773.0,1368.0,,,,,3655.0,3258.0,4058.0,1933.0,3267.0,3462.0,2971.0,3579.0,1810.0,2549.0,2922.0,386.0,84.0,1796.0,2770.0,,,,,,
15,2021-05-28,2911,佛燃能源,-1.08,10.0,63.0,9.24,9.29,9.09,9.14,20808.0,0.73,2.16,1907.65,3.05,13465.0,7343.0,1.83,0.55,-1.61,-0.78,880.0,24.0,2.0, -560.1万,-0.06,-29.36,0,0, -381.9万, -178.2万,880.0,0.191,38.037,-0.76,-0.92,-7.23,-5.73,-11.45,5.08,-45.29,-13.11,2554.0,2988.0,1667.0,2472.0,2483.0,2467.0,2481.0,3330.0,3681.0,3122.0,3631.0,3733.0,3216.0,3461.0,738.0,2643.0,1773.0,2510.0,3433.0,2825.0,2494.0,,1450.0,3570.0,,,,,3433.0,3363.0,4083.0,2552.0,3169.0,4020.0,2971.0,3704.0,1810.0,2598.0,2984.0,25.0,101.0,2727.0,1992.0,,,,,,
16,2021-05-31,2911,佛燃能源,0.66,7.0,27.0,9.09,9.27,9.09,9.2,20554.0,0.87,1.97,1887.98,15.91,8705.0,11849.0,0.73,1.21,-0.76,-0.31,862.0,24.0,1.97,  291.4万,0.03,15.43,0,0,  224.5万,   66.8万,862.0,0.232,40.076,0.46,-0.1,-3.85,-3.15,-11.22,4.06,-60.95,-12.73,2149.0,3302.0,2270.0,2492.0,2487.0,2475.0,2482.0,3352.0,2520.0,3130.0,3602.0,2746.0,3488.0,3153.0,3698.0,2804.0,1981.0,2398.0,3461.0,2808.0,2528.0,,1730.0,610.0,,,,,3461.0,3352.0,3983.0,2149.0,2437.0,3281.0,3088.0,3805.0,1949.0,3325.0,2993.0,540.0,6.0,1316.0,2900.0,,,,,,
17,2021-06-01,2911,佛燃能源,-0.33,18.0,10.0,9.2,9.2,9.14,9.17,13752.0,0.67,0.65,1260.08,2.18,8701.0,5051.0,1.72,0.33,-0.33,-0.58,726.0,19.0,1.32, -333.4万,-0.04,-26.46,0,0, -199.2万, -134.3万,726.0,0.21600000000000005,39.378,-0.52,-0.82,-0.98,-5.21,-9.48,4.14,-61.46,-13.21,,2657.0,3024.0,2483.0,2523.0,2480.0,2506.0,3752.0,,,4000.0,3846.0,3566.0,3951.0,,,,,3784.0,,,,,,,,,,3784.0,3614.0,4125.0,3141.0,3187.0,3364.0,3698.0,3872.0,2063.0,3359.0,3086.0,279.0,235.0,1720.0,1729.0,2911.0,佛燃能源,3013.0,,,
18,2021-06-23,2911,佛燃能源,-0.22,6.0,51.0,9.15,9.16,9.06,9.13,13701.0,1.12,1.09,1248.93,17.29,7428.0,6273.0,1.18,0.77,-0.33,-1.22,846.0,16.0,1.32, -104.5万,-0.01,-8.36,0,0,  -11.2万,  -93.3万,846.0,0.206,,-0.71,1.93,2.43,4.2,2.24,-22.19,-18.47,-9.87,2385.0,3335.0,1800.0,2547.0,2568.0,2536.0,2549.0,3762.0,1470.0,4060.0,3962.0,2604.0,3761.0,3701.0,1926.0,2903.0,494.0,2807.0,3593.0,3397.0,3219.0,,1592.0,2406.0,,,,,3593.0,3354.0,,2377.0,1380.0,1663.0,1566.0,2780.0,3988.0,1746.0,3174.0,129.0,31.0,2093.0,2537.0,,,,,,
