,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,555,神州信息,1.53,155.0,37.0,13.75,14.03,13.75,13.92,76052.0,0.73,2.04,10560.13,39.19,36753.0,39299.0,0.94,1.24,-0.78,3.11,2290.0,33.0,1.65,  363.3万,0.03,3.44,0, -132.4万,  617.8万, -122.1万,1202.0,0.8959999999999999,62.777,2.75,-0.14,-3.68,-7.73,-3.1,6.6,-36.86,-7.31,1209.0,1060.0,2030.0,1738.0,1744.0,1718.0,1723.0,1633.0,2664.0,3399.0,1465.0,1869.0,1706.0,1562.0,2853.0,2323.0,1052.0,954.0,1497.0,2121.0,2468.0,,1367.0,1373.0,,,,,2705.0,339.0,535.0,1205.0,2332.0,2994.0,3187.0,2777.0,2306.0,2499.0,2633.0,,,,,,,,,,
1,2021-05-10,555,神州信息,3.02,316.0,101.0,14.5,14.71,14.35,14.65,147451.0,1.4,2.53,21496.29,244.04,67261.0,80190.0,0.84,2.09,-0.41,3.14,3081.0,48.0,3.2,   1911万,0.14,8.89,  139.7万,  183.2万,   1059万,  529.3万,3081.0,0.39299999999999996,54.41,3.1,9.41,6.38,-0.57,2.8,12.93,-31.01,-1.28,674.0,683.0,1378.0,1654.0,1661.0,1650.0,1645.0,1039.0,748.0,2934.0,880.0,573.0,1143.0,951.0,3388.0,1626.0,833.0,645.0,960.0,1576.0,1385.0,,869.0,841.0,,,,,960.0,1615.0,1210.0,672.0,513.0,877.0,2008.0,1493.0,1932.0,2267.0,2095.0,805.0,1772.0,962.0,505.0,,,,,,
2,2021-05-12,555,神州信息,2.77,1.0,628.0,14.45,15.08,14.28,14.85,160102.0,1.28,5.54,23687.37,153.75,66568.0,93534.0,0.71,3.99,-1.53,2.07,3179.0,50.0,3.47,   4006万,0.28,16.91,   1340万,   1771万,   1317万, -421.7万,3179.0,0.475,56.806000000000004,2.34,3.46,9.86,2.72,3.81,20.17,-31.39,-0.99,694.0,3965.0,348.0,1667.0,1641.0,1661.0,1649.0,911.0,755.0,740.0,755.0,724.0,1093.0,819.0,3685.0,823.0,3361.0,709.0,850.0,1491.0,1223.0,,591.0,580.0,,,,,851.0,1589.0,1199.0,690.0,832.0,558.0,1641.0,1266.0,1565.0,2298.0,2084.0,671.0,82.0,1106.0,2154.0,,,,,,
3,2021-05-18,555,神州信息,0.0,300.0,2.0,14.56,14.77,14.45,14.6,97391.0,0.66,2.19,14230.42,,49603.0,47788.0,1.04,1.04,-1.15,0.04,2688.0,36.0,2.11, -240.5万,-0.02,-1.69, -226.0万, -249.6万, -120.7万,  355.8万,2688.0,0.366,51.963,-0.05,-4.98,-2.24,3.09,-4.82,22.73,-40.47,-5.35,2449.0,644.0,3789.0,1682.0,1695.0,1673.0,1695.0,1351.0,2939.0,2807.0,1155.0,,1348.0,1327.0,2389.0,2853.0,2413.0,2230.0,1142.0,1901.0,1936.0,,1878.0,1853.0,,,,,1142.0,2059.0,1771.0,2446.0,3075.0,1976.0,1320.0,2108.0,1470.0,2507.0,2278.0,376.0,26.0,1402.0,2496.0,,,,,,
4,2021-05-19,555,神州信息,-2.6,207.0,10.0,14.56,14.64,14.16,14.22,114096.0,0.83,3.29,16343.68,82.41,69004.0,45092.0,1.53,0.42,-2.87,-2.84,2871.0,40.0,2.47,  -3412万,-0.25,-20.88, -504.4万,  -1242万,  -1645万,  -20.9万,2871.0,0.19,45.614,-2.31,-5.58,-6.77,2.77,-10.6,13.3,-36.22,-7.51,3892.0,827.0,2903.0,1687.0,1706.0,1707.0,1725.0,1216.0,2019.0,1579.0,1048.0,1119.0,1122.0,1329.0,1226.0,3126.0,3620.0,3979.0,982.0,1821.0,1728.0,,3131.0,3042.0,,,,,982.0,2804.0,2630.0,3896.0,3771.0,3647.0,1435.0,3110.0,2133.0,2332.0,2512.0,724.0,181.0,1015.0,1682.0,,,,,,
5,2021-05-20,555,神州信息,-1.83,63.0,6.0,14.15,14.23,13.88,13.96,98907.0,0.77,2.46,13848.89,102.02,57987.0,40920.0,1.42,0.58,-1.9,-2.18,2762.0,36.0,2.14,  -2386万,-0.18,-17.23, -836.5万, -617.1万,  -1089万,  156.2万,2762.0,0.12,41.847,-2.1,-4.41,-9.29,-2.19,-9.93,8.42,-38.64,-9.46,3332.0,1607.0,3254.0,1730.0,1746.0,1739.0,1753.0,1432.0,2732.0,2623.0,1265.0,1102.0,1355.0,1511.0,1369.0,2956.0,2685.0,3431.0,1159.0,2044.0,2052.0,,2782.0,2904.0,,,,,1159.0,3161.0,3100.0,3326.0,3876.0,3818.0,2226.0,3123.0,2340.0,2451.0,2661.0,167.0,318.0,1828.0,1343.0,,,,,,
6,2021-05-21,555,神州信息,0.0,32.0,60.0,14.0,14.19,13.92,13.96,78335.0,0.66,1.93,10999.62,9.52,40966.0,37369.0,1.1,0.29,-1.62,0.81,2414.0,32.0,1.7, -489.0万,-0.04,-4.45, -553.7万,   12.3万,  460.0万, -407.6万,2414.0,0.12,41.847,1.01,-3.35,-6.58,-4.59,-7.68,7.14,-36.59,-8.46,2042.0,2112.0,1576.0,1752.0,1750.0,1741.0,1750.0,1585.0,2988.0,3160.0,1399.0,2755.0,1609.0,1564.0,2352.0,3439.0,2258.0,1956.0,1370.0,2164.0,2296.0,,1902.0,1899.0,,,,,1370.0,3196.0,3150.0,2040.0,3831.0,3886.0,3129.0,2952.0,2156.0,2425.0,2659.0,153.0,304.0,1879.0,1309.0,,,,,,
7,2021-05-24,555,神州信息,2.15,82.0,4.0,13.95,14.32,13.83,14.26,102384.0,1.04,3.51,14457.51,69.61,42311.0,60073.0,0.7,3.11,-0.42,1.53,2980.0,34.0,2.22,   2511万,0.18,17.37,  823.9万,  999.4万,  396.2万,  291.8万,2980.0,0.22899999999999998,47.63399999999999,1.73,0.6,-1.76,-5.93,-6.36,10.34,-33.97,-6.93,808.0,1446.0,3522.0,1750.0,1747.0,1748.0,1731.0,1375.0,1452.0,1715.0,1181.0,1326.0,1592.0,1178.0,3880.0,913.0,902.0,850.0,971.0,2117.0,1968.0,,692.0,415.0,,,,,971.0,2737.0,2403.0,808.0,2003.0,3304.0,3358.0,2869.0,1839.0,2209.0,2541.0,316.0,244.0,1485.0,1582.0,,,,,,
8,2021-05-26,555,神州信息,1.54,16.0,344.0,14.31,14.63,14.26,14.51,116469.0,1.21,2.59,16895.95,78.56,54794.0,61675.0,0.89,1.75,-0.82,1.89,2816.0,41.0,2.52,   1010万,0.07,5.98, -380.2万,   1162万,  186.2万,   41.9万,2816.0,0.35200000000000004,52.193999999999996,1.5,0.31,-0.83,-7.76,-4.96,6.07,-34.03,-8.48,1028.0,2615.0,675.0,1739.0,1741.0,1728.0,1732.0,1391.0,1552.0,2331.0,1179.0,1268.0,1468.0,1299.0,3040.0,1545.0,1563.0,896.0,1232.0,1933.0,2024.0,,1248.0,1228.0,,,,,1232.0,2540.0,2192.0,1026.0,950.0,1710.0,3349.0,2563.0,2002.0,2050.0,2502.0,565.0,106.0,1484.0,2617.0,,,,,,
9,2021-05-27,555,神州信息,0.28,14.0,24.0,14.5,14.61,14.45,14.55,99922.0,1.03,1.1,14536.55,73.23,53527.0,46395.0,1.15,0.69,-0.41,-0.42,2833.0,35.0,2.17,  -1027万,-0.07,-7.06, -483.8万, -800.4万,  106.4万,  150.9万,2833.0,0.379,52.90600000000001,-0.06,-1.51,1.3,-8.34,-4.8,4.35,-35.3,-8.56,2282.0,2766.0,2396.0,1726.0,1750.0,1719.0,1735.0,1568.0,2009.0,3920.0,1351.0,1305.0,1512.0,1599.0,1585.0,3069.0,827.0,2433.0,1167.0,2257.0,2296.0,,2618.0,2716.0,,,,,1167.0,2573.0,2291.0,2288.0,1951.0,1293.0,3427.0,2450.0,1974.0,2091.0,2523.0,887.0,377.0,1129.0,1660.0,,,,,,
