,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600258,首旅酒店,-7.46,34.0,1.0,25.52,25.55,23.03,23.68,327844.0,1.61,9.85,77440.01,246.52,202259.0,125585.0,1.61,2.82,-7.32,-7.3,4547.0,72.0,6.71,  -1.80亿,-0.78,-23.3,  -4032万,  -6850万,  -4650万,  -2515万,4547.0,0.327,36.064,-6.25,-9.98,-8.61,-9.49,-11.85,14.36,16.01,14.47,4206.0,2092.0,4012.0,954.0,965.0,1029.0,1013.0,458.0,413.0,151.0,219.0,615.0,360.0,608.0,472.0,996.0,4192.0,4218.0,139.0,934.0,512.0,,4064.0,3787.0,,,,,138.0,1805.0,3547.0,4203.0,4142.0,3823.0,3478.0,3847.0,1414.0,756.0,814.0,,,,,,,,,,
1,2021-05-07,600258,首旅酒店,-3.04,2.0,62.0,23.65,23.74,22.96,22.96,156878.0,0.67,3.29,36607.49,,86839.0,70039.0,1.24,0.0,-3.29,-2.39,4221.0,37.0,3.21,  -3868万,-0.17,-10.57, -164.7万, -842.0万,  -1223万,  -1638万,4221.0,0.28300000000000003,33.173,-1.75,-6.67,-11.04,-10.01,-12.31,12.38,17.21,12.33,3581.0,3744.0,1513.0,1016.0,1032.0,1028.0,1041.0,955.0,3304.0,2135.0,526.0,,900.0,1017.0,,,,3778.0,319.0,1936.0,,,2764.0,2433.0,,,,,319.0,1910.0,3746.0,3579.0,4088.0,4084.0,3697.0,3831.0,1805.0,732.0,950.0,133.0,172.0,2298.0,1982.0,,,,,,
2,2021-05-10,600258,首旅酒店,3.7,54.0,1.0,22.97,24.2,22.41,23.81,206834.0,0.9,7.8,48813.17,491.1,115285.0,91549.0,1.26,6.25,-1.61,3.44,4400.0,47.0,4.24,  -5533万,-0.24,-11.34,  224.5万, -822.8万,  -2609万,  -2326万,4400.0,0.361,39.354,3.77,-4.4,-8.15,-5.98,-8.48,15.12,25.99,16.41,543.0,1730.0,4020.0,1041.0,987.0,1044.0,992.0,773.0,2264.0,328.0,394.0,340.0,709.0,849.0,1475.0,293.0,2545.0,588.0,223.0,1608.0,994.0,,3405.0,2758.0,,,,,223.0,1716.0,3062.0,545.0,3856.0,3968.0,3197.0,3353.0,1666.0,616.0,804.0,335.0,216.0,1484.0,1580.0,,,,,,
3,2021-05-11,600258,首旅酒店,2.48,49.0,55.0,23.79,24.65,23.43,24.4,121956.0,0.52,5.12,29448.45,196.27,53012.0,68944.0,0.77,4.14,-1.01,2.07,4054.0,30.0,2.5,   3937万,0.16,13.37,  607.8万,  696.2万,   2026万,  607.2万,4054.0,0.443,43.275,1.86,3.79,-1.54,-4.31,-6.04,14.05,28.98,18.6,654.0,1698.0,1748.0,988.0,967.0,980.0,962.0,1206.0,3935.0,981.0,653.0,713.0,1368.0,1093.0,3547.0,669.0,2272.0,669.0,367.0,2293.0,1705.0,,745.0,671.0,,,,,367.0,1515.0,2735.0,654.0,957.0,3337.0,2787.0,3147.0,1938.0,575.0,703.0,57.0,6.0,2341.0,2797.0,,,,,,
4,2021-05-12,600258,首旅酒店,-0.53,2.0,135.0,24.23,24.49,24.04,24.27,63424.0,0.31,1.84,15391.58,66.39,35755.0,27669.0,1.29,0.96,-0.9,-1.14,3377.0,19.0,1.3,  -1943万,-0.08,-12.62,0,   99.1万, -989.4万,  -1053万,3377.0,0.426,42.621,-0.96,4.73,-3.62,-3.31,-15.41,13.6,28.29,17.57,3410.0,3725.0,992.0,966.0,984.0,960.0,978.0,1920.0,4247.0,3385.0,1090.0,1242.0,1752.0,2055.0,901.0,3681.0,2617.0,3369.0,726.0,2896.0,2844.0,,2965.0,3369.0,,,,,726.0,1739.0,3088.0,3408.0,603.0,3757.0,3043.0,3906.0,2279.0,595.0,781.0,283.0,212.0,1628.0,1698.0,,,,,,
5,2021-05-13,600258,首旅酒店,0.04,183.0,1.0,23.9,24.5,23.65,24.28,93097.0,0.53,3.5,22481.4,176.62,43064.0,50033.0,0.86,2.66,-0.9,1.0,3255.0,29.0,1.91,   1728万,0.07,7.69, -188.9万,  456.4万,   1143万,  317.5万,3255.0,0.4320000000000001,42.69300000000001,1.06,1.96,3.88,-4.96,-12.11,14.05,31.58,18.61,1442.0,970.0,4035.0,988.0,991.0,983.0,976.0,1535.0,4059.0,1714.0,828.0,842.0,1674.0,1369.0,3486.0,777.0,803.0,1528.0,813.0,2368.0,2254.0,,864.0,773.0,,,,,814.0,1625.0,2942.0,1438.0,1423.0,1335.0,3365.0,3680.0,2443.0,556.0,757.0,51.0,102.0,2406.0,1926.0,,,,,,
6,2021-05-14,600258,首旅酒店,1.03,3.0,159.0,24.26,24.76,24.11,24.53,87919.0,0.68,2.68,21530.88,68.66,40986.0,46933.0,0.87,1.74,-0.93,-0.74,3348.0,26.0,1.8,   1488万,0.06,6.91, -226.1万,  249.8万,  189.0万,   1275万,3348.0,0.47600000000000003,44.559,-1.33,-1.21,4.55,-7.34,-10.79,7.59,30.4,17.53,2002.0,3673.0,903.0,980.0,989.0,968.0,984.0,1690.0,3614.0,2365.0,930.0,1248.0,1778.0,1621.0,2786.0,2033.0,2230.0,1789.0,859.0,2579.0,2593.0,,1562.0,1477.0,,,,,859.0,1663.0,3156.0,2007.0,2718.0,693.0,3731.0,3558.0,3098.0,544.0,769.0,84.0,32.0,2291.0,2549.0,,,,,,
7,2021-05-17,600258,首旅酒店,-0.45,2.0,95.0,24.08,24.5,23.5,24.42,221735.0,1.93,4.08,53220.87,166.15,102021.0,119714.0,0.85,3.91,-0.33,-1.23,4533.0,49.0,4.54,   4352万,0.18,8.18,  -1105万, -681.3万,   2382万,   3756万,4533.0,0.468,43.882,-1.9,-2.17,-1.3,-9.62,-13.56,7.28,29.64,15.58,1657.0,3838.0,1470.0,1003.0,1009.0,1010.0,992.0,792.0,308.0,1526.0,381.0,928.0,906.0,695.0,3686.0,502.0,190.0,1373.0,154.0,1607.0,1038.0,,496.0,582.0,,,,,154.0,1534.0,2953.0,1651.0,1573.0,1454.0,3842.0,3577.0,3011.0,527.0,754.0,11.0,1327.0,2856.0,588.0,,,,,,
8,2021-05-19,600258,首旅酒店,-2.02,32.0,251.0,25.18,25.39,24.72,24.75,74544.0,0.64,2.65,18638.26,190.36,48264.0,26280.0,1.84,0.12,-2.52,-1.51,3201.0,23.0,1.53,  -5478万,-0.23,-29.39, -439.1万,  -1357万,  -2411万,  -1271万,3201.0,0.516,46.722,-1.72,-0.31,-0.55,-4.23,-10.65,7.85,32.39,17.38,3637.0,2028.0,711.0,964.0,976.0,966.0,978.0,1652.0,3182.0,2168.0,918.0,602.0,1481.0,1873.0,629.0,3970.0,3399.0,3301.0,790.0,2670.0,2530.0,,3046.0,3632.0,,,,,790.0,1456.0,2443.0,3634.0,1218.0,1267.0,3441.0,3123.0,2775.0,524.0,723.0,278.0,117.0,1585.0,1915.0,,,,,,
9,2021-05-20,600258,首旅酒店,-0.65,51.0,14.0,24.75,24.96,24.35,24.59,69571.0,0.58,2.46,17145.5,62.87,37620.0,31951.0,1.18,0.99,-1.48,-0.53,3337.0,21.0,1.42,  -1368万,-0.06,-7.98, -192.7万,  208.8万, -443.0万, -941.3万,3337.0,0.489,45.677,-0.92,0.67,-2.6,1.37,-8.49,9.21,27.76,16.36,2261.0,1739.0,2705.0,978.0,991.0,972.0,982.0,1815.0,3780.0,2623.0,1070.0,1431.0,1838.0,1775.0,2238.0,2214.0,2149.0,2017.0,774.0,2844.0,2773.0,,1812.0,2026.0,,,,,774.0,1448.0,2457.0,2253.0,1436.0,1553.0,1205.0,2835.0,2231.0,555.0,731.0,83.0,353.0,2177.0,1283.0,,,,,,
