,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600979,广安爱众,2.04,105.0,382.0,2.94,3.02,2.93,3.0,88746.0,1.06,3.06,2653.09,4.59,29873.0,58873.0,0.51,2.39,-0.66,2.2,990.0,90.0,1.21,  867.8万,0.23,32.71,0,  261.4万,  447.2万,  159.3万,990.0,0.08199999999999999,40.549,3.26,2.49,0.99,-4.55,-7.69,8.88,-30.02,-7.57,952.0,1306.0,576.0,4010.0,4008.0,4009.0,4003.0,1457.0,1330.0,2327.0,3010.0,3545.0,1974.0,1130.0,4180.0,1259.0,839.0,1489.0,3037.0,707.0,3071.0,,554.0,80.0,,,,,3032.0,3110.0,2943.0,948.0,1159.0,1404.0,2464.0,3480.0,2018.0,2138.0,2651.0,,,,,,,,,,
1,2021-05-07,600979,广安爱众,0.33,19.0,15.0,3.0,3.04,2.99,3.01,78301.0,1.01,1.67,2360.69,,45485.0,32816.0,1.39,0.67,-0.99,0.98,1041.0,75.0,1.07, -380.4万,-0.1,-16.12,0,0, -290.2万,  -90.2万,1041.0,0.083,41.569,1.62,5.29,4.24,-2.42,-6.8,11.58,-27.26,-6.02,1531.0,2441.0,2554.0,4003.0,4008.0,3996.0,4004.0,1681.0,1653.0,3697.0,3173.0,,1560.0,1790.0,,,,2108.0,3047.0,910.0,,,2292.0,2932.0,,,,,3047.0,3104.0,2738.0,1524.0,959.0,1049.0,2261.0,3306.0,1901.0,2044.0,2589.0,1810.0,1547.0,527.0,578.0,,,,,,
2,2021-05-10,600979,广安爱众,1.66,821.0,304.0,3.01,3.06,3.0,3.06,88793.0,1.28,1.99,2697.82,18.27,47904.0,40889.0,1.17,2.0,0.0,1.39,1001.0,89.0,1.21, -210.0万,-0.06,-7.78,0,    4.8万, -169.3万,  -45.5万,1001.0,0.152,46.512,1.73,6.64,5.86,1.44,-7.82,13.68,-25.63,-4.46,1124.0,341.0,772.0,4005.0,4008.0,4002.0,4001.0,1537.0,978.0,3463.0,3057.0,2422.0,1500.0,1583.0,1821.0,1694.0,1.0,1240.0,3095.0,759.0,3128.0,,2213.0,2427.0,,,,,3095.0,2662.0,2054.0,1123.0,874.0,962.0,1549.0,3254.0,1825.0,1990.0,2429.0,2639.0,3330.0,420.0,319.0,,,,,,
3,2021-05-11,600979,广安爱众,0.0,955.0,189.0,3.06,3.1,3.03,3.06,90238.0,1.2,2.29,2764.53,23.53,50151.0,40087.0,1.25,0.99,-1.29,-0.4,931.0,97.0,1.23, -304.3万,-0.08,-11.01,0,  -64.6万,  127.8万, -367.5万,931.0,0.156,46.512,-0.61,2.75,6.46,0.97,-6.36,14.31,-26.4,-5.04,2551.0,273.0,965.0,4001.0,4008.0,3997.0,4006.0,1526.0,988.0,3205.0,3009.0,2224.0,1434.0,1631.0,1067.0,3653.0,2636.0,2621.0,3169.0,680.0,3040.0,,2735.0,3186.0,,,,,3169.0,2845.0,2244.0,2548.0,1327.0,920.0,1529.0,3186.0,1919.0,2021.0,2471.0,3233.0,2609.0,295.0,388.0,,,,,,
4,2021-05-12,600979,广安爱众,0.0,175.0,1145.0,3.07,3.09,3.03,3.06,80668.0,0.99,1.96,2460.79,0.8,48577.0,32091.0,1.51,0.99,-0.97,-0.61,827.0,98.0,1.1, -499.4万,-0.13,-20.29,0, -209.9万, -222.7万,  -66.8万,827.0,0.159,46.512,-0.43,0.69,5.62,2.43,-8.01,17.13,-26.72,-5.46,2858.0,882.0,210.0,4005.0,4013.0,4009.0,4011.0,1626.0,1498.0,3248.0,3148.0,3834.0,1414.0,1886.0,393.0,3628.0,2725.0,2836.0,3384.0,657.0,3172.0,,3289.0,3878.0,,,,,3384.0,3043.0,2504.0,2854.0,1951.0,1282.0,1705.0,3252.0,1879.0,2054.0,2536.0,3652.0,905.0,323.0,893.0,,,,,,
5,2021-05-13,600979,广安爱众,-1.31,302.0,371.0,3.04,3.06,3.01,3.02,72938.0,0.85,1.63,2212.1,6.96,47836.0,25102.0,1.91,0.33,-1.31,-0.35,780.0,94.0,1.0, -687.4万,-0.18,-31.07,0, -162.1万, -262.1万, -263.2万,780.0,0.098,42.887,-0.28,-1.32,2.01,3.0,-10.49,17.97,-26.08,-5.66,2877.0,719.0,645.0,4021.0,4036.0,4020.0,4032.0,1806.0,2481.0,3754.0,3333.0,3338.0,1532.0,2128.0,225.0,3381.0,1421.0,2916.0,3514.0,736.0,3421.0,,2979.0,4046.0,,,,,3514.0,3354.0,2916.0,2868.0,3234.0,2142.0,1591.0,3524.0,1970.0,2085.0,2635.0,3099.0,416.0,302.0,1144.0,,,,,,
6,2021-05-14,600979,广安爱众,0.99,2442.0,60.0,3.02,3.06,3.02,3.05,79744.0,0.97,1.32,2423.79,3.23,44468.0,35276.0,1.26,0.99,-0.33,-0.78,774.0,103.0,1.09, -276.1万,-0.07,-11.39,0,  -33.4万, -146.2万,  -96.5万,774.0,0.155,46.27,-1.36,-2.07,-0.96,3.35,-8.45,17.09,-27.79,-7.02,2052.0,114.0,1454.0,4026.0,4034.0,4023.0,4026.0,1797.0,2217.0,3941.0,3336.0,3467.0,1685.0,1921.0,889.0,3231.0,977.0,1835.0,3574.0,686.0,3517.0,,2836.0,3377.0,,,,,3574.0,3384.0,2876.0,2040.0,3231.0,2519.0,1467.0,3267.0,2152.0,2066.0,2671.0,3374.0,1709.0,370.0,633.0,,,,,,
7,2021-05-17,600979,广安爱众,-1.31,1518.0,93.0,3.04,3.05,3.0,3.01,78002.0,0.94,1.64,2357.41,19.88,45649.0,32353.0,1.41,0.33,-1.31,-2.09,792.0,98.0,1.07, -399.0万,-0.11,-16.93,0, -161.6万, -133.6万, -103.8万,792.0,0.08,42.643,-2.77,-4.42,-5.49,0.4,-10.04,14.8,-32.51,-9.64,2402.0,207.0,1482.0,4030.0,4033.0,4026.0,4029.0,1835.0,2578.0,3861.0,3399.0,2728.0,1763.0,1886.0,1500.0,3229.0,1188.0,2000.0,3646.0,670.0,3603.0,,2011.0,2773.0,,,,,3646.0,3604.0,3155.0,2404.0,2892.0,3245.0,1678.0,3135.0,2154.0,2069.0,2687.0,491.0,1609.0,1181.0,500.0,,,,,,
8,2021-05-19,600979,广安爱众,0.66,59.0,19.0,3.02,3.04,3.0,3.04,77685.0,1.07,1.32,2346.47,0.0,42145.0,35540.0,1.19,1.33,0.0,1.17,827.0,94.0,1.06, -195.7万,-0.05,-8.34,0, -148.1万, -199.0万,  151.5万,827.0,0.155,46.222,0.96,-1.53,-3.19,2.45,-8.55,14.8,-31.19,-8.5,1090.0,1583.0,2549.0,4022.0,4029.0,4019.0,4017.0,1607.0,1044.0,3767.0,3157.0,4020.0,1617.0,1563.0,2350.0,1636.0,1.0,907.0,3373.0,636.0,3160.0,,1638.0,1884.0,,,,,3373.0,3008.0,2520.0,1086.0,1725.0,2302.0,1513.0,2683.0,1950.0,2081.0,2608.0,962.0,1838.0,854.0,433.0,,,,,,
9,2021-05-20,600979,广安爱众,-0.66,194.0,1343.0,3.03,3.05,3.0,3.02,82380.0,1.15,1.64,2488.63,9.12,46597.0,35783.0,1.3,0.67,-0.98,-0.54,783.0,105.0,1.13, -323.0万,-0.09,-12.98,0, -128.7万, -138.1万,  -56.2万,783.0,0.10800000000000001,44.193999999999996,-0.93,0.3,-3.87,-1.81,-6.38,11.94,-31.42,-9.37,2274.0,893.0,215.0,4028.0,4037.0,4020.0,4030.0,1623.0,1107.0,3586.0,3155.0,2900.0,1576.0,1641.0,1770.0,2757.0,1328.0,2027.0,3490.0,611.0,3189.0,,2113.0,2513.0,,,,,3490.0,3254.0,2718.0,2268.0,1591.0,1993.0,2079.0,2420.0,1881.0,2078.0,2651.0,437.0,3374.0,1285.0,236.0,,,,,,
