,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300360,炬华科技,-0.79,42.0,8.0,7.56,7.64,7.48,7.5,26328.0,0.82,2.12,1981.66,7.48,18254.0,8074.0,2.26,0.27,-1.83,0.79,558.0,47.0,0.85, -764.4万,-0.23,-38.57,0, -184.4万, -478.5万, -101.4万,558.0,0.002,33.409,0.42,-3.32,-2.53,-5.74,-10.23,-0.11,-46.76,-12.94,3027.0,1953.0,3151.0,2716.0,2735.0,2710.0,2729.0,2846.0,2245.0,3327.0,3300.0,3263.0,2541.0,3265.0,67.0,3814.0,2604.0,2520.0,3808.0,1537.0,3638.0,,3418.0,4197.0,,,,,3802.0,4131.0,3774.0,3026.0,3516.0,2618.0,2766.0,3728.0,3051.0,2991.0,3147.0,,,,,,,,,,
1,2021-05-07,300360,炬华科技,2.0,11.0,245.0,7.55,7.69,7.5,7.65,37321.0,1.14,2.53,2841.56,,14921.0,22400.0,0.67,2.0,-0.52,3.95,725.0,51.0,1.2,  573.8万,0.17,20.19,0,  -27.6万,  376.1万,  225.2万,725.0,0.027000000000000003,39.94300000000001,3.29,1.58,0.31,-1.69,-8.03,3.05,-44.31,-10.01,615.0,2788.0,674.0,2720.0,2728.0,2705.0,2704.0,2497.0,1241.0,2803.0,2985.0,,2839.0,2184.0,,,,499.0,3539.0,1412.0,,,537.0,209.0,,,,,3539.0,3668.0,3012.0,611.0,2444.0,2276.0,2069.0,3472.0,2861.0,2897.0,2950.0,52.0,108.0,2983.0,2314.0,,,,,,
2,2021-05-10,300360,炬华科技,0.26,1.0,27.0,7.61,7.76,7.61,7.67,32995.0,0.93,1.96,2535.35,1.14,14467.0,18528.0,0.78,0.79,-1.16,0.38,681.0,48.0,1.06,  316.7万,0.09,12.49,  205.4万,   31.4万,   78.2万,    1.6万,681.0,0.034,40.778,0.33,4.01,0.18,0.42,-3.94,5.48,-41.67,-9.72,2044.0,3941.0,2313.0,2712.0,2717.0,2693.0,2715.0,2679.0,2117.0,3486.0,3113.0,3885.0,2888.0,2438.0,3656.0,3174.0,2002.0,1872.0,3604.0,1576.0,3380.0,,1039.0,596.0,,,,,3604.0,3589.0,2879.0,2045.0,1605.0,2446.0,1778.0,2621.0,2766.0,2821.0,2928.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300360,炬华科技,-0.13,341.0,13.0,7.61,7.69,7.59,7.66,20576.0,0.6,1.3,1571.68,7.31,11851.0,8725.0,1.36,0.92,-0.39,-0.48,584.0,35.0,0.66, -236.9万,-0.07,-15.07,0, -215.2万, -228.3万,  206.6万,584.0,0.032,40.475,-0.74,2.89,1.19,-1.24,-2.51,8.95,-42.55,-10.42,2725.0,597.0,2824.0,2722.0,2735.0,2701.0,2720.0,3123.0,3597.0,4131.0,3578.0,3067.0,2997.0,3218.0,723.0,3725.0,1073.0,2713.0,3772.0,2051.0,3940.0,,2649.0,3533.0,,,,,3772.0,3918.0,3146.0,2717.0,1263.0,2573.0,2056.0,2529.0,2542.0,2844.0,2990.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300360,炬华科技,0.91,47.0,73.0,7.66,7.73,7.61,7.73,19934.0,0.63,1.57,1527.94,7.2,10299.0,9635.0,1.07,1.58,0.0,0.21,531.0,38.0,0.64,  -48.9万,-0.01,-3.2,0,  -75.5万,   -5.7万,   32.3万,531.0,0.063,43.631,0.49,0.07,3.79,1.51,-3.19,6.57,-41.01,-10.04,1791.0,1706.0,1436.0,2716.0,2747.0,2708.0,2730.0,3143.0,3412.0,3711.0,3614.0,2951.0,3121.0,3157.0,1810.0,2720.0,1.0,1837.0,3900.0,1894.0,3949.0,,2166.0,2431.0,,,,,3900.0,3812.0,2948.0,1776.0,2339.0,1869.0,1917.0,2433.0,2996.0,2760.0,2995.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300360,炬华科技,-0.52,118.0,58.0,7.73,7.77,7.67,7.69,27920.0,1.02,1.29,2152.08,15.92,16251.0,11669.0,1.39,0.26,-1.03,0.53,694.0,40.0,0.9, -352.6万,-0.11,-16.39,0,0, -109.1万, -243.6万,694.0,0.049,42.252,0.51,0.25,3.88,1.27,-2.45,9.86,-40.73,-9.5,2048.0,1225.0,1773.0,2723.0,2765.0,2721.0,2745.0,2864.0,1638.0,4050.0,3371.0,2746.0,2789.0,2925.0,1098.0,3595.0,996.0,1993.0,3676.0,1893.0,3586.0,,2523.0,3184.0,,,,,3676.0,3827.0,3006.0,2027.0,2465.0,1335.0,1992.0,2289.0,2894.0,2829.0,3005.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300360,炬华科技,1.19,53.0,82.0,7.61,7.63,7.54,7.63,28891.0,1.04,1.19,2191.53,23.9,13603.0,15288.0,0.89,1.19,0.0,-0.9,750.0,39.0,0.93,  130.1万,0.04,5.94,0,0,   97.5万,   32.6万,751.0,0.102,46.358999999999995,-1.16,-0.14,-0.56,-0.26,-3.33,10.85,-42.57,-10.97,1809.0,1800.0,1274.0,2765.0,2795.0,2761.0,2769.0,2934.0,1899.0,4052.0,3450.0,2140.0,2973.0,2845.0,2688.0,2895.0,1.0,1976.0,3612.0,1993.0,3744.0,,1756.0,1575.0,,,,,3609.0,3761.0,2864.0,1806.0,1986.0,2323.0,2436.0,2351.0,2819.0,2815.0,3060.0,0.0,11.0,3369.0,2805.0,,,,,,
7,2021-05-17,300360,炬华科技,-0.66,222.0,31.0,7.63,7.65,7.57,7.58,35737.0,1.37,1.05,2718.96,17.63,19890.0,15847.0,1.26,0.13,-0.92,-2.4,796.0,45.0,1.15, -306.3万,-0.09,-11.26,0,  -71.2万, -141.2万,  -93.9万,796.0,0.066,44.467,-2.11,-2.78,-3.06,-2.84,-5.66,8.29,-43.75,-12.97,1833.0,883.0,2263.0,2767.0,2791.0,2736.0,2758.0,2754.0,975.0,4190.0,3254.0,2833.0,2760.0,2713.0,2010.0,3793.0,707.0,2230.0,3640.0,1772.0,3483.0,,1874.0,2238.0,,,,,3640.0,3738.0,2859.0,1826.0,1851.0,2200.0,2646.0,2333.0,2930.0,2659.0,3029.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300360,炬华科技,-0.93,273.0,7.0,7.48,7.51,7.41,7.44,28373.0,0.99,1.33,2113.05,27.9,18675.0,9698.0,1.93,0.4,-0.93,-1.17,556.0,51.0,0.92, -667.6万,-0.21,-31.6,0,0, -559.5万, -108.1万,556.0,0.018000000000000002,39.428,-0.64,-3.7,-4.38,-0.55,-8.64,4.51,-43.28,-14.32,2635.0,697.0,3193.0,2786.0,2809.0,2772.0,2799.0,2765.0,1294.0,3760.0,3253.0,1950.0,2590.0,2997.0,510.0,3189.0,1296.0,3007.0,3857.0,1416.0,3376.0,,2953.0,3762.0,,,,,3857.0,4134.0,3558.0,2639.0,3087.0,2917.0,2526.0,2701.0,3118.0,2688.0,3155.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300360,炬华科技,-0.67,118.0,45.0,7.46,7.47,7.37,7.39,31315.0,1.04,1.34,2319.82,2.31,21045.0,10270.0,2.05,0.27,-1.07,-1.02,705.0,44.0,1.01, -797.1万,-0.25,-34.36,0,  -75.6万,  -40.7万, -680.7万,705.0,0.006,37.724000000000004,-0.95,-2.53,-5.86,-1.93,-7.81,1.6,-43.43,-15.16,2281.0,1175.0,1863.0,2791.0,2818.0,2779.0,2800.0,2710.0,1408.0,3905.0,3230.0,3612.0,2491.0,3002.0,284.0,3668.0,1488.0,2478.0,3622.0,1724.0,3381.0,,3120.0,4007.0,,,,,3622.0,4198.0,3693.0,2287.0,3368.0,2949.0,2129.0,2708.0,3162.0,2689.0,3204.0,0.0,0.0,3420.0,3152.0,,,,,,
