,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601718,际华集团,0.79,688.0,670.0,2.53,2.57,2.53,2.55,141211.0,0.77,1.58,3605.73,46.22,66783.0,74428.0,0.9,0.79,-0.78,0.95,1303.0,108.0,0.64,  200.6万,0.02,5.56,0,  -54.6万,  236.3万,   18.8万,1303.0,0.046,38.26,2.01,-2.27,-2.72,-6.08,-4.3,-5.09,-56.5,-12.96,1716.0,385.0,365.0,4104.0,4108.0,4096.0,4103.0,1015.0,2477.0,3861.0,2620.0,1742.0,1081.0,949.0,3048.0,2987.0,1052.0,2421.0,2563.0,547.0,3925.0,,1458.0,1173.0,,,,,2558.0,3483.0,3276.0,1713.0,3225.0,2690.0,2841.0,3000.0,3413.0,3343.0,3150.0,,,,,,,,,,
1,2021-05-07,601718,际华集团,1.57,552.0,123.0,2.56,2.61,2.54,2.59,156252.0,0.85,2.75,4031.84,,64980.0,91272.0,0.71,1.97,-0.77,2.22,1463.0,107.0,0.71,  685.4万,0.06,17.0,  300.8万, -215.5万,  294.6万,  305.5万,1463.0,0.058,43.165,2.85,1.73,-1.14,-2.71,-1.62,8.56,-53.76,-10.39,764.0,393.0,1054.0,4104.0,4104.0,4102.0,4104.0,961.0,2351.0,2576.0,2557.0,,1156.0,824.0,,,,1219.0,2427.0,569.0,,,929.0,320.0,,,,,2427.0,3341.0,2482.0,763.0,2381.0,2715.0,2340.0,2433.0,2281.0,3276.0,2981.0,5331.0,295.0,188.0,1612.0,,,,,,
2,2021-05-10,601718,际华集团,0.0,360.0,1524.0,2.59,2.64,2.57,2.59,175586.0,1.0,2.7,4577.78,11.6,98869.0,76717.0,1.29,0.78,-1.89,-0.27,1587.0,111.0,0.8, -569.2万,-0.05,-12.43, -281.8万, -616.5万, -123.4万,  452.6万,1587.0,0.059000000000000004,43.165,0.07,4.93,0.58,-1.99,-2.6,12.43,-51.96,-10.32,2209.0,625.0,216.0,4102.0,4110.0,4099.0,4110.0,898.0,1791.0,2761.0,2445.0,2804.0,817.0,981.0,1383.0,3188.0,2820.0,2421.0,2275.0,572.0,3781.0,,2105.0,2862.0,,,,,2275.0,3346.0,2537.0,2208.0,1308.0,2327.0,2366.0,2391.0,1997.0,3233.0,2981.0,7264.0,87.0,187.0,1999.0,,,,,,
3,2021-05-11,601718,际华集团,1.93,1601.0,1982.0,2.59,2.64,2.58,2.64,154624.0,0.85,2.32,4043.94,36.7,70632.0,83992.0,0.84,2.33,0.0,1.53,1468.0,105.0,0.7,  356.8万,0.03,8.82,0,  -13.6万,  490.3万, -119.9万,1468.0,0.107,49.034,1.32,4.28,3.11,0.18,0.62,17.07,-51.3,-9.26,902.0,169.0,173.0,4108.0,4114.0,4106.0,4107.0,1012.0,2334.0,3175.0,2550.0,1880.0,1091.0,942.0,3188.0,1817.0,1.0,918.0,2409.0,616.0,3878.0,,1555.0,1057.0,,,,,2409.0,3201.0,1865.0,897.0,813.0,1890.0,1701.0,1935.0,1639.0,3211.0,2888.0,6826.0,10364.0,163.0,104.0,,,,,,
4,2021-05-12,601718,际华集团,0.76,910.0,3526.0,2.63,2.66,2.62,2.66,140208.0,0.76,1.52,3698.91,14.2,63052.0,77156.0,0.82,1.53,0.0,0.15,1498.0,94.0,0.64,  380.8万,0.03,10.29,0,  234.8万,  179.1万,  -33.1万,1498.0,0.14,51.205,0.33,1.73,6.68,2.53,-1.3,20.08,-51.16,-9.01,1951.0,281.0,83.0,4111.0,4119.0,4106.0,4108.0,1045.0,2639.0,3763.0,2661.0,2447.0,1133.0,969.0,3174.0,2790.0,1.0,1902.0,2337.0,697.0,3949.0,,1724.0,1053.0,,,,,2337.0,3205.0,1840.0,1950.0,1414.0,1020.0,1684.0,2062.0,1574.0,3207.0,2903.0,4703.0,904.0,269.0,894.0,,,,,,
5,2021-05-13,601718,际华集团,0.38,1546.0,968.0,2.64,2.69,2.64,2.67,159901.0,1.04,1.88,4262.22,16.18,63017.0,96884.0,0.65,1.14,-0.74,1.34,1791.0,89.0,0.73,  907.8万,0.08,21.3,0,  100.7万,  198.9万,  608.2万,1791.0,0.162,52.299,1.4,3.08,6.05,3.18,-0.91,19.73,-48.46,-7.69,1154.0,214.0,299.0,4119.0,4124.0,4113.0,4117.0,996.0,1556.0,3469.0,2546.0,2730.0,1242.0,816.0,4132.0,1811.0,596.0,1200.0,2027.0,793.0,3858.0,,817.0,142.0,,,,,2027.0,2875.0,1618.0,1151.0,976.0,750.0,1543.0,2012.0,1796.0,3152.0,2833.0,3668.0,6037.0,254.0,110.0,,,,,,
6,2021-05-14,601718,际华集团,1.12,1286.0,715.0,2.67,2.71,2.66,2.7,191429.0,1.22,1.87,5150.96,84.93,96502.0,94927.0,1.02,1.5,-0.37,-0.65,2160.0,89.0,0.87,  -33.6万,0.0,-0.65,  393.0万, -230.5万, -192.4万,   -3.7万,2160.0,0.221,55.52,-1.23,0.53,1.95,0.73,-0.41,21.13,-50.98,-8.96,1899.0,211.0,316.0,4119.0,4120.0,4112.0,4113.0,935.0,1328.0,3320.0,2454.0,1105.0,926.0,963.0,1952.0,2376.0,1092.0,1693.0,1779.0,841.0,3814.0,,2177.0,2276.0,,,,,1779.0,2920.0,1487.0,1886.0,1551.0,1238.0,2146.0,1826.0,1720.0,3162.0,2861.0,4406.0,1252.0,289.0,793.0,,,,,,
7,2021-05-17,601718,际华集团,-0.74,863.0,1309.0,2.7,2.7,2.65,2.68,179008.0,1.09,1.85,4796.39,13.5,85779.0,93229.0,0.92,1.13,-0.74,-1.52,2507.0,71.0,0.81,  208.3万,0.02,4.34,0,  -43.5万,  -77.6万,  329.5万,2507.0,0.18600000000000005,52.953,-2.2,-2.03,-0.38,0.23,-3.35,19.56,-52.75,-11.05,1920.0,321.0,227.0,4112.0,4118.0,4106.0,4105.0,964.0,1843.0,3706.0,2559.0,3047.0,1086.0,887.0,3398.0,1770.0,506.0,1592.0,1511.0,1072.0,3907.0,,1019.0,857.0,,,,,1511.0,2789.0,1506.0,1922.0,1505.0,1174.0,1721.0,1872.0,1634.0,3063.0,2849.0,2013.0,1117.0,420.0,668.0,,,,,,
8,2021-05-19,601718,际华集团,-0.75,405.0,1212.0,2.67,2.67,2.64,2.65,102691.0,0.65,1.12,2721.41,22.0,66240.0,36451.0,1.82,0.38,-0.75,-0.24,1436.0,72.0,0.47, -786.0万,-0.07,-28.88,0,  -85.2万, -248.6万, -452.2万,1436.0,0.122,49.097,-0.45,-3.06,-2.91,3.79,-7.79,15.91,-56.13,-11.79,2430.0,520.0,197.0,4104.0,4112.0,4105.0,4110.0,1322.0,3131.0,3987.0,2997.0,2165.0,1160.0,1547.0,659.0,3246.0,972.0,2024.0,2352.0,916.0,4101.0,,1853.0,3610.0,,,,,2352.0,3242.0,2124.0,2424.0,2702.0,2150.0,1223.0,2509.0,1830.0,3224.0,2940.0,1903.0,7322.0,525.0,109.0,,,,,,
9,2021-05-20,601718,际华集团,-1.51,1300.0,1318.0,2.65,2.66,2.59,2.61,161351.0,1.06,2.64,4220.9,28.91,106100.0,55251.0,1.92,0.77,-1.88,-1.39,1527.0,106.0,0.73,  -1326万,-0.12,-31.4, -542.5万, -350.1万, -296.2万, -136.7万,1527.0,0.065,44.347,-1.78,-2.64,-6.12,-0.12,-6.35,10.64,-56.09,-13.38,3083.0,223.0,217.0,4118.0,4123.0,4122.0,4125.0,1002.0,1348.0,2410.0,2527.0,2007.0,832.0,1253.0,398.0,2576.0,2664.0,2824.0,2332.0,598.0,3793.0,,2352.0,3890.0,,,,,2332.0,3629.0,2686.0,3076.0,3418.0,3052.0,1530.0,2411.0,2056.0,3216.0,3047.0,4095.0,5601.0,233.0,127.0,,,,,,
