,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2503,搜于特,2.44,4822.0,6130.0,1.63,1.77,1.63,1.68,789784.0,0.99,8.54,13414.66,85.43,344441.0,445343.0,0.77,3.07,-5.08,4.02,2892.0,273.0,3.82,   1715万,0.4,12.78,   1151万,  115.4万,  565.8万, -117.5万,424.0,0.8320000000000001,58.381,3.66,-1.75,-3.13,-7.18,-18.05,-13.01,-75.16,-22.12,791.0,73.0,69.0,4237.0,4224.0,4233.0,4231.0,146.0,1544.0,255.0,1241.0,1247.0,169.0,134.0,3586.0,866.0,4043.0,629.0,1072.0,101.0,1083.0,,307.0,677.0,,,,,4001.0,477.0,855.0,787.0,3036.0,2818.0,3075.0,4098.0,3817.0,3691.0,3701.0,,,,,,,,,,
1,2021-05-07,2503,搜于特,1.19,84.0,723.0,1.69,1.72,1.67,1.7,562459.0,0.65,2.98,9517.68,,292523.0,269936.0,1.08,1.8,-1.16,3.14,2891.0,195.0,2.72, -361.4万,-0.08,-3.8,  354.9万,  -72.0万, -249.2万, -395.1万,2891.0,0.106,40.976000000000006,2.48,3.26,-3.17,-3.31,-14.27,-0.33,-72.96,-19.98,940.0,1336.0,296.0,4230.0,4232.0,4229.0,4230.0,276.0,3402.0,2374.0,1599.0,,255.0,295.0,,,,714.0,1138.0,229.0,,,2125.0,1777.0,,,,,1138.0,2918.0,2840.0,936.0,1677.0,3270.0,2484.0,3944.0,3178.0,3680.0,3627.0,12324.0,29851.0,98.0,53.0,,,,,,
2,2021-05-10,2503,搜于特,1.76,580.0,2816.0,1.69,1.73,1.68,1.73,651117.0,0.88,2.94,11104.44,41.41,331789.0,319328.0,1.04,2.98,0.0,1.88,2971.0,219.0,3.15, -177.6万,-0.04,-1.6,  473.3万, -220.0万, -103.0万, -327.9万,2971.0,0.20600000000000002,43.505,1.84,8.05,2.48,-0.72,-21.27,12.84,-71.38,-18.57,1076.0,450.0,136.0,4233.0,4236.0,4232.0,4234.0,228.0,2352.0,2502.0,1438.0,1720.0,208.0,246.0,2407.0,1078.0,1.0,1017.0,1021.0,184.0,1420.0,,2000.0,1813.0,,,,,1021.0,2370.0,2480.0,1071.0,667.0,1738.0,2037.0,4105.0,1947.0,3668.0,3534.0,18805.0,11007.0,108.0,103.0,,,,,,
3,2021-05-11,2503,搜于特,-0.58,9987.0,292.0,1.72,1.74,1.7,1.72,541416.0,0.78,2.31,9298.6,73.29,305744.0,235672.0,1.3,1.18,-1.15,-0.93,2679.0,202.0,2.62,  -1182万,-0.27,-12.71, -784.1万, -437.4万,  273.2万, -233.2万,2679.0,0.177,42.846,-1.19,3.13,3.91,-2.07,-17.88,14.6,-72.47,-19.6,3027.0,36.0,750.0,4240.0,4240.0,4239.0,4239.0,299.0,2687.0,3184.0,1613.0,1351.0,252.0,346.0,876.0,3388.0,2458.0,3013.0,1228.0,220.0,1629.0,,3595.0,3349.0,,,,,1229.0,2700.0,2801.0,3022.0,1173.0,1598.0,2250.0,4050.0,1885.0,3671.0,3580.0,31382.0,558.0,40.0,1106.0,,,,,,
4,2021-05-12,2503,搜于特,4.07,14902.0,318.0,1.71,1.79,1.7,1.79,1068569.0,1.61,5.23,18795.98,99.56,377414.0,691155.0,0.55,5.29,0.0,3.37,3193.0,335.0,5.17,   5557万,1.22,29.57,   3095万,  953.5万,   1063万,  445.7万,3193.0,0.384,48.705,3.64,4.32,10.69,4.64,-13.29,21.86,-70.91,-16.89,419.0,19.0,586.0,4248.0,4243.0,4246.0,4241.0,90.0,403.0,815.0,926.0,979.0,157.0,66.0,4147.0,483.0,1.0,423.0,842.0,66.0,820.0,,86.0,110.0,,,,,842.0,1925.0,2164.0,415.0,669.0,473.0,1245.0,3770.0,1423.0,3655.0,3461.0,32483.0,20639.0,65.0,49.0,,,,,,
5,2021-05-13,2503,搜于特,-2.79,8779.0,2178.0,1.77,1.81,1.73,1.74,918397.0,1.27,4.47,16242.91,148.86,486968.0,431429.0,1.13,0.58,-3.87,-1.75,3219.0,285.0,4.44, -919.0万,-0.21,-5.66,  -1595万,  347.4万,  312.3万,   15.9万,3219.0,0.261,45.145,-1.77,0.57,4.92,1.66,-16.86,17.02,-71.53,-18.13,3733.0,46.0,123.0,4251.0,4252.0,4251.0,4255.0,122.0,917.0,1095.0,1100.0,920.0,121.0,125.0,2187.0,2720.0,3787.0,3721.0,832.0,94.0,1009.0,,3112.0,2036.0,,,,,832.0,2328.0,2561.0,3731.0,2287.0,1023.0,1871.0,3985.0,2090.0,3684.0,3570.0,10632.0,21222.0,94.0,26.0,,,,,,
6,2021-05-14,2503,搜于特,-0.57,333.0,6097.0,1.74,1.75,1.71,1.73,580602.0,0.78,2.3,10035.38,152.27,325249.0,255353.0,1.27,1.17,-1.14,-2.67,2965.0,196.0,2.81,  -1191万,-0.27,-11.87,   52.2万, -397.1万, -814.8万,  -31.1万,2965.0,0.231,44.445,-2.93,-1.16,-0.53,-3.75,-14.74,20.5,-76.99,-20.84,3620.0,604.0,37.0,4252.0,4256.0,4255.0,4255.0,275.0,3152.0,2816.0,1644.0,729.0,229.0,337.0,855.0,2928.0,2553.0,3678.0,1098.0,223.0,1743.0,,3631.0,3418.0,,,,,1099.0,2871.0,3177.0,3621.0,2696.0,2307.0,3216.0,3867.0,1774.0,3710.0,3646.0,7106.0,41007.0,202.0,23.0,,,,,,
7,2021-05-17,2503,搜于特,-2.31,1043.0,11680.0,1.74,1.74,1.68,1.69,486049.0,0.65,3.47,8252.87,123.19,288577.0,197472.0,1.46,0.6,-2.87,-4.06,2801.0,174.0,2.35,  -1529万,-0.36,-18.53,  -1124万,  -96.7万, -190.8万, -117.9万,2801.0,0.086,41.664,-3.77,-8.37,-6.17,-3.6,-17.88,16.46,-78.17,-24.05,3175.0,278.0,28.0,4255.0,4256.0,4253.0,4254.0,304.0,3789.0,2028.0,1889.0,1127.0,247.0,388.0,1327.0,2581.0,3100.0,3350.0,1261.0,217.0,2154.0,,3305.0,2936.0,,,,,1261.0,3549.0,3315.0,3175.0,3945.0,3425.0,2852.0,3909.0,1968.0,3673.0,3699.0,27640.0,30402.0,30.0,59.0,,,,,,
8,2021-05-19,2503,搜于特,-1.18,6655.0,128.0,1.7,1.7,1.66,1.68,630055.0,0.93,2.35,10559.06,18.73,390454.0,239601.0,1.63,1.2,-1.18,-1.41,2691.0,234.0,3.05,  -2509万,-0.59,-23.76,  -3129万,  110.9万,  163.1万,  345.4万,2691.0,0.059,41.161,-0.88,-4.1,-8.68,1.49,-12.85,12.77,-75.66,-24.25,2911.0,48.0,1104.0,4253.0,4256.0,4253.0,4254.0,179.0,1509.0,2513.0,1461.0,2301.0,152.0,251.0,994.0,1762.0,1764.0,3213.0,1137.0,130.0,1399.0,,3865.0,3265.0,,,,,1137.0,3777.0,3328.0,2908.0,3294.0,3916.0,1775.0,3413.0,2199.0,3668.0,3719.0,71353.0,2394.0,30.0,335.0,,,,,,
9,2021-05-20,2503,搜于特,-0.6,1892.0,6267.0,1.67,1.7,1.64,1.67,686692.0,1.16,3.57,11446.92,76.92,393618.0,293074.0,1.34,1.83,-1.76,-0.94,2690.0,255.0,3.32,  -1633万,-0.38,-14.27, -484.7万, -756.6万, -219.8万, -171.9万,2690.0,0.05,40.412,-0.87,-1.21,-7.9,-3.07,-10.2,3.03,-73.9,-24.97,2207.0,162.0,47.0,4268.0,4269.0,4265.0,4266.0,205.0,1074.0,1577.0,1436.0,1292.0,173.0,244.0,1645.0,1323.0,2523.0,2401.0,1205.0,120.0,1401.0,,3540.0,2618.0,,,,,1205.0,3755.0,3328.0,2205.0,2618.0,3577.0,2569.0,3165.0,3014.0,3655.0,3755.0,24603.0,13498.0,45.0,50.0,,,,,,
