,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300948,冠中生态,1.88,9.0,66.0,40.74,42.2,38.61,41.08,36241.0,1.17,8.9,14605.12,217.96,18931.0,17310.0,1.09,6.4,-2.65,3.46,2318.0,16.0,16.38, -626.0万,-0.69,-4.29,0, -613.1万,  -96.1万,   83.3万,2318.0,0.29100000000000004,39.047,3.1,0.24,-3.52,-10.42,-12.11,,,,1022.0,3066.0,1586.0,515.0,505.0,533.0,503.0,2516.0,1018.0,218.0,1166.0,676.0,2508.0,2497.0,2048.0,206.0,3328.0,796.0,1476.0,3170.0,120.0,,4027.0,2197.0,,,,,1472.0,1953.0,3161.0,1018.0,2137.0,2945.0,3602.0,3857.0,,,,,,,,,,,,,
1,2021-05-07,300948,冠中生态,-3.07,6.0,9.0,40.54,41.1,39.68,39.82,25692.0,0.79,3.46,10321.19,,14265.0,11427.0,1.25,0.35,-3.11,-1.12,2140.0,12.0,11.61,  -1129万,-1.28,-10.94, -326.2万,   57.6万, -126.8万, -733.3万,2140.0,0.034,36.876,-1.78,-3.29,0.18,-9.77,-16.72,,,,3594.0,3226.0,2994.0,514.0,517.0,510.0,517.0,2902.0,2652.0,1979.0,1514.0,,2878.0,2889.0,,,,3390.0,1720.0,3540.0,,,4114.0,2476.0,,,,,1720.0,3594.0,3424.0,3588.0,3775.0,2319.0,3673.0,4040.0,,,,168.0,1293.0,2131.0,667.0,,,,,,
2,2021-05-10,300948,冠中生态,-3.49,8.0,6.0,39.15,39.82,38.42,38.43,23587.0,0.76,3.52,9180.54,41.11,13494.0,10093.0,1.34,0.03,-3.49,-3.38,1990.0,12.0,10.66,  -1312万,-1.54,-14.29,0,  -94.6万, -767.4万, -449.7万,1990.0,0.0,34.591,-3.42,-2.13,-4.81,-9.06,-24.62,,,,3985.0,3106.0,3329.0,525.0,529.0,521.0,537.0,3032.0,2926.0,1961.0,1645.0,1727.0,2963.0,3061.0,1222.0,4182.0,3803.0,3962.0,1840.0,3550.0,294.0,,4209.0,3021.0,,,,,1840.0,4206.0,3587.0,3985.0,3532.0,3596.0,3661.0,4153.0,,,,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300948,冠中生态,2.11,1.0,27.0,37.8,40.48,37.45,39.24,30896.0,1.02,7.88,12146.22,35.53,12916.0,17980.0,0.72,4.78,-3.06,1.76,2181.0,14.0,13.96,   1998万,2.3,16.45,0,  470.1万,   1318万,  210.6万,2181.0,0.162,37.039,1.49,-3.73,-5.18,-6.04,-19.06,,,,816.0,3975.0,2268.0,549.0,513.0,537.0,523.0,2741.0,1570.0,335.0,1338.0,1911.0,2910.0,2540.0,3758.0,461.0,3760.0,809.0,1629.0,3360.0,207.0,,16.0,487.0,,,,,1629.0,2807.0,3549.0,814.0,3728.0,3853.0,3142.0,4078.0,,,,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300948,冠中生态,-2.01,10.0,4.0,38.4,38.78,37.93,38.45,25068.0,0.86,2.17,9590.57,54.53,14742.0,10326.0,1.43,1.37,-0.85,-2.72,2115.0,12.0,11.33,  -1682万,-1.98,-17.54,0, -409.7万, -805.1万, -467.0万,2115.0,0.109,35.63800000000001,-2.44,-4.41,-3.1,-6.38,-19.15,,,,4031.0,2777.0,3512.0,536.0,552.0,535.0,547.0,2954.0,2075.0,2988.0,1543.0,1380.0,2780.0,3080.0,539.0,3030.0,2540.0,4038.0,1652.0,3495.0,295.0,,4236.0,3729.0,,,,,1652.0,3421.0,3814.0,4028.0,3956.0,3681.0,3561.0,4041.0,,,,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300948,冠中生态,-2.34,20.0,1.0,38.3,39.1,37.48,37.55,24402.0,0.86,4.21,9330.88,16.85,13583.0,10819.0,1.26,0.19,-3.96,-1.29,2199.0,11.0,11.03,  -1033万,-1.24,-11.07,0,  122.8万, -947.2万, -208.6万,2199.0,0.001,34.058,-1.32,-2.3,-7.25,-10.44,-18.53,,,,3560.0,2410.0,4035.0,542.0,544.0,547.0,559.0,2986.0,2422.0,1231.0,1630.0,2695.0,2953.0,2996.0,1582.0,3816.0,3821.0,3544.0,1615.0,3653.0,300.0,,4139.0,2645.0,,,,,1615.0,4259.0,3870.0,3557.0,3507.0,4086.0,3934.0,4049.0,,,,13.0,0.0,2829.0,3070.0,,,,,,
6,2021-05-14,300948,冠中生态,4.02,4.0,1.0,37.6,41.43,37.6,39.06,47801.0,1.84,10.2,19011.15,30.08,22863.0,24938.0,0.92,3.88,-5.72,1.93,2628.0,18.0,21.6,  822.4万,0.95,4.33, -189.7万,  461.6万,  589.7万,  -39.2万,2632.0,0.305,38.95,1.67,-2.2,-4.2,-3.95,-16.56,,,,475.0,3567.0,4001.0,559.0,513.0,555.0,545.0,2400.0,469.0,148.0,1029.0,1931.0,2427.0,2333.0,2522.0,647.0,4187.0,491.0,1350.0,3098.0,76.0,,119.0,1719.0,,,,,1347.0,2447.0,3770.0,475.0,3291.0,3687.0,3257.0,3951.0,,,,1.0,0.0,3301.0,3100.0,,,,,,
7,2021-05-17,300948,冠中生态,-0.28,143.0,2.0,38.43,39.13,37.73,38.95,30390.0,1.0,3.58,11663.51,147.89,17128.0,13262.0,1.29,3.23,-0.46,-2.03,2223.0,14.0,13.73,  -1471万,-1.71,-12.62,0, -434.8万, -826.2万, -210.4万,2223.0,0.375,38.724,-1.74,-1.48,-2.5,-7.32,-21.3,,,,1537.0,1182.0,3841.0,555.0,558.0,553.0,553.0,2927.0,2256.0,1940.0,1537.0,1008.0,2907.0,2909.0,1893.0,685.0,261.0,1948.0,1764.0,3481.0,206.0,,4207.0,2384.0,,,,,1765.0,1867.0,3667.0,1535.0,1292.0,1956.0,3577.0,4038.0,,,,0.0,9.0,3257.0,2849.0,,,,,,
8,2021-05-19,300948,冠中生态,2.08,5.0,114.0,40.6,41.77,40.1,41.24,39232.0,1.23,4.13,16138.86,90.54,20262.0,18970.0,1.07,2.84,-1.27,1.84,2641.0,15.0,17.73, -520.0万,-0.57,-3.22,0,  -92.6万,  186.9万, -614.2万,2644.0,0.7979999999999999,45.93600000000001,2.37,4.37,4.72,1.33,-13.63,,,,569.0,3295.0,1190.0,520.0,515.0,516.0,515.0,2386.0,757.0,1081.0,1061.0,1062.0,2502.0,2239.0,2822.0,755.0,1918.0,663.0,1178.0,3267.0,123.0,,3843.0,1430.0,,,,,1173.0,594.0,2567.0,570.0,379.0,461.0,1831.0,3502.0,,,,0.0,27.0,3293.0,2530.0,,,,,,
9,2021-05-20,300948,冠中生态,-1.5,136.0,3.0,40.23,42.8,40.23,40.62,40461.0,1.16,6.23,16802.78,151.26,22295.0,18166.0,1.23,0.97,-5.09,-1.85,2724.0,15.0,18.28,  -1694万,-1.88,-10.08,0,  -60.2万, -960.8万, -673.1万,2724.0,0.515,44.343,-1.78,4.26,4.3,-3.6,-13.88,,,,3076.0,1073.0,3635.0,531.0,502.0,517.0,524.0,2432.0,1074.0,493.0,1091.0,872.0,2442.0,2395.0,2040.0,2244.0,4121.0,3218.0,1185.0,3330.0,134.0,,4221.0,2227.0,,,,,1185.0,1352.0,2688.0,3076.0,533.0,443.0,2774.0,3634.0,,,,0.0,0.0,3420.0,3152.0,,,,,,
