,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300272,开能健康,-2.5,154.0,2.0,6.66,7.1,6.5,6.64,519414.0,0.98,8.81,35232.75,251.88,284500.0,234914.0,1.21,2.15,-6.48,-0.92,3918.0,133.0,17.05,  -3256万,-1.19,-9.24,  397.3万,  -1276万,  -1558万, -819.3万,3918.0,0.71,62.931000000000004,-1.28,-0.49,4.07,18.66,32.91,50.73,40.9,32.82,3723.0,1063.0,3772.0,2929.0,2852.0,2956.0,2961.0,255.0,1593.0,230.0,563.0,606.0,219.0,310.0,1540.0,1427.0,4152.0,3492.0,472.0,387.0,115.0,,4157.0,2691.0,,,,,470.0,772.0,523.0,3720.0,2520.0,728.0,141.0,119.0,178.0,492.0,322.0,,,,,,,,,,
1,2021-05-07,300272,开能健康,-9.04,223.0,34.0,6.56,6.65,6.0,6.04,451093.0,0.85,9.79,28321.0,,275737.0,175356.0,1.57,0.67,-9.17,-7.09,3490.0,129.0,14.81,  -6281万,-2.53,-22.18, -456.0万,  -2442万,  -2757万, -625.3万,3490.0,0.26,52.528,-7.75,-3.68,-4.06,4.09,22.65,51.93,24.08,22.33,4232.0,749.0,1940.0,2980.0,2990.0,3131.0,3153.0,349.0,2351.0,175.0,684.0,,275.0,463.0,,,,4222.0,758.0,438.0,,,4231.0,3416.0,,,,,758.0,2010.0,1259.0,4230.0,3842.0,3462.0,933.0,222.0,177.0,634.0,559.0,961.0,380.0,887.0,1438.0,,,,,,
2,2021-05-10,300272,开能健康,7.28,65.0,187.0,6.1,6.62,6.07,6.48,407281.0,0.77,9.11,25946.78,173.91,171791.0,235490.0,0.73,6.75,-2.11,7.4,3416.0,119.0,13.37,   4104万,1.54,15.82,   2501万,  801.4万,  128.7万,  673.7万,3418.0,0.636,58.01,7.36,-2.29,-1.52,5.6,27.04,63.17,36.86,31.01,173.0,1602.0,1027.0,3132.0,3002.0,3103.0,3016.0,391.0,2871.0,209.0,737.0,750.0,456.0,337.0,3837.0,244.0,2993.0,168.0,768.0,503.0,213.0,,48.0,406.0,,,,,766.0,973.0,901.0,171.0,3557.0,2916.0,911.0,171.0,145.0,510.0,397.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300272,开能健康,20.06,907.0,3.0,6.41,7.78,6.16,7.78,1098923.0,2.22,25.0,80661.56,296.21,582155.0,516768.0,1.13,26.3,0.0,19.71,3386.0,325.0,36.08,  -5734万,-1.79,-7.11,   2097万,  609.9万,  -5342万,  -3099万,3387.0,1.0,69.293,19.45,17.92,22.61,24.21,53.4,96.35,68.75,55.86,5.0,285.0,3665.0,3031.0,2716.0,3083.0,2693.0,108.0,153.0,4.0,217.0,520.0,98.0,121.0,1565.0,1.0,1.0,5.0,748.0,79.0,23.0,,4220.0,2782.0,,,,,748.0,1.0,221.0,2.0,58.0,85.0,102.0,36.0,45.0,296.0,147.0,66.0,0.0,2276.0,3049.0,,,,,,
4,2021-05-12,300272,开能健康,16.45,19.0,765.0,7.84,9.27,7.66,9.06,1384026.0,2.29,20.69,115071.6,2712.88,673536.0,710490.0,0.95,18.28,-2.27,15.75,4466.0,310.0,45.44,   3519万,0.95,3.06,  -6320万,   2624万,   5632万,   1584万,4472.0,0.9890000000000001,76.102,16.02,49.03,34.58,53.53,67.91,123.56,101.99,80.5,11.0,2375.0,292.0,2681.0,2415.0,2696.0,2436.0,53.0,153.0,8.0,98.0,53.0,47.0,61.0,2427.0,7.0,3794.0,11.0,140.0,77.0,15.0,,131.0,1790.0,,,,,134.0,113.0,110.0,7.0,1.0,30.0,19.0,19.0,28.0,174.0,69.0,4.0,0.0,3092.0,3046.0,,,,,,
5,2021-05-13,300272,开能健康,-0.77,45.0,113.0,8.54,9.96,8.4,8.99,1179901.0,1.53,17.22,105460.75,1660.21,570804.0,609097.0,0.94,7.02,-9.74,0.27,4618.0,256.0,38.74,   3508万,0.95,3.33,   1036万,   1820万,  860.6万, -208.8万,4627.0,0.7809999999999999,75.12100000000002,0.25,38.72,36.74,42.13,75.36,126.09,102.1,80.12,2322.0,1890.0,1288.0,2542.0,2316.0,2548.0,2445.0,75.0,544.0,27.0,136.0,114.0,88.0,71.0,3129.0,126.0,4260.0,2277.0,86.0,122.0,19.0,,78.0,1116.0,,,,,80.0,585.0,101.0,2321.0,2.0,24.0,32.0,17.0,27.0,165.0,62.0,154.0,0.0,1892.0,3070.0,,,,,,
6,2021-05-14,300272,开能健康,-5.01,132.0,6.0,8.91,9.11,8.37,8.54,774005.0,0.86,8.23,66490.05,739.79,442433.0,331572.0,1.33,2.03,-6.26,-7.1,4459.0,174.0,25.41,  -9465万,-2.7,-14.23, -980.0万,  -3879万,  -3839万, -767.2万,4460.0,0.524,68.96600000000001,-7.36,8.03,39.1,32.63,57.98,114.94,86.87,69.06,4243.0,1112.0,3193.0,2468.0,2465.0,2567.0,2572.0,184.0,2748.0,301.0,279.0,183.0,141.0,240.0,665.0,1675.0,4213.0,4246.0,200.0,273.0,57.0,,4250.0,3614.0,,,,,200.0,1499.0,266.0,4242.0,215.0,15.0,62.0,33.0,36.0,214.0,95.0,20.0,0.0,2780.0,3100.0,,,,,,
7,2021-05-17,300272,开能健康,-4.33,636.0,22.0,8.25,8.45,7.74,8.17,664979.0,0.69,8.31,54200.17,677.41,326248.0,338731.0,0.96,5.56,-3.31,-6.08,4237.0,157.0,21.83,   1027万,0.31,1.89,   1247万, -518.2万,  167.0万,  131.2万,4237.0,0.475,64.301,-5.79,-12.61,22.22,19.75,24.56,101.96,75.38,60.39,3910.0,416.0,2515.0,2635.0,2613.0,2695.0,2622.0,197.0,3644.0,321.0,373.0,297.0,208.0,185.0,3239.0,246.0,3390.0,3969.0,329.0,275.0,83.0,,300.0,1043.0,,,,,329.0,1501.0,428.0,3908.0,4192.0,40.0,120.0,181.0,40.0,254.0,127.0,18.0,0.0,2733.0,3172.0,,,,,,
8,2021-05-19,300272,开能健康,-2.93,164.0,1767.0,8.02,8.4,7.85,7.96,534997.0,0.58,6.71,43308.79,216.7,292736.0,242261.0,1.21,1.4,-5.24,-3.16,4009.0,133.0,17.57,  -4026万,-1.23,-9.3,  -1249万, -890.5万,  -1823万,  -64.1万,4010.0,0.298,61.404,-2.63,-8.0,-14.67,15.93,32.86,88.41,71.73,56.52,4008.0,963.0,144.0,2667.0,2613.0,2672.0,2682.0,226.0,3549.0,392.0,399.0,542.0,201.0,245.0,2267.0,1576.0,4166.0,4056.0,354.0,357.0,125.0,,4148.0,1985.0,,,,,353.0,2305.0,636.0,4006.0,4074.0,4195.0,239.0,112.0,69.0,274.0,162.0,24.0,0.0,2701.0,3081.0,,,,,,
9,2021-05-20,300272,开能健康,-4.15,14.0,320.0,7.66,8.17,7.51,7.63,526089.0,0.69,8.29,41200.61,522.26,267481.0,258608.0,1.03,1.6,-6.61,-4.5,3838.0,137.0,17.27, -566.2万,-0.18,-1.37, -529.9万,  501.9万, -107.1万, -431.0万,3838.0,0.214,57.31800000000001,-4.42,-6.64,-19.0,12.43,33.81,77.58,64.05,49.79,4026.0,2701.0,643.0,2746.0,2660.0,2742.0,2749.0,289.0,3215.0,250.0,476.0,357.0,290.0,286.0,2875.0,1497.0,4215.0,4049.0,496.0,380.0,152.0,,2782.0,1401.0,,,,,496.0,2591.0,993.0,4024.0,4127.0,4228.0,267.0,98.0,80.0,297.0,208.0,32.0,0.0,2594.0,3152.0,,,,,,
