,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600674,川投能源,0.18,28.0,114.0,11.3,11.37,11.2,11.28,105739.0,1.0,1.51,11937.29,88.14,58212.0,47527.0,1.22,0.71,-0.79,0.34,2799.0,38.0,0.93,  -1192万,-0.02,-9.99, -282.0万, -920.9万, -169.1万,  179.8万,2799.0,0.8690000000000001,38.777,1.39,-0.61,-0.74,-5.33,-6.72,8.45,1.35,15.12,2345.0,2221.0,1224.0,2045.0,2070.0,2035.0,2056.0,1284.0,1514.0,3915.0,1340.0,1226.0,1212.0,1373.0,1504.0,3110.0,1069.0,2859.0,1138.0,1878.0,3477.0,,1905.0,2758.0,,,,,1134.0,399.0,3199.0,2350.0,2580.0,1995.0,2652.0,3362.0,2085.0,1007.0,781.0,,,,,,,,,,
1,2021-05-07,600674,川投能源,0.62,126.0,44.0,11.3,11.48,11.26,11.35,147890.0,1.54,1.95,16783.78,,72243.0,75647.0,0.96,0.8,-1.13,1.27,3104.0,48.0,1.3,  399.9万,0.01,2.38,  541.2万, -522.7万, -619.8万,   1001万,3104.0,0.872,40.86,1.91,1.69,0.72,-2.74,-5.88,9.21,6.92,17.07,1301.0,1060.0,1771.0,2051.0,2055.0,2030.0,2042.0,1015.0,535.0,3429.0,1082.0,,1048.0,967.0,,,,1921.0,992.0,1494.0,,,1296.0,1230.0,,,,,992.0,319.0,2861.0,1299.0,2396.0,2157.0,2347.0,3165.0,2216.0,888.0,740.0,909.0,4.0,921.0,3886.0,,,,,,
2,2021-05-10,600674,川投能源,1.59,68.0,18.0,11.37,11.55,11.3,11.53,83446.0,0.78,2.2,9574.82,17.17,39779.0,43667.0,0.91,2.04,-0.17,1.32,2552.0,33.0,0.73,  451.0万,0.01,4.71,0,  -89.4万,  623.5万,  -83.1万,2552.0,0.884,45.951,1.66,4.96,2.91,-0.86,-4.23,15.22,9.21,18.93,1154.0,1575.0,2612.0,2043.0,2042.0,2020.0,2024.0,1605.0,2816.0,3277.0,1599.0,2501.0,1735.0,1510.0,3040.0,1668.0,460.0,1276.0,1348.0,2159.0,3890.0,,1505.0,1217.0,,,,,1348.0,416.0,2122.0,1154.0,1301.0,1632.0,2077.0,2679.0,1656.0,863.0,712.0,338.0,516.0,1478.0,1130.0,,,,,,
3,2021-05-11,600674,川投能源,1.56,1.0,122.0,11.54,11.76,11.48,11.71,132981.0,1.21,2.43,15496.26,39.24,74630.0,58351.0,1.28,2.0,-0.43,1.16,3228.0,41.0,1.17,  -1883万,-0.04,-12.15,  251.9万, -621.0万,  -1426万,  -87.4万,3228.0,0.8959999999999999,50.536,0.95,4.56,4.29,2.51,-1.4,17.86,10.55,20.13,1140.0,3975.0,1208.0,2013.0,2020.0,1995.0,2003.0,1124.0,961.0,3027.0,1108.0,1829.0,1036.0,1253.0,952.0,2194.0,1168.0,1153.0,844.0,1821.0,3114.0,,2364.0,3296.0,,,,,844.0,313.0,1683.0,1134.0,738.0,1460.0,1217.0,2306.0,1563.0,842.0,651.0,304.0,97.0,1465.0,2004.0,,,,,,
4,2021-05-12,600674,川投能源,0.94,2.0,123.0,11.73,11.85,11.66,11.82,128602.0,1.11,1.62,15160.97,89.73,68414.0,60188.0,1.14,1.37,-0.25,0.33,3474.0,37.0,1.13, -960.9万,-0.02,-6.34,   28.2万,  132.2万, -982.4万, -138.9万,3474.0,0.9009999999999999,53.152,0.51,3.17,6.51,3.67,-1.19,19.35,9.74,20.81,1758.0,3725.0,1045.0,1997.0,2018.0,1987.0,2002.0,1135.0,1119.0,3647.0,1103.0,1051.0,1062.0,1195.0,1465.0,3030.0,988.0,1698.0,674.0,1935.0,3119.0,,2283.0,2782.0,,,,,674.0,387.0,1629.0,1756.0,890.0,1063.0,1430.0,2043.0,1637.0,872.0,670.0,38.0,1167.0,2584.0,762.0,,,,,,
5,2021-05-13,600674,川投能源,-1.95,41.0,67.0,11.76,11.77,11.52,11.59,113852.0,0.95,2.12,13201.34,22.7,73616.0,40236.0,1.83,0.61,-1.53,-0.99,3472.0,33.0,1.0,  -3862万,-0.08,-29.26,0, -231.0万,  -1628万,  -2003万,3472.0,0.882,47.496,-0.92,0.51,4.09,3.33,-5.68,16.96,8.07,19.51,3334.0,1936.0,1655.0,2010.0,2043.0,2019.0,2034.0,1292.0,1973.0,3167.0,1282.0,2406.0,1093.0,1612.0,292.0,2651.0,1764.0,3372.0,666.0,2171.0,3421.0,,2264.0,3987.0,,,,,666.0,318.0,2199.0,3327.0,2323.0,1256.0,1523.0,2888.0,2093.0,917.0,726.0,38.0,109.0,2507.0,1892.0,,,,,,
6,2021-05-14,600674,川投能源,-1.81,1.0,44.0,11.64,11.64,11.28,11.38,124537.0,1.03,3.11,14206.59,20.49,83049.0,41488.0,2.0,0.89,-2.23,-3.59,3011.0,41.0,1.09,  -4738万,-0.09,-33.35,  -1347万, -693.1万,  -1722万, -975.5万,3011.0,0.8640000000000001,42.99800000000001,-4.17,-4.56,-2.03,-1.27,-9.1,13.04,3.23,15.17,3996.0,4017.0,1705.0,2029.0,2066.0,2061.0,2084.0,1351.0,1934.0,1977.0,1298.0,2263.0,1039.0,1740.0,67.0,3404.0,3478.0,3955.0,1074.0,1929.0,3517.0,,2941.0,4210.0,,,,,1074.0,407.0,3360.0,3996.0,3903.0,3062.0,2692.0,3355.0,2612.0,988.0,853.0,151.0,380.0,1995.0,1437.0,,,,,,
7,2021-05-17,600674,川投能源,5.18,160.0,55.0,11.5,12.08,11.45,11.97,225549.0,1.93,5.54,26803.56,624.11,92590.0,132959.0,0.7,4.54,-0.91,4.4,3349.0,67.0,1.98,   4785万,0.09,17.85,  364.6万,   2229万,   1378万,  813.3万,3349.0,0.916,55.694,3.73,-1.51,-0.04,2.98,-5.34,18.93,6.67,19.61,165.0,1100.0,1829.0,2065.0,2017.0,2036.0,1994.0,772.0,308.0,814.0,792.0,317.0,1011.0,623.0,4076.0,374.0,695.0,135.0,835.0,1140.0,2527.0,,716.0,203.0,,,,,835.0,249.0,1134.0,162.0,1304.0,1088.0,1075.0,2255.0,1699.0,837.0,619.0,97.0,1074.0,2110.0,683.0,,,,,,
8,2021-05-19,600674,川投能源,1.76,4.0,132.0,12.03,12.23,11.93,12.11,107573.0,0.8,2.52,12991.64,397.11,57116.0,50457.0,1.13,1.51,-0.98,2.28,2338.0,46.0,0.95, -791.1万,-0.01,-6.09,  264.7万, -659.9万, -181.9万, -214.1万,2338.0,0.934,57.916,2.06,5.21,-0.08,6.6,-4.64,19.43,8.97,21.25,666.0,3466.0,1079.0,1982.0,1985.0,1968.0,1971.0,1275.0,2167.0,2314.0,1261.0,326.0,1303.0,1236.0,2603.0,1488.0,1395.0,557.0,1410.0,1590.0,3328.0,,1197.0,1670.0,,,,,1410.0,237.0,964.0,663.0,324.0,1144.0,800.0,1907.0,1462.0,822.0,606.0,883.0,460.0,907.0,1123.0,,,,,,
9,2021-05-20,600674,川投能源,-1.9,1.0,342.0,12.06,12.06,11.8,11.88,90674.0,0.7,2.15,10778.27,189.7,56564.0,34110.0,1.66,0.68,-1.49,-1.78,2631.0,34.0,0.8,  -2661万,-0.05,-24.69, -406.5万, -680.2万, -802.4万, -771.6万,2631.0,0.902,52.803999999999995,-2.17,-0.78,-1.37,2.84,-2.79,16.04,8.02,18.69,3377.0,4013.0,620.0,1974.0,2010.0,1988.0,2006.0,1503.0,3156.0,2987.0,1511.0,763.0,1383.0,1697.0,759.0,2744.0,2169.0,3149.0,1250.0,2121.0,3695.0,,1720.0,3523.0,,,,,1250.0,276.0,1475.0,3371.0,2306.0,1219.0,960.0,1707.0,1456.0,813.0,658.0,24.0,64.0,2691.0,2221.0,,,,,,
10,2021-05-21,600674,川投能源,0.17,50.0,1.0,11.85,11.95,11.73,11.9,59621.0,0.47,1.85,7054.38,13.86,34309.0,25312.0,1.36,1.45,-0.42,0.75,2420.0,25.0,0.52,  -1054万,-0.02,-14.94, -207.0万,  239.0万, -443.8万, -642.3万,2420.0,0.903,53.191,1.18,1.03,4.11,2.08,-0.83,17.85,10.86,19.89,1919.0,1778.0,4031.0,2009.0,2029.0,2008.0,2006.0,1896.0,4030.0,3244.0,1863.0,2457.0,1786.0,2000.0,1354.0,1475.0,464.0,2113.0,1361.0,2542.0,4019.0,,1656.0,2907.0,,,,,1361.0,294.0,1434.0,1915.0,1533.0,561.0,1142.0,1645.0,1073.0,803.0,661.0,202.0,13.0,1714.0,2694.0,,,,,,
