,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603518,锦泓集团,10.01,14038.0,0.0,15.61,15.61,14.0,15.61,214361.0,3.17,11.35,32873.13,5804.87,117749.0,96612.0,1.22,11.5,0.0,10.17,850.0,252.0,19.06,  -3281万,-0.84,-9.98, -895.4万, -852.0万, -767.2万, -766.6万,850.0,1.0,96.883,11.22,34.21,61.41,159.81,166.97,259.4,117.64,206.58,35.0,32.0,4241.0,1541.0,1575.0,1686.0,1553.0,706.0,44.0,76.0,596.0,30.0,649.0,783.0,1504.0,30.0,1.0,61.0,3284.0,128.0,91.0,,4079.0,2757.0,,,,,3279.0,1.0,7.0,35.0,7.0,2.0,1.0,3.0,3.0,139.0,5.0,,,,,,,,,,
1,2021-05-12,603518,锦泓集团,9.99,11.0,24850.0,15.99,17.17,15.5,17.17,325714.0,3.2,10.7,54189.69,5274.94,154445.0,171269.0,0.9,10.77,0.0,9.39,1800.0,181.0,28.96,   2717万,0.63,5.01,   1532万, -591.5万,   1398万,  378.4万,1800.0,1.0,97.414,9.57,32.13,62.61,161.14,201.57,285.21,143.44,237.25,68.0,2719.0,18.0,1508.0,1438.0,1538.0,1421.0,488.0,59.0,139.0,317.0,15.0,509.0,459.0,2724.0,71.0,1.0,45.0,1997.0,232.0,45.0,,238.0,1569.0,,,,,1997.0,1.0,8.0,52.0,13.0,4.0,1.0,2.0,5.0,96.0,5.0,12974.0,0.0,124.0,3046.0,,,,,,
2,2021-05-13,603518,锦泓集团,-6.23,14.0,229.0,17.5,17.96,15.89,16.1,328513.0,2.01,12.06,55503.37,2360.4,164425.0,164088.0,1.0,1.32,-10.36,-5.27,4171.0,79.0,29.21,   -2.2万,0.0,0.0, -475.2万, -608.4万, -290.9万,   1372万,4171.0,0.7959999999999999,86.521,-5.21,13.45,38.6,122.81,177.63,267.52,129.88,217.42,4219.0,2705.0,883.0,1392.0,1390.0,1505.0,1507.0,506.0,271.0,74.0,317.0,69.0,529.0,486.0,2861.0,1598.0,4266.0,4219.0,284.0,923.0,50.0,,1347.0,1407.0,,,,,284.0,545.0,20.0,4215.0,100.0,20.0,2.0,4.0,6.0,109.0,7.0,1150.0,19.0,686.0,2563.0,,,,,,
3,2021-05-14,603518,锦泓集团,0.31,42.0,2.0,15.86,17.14,15.24,16.15,361607.0,1.67,11.8,57904.47,784.35,187755.0,173852.0,1.08,5.97,-5.78,-1.46,4268.0,85.0,32.15,  -2121万,-0.53,-3.66,  -1043万, -878.9万,  371.7万, -570.9万,4268.0,0.754,86.59700000000002,-2.05,1.72,22.9,101.23,177.41,278.57,125.94,216.13,2942.0,1998.0,3771.0,1535.0,1450.0,1579.0,1525.0,484.0,615.0,84.0,337.0,173.0,462.0,517.0,1621.0,282.0,4191.0,2718.0,311.0,886.0,36.0,,3950.0,2616.0,,,,,311.0,739.0,19.0,2942.0,1042.0,53.0,4.0,3.0,5.0,110.0,6.0,1187.0,2937.0,796.0,418.0,,,,,,
4,2021-05-17,603518,锦泓集团,6.56,4.0,218.0,15.76,17.77,15.62,17.21,372854.0,1.31,13.31,63480.43,788.47,170905.0,201949.0,0.85,10.18,-3.15,5.78,3932.0,95.0,33.15,   5316万,1.24,8.37,   2924万,   2401万,  382.1万, -389.7万,3932.0,0.956,88.115,5.11,-2.55,17.43,94.06,194.68,318.58,142.85,235.33,103.0,3602.0,960.0,1556.0,1414.0,1535.0,1428.0,431.0,1113.0,70.0,311.0,259.0,504.0,379.0,3686.0,47.0,3301.0,96.0,511.0,706.0,24.0,,47.0,566.0,,,,,511.0,148.0,14.0,101.0,1759.0,60.0,3.0,1.0,3.0,90.0,4.0,152.0,21.0,1873.0,2611.0,,,,,,
5,2021-05-18,603518,锦泓集团,9.99,1222.0,157.0,17.2,18.93,16.7,18.93,231054.0,0.72,12.96,41694.3,,104836.0,126218.0,0.83,13.35,0.0,9.67,2612.0,88.0,20.54,   4101万,0.87,9.84,   3172万,  -83.4万,   1030万,  -17.5万,2612.0,1.0,90.079,9.94,13.68,17.99,94.9,230.82,360.32,170.3,268.74,65.0,225.0,917.0,1427.0,1317.0,1443.0,1296.0,630.0,2526.0,43.0,424.0,,704.0,576.0,3462.0,22.0,1.0,74.0,1196.0,652.0,74.0,,142.0,757.0,,,,,1196.0,1.0,11.0,61.0,54.0,67.0,3.0,2.0,3.0,65.0,4.0,24284.0,0.0,66.0,3068.0,,,,,,
6,2021-05-19,603518,锦泓集团,9.98,7.0,21.0,20.5,20.82,19.53,20.82,189246.0,0.58,6.81,39006.72,1838.24,114892.0,74354.0,1.55,6.61,0.0,10.5,1233.0,153.0,16.83,  -8399万,-1.61,-21.53,  -3480万,  -2458万,  -1563万, -898.0万,1233.0,1.0,91.702,10.28,27.71,18.73,94.36,274.4,397.92,202.88,305.81,61.0,3142.0,2426.0,1201.0,1215.0,1242.0,1194.0,785.0,3549.0,381.0,449.0,60.0,686.0,904.0,1184.0,173.0,1.0,32.0,2644.0,270.0,131.0,,4201.0,3088.0,,,,,2644.0,1.0,10.0,58.0,11.0,55.0,2.0,2.0,1.0,43.0,3.0,13135.0,0.0,99.0,3081.0,,,,,,
7,2021-05-20,603518,锦泓集团,-5.38,5.0,213.0,21.2,22.78,19.2,19.7,353484.0,1.19,17.2,74340.55,1883.2,180686.0,172798.0,1.05,2.6,-13.52,-5.26,4037.0,88.0,34.17,  -1496万,-0.32,-2.01,  -1339万, -245.4万,  168.1万,  -80.3万,4037.0,0.805,83.035,-5.65,14.44,18.49,65.47,249.2,372.69,184.61,283.75,4182.0,3376.0,868.0,1166.0,1108.0,1253.0,1248.0,469.0,1007.0,13.0,242.0,104.0,476.0,461.0,2780.0,863.0,4292.0,4145.0,381.0,772.0,29.0,,3402.0,1467.0,,,,,381.0,526.0,23.0,4180.0,79.0,60.0,7.0,1.0,1.0,51.0,3.0,18.0,405.0,2800.0,1196.0,,,,,,
8,2021-05-24,603518,锦泓集团,-4.47,129.0,6.0,19.03,19.6,18.3,19.04,234741.0,0.84,6.52,44683.58,1804.78,132836.0,101905.0,1.3,4.04,-2.86,-4.77,3951.0,59.0,22.69,  -5808万,-1.27,-13.0,  -2203万, -736.4万,  -1391万,  -1478万,3951.0,0.711,76.827,-4.88,-8.23,11.2,30.91,217.81,322.42,172.77,271.5,4182.0,1140.0,3283.0,1283.0,1276.0,1316.0,1291.0,654.0,2306.0,484.0,414.0,70.0,582.0,742.0,1071.0,599.0,3689.0,4178.0,408.0,1258.0,73.0,,4178.0,3215.0,,,,,408.0,821.0,63.0,4181.0,4212.0,234.0,41.0,1.0,2.0,68.0,4.0,59.0,87.0,2355.0,2108.0,,,,,,
9,2021-05-25,603518,锦泓集团,7.25,15.0,2.0,18.88,20.94,18.88,20.42,308542.0,1.22,10.82,62264.02,409.86,142970.0,165572.0,0.86,8.16,-2.48,4.84,3937.0,78.0,23.85,   4544万,0.83,7.3,   2605万,   1994万, -894.1万,  839.3万,3937.0,0.8959999999999999,79.516,4.09,1.11,5.35,24.93,234.7,332.08,190.81,295.22,105.0,2579.0,3747.0,1301.0,1212.0,1289.0,1229.0,563.0,1361.0,81.0,333.0,302.0,597.0,540.0,3154.0,95.0,3832.0,107.0,521.0,937.0,59.0,,135.0,1150.0,,,,,521.0,377.0,52.0,101.0,837.0,380.0,71.0,1.0,2.0,57.0,4.0,27.0,1502.0,2704.0,661.0,,,,,,
