,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603260,合盛硅业,-0.52,30.0,1.0,59.97,61.15,59.31,59.44,80838.0,0.85,3.08,48576.25,346.63,40278.0,40560.0,0.99,0.22,-2.8,-0.36,4162.0,19.0,5.64,  223.4万,0.0,0.46,    3.9万,   1064万, -718.9万, -125.3万,4162.0,0.9890000000000001,74.41199999999998,0.7,3.44,10.37,34.72,36.73,39.64,128.41,80.63,2886.0,2165.0,4012.0,317.0,315.0,307.0,315.0,1566.0,2107.0,2306.0,378.0,475.0,1597.0,1534.0,2588.0,3889.0,3413.0,3265.0,317.0,2930.0,645.0,,1672.0,1662.0,,,,,315.0,104.0,122.0,2882.0,878.0,238.0,37.0,89.0,298.0,117.0,49.0,,,,,,,,,,
1,2021-05-07,603260,合盛硅业,0.19,10.0,8.0,59.91,61.56,59.25,59.55,73154.0,0.84,3.89,44240.22,,39626.0,33528.0,1.18,0.51,-3.27,0.84,3991.0,18.0,5.11,  -3685万,-0.07,-8.33,  -1368万,  -3986万,   1083万,  585.8万,3991.0,0.98,74.562,1.47,7.18,6.48,35.0,36.39,40.35,127.24,82.21,1670.0,2837.0,3047.0,314.0,310.0,303.0,304.0,1758.0,2412.0,1692.0,448.0,,1715.0,1770.0,,,,2220.0,452.0,3010.0,,,2047.0,2202.0,,,,,452.0,87.0,87.0,1673.0,581.0,640.0,37.0,76.0,328.0,107.0,50.0,1.0,616.0,4144.0,1085.0,,,,,,
2,2021-05-10,603260,合盛硅业,-1.36,17.0,23.0,59.48,61.3,58.0,58.74,74492.0,0.92,5.54,44382.33,339.63,34099.0,40393.0,0.84,1.28,-4.18,-1.63,4163.0,18.0,5.2,   3779万,0.07,8.51,   1077万,  517.5万,   1561万,  624.1万,4163.0,0.968,71.236,-1.29,0.87,3.58,26.51,31.59,39.29,129.99,79.86,3242.0,2576.0,2407.0,306.0,307.0,306.0,316.0,1759.0,2165.0,800.0,449.0,450.0,1925.0,1592.0,3388.0,2418.0,3990.0,3352.0,337.0,3051.0,794.0,,1121.0,878.0,,,,,337.0,203.0,214.0,3242.0,2751.0,1442.0,102.0,130.0,418.0,106.0,65.0,62.0,20.0,2331.0,2527.0,,,,,,
3,2021-05-11,603260,合盛硅业,-0.99,220.0,5.0,57.56,59.77,56.88,58.16,118119.0,1.51,4.92,68491.6,403.5,50381.0,67738.0,0.74,2.25,-2.69,-1.39,4327.0,27.0,8.24,   1.01亿,0.19,14.77,   3822万,   4731万,   1088万,  476.8万,4327.0,0.954,68.866,-1.6,-1.4,4.23,16.61,29.4,25.47,126.69,77.54,3263.0,781.0,3410.0,319.0,316.0,318.0,319.0,1252.0,511.0,1073.0,259.0,392.0,1430.0,1111.0,3682.0,1899.0,3635.0,3276.0,238.0,2434.0,466.0,,637.0,588.0,,,,,238.0,177.0,237.0,3259.0,3160.0,1478.0,205.0,141.0,917.0,113.0,67.0,2.0,19.0,3078.0,2607.0,,,,,,
4,2021-05-12,603260,合盛硅业,5.71,59.0,8.0,57.91,61.95,57.51,61.48,80626.0,0.94,7.63,48976.83,91.5,39802.0,40824.0,0.97,6.9,-0.76,5.1,4196.0,19.0,5.63,  671.0万,0.01,1.37,  145.0万,  672.9万,  -84.2万,  -62.7万,4196.0,1.0,74.164,5.28,2.27,4.44,14.37,37.51,24.73,133.79,87.05,221.0,1555.0,3115.0,321.0,307.0,315.0,302.0,1627.0,1701.0,376.0,355.0,1039.0,1639.0,1592.0,2325.0,248.0,2383.0,218.0,272.0,2896.0,736.0,,1917.0,1955.0,,,,,272.0,1.0,152.0,218.0,1165.0,1646.0,378.0,95.0,1175.0,108.0,52.0,63.0,1.0,2387.0,3000.0,,,,,,
5,2021-05-13,603260,合盛硅业,-7.27,179.0,12.0,60.92,61.0,56.43,57.01,93350.0,1.09,7.43,53776.9,409.38,56458.0,36892.0,1.53,1.03,-6.54,-6.31,4286.0,22.0,6.51,  -1.12亿,-0.21,-20.82,  -1037万,  -2974万,  -5985万,  -1204万,4286.0,0.916,59.488,-6.25,-2.96,-2.74,7.21,29.96,27.44,107.95,74.67,4248.0,983.0,2952.0,302.0,314.0,329.0,334.0,1533.0,1399.0,343.0,334.0,431.0,1347.0,1715.0,724.0,1944.0,4190.0,4249.0,233.0,2749.0,644.0,,3112.0,3547.0,,,,,233.0,227.0,805.0,4245.0,3656.0,3645.0,824.0,155.0,1112.0,147.0,80.0,113.0,4.0,2052.0,2898.0,,,,,,
6,2021-05-14,603260,合盛硅业,-0.61,82.0,2.0,57.36,58.77,56.3,56.66,68924.0,0.78,4.33,39397.32,109.44,35443.0,33481.0,1.06,0.64,-3.59,-2.39,4277.0,16.0,4.81,  -1059万,-0.02,-2.69,  433.4万, -971.6万,  -1219万,  698.2万,4277.0,0.904,58.511,-2.97,-4.32,-7.15,-0.85,27.3,18.56,107.59,71.37,3635.0,1463.0,3771.0,333.0,336.0,337.0,344.0,1958.0,3152.0,1178.0,521.0,930.0,1929.0,1987.0,1747.0,3779.0,3951.0,3557.0,305.0,3273.0,975.0,,2368.0,2498.0,,,,,305.0,302.0,1089.0,3637.0,3867.0,4023.0,2589.0,190.0,1979.0,151.0,92.0,191.0,67.0,1866.0,2316.0,,,,,,
7,2021-05-17,603260,合盛硅业,2.06,57.0,5.0,57.85,58.75,57.11,57.83,48602.0,0.56,2.89,28161.55,151.22,25112.0,23490.0,1.07,1.26,-1.57,1.28,3923.0,12.0,3.39, -894.3万,-0.02,-3.18, -639.2万, -163.3万,  247.8万, -339.6万,3923.0,0.925,60.826,0.61,-8.72,-5.41,-1.75,29.33,17.83,109.15,73.44,549.0,1811.0,3458.0,333.0,340.0,333.0,340.0,2396.0,4021.0,2586.0,740.0,988.0,2471.0,2280.0,2759.0,1639.0,1549.0,464.0,518.0,3649.0,1465.0,,1329.0,1497.0,,,,,518.0,229.0,665.0,545.0,3984.0,3222.0,2317.0,128.0,1815.0,141.0,77.0,17.0,49.0,2759.0,2340.0,,,,,,
8,2021-05-19,603260,合盛硅业,1.97,1.0,8.0,58.98,62.2,57.32,60.45,49967.0,0.74,8.23,30214.25,140.96,22549.0,27418.0,0.82,5.46,-2.81,2.49,3476.0,14.0,3.49,   2996万,0.05,9.91,   1430万,  725.2万,  474.4万,  366.2万,3476.0,0.988,65.611,2.27,5.48,-4.21,0.22,37.02,22.28,117.74,81.52,595.0,3979.0,3131.0,337.0,325.0,339.0,325.0,2093.0,2518.0,237.0,600.0,779.0,2369.0,1823.0,3797.0,259.0,3597.0,510.0,621.0,3368.0,1231.0,,838.0,473.0,,,,,621.0,81.0,399.0,594.0,305.0,2812.0,2242.0,91.0,1214.0,141.0,72.0,12.0,9.0,2894.0,2796.0,,,,,,
9,2021-05-20,603260,合盛硅业,-2.98,171.0,42.0,59.19,59.76,57.02,58.65,64377.0,1.05,4.53,37398.17,247.41,35044.0,29333.0,1.19,2.86,-1.86,-2.86,4049.0,16.0,4.49,  -3196万,-0.06,-8.55, -777.2万, -498.2万,  -3168万,   1247万,4049.0,0.94,59.968,-3.25,1.39,-1.0,-3.8,30.47,22.39,109.67,75.87,3811.0,959.0,1906.0,335.0,343.0,346.0,341.0,1901.0,1381.0,1016.0,543.0,642.0,1914.0,1862.0,2190.0,753.0,2627.0,3727.0,375.0,3248.0,1023.0,,1812.0,2081.0,,,,,375.0,184.0,739.0,3808.0,1174.0,1142.0,2840.0,117.0,968.0,154.0,87.0,1.0,20.0,3335.0,2656.0,,,,,,
