,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600963,岳阳林纸,2.17,143.0,75.0,5.12,5.2,5.1,5.17,320663.0,1.06,1.98,16532.57,126.52,119661.0,201002.0,0.6,1.37,-0.58,2.34,2783.0,115.0,3.09,   4200万,0.45,25.4,  779.4万,   1014万,   2112万,  294.6万,2783.0,0.187,41.06100000000001,3.39,0.75,1.29,-6.34,-11.02,14.74,9.25,26.27,883.0,1102.0,1502.0,3379.0,3393.0,3378.0,3389.0,469.0,1330.0,3471.0,1065.0,982.0,642.0,378.0,4069.0,2179.0,717.0,1369.0,1149.0,497.0,1359.0,,263.0,173.0,,,,,1145.0,2404.0,2854.0,880.0,1900.0,1310.0,2901.0,3778.0,1382.0,872.0,449.0,,,,,,,,,,
1,2021-05-07,600963,岳阳林纸,4.26,236.0,931.0,5.23,5.45,5.22,5.39,616361.0,2.27,4.45,33121.02,,267080.0,349281.0,0.76,3.26,-1.1,4.91,3618.0,170.0,5.93,   4433万,0.46,13.38,  272.9万,   1166万,   2993万,    1.3万,3618.0,0.285,47.842,5.54,7.92,5.51,0.44,-10.4,15.8,13.81,32.77,242.0,723.0,251.0,3363.0,3336.0,3347.0,3323.0,244.0,152.0,1320.0,588.0,,284.0,225.0,,,,324.0,692.0,293.0,,,207.0,488.0,,,,,692.0,1902.0,1805.0,241.0,482.0,797.0,1578.0,3698.0,1435.0,781.0,343.0,3623.0,9249.0,271.0,129.0,,,,,,
2,2021-05-10,600963,岳阳林纸,5.57,1749.0,259.0,5.46,5.7,5.31,5.69,796914.0,2.39,7.24,44244.18,475.68,340584.0,456330.0,0.75,7.16,-0.18,5.3,4030.0,198.0,7.67,   6512万,0.63,14.72,   1719万,   1812万,   2642万,  338.9万,4030.0,0.56,55.38,5.64,15.01,12.11,6.11,-5.9,22.59,23.39,40.0,264.0,187.0,856.0,3298.0,3272.0,3324.0,3257.0,177.0,143.0,403.0,452.0,353.0,199.0,166.0,3759.0,206.0,470.0,281.0,410.0,216.0,475.0,,217.0,466.0,,,,,410.0,1147.0,1122.0,263.0,222.0,369.0,858.0,2971.0,1040.0,655.0,289.0,3964.0,6592.0,286.0,162.0,,,,,,
3,2021-05-11,600963,岳阳林纸,-1.58,92.0,1109.0,5.64,5.71,5.48,5.6,541077.0,1.2,4.04,30224.34,357.91,305057.0,236020.0,1.29,2.19,-1.93,-1.99,3456.0,157.0,5.21,  -3826万,-0.38,-12.66, -478.8万,  -1117万,  -1611万, -619.6万,3456.0,0.506,52.909,-2.2,9.07,11.47,2.38,-4.3,24.37,20.25,37.26,3501.0,1289.0,279.0,3262.0,3276.0,3284.0,3284.0,300.0,988.0,1569.0,632.0,452.0,254.0,345.0,917.0,1974.0,3231.0,3514.0,704.0,340.0,812.0,,3796.0,3345.0,,,,,704.0,1337.0,1407.0,3498.0,245.0,359.0,1244.0,2853.0,987.0,684.0,310.0,3202.0,2431.0,299.0,415.0,,,,,,
4,2021-05-12,600963,岳阳林纸,-0.54,50.0,1652.0,5.55,5.63,5.48,5.57,391384.0,0.76,2.68,21644.39,123.21,224649.0,166735.0,1.35,1.64,-1.07,-1.14,3307.0,118.0,3.77,  -3180万,-0.32,-14.69, -317.4万, -440.8万,  -1707万, -714.9万,3307.0,0.49,52.075,-0.96,2.37,11.62,5.49,-7.35,27.12,17.29,36.14,3418.0,1647.0,153.0,3296.0,3309.0,3301.0,3315.0,399.0,2639.0,2418.0,827.0,847.0,316.0,473.0,723.0,2635.0,2865.0,3369.0,783.0,496.0,1113.0,,3834.0,3528.0,,,,,783.0,1547.0,1738.0,3408.0,1134.0,393.0,1099.0,3161.0,1003.0,742.0,342.0,1546.0,5629.0,646.0,188.0,,,,,,
5,2021-05-13,600963,岳阳林纸,-1.08,1824.0,61.0,5.49,5.62,5.45,5.51,359453.0,0.67,3.05,19963.91,258.69,185954.0,173499.0,1.07,1.1,-1.96,-0.12,3106.0,116.0,3.46, -659.2万,-0.07,-3.3,  191.7万,  606.9万,  -1021万, -436.8万,3106.0,0.409,50.36600000000001,-0.05,-3.17,7.92,9.28,-2.7,29.25,19.69,35.69,2651.0,181.0,1726.0,3340.0,3333.0,3329.0,3338.0,459.0,3492.0,2127.0,911.0,633.0,460.0,458.0,2512.0,1856.0,2400.0,2695.0,913.0,560.0,1300.0,,2138.0,1745.0,,,,,913.0,1708.0,1827.0,2640.0,3700.0,508.0,619.0,2343.0,996.0,720.0,345.0,2422.0,1702.0,377.0,437.0,,,,,,
6,2021-05-14,600963,岳阳林纸,0.91,313.0,1100.0,5.49,5.72,5.49,5.56,497491.0,0.92,4.17,27886.46,131.05,259246.0,238245.0,1.09,1.28,-2.8,-0.87,3188.0,156.0,4.79,  -1134万,-0.11,-4.07, -152.3万, -822.1万,   22.3万, -181.8万,3188.0,0.46299999999999997,51.786,-1.45,-2.46,0.86,6.53,-3.46,31.44,16.0,34.63,2152.0,635.0,225.0,3338.0,3317.0,3324.0,3334.0,332.0,2445.0,1253.0,739.0,843.0,303.0,372.0,1570.0,2739.0,3741.0,1932.0,961.0,338.0,981.0,,3060.0,2670.0,,,,,961.0,1715.0,2061.0,2156.0,3387.0,1642.0,870.0,2361.0,909.0,748.0,349.0,4674.0,2224.0,272.0,531.0,,,,,,
7,2021-05-17,600963,岳阳林纸,6.83,267.0,150.0,5.51,6.0,5.43,5.94,1117854.0,2.16,10.25,64708.17,300.3,464248.0,653606.0,0.71,9.39,-1.0,6.05,4412.0,253.0,10.76,   1.11亿,1.04,17.18,   4402万,   2530万,   3630万,  552.6万,4412.0,0.703,60.937,5.38,3.86,0.54,13.17,2.16,38.51,31.12,42.27,97.0,783.0,1165.0,3343.0,3234.0,3327.0,3211.0,77.0,214.0,166.0,301.0,591.0,99.0,59.0,4059.0,70.0,808.0,90.0,230.0,95.0,311.0,,57.0,212.0,,,,,230.0,787.0,659.0,95.0,302.0,958.0,255.0,1111.0,515.0,515.0,247.0,1109.0,1696.0,709.0,474.0,,,,,,
8,2021-05-19,600963,岳阳林纸,-2.69,651.0,34.0,5.92,5.99,5.76,5.78,592479.0,0.92,3.87,34638.64,419.79,359000.0,233479.0,1.54,0.35,-3.51,-2.18,3842.0,154.0,5.7,  -7292万,-0.7,-21.05,  -3103万,  -1718万,  -1825万, -645.0万,3842.0,0.584,55.768,-2.4,2.75,1.24,13.28,-0.19,31.0,30.51,38.7,3932.0,356.0,2077.0,3224.0,3231.0,3241.0,3262.0,199.0,1558.0,1209.0,513.0,307.0,167.0,263.0,1208.0,3325.0,3912.0,3727.0,424.0,266.0,699.0,,3963.0,3055.0,,,,,424.0,1213.0,1196.0,3932.0,557.0,857.0,333.0,1257.0,707.0,543.0,299.0,2497.0,3260.0,427.0,252.0,,,,,,
9,2021-05-20,600963,岳阳林纸,1.21,116.0,362.0,5.89,6.25,5.85,5.85,1039382.0,1.52,6.92,62407.04,181.67,523947.0,515435.0,1.02,0.0,-6.4,1.33,3786.0,275.0,10.01, -398.1万,-0.04,-0.64,   1962万,  -1128万,  -1964万,  732.6万,3786.0,0.578,57.468,0.94,-1.54,2.3,10.68,3.45,21.26,33.23,40.1,826.0,1184.0,591.0,3231.0,3147.0,3218.0,3235.0,104.0,508.0,392.0,298.0,782.0,107.0,107.0,2926.0,4099.0,4205.0,735.0,520.0,98.0,359.0,,1632.0,1328.0,,,,,520.0,1151.0,973.0,822.0,2826.0,625.0,325.0,946.0,1039.0,505.0,274.0,478.0,1371.0,1229.0,530.0,,,,,,
