,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300034,钢研高纳,1.89,6.0,50.0,23.76,24.42,23.55,24.2,57429.0,0.65,3.66,13833.82,36.35,27097.0,30332.0,0.89,2.76,-0.9,3.47,2628.0,22.0,2.48,  798.2万,0.08,5.77,  441.3万,  171.8万,  -19.4万,  204.5万,4305.0,0.002,25.988000000000003,3.11,1.22,-0.66,8.4,7.95,-12.7,21.33,-29.8,1016.0,3256.0,1775.0,1015.0,1008.0,999.0,992.0,2000.0,3125.0,1819.0,1207.0,1953.0,2088.0,1863.0,3105.0,1021.0,1265.0,793.0,1251.0,2740.0,1713.0,,1032.0,1154.0,,,,,248.0,4131.0,4135.0,1014.0,1682.0,1968.0,489.0,996.0,3808.0,680.0,3943.0,,,,,,,,,,
1,2021-05-07,300034,钢研高纳,-5.17,2.0,43.0,24.0,24.09,22.95,22.95,67484.0,0.93,4.71,15797.3,,40029.0,27455.0,1.46,0.0,-4.73,-3.22,2892.0,23.0,2.92,  -2943万,-0.3,-18.63,0, -529.5万,  -2216万, -197.2万,2892.0,0.153,46.18600000000001,-3.88,-0.68,-3.03,5.19,2.5,-11.44,12.08,-32.03,4057.0,3744.0,1783.0,1000.0,1014.0,1029.0,1042.0,1840.0,1970.0,1180.0,1136.0,,1701.0,1985.0,,,,3950.0,1137.0,2637.0,,,3310.0,3133.0,,,,,1137.0,2589.0,2028.0,4053.0,3284.0,3235.0,804.0,1640.0,3788.0,805.0,3982.0,2.0,139.0,4062.0,2146.0,,,,,,
2,2021-05-10,300034,钢研高纳,2.31,33.0,23.0,23.0,23.51,22.55,23.48,64579.0,0.97,4.18,14908.35,47.38,31210.0,33369.0,0.94,4.12,-0.13,2.42,2941.0,22.0,2.79,  525.1万,0.05,3.52,0, -357.8万,   92.1万,  790.7万,2941.0,0.268,50.482,2.38,1.42,-0.42,7.99,4.27,-11.02,11.6,-30.49,873.0,2087.0,2407.0,1034.0,1029.0,1030.0,1004.0,1931.0,1927.0,1474.0,1159.0,1616.0,2015.0,1796.0,2878.0,682.0,406.0,828.0,1037.0,2771.0,1601.0,,1221.0,1340.0,,,,,1037.0,2082.0,1588.0,873.0,2567.0,2615.0,698.0,1285.0,3777.0,816.0,3954.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300034,钢研高纳,0.98,2.0,10.0,23.2,23.9,23.03,23.71,51408.0,0.84,3.71,12084.5,84.45,26432.0,24976.0,1.06,2.95,-0.79,0.63,2543.0,20.0,2.22, -323.4万,-0.03,-2.68,0,  -43.0万,  150.8万, -431.2万,2543.0,0.33,52.26300000000001,0.37,-1.27,1.98,8.15,6.19,-7.97,12.17,-30.44,1581.0,3722.0,2964.0,1015.0,1002.0,1002.0,995.0,2182.0,2387.0,1796.0,1344.0,1231.0,2151.0,2182.0,1944.0,1274.0,1913.0,1554.0,1324.0,2879.0,1914.0,,2263.0,2274.0,,,,,1324.0,1932.0,1476.0,1571.0,3125.0,2321.0,580.0,1136.0,3712.0,810.0,3955.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300034,钢研高纳,1.22,9.0,2.0,23.94,24.19,23.49,24.0,51872.0,0.87,2.95,12383.17,92.89,28016.0,23856.0,1.17,2.17,-0.79,0.52,2583.0,20.0,2.24, -971.1万,-0.09,-7.84,   76.0万,  -16.6万, -716.2万, -314.3万,2583.0,0.409,54.486000000000004,0.8,3.6,2.59,5.31,5.08,-3.66,12.32,-30.04,1473.0,2965.0,3776.0,983.0,997.0,983.0,991.0,2161.0,2022.0,2155.0,1304.0,1027.0,2041.0,2240.0,1329.0,1978.0,2431.0,1506.0,1255.0,2815.0,1857.0,,3027.0,2935.0,,,,,1255.0,1807.0,1461.0,1462.0,800.0,2297.0,1133.0,1124.0,3555.0,827.0,3942.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300034,钢研高纳,-0.29,25.0,1.0,23.72,24.33,23.67,23.93,57422.0,0.98,2.75,13813.98,79.22,26771.0,30651.0,0.87,1.1,-1.64,0.76,2858.0,20.0,2.48,  956.5万,0.09,6.92,  285.7万,  944.1万, -189.0万,  -84.3万,2858.0,0.391,53.835,0.73,1.91,0.23,-0.43,10.65,-0.24,11.93,-29.25,1785.0,2256.0,4035.0,999.0,1001.0,982.0,992.0,2074.0,1814.0,2416.0,1246.0,1353.0,2234.0,1903.0,3446.0,1856.0,1953.0,1731.0,1075.0,2883.0,1801.0,,773.0,825.0,,,,,1075.0,1783.0,1439.0,1786.0,1451.0,2928.0,2434.0,710.0,3538.0,838.0,3956.0,7.0,0.0,2978.0,3070.0,,,,,,
6,2021-05-14,300034,钢研高纳,4.93,3.0,18.0,24.09,25.17,23.5,25.11,99648.0,1.7,6.98,24343.22,30.11,46896.0,52752.0,0.89,6.85,-0.24,2.84,3392.0,29.0,4.31,   1454万,0.13,5.97,  701.6万,  576.5万,   56.0万,  120.3万,3394.0,0.514,62.07,2.58,4.16,7.12,3.67,14.65,2.66,17.29,-28.22,343.0,3673.0,2379.0,990.0,972.0,1001.0,958.0,1569.0,583.0,447.0,841.0,1929.0,1613.0,1508.0,2688.0,205.0,713.0,369.0,828.0,2416.0,1107.0,,1087.0,1572.0,,,,,825.0,1534.0,737.0,341.0,500.0,430.0,1386.0,469.0,3417.0,726.0,3903.0,10.0,0.0,2945.0,3100.0,,,,,,
7,2021-05-17,300034,钢研高纳,-1.27,6.0,22.0,25.3,25.76,24.61,24.79,93704.0,1.44,4.58,23481.06,256.54,54277.0,39427.0,1.38,0.73,-3.77,-3.02,3001.0,31.0,4.05,  -3690万,-0.35,-15.72,    9.9万, -424.0万,  -2908万, -367.7万,3001.0,0.496,58.996,-2.73,0.51,1.72,1.24,9.35,-7.38,9.23,-30.54,2363.0,3361.0,2515.0,950.0,960.0,955.0,973.0,1638.0,813.0,1227.0,894.0,665.0,1581.0,1683.0,1593.0,2335.0,3629.0,2669.0,1118.0,2338.0,1178.0,,3266.0,2661.0,,,,,1118.0,1438.0,804.0,2365.0,723.0,746.0,1458.0,580.0,3841.0,792.0,3910.0,3.0,0.0,3093.0,3172.0,,,,,,
8,2021-05-19,300034,钢研高纳,0.51,4.0,95.0,25.01,25.56,24.86,25.39,64355.0,0.83,2.77,16231.89,70.03,33249.0,31106.0,1.07,2.13,-0.67,0.28,2568.0,25.0,2.78, -514.9万,-0.05,-3.17,  455.1万,  -80.5万,  -75.6万, -813.9万,2568.0,0.54,62.78,0.81,-0.09,3.26,5.95,10.43,-2.36,9.76,-28.63,1194.0,3466.0,1332.0,968.0,969.0,960.0,957.0,1819.0,2019.0,2050.0,1054.0,1239.0,1899.0,1688.0,2822.0,1059.0,856.0,1479.0,1231.0,2566.0,1528.0,,1638.0,1424.0,,,,,1231.0,1355.0,551.0,1190.0,1149.0,584.0,863.0,511.0,3587.0,808.0,3877.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300034,钢研高纳,2.21,5.0,17.0,25.35,26.0,24.99,25.95,90742.0,1.14,3.98,23330.37,82.13,44397.0,46345.0,0.96,3.84,-0.19,1.86,3291.0,28.0,3.92,  531.9万,0.05,2.28,  230.5万,  177.8万,  497.4万, -373.7万,3291.0,0.57,66.109,1.93,4.65,4.57,4.76,13.74,-1.78,14.77,-27.34,526.0,3376.0,2580.0,955.0,947.0,949.0,934.0,1502.0,1134.0,1318.0,847.0,1248.0,1640.0,1396.0,3169.0,467.0,190.0,564.0,802.0,2392.0,1189.0,,907.0,1085.0,,,,,802.0,1181.0,322.0,525.0,489.0,425.0,730.0,405.0,3449.0,694.0,3840.0,4.0,0.0,3165.0,3152.0,,,,,,
