,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,301021,英诺激光,-2.4,128,4,17,66,33,45.3,46.1,44.35,44.66,27233,0.79,3.82,12244.61,57.98,16286,10947,1.49,0.7,-3.12,-2.15,2409,11,8.4,  -2386万,-1.65,-19.48,0, -221.4万,  -1630万, -534.1万,2411,0.044,39.814,-2.4,-4.94,-9.71,-5.45,-17.08,,,,4125.0,2867.0,3653.0,2682.0,3211.0,3257.0,534.0,543.0,535.0,547.0,3298.0,2559.0,2040.0,1921.0,1839.0,3178.0,3427.0,588.0,3735.0,3922.0,3975.0,2099.0,3874.0,664.0,,4421.0,3843.0,,,,,2098.0,4128.0,3720.0,4125.0,3591.0,4025.0,3511.0,4229.0,,,
