,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2150,通润装备,1.05,18.0,94.0,5.69,5.84,5.68,5.75,10332.0,1.03,2.81,595.05,4.32,4304.0,6028.0,0.71,1.23,-1.54,2.63,356.0,29.0,0.64,   99.4万,0.05,16.71,0,0,   61.8万,   37.7万,2787.0,0.581,55.783,2.27,-2.55,-2.88,-6.9,-1.9,9.79,-28.48,-7.13,1538.0,2543.0,1354.0,3212.0,3218.0,3200.0,3218.0,3667.0,1419.0,2584.0,4140.0,3579.0,3837.0,3492.0,3804.0,2330.0,2275.0,1207.0,4087.0,2317.0,3925.0,,1218.0,462.0,,,,,1142.0,1065.0,1090.0,1534.0,3301.0,2733.0,3008.0,2532.0,1913.0,2065.0,2613.0,,,,,,,,,,
1,2021-05-07,2150,通润装备,0.0,16.0,99.0,5.8,5.8,5.73,5.75,9545.0,0.92,1.22,549.04,,3905.0,5640.0,0.69,0.35,-0.86,1.95,224.0,43.0,0.6,  100.0万,0.05,18.22,0,   62.8万,   11.9万,   25.3万,224.0,0.063,38.063,1.29,-0.11,-2.47,-4.02,-2.31,11.57,-27.44,-5.89,1779.0,2550.0,1224.0,3204.0,3235.0,3203.0,3225.0,3747.0,2008.0,4074.0,4158.0,,3935.0,3502.0,,,,1380.0,4204.0,1683.0,,,986.0,276.0,,,,,4204.0,3279.0,3287.0,1776.0,3084.0,3103.0,2668.0,2566.0,1902.0,2056.0,2574.0,127.0,101.0,2335.0,2370.0,,,,,,
2,2021-05-10,2150,通润装备,2.26,119.0,222.0,5.78,5.94,5.71,5.88,12934.0,1.28,4.0,755.14,6.59,5884.0,7050.0,0.83,2.98,-1.01,2.37,488.0,27.0,0.81,   69.2万,0.03,9.16,0,0,   70.6万,   -1.5万,488.0,0.121,45.765,2.33,5.9,0.97,-1.2,-0.95,14.81,-25.96,-3.78,889.0,1189.0,938.0,3219.0,3210.0,3210.0,3207.0,3550.0,978.0,1583.0,4086.0,3174.0,3658.0,3380.0,3443.0,1078.0,1783.0,848.0,3916.0,2473.0,3762.0,,1344.0,820.0,,,,,3916.0,2851.0,2152.0,889.0,1030.0,2223.0,2177.0,2085.0,1700.0,2008.0,2366.0,60.0,51.0,2341.0,2214.0,,,,,,
3,2021-05-11,2150,通润装备,0.85,13.0,6.0,5.88,5.97,5.81,5.93,8320.0,0.72,2.72,489.97,0.0,4360.0,3960.0,1.1,2.07,-0.67,0.5,322.0,26.0,0.52,  -22.8万,-0.01,-4.66,0,0,  -16.0万,   -6.8万,322.0,0.14,48.422,0.24,3.88,2.4,-0.84,-1.04,16.05,-25.88,-3.59,1717.0,2640.0,3320.0,3208.0,3219.0,3199.0,3212.0,3784.0,3021.0,2717.0,4199.0,3998.0,3762.0,3786.0,1731.0,2109.0,1694.0,1696.0,4143.0,2499.0,4111.0,,2050.0,2511.0,,,,,4143.0,2953.0,1949.0,1712.0,929.0,2168.0,1954.0,2242.0,1743.0,1998.0,2330.0,70.0,1141.0,2247.0,753.0,,,,,,
4,2021-05-12,2150,通润装备,1.01,30.0,50.0,5.88,6.01,5.88,5.99,10739.0,0.88,2.19,641.16,0.0,4551.0,6188.0,0.74,1.87,-0.33,0.31,514.0,21.0,0.67,   98.6万,0.05,15.38,0,0,    4.9万,   93.6万,514.0,0.177,51.492,0.58,3.2,6.81,1.44,-1.17,20.23,-23.93,-3.06,1675.0,2005.0,1712.0,3222.0,3225.0,3203.0,3217.0,3622.0,1965.0,2961.0,4149.0,3990.0,3757.0,3494.0,3556.0,2319.0,1270.0,1722.0,3935.0,2749.0,3896.0,,1550.0,673.0,,,,,3935.0,2928.0,1814.0,1673.0,884.0,988.0,1930.0,2039.0,1561.0,1905.0,2310.0,122.0,7.0,2093.0,2816.0,,,,,,
5,2021-05-13,2150,通润装备,0.5,7.0,30.0,5.98,6.08,5.96,6.02,16811.0,1.63,2.0,1012.86,0.72,6865.0,9946.0,0.69,1.01,-0.99,1.55,551.0,31.0,1.05,  187.6万,0.09,18.52,0,0,  -19.1万,  206.7万,551.0,0.201,52.999,1.52,2.37,6.04,3.01,-2.23,20.01,-21.56,-1.6,1073.0,3183.0,2261.0,3213.0,3223.0,3199.0,3208.0,3342.0,467.0,3333.0,4015.0,3996.0,3558.0,3085.0,4055.0,1968.0,933.0,1053.0,3910.0,2273.0,3331.0,,773.0,214.0,,,,,3910.0,2634.0,1535.0,1071.0,1244.0,756.0,1588.0,2247.0,1766.0,1845.0,2213.0,128.0,279.0,1992.0,1392.0,,,,,,
6,2021-05-14,2150,通润装备,0.0,11.0,3.0,6.05,6.05,5.99,6.02,10662.0,0.91,1.0,641.83,1.33,5183.0,5479.0,0.95,0.5,-0.5,-2.09,356.0,30.0,0.66,   18.4万,0.01,2.87,0,0,   14.3万,    4.1万,356.0,0.20199999999999999,52.998999999999995,-2.36,-0.22,2.4,-0.23,-2.62,18.21,-25.17,-3.86,3195.0,2910.0,3596.0,3199.0,3232.0,3200.0,3220.0,3752.0,2494.0,4189.0,4213.0,3757.0,3746.0,3712.0,2314.0,3971.0,1423.0,3349.0,4178.0,2373.0,4075.0,,2065.0,1914.0,,,,,4178.0,3020.0,1846.0,3195.0,2049.0,1079.0,2427.0,2207.0,2024.0,1931.0,2359.0,5.0,83.0,3106.0,2244.0,,,,,,
7,2021-05-17,2150,通润装备,-3.65,20.0,50.0,6.02,6.03,5.42,5.8,19488.0,1.62,10.13,1145.97,3.91,12463.0,7025.0,1.77,7.01,-3.81,-5.4,562.0,35.0,1.22, -305.1万,-0.15,-26.62,0, -162.6万,  -51.5万,  -91.0万,562.0,0.08800000000000001,41.924,-5.11,-5.96,-5.22,-4.13,-8.55,12.57,-33.54,-8.73,3757.0,2523.0,1895.0,3217.0,3233.0,3334.0,3248.0,3361.0,543.0,174.0,3993.0,3783.0,3226.0,3473.0,665.0,146.0,3648.0,3822.0,3977.0,2174.0,3401.0,,2280.0,3546.0,,,,,3977.0,3527.0,3276.0,3755.0,3495.0,3175.0,2985.0,2891.0,2410.0,2126.0,2589.0,151.0,6.0,1877.0,2925.0,,,,,,
8,2021-05-19,2150,通润装备,1.54,28.0,60.0,5.84,5.94,5.77,5.94,14139.0,1.11,2.91,829.53,5.55,6683.0,7456.0,0.9,2.95,0.0,1.3,633.0,22.0,0.88,   47.6万,0.02,5.74,0,0,  -11.1万,   58.7万,633.0,0.159,49.512,1.83,-2.54,-3.37,3.44,-6.93,15.65,-30.31,-6.29,729.0,2154.0,1638.0,3244.0,3243.0,3235.0,3223.0,3441.0,954.0,1917.0,4032.0,3116.0,3582.0,3250.0,3543.0,716.0,1.0,857.0,3735.0,2743.0,3453.0,,970.0,711.0,,,,,3735.0,2990.0,2068.0,729.0,2341.0,2407.0,1292.0,2333.0,1861.0,2038.0,2392.0,207.0,375.0,1758.0,1236.0,,,,,,
9,2021-05-20,2150,通润装备,1.68,25.0,5.0,5.95,6.53,5.85,6.04,54373.0,4.05,11.45,3313.26,0.06,26039.0,28334.0,0.92,3.25,-7.5,1.33,795.0,68.0,3.39,  172.7万,0.08,5.21,  482.4万,   68.6万, -187.5万, -190.8万,795.0,0.22699999999999998,54.232,1.41,4.11,-3.54,2.57,-4.69,14.75,-30.43,-5.0,671.0,2300.0,3345.0,3223.0,3061.0,3218.0,3183.0,2106.0,36.0,72.0,2817.0,4050.0,2255.0,1905.0,3340.0,611.0,4253.0,735.0,3467.0,1104.0,1368.0,,781.0,858.0,,,,,3467.0,2522.0,1323.0,668.0,557.0,1862.0,1001.0,2068.0,1580.0,2015.0,2179.0,427.0,39.0,1299.0,2410.0,,,,,,
