,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603330,上海天洋,-0.69,2.0,2.0,27.55,27.95,27.15,27.51,10905.0,0.47,2.89,2992.26,1.65,4960.0,5945.0,0.83,1.33,-1.57,-0.52,970.0,11.0,1.72,  272.3万,0.07,9.1,0,0,  121.1万,  151.2万,970.0,0.433,52.07,0.53,2.35,4.92,6.81,0.65,5.43,105.17,-6.42,2979.0,3774.0,3772.0,872.0,880.0,861.0,868.0,3625.0,3948.0,2500.0,2855.0,3889.0,3738.0,3501.0,3345.0,2218.0,2333.0,3336.0,3073.0,3667.0,2390.0,,1084.0,916.0,,,,,3068.0,1430.0,1424.0,2976.0,1200.0,623.0,582.0,2028.0,2436.0,170.0,2550.0,,,,,,,,,,
1,2021-05-07,603330,上海天洋,-0.04,3.0,7.0,27.8,27.8,27.12,27.5,19069.0,0.88,2.47,5218.23,,9502.0,9567.0,0.99,1.4,-1.08,0.61,1170.0,16.0,3.01,   26.3万,0.01,0.5,0,  456.6万,  611.4万,  -1042万,1170.0,0.434,51.965,1.25,3.69,3.11,8.8,-1.37,7.71,103.01,-5.2,1916.0,3598.0,3128.0,863.0,878.0,858.0,862.0,3198.0,2199.0,2863.0,2254.0,,3288.0,3066.0,,,,2408.0,2856.0,3174.0,,,1296.0,1411.0,,,,,2856.0,1377.0,1320.0,1911.0,1498.0,1348.0,491.0,2383.0,2378.0,167.0,2511.0,4.0,23.0,3975.0,3248.0,,,,,,
2,2021-05-10,603330,上海天洋,0.33,2.0,8.0,27.3,27.9,27.12,27.59,20695.0,1.09,2.84,5710.61,1.64,9684.0,11011.0,0.88,1.73,-1.11,0.06,1315.0,16.0,3.27,  365.0万,0.09,6.39,0,  176.3万,   85.8万,  102.9万,1315.0,0.45399999999999996,52.89100000000001,0.4,2.16,3.99,9.02,-1.59,12.81,110.26,-4.83,1967.0,3705.0,3197.0,866.0,867.0,853.0,859.0,3162.0,1492.0,2602.0,2175.0,3801.0,3265.0,2991.0,3188.0,1923.0,1928.0,2161.0,2646.0,3200.0,1362.0,,1039.0,1066.0,,,,,2646.0,1439.0,1348.0,1967.0,2290.0,1324.0,620.0,2204.0,1952.0,154.0,2464.0,17.0,9.0,2774.0,2712.0,,,,,,
3,2021-05-11,603330,上海天洋,0.4,2.0,8.0,27.58,28.16,27.43,27.7,12437.0,0.66,2.65,3451.77,5.52,6368.0,6069.0,1.05,0.98,-1.63,-0.01,926.0,13.0,1.96,  -75.8万,-0.02,-2.2, -192.3万,   82.2万, -281.8万,  316.1万,926.0,0.474,54.057,-0.22,1.44,3.9,8.96,9.11,14.96,110.43,-5.06,2194.0,3722.0,3179.0,853.0,855.0,836.0,854.0,3524.0,3314.0,2781.0,2750.0,3228.0,3496.0,3493.0,2013.0,3662.0,2974.0,2231.0,3174.0,3444.0,2153.0,,2166.0,2220.0,,,,,3174.0,1428.0,1288.0,2196.0,1950.0,1604.0,513.0,824.0,1845.0,142.0,2474.0,11.0,96.0,2846.0,2010.0,,,,,,
4,2021-05-12,603330,上海天洋,1.01,1.0,1.0,27.72,28.0,27.51,27.98,9712.0,0.62,1.77,2696.02,6.1,3414.0,6298.0,0.54,1.71,-0.07,0.4,827.0,12.0,1.53,  807.8万,0.19,29.96,  503.4万,  257.8万,  -75.4万,  122.0万,827.0,0.516,56.976000000000006,0.58,0.77,2.55,8.32,8.86,18.44,90.36,-4.55,1675.0,3965.0,4007.0,858.0,866.0,841.0,851.0,3691.0,3470.0,3463.0,3044.0,3042.0,3914.0,3480.0,4167.0,2526.0,449.0,1630.0,3384.0,3495.0,2532.0,,813.0,102.0,,,,,3384.0,1462.0,1188.0,1673.0,1910.0,2313.0,756.0,800.0,1741.0,213.0,2445.0,4.0,241.0,3092.0,1628.0,,,,,,
5,2021-05-13,603330,上海天洋,0.18,4.0,1.0,27.9,28.25,27.65,28.03,11352.0,0.78,2.14,3170.93,6.14,4934.0,6418.0,0.77,1.37,-0.78,1.14,875.0,13.0,1.79,  420.2万,0.1,13.25,  199.4万,   54.3万,   64.8万,  101.7万,875.0,0.525,57.495,1.2,1.58,3.24,8.24,9.14,19.65,83.73,-3.39,1330.0,3515.0,4035.0,847.0,860.0,839.0,836.0,3639.0,2853.0,3130.0,2920.0,3413.0,3772.0,3466.0,3847.0,1535.0,643.0,1368.0,3336.0,3459.0,2380.0,,737.0,413.0,,,,,3336.0,1329.0,988.0,1327.0,1632.0,1548.0,717.0,797.0,1801.0,233.0,2413.0,1.0,1.0,3175.0,3010.0,,,,,,
6,2021-05-14,603330,上海天洋,1.14,3.0,48.0,28.0,28.5,27.7,28.35,14746.0,1.01,2.85,4127.2,0.56,6430.0,8316.0,0.77,2.35,-0.53,-0.63,684.0,22.0,2.33,  541.0万,0.13,13.11,  273.6万,  263.2万,   45.6万,  -41.4万,684.0,0.561,60.76,-1.21,0.6,0.8,3.99,6.85,19.33,80.75,-4.6,1864.0,3673.0,1645.0,840.0,847.0,837.0,840.0,3518.0,2016.0,2209.0,2739.0,3891.0,3605.0,3399.0,3349.0,1407.0,1483.0,1672.0,3728.0,2811.0,2085.0,,1087.0,902.0,,,,,3728.0,1356.0,847.0,1858.0,1505.0,1673.0,1305.0,923.0,1904.0,236.0,2429.0,2.0,173.0,3235.0,1895.0,,,,,,
7,2021-05-17,603330,上海天洋,-4.06,50.0,8.0,28.33,28.77,26.39,27.2,33871.0,2.48,8.4,9372.13,31.45,20519.0,13352.0,1.54,3.07,-5.46,-4.84,2182.0,16.0,5.34,  -1966万,-0.48,-20.98,0, -510.0万, -284.1万,  -1172万,2182.0,0.359,46.837,-5.51,-5.57,-5.27,-1.21,1.69,9.18,75.44,-9.82,3856.0,1906.0,3216.0,840.0,848.0,894.0,880.0,2821.0,142.0,308.0,1763.0,2317.0,2720.0,2901.0,1114.0,724.0,4053.0,3681.0,1798.0,3290.0,833.0,,3577.0,3143.0,,,,,1798.0,1929.0,2462.0,3853.0,3372.0,3193.0,2151.0,1165.0,2844.0,253.0,2711.0,33.0,30.0,2525.0,2510.0,,,,,,
8,2021-05-19,603330,上海天洋,-0.84,50.0,1.0,27.2,27.48,26.71,27.05,9985.0,0.63,2.82,2688.27,2.72,5727.0,4258.0,1.34,1.27,-1.56,-0.33,669.0,15.0,1.58, -392.7万,-0.1,-14.61,0, -235.9万,  -30.5万, -126.4万,669.0,0.335,45.364,-0.55,-5.79,-5.86,-3.3,1.02,3.07,71.54,-10.07,2539.0,1704.0,4013.0,885.0,893.0,886.0,895.0,3718.0,3250.0,2001.0,3018.0,3485.0,3703.0,3676.0,1815.0,1700.0,2369.0,2087.0,3674.0,3267.0,2465.0,,2179.0,2462.0,,,,,3674.0,2139.0,2659.0,2544.0,3812.0,3435.0,3259.0,1113.0,3249.0,276.0,2780.0,14.0,9.0,2860.0,2796.0,,,,,,
9,2021-05-20,603330,上海天洋,0.37,4.0,50.0,27.05,27.23,26.62,27.15,7001.0,0.44,2.26,1885.61,0.54,3216.0,3785.0,0.85,1.99,-0.29,0.48,664.0,11.0,1.1,  156.5万,0.04,8.3,0,0,  176.3万,  -19.8万,664.0,0.355,46.605,0.1,-0.21,-7.01,-3.78,2.95,4.62,68.83,-10.01,1273.0,3541.0,1760.0,894.0,913.0,898.0,900.0,3971.0,4188.0,2857.0,3475.0,3937.0,4042.0,3817.0,3623.0,1194.0,276.0,1117.0,3704.0,3693.0,3238.0,,957.0,656.0,,,,,3704.0,1939.0,2295.0,1269.0,1893.0,3358.0,2831.0,987.0,2839.0,280.0,2718.0,11.0,24.0,2923.0,2604.0,,,,,,
