,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2045,国光电器,-2.08,194.0,98.0,9.05,9.13,8.8,8.95,63434.0,1.09,3.61,5677.47,14.39,40732.0,22702.0,1.79,1.7,-1.97,-0.5,1823.0,35.0,1.92,  -1603万,-0.38,-28.23,0, -450.8万,  -1147万,   -4.4万,4348.0,0.257,40.148,-0.86,-1.69,-3.65,-7.88,-1.92,2.51,-22.43,5.52,3589.0,932.0,1327.0,2395.0,2420.0,2420.0,2423.0,1852.0,1235.0,1863.0,2089.0,2793.0,1583.0,2183.0,251.0,1835.0,2777.0,3328.0,1925.0,2031.0,2162.0,,3764.0,4008.0,,,,,225.0,2091.0,2997.0,3583.0,3014.0,2986.0,3216.0,2538.0,2775.0,1740.0,1319.0,,,,,,,,,,
1,2021-05-07,2045,国光电器,0.78,6.0,244.0,9.05,9.13,8.94,9.02,70224.0,1.31,2.12,6341.61,,33420.0,36804.0,0.91,0.89,-1.2,2.73,1725.0,41.0,2.12,  313.4万,0.07,4.94,0, -230.2万,  185.3万,  358.3万,1725.0,0.151,40.293,2.07,0.35,-0.42,-5.0,0.11,5.09,-21.8,7.57,1197.0,3226.0,678.0,2408.0,2421.0,2395.0,2406.0,1803.0,841.0,3229.0,2023.0,,1900.0,1656.0,,,,909.0,2120.0,1768.0,,,880.0,1014.0,,,,,2120.0,2605.0,2955.0,1191.0,2931.0,2508.0,2917.0,2074.0,2648.0,1761.0,1233.0,308.0,48.0,1697.0,2850.0,,,,,,
2,2021-05-10,2045,国光电器,1.55,33.0,1.0,9.02,9.2,8.94,9.16,50753.0,0.89,2.88,4631.54,2.71,19618.0,31135.0,0.63,2.46,-0.43,1.67,2083.0,24.0,1.53,   1062万,0.25,22.94,0,   53.8万, -224.4万,   1233万,2083.0,0.22699999999999998,44.513999999999996,1.62,2.78,1.93,-1.49,0.57,8.81,-21.51,9.25,1176.0,2087.0,4020.0,2405.0,2407.0,2388.0,2385.0,2171.0,2303.0,2565.0,2427.0,3631.0,2544.0,1868.0,4092.0,1364.0,871.0,1105.0,1757.0,2648.0,2725.0,,600.0,165.0,,,,,1758.0,2267.0,2324.0,1176.0,2070.0,1941.0,2250.0,1806.0,2425.0,1788.0,1186.0,626.0,418.0,1109.0,1250.0,,,,,,
3,2021-05-11,2045,国光电器,-1.09,30.0,8.0,9.16,9.16,8.98,9.06,33638.0,0.57,1.97,3043.62,0.0,19260.0,14378.0,1.34,0.89,-1.09,-1.44,1498.0,22.0,1.02, -438.9万,-0.1,-14.42,0,   80.8万, -443.7万,  -76.0万,1498.0,0.18,42.218,-1.71,1.98,0.26,-6.16,0.98,8.98,-23.42,7.51,3311.0,2019.0,3179.0,2381.0,2415.0,2390.0,2412.0,2647.0,3753.0,3551.0,2903.0,3998.0,2483.0,2786.0,779.0,3753.0,2377.0,3299.0,2364.0,2738.0,3332.0,,2880.0,3480.0,,,,,2364.0,2680.0,2894.0,3308.0,1676.0,2873.0,3166.0,1860.0,2541.0,1873.0,1290.0,139.0,38.0,1907.0,2397.0,,,,,,
4,2021-05-12,2045,国光电器,-0.11,1.0,14.0,9.06,9.08,8.95,9.05,21380.0,0.38,1.43,1926.28,0.0,13384.0,7996.0,1.67,1.12,-0.33,-0.81,984.0,22.0,0.65, -483.4万,-0.11,-25.1,0,0, -181.1万, -302.3万,984.0,0.177,41.985,-0.54,-0.64,0.56,-3.76,-1.38,12.71,-26.38,6.98,3069.0,3965.0,2673.0,2411.0,2449.0,2413.0,2439.0,3093.0,4213.0,3848.0,3401.0,3990.0,2878.0,3309.0,211.0,3430.0,1270.0,3108.0,3086.0,2678.0,3931.0,,3164.0,4062.0,,,,,3086.0,2928.0,3166.0,3065.0,2811.0,2977.0,3133.0,2074.0,2371.0,2035.0,1368.0,149.0,305.0,1979.0,1498.0,,,,,,
5,2021-05-13,2045,国光电器,-3.09,1.0,20.0,9.0,9.05,8.72,8.77,56981.0,1.19,3.65,5054.31,2.34,40138.0,16843.0,2.38,0.57,-3.09,-2.05,1671.0,34.0,1.72,  -2066万,-0.5,-40.87,0, -406.5万,  -1648万,  -10.8万,1671.0,0.07400000000000001,35.991,-2.07,-4.27,-0.66,-4.24,-6.82,12.98,-26.76,4.76,3838.0,4003.0,2572.0,2440.0,2472.0,2478.0,2506.0,2090.0,1109.0,1605.0,2356.0,3791.0,1766.0,2555.0,62.0,2747.0,3427.0,3828.0,2185.0,2126.0,2444.0,,3788.0,4220.0,,,,,2185.0,3571.0,3721.0,3835.0,3880.0,3209.0,3236.0,3078.0,2553.0,2127.0,1579.0,99.0,804.0,2134.0,773.0,,,,,,
6,2021-05-14,2045,国光电器,2.05,141.0,9.0,8.78,8.95,8.75,8.95,53540.0,1.15,2.28,4713.95,10.01,35256.0,18284.0,1.93,2.29,0.0,-0.04,2298.0,23.0,1.62,  -1488万,-0.36,-31.57,0, -432.5万, -268.1万, -787.5万,2298.0,0.131,41.748999999999995,-0.3,-2.96,-3.07,-3.43,-7.43,15.34,-27.2,4.57,1096.0,1079.0,2977.0,2505.0,2512.0,2490.0,2479.0,2265.0,1520.0,2843.0,2561.0,2816.0,1940.0,2665.0,84.0,1451.0,1.0,1189.0,1653.0,2749.0,2806.0,,3786.0,4195.0,,,,,1653.0,3545.0,3528.0,1093.0,3565.0,3425.0,3149.0,3107.0,2361.0,2038.0,1489.0,11.0,337.0,2925.0,1506.0,,,,,,
7,2021-05-17,2045,国光电器,-1.01,1.0,1628.0,9.1,9.1,8.73,8.86,73682.0,1.71,4.13,6556.31,554.55,48270.0,25412.0,1.9,1.49,-2.64,-2.75,2299.0,32.0,2.23,  -2007万,-0.48,-30.61,  257.8万, -248.3万, -743.3万,  -1273万,2299.0,0.103,39.82,-2.46,-4.88,-7.13,-5.08,-9.75,12.08,-34.83,2.11,2146.0,4050.0,194.0,2434.0,2467.0,2477.0,2477.0,1904.0,456.0,1496.0,2144.0,356.0,1697.0,2188.0,492.0,1465.0,2864.0,2494.0,1697.0,2285.0,2270.0,,3577.0,3772.0,,,,,1697.0,3411.0,3539.0,2139.0,3114.0,3638.0,3201.0,3096.0,2479.0,2188.0,1486.0,404.0,61.0,1291.0,2237.0,,,,,,
8,2021-05-19,2045,国光电器,9.98,110.0,120.0,8.73,9.59,8.72,9.59,355915.0,6.53,9.98,33808.87,34.66,234126.0,121789.0,1.92,9.98,0.0,9.74,2297.0,155.0,10.75,  -1.09亿,-2.42,-32.13,  -4323万,  -2244万,  -1911万,  -2386万,2297.0,0.596,57.426,10.27,5.94,3.44,3.97,-4.67,16.3,-20.34,10.73,61.0,1177.0,1152.0,2516.0,2381.0,2487.0,2365.0,403.0,9.0,132.0,532.0,1768.0,289.0,564.0,521.0,59.0,1.0,75.0,1459.0,262.0,295.0,,4248.0,3790.0,,,,,1459.0,1178.0,1010.0,64.0,275.0,571.0,1187.0,1910.0,1786.0,1565.0,976.0,5153.0,0.0,223.0,3081.0,,,,,,
9,2021-05-20,2045,国光电器,-0.52,185.0,516.0,9.34,9.57,9.18,9.54,305671.0,2.52,4.07,28538.99,819.12,154531.0,151140.0,1.02,3.92,-0.31,-0.87,3083.0,99.0,9.23, -281.4万,-0.06,-0.99, -200.9万,   62.2万,  -1129万,  985.9万,3083.0,0.5870000000000001,56.295,-0.79,7.65,4.91,4.12,-4.31,14.63,-20.16,9.88,2124.0,917.0,467.0,2393.0,2382.0,2390.0,2361.0,557.0,128.0,1265.0,709.0,242.0,581.0,540.0,2926.0,444.0,296.0,2323.0,926.0,664.0,396.0,,1812.0,1358.0,,,,,926.0,1128.0,1107.0,2117.0,253.0,396.0,800.0,1996.0,1597.0,1552.0,1003.0,679.0,1028.0,1022.0,683.0,,,,,,
10,2021-05-21,2045,国光电器,-1.99,2084.0,112.0,9.41,9.47,9.25,9.35,140882.0,0.82,2.31,13209.5,141.53,73545.0,67337.0,1.09,1.08,-1.27,-1.18,2752.0,51.0,4.26, -566.2万,-0.13,-4.29,0, -253.9万,  214.0万, -526.3万,2752.0,0.459,52.096,-0.98,8.26,4.01,0.89,-4.31,11.36,-23.12,8.71,3668.0,112.0,1135.0,2381.0,2401.0,2390.0,2393.0,1043.0,1961.0,2707.0,1230.0,724.0,1037.0,1026.0,2399.0,1872.0,1799.0,3625.0,1098.0,1429.0,971.0,,2748.0,1886.0,,,,,1098.0,1540.0,1575.0,3664.0,240.0,571.0,1350.0,2326.0,1648.0,1747.0,1128.0,396.0,37.0,1342.0,2368.0,,,,,,
11,2021-05-24,2045,国光电器,0.43,1035.0,65.0,9.35,9.46,9.24,9.39,94461.0,0.5,2.35,8842.68,83.5,48325.0,46136.0,1.05,1.62,-0.74,-0.19,2161.0,44.0,2.85, -200.0万,-0.05,-2.26,0,  -50.9万, -338.0万,  188.9万,2161.0,0.512,52.891999999999996,0.01,-1.76,6.55,-0.76,-2.27,11.7,-23.56,8.75,2126.0,262.0,1573.0,2396.0,2410.0,2397.0,2397.0,1458.0,4088.0,2738.0,1708.0,1186.0,1461.0,1457.0,2151.0,1954.0,1575.0,2306.0,1620.0,1712.0,1535.0,,2440.0,2113.0,,,,,1620.0,1486.0,1683.0,2127.0,3343.0,536.0,1781.0,2097.0,1679.0,1680.0,1135.0,355.0,195.0,1419.0,1712.0,,,,,,
12,2021-05-25,2045,国光电器,-2.34,7.0,1.0,9.37,9.42,8.88,9.17,154660.0,0.8,5.75,14098.32,21.74,92745.0,61915.0,1.5,3.27,-2.65,-4.69,2495.0,62.0,4.67,  -2819万,-0.66,-19.99, -598.6万,  -1142万,  -1339万,  261.7万,2495.0,0.285,48.149,-5.5,-6.42,2.64,-4.67,-10.84,4.08,-30.43,3.1,4151.0,3148.0,3991.0,2397.0,2417.0,2476.0,2452.0,1058.0,3215.0,542.0,1294.0,2150.0,919.0,1268.0,553.0,800.0,3891.0,4150.0,1458.0,1273.0,948.0,,4039.0,3745.0,,,,,1458.0,2651.0,2628.0,4147.0,4087.0,624.0,2216.0,3167.0,2006.0,1838.0,1338.0,227.0,791.0,1823.0,1008.0,,,,,,
13,2021-05-26,2045,国光电器,5.23,263.0,100.0,9.17,10.09,9.17,9.65,322248.0,1.53,10.03,31221.06,128.38,135627.0,186621.0,0.73,5.23,-4.36,5.59,3558.0,91.0,9.73,   5003万,1.11,16.02,   1768万,   1714万,   1974万, -453.3万,3558.0,0.6729999999999999,57.173,5.19,-0.42,-2.24,1.16,-2.87,11.64,-19.07,8.57,193.0,717.0,1398.0,2454.0,2348.0,2441.0,2392.0,558.0,844.0,134.0,696.0,931.0,664.0,470.0,3842.0,256.0,4086.0,177.0,720.0,800.0,412.0,,101.0,419.0,,,,,720.0,1139.0,1388.0,191.0,1201.0,2571.0,896.0,2118.0,1394.0,1431.0,1059.0,148.0,400.0,2563.0,1655.0,,,,,,
14,2021-05-27,2045,国光电器,6.22,254.0,10.0,10.01,10.62,10.0,10.25,655450.0,3.22,6.42,67739.34,2057.26,321876.0,333574.0,0.96,2.5,-3.48,5.52,3442.0,190.0,19.8,   1463万,0.31,2.16,   8344万,  -3885万,  -2322万, -674.6万,3442.0,0.7979999999999999,65.30199999999999,5.89,5.62,4.52,9.96,4.84,13.86,-22.15,15.11,169.0,786.0,2951.0,2331.0,2265.0,2311.0,2301.0,194.0,102.0,479.0,285.0,65.0,204.0,190.0,2574.0,1067.0,4034.0,174.0,758.0,208.0,117.0,,598.0,1706.0,,,,,758.0,738.0,522.0,168.0,266.0,593.0,289.0,920.0,1079.0,1511.0,780.0,725.0,25.0,1300.0,3467.0,,,,,,
15,2021-05-28,2045,国光电器,0.98,100.0,522.0,9.57,10.36,9.34,10.35,463060.0,1.69,9.95,45938.14,1884.62,229230.0,233830.0,0.98,10.81,-0.1,1.27,3417.0,136.0,13.99,  559.6万,0.12,1.22,  -1311万,   1437万,   1484万,  -1050万,3417.0,0.8690000000000001,66.445,1.3,12.82,7.05,11.52,7.6,6.35,-24.88,16.59,802.0,1402.0,483.0,2416.0,2318.0,2429.0,2278.0,369.0,421.0,132.0,520.0,94.0,404.0,343.0,3373.0,36.0,136.0,794.0,812.0,451.0,228.0,,573.0,911.0,,,,,812.0,470.0,448.0,797.0,112.0,339.0,280.0,749.0,1655.0,1572.0,754.0,175.0,411.0,1912.0,1168.0,,,,,,
