,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300921,南凌科技,-2.18,16.0,9.0,42.65,42.92,41.61,41.81,9736.0,0.54,3.07,4104.48,11.94,5862.0,3874.0,1.51,0.48,-2.59,-0.6,1169.0,8.0,5.34, -835.7万,-1.1,-20.36,0,0, -425.0万, -410.7万,1169.0,0.205,49.163000000000004,-0.96,-4.87,-1.61,0.29,4.8,9.86,,-3.37,3629.0,2606.0,3092.0,482.0,493.0,483.0,492.0,3707.0,3701.0,2315.0,2467.0,2944.0,3617.0,3808.0,651.0,3494.0,3286.0,3372.0,2754.0,3963.0,698.0,,4138.0,3612.0,,,,,2749.0,2315.0,1734.0,3625.0,3804.0,2322.0,1369.0,1379.0,1906.0,,2205.0,,,,,,,,,,
1,2021-05-07,300921,南凌科技,-1.58,1.0,2.0,41.86,42.03,41.03,41.15,9394.0,0.59,2.39,3879.06,,6033.0,3361.0,1.8,0.29,-2.09,0.37,1153.0,8.0,5.15,  -1102万,-1.47,-28.4,0,0, -621.8万, -479.7万,1153.0,0.118,46.758,-0.29,-0.71,-2.78,-1.25,3.25,-2.13,,-3.61,2968.0,3959.0,3726.0,494.0,505.0,490.0,499.0,3765.0,3655.0,2934.0,2599.0,,3661.0,3855.0,,,,2570.0,2883.0,3950.0,,,4153.0,3798.0,,,,,2883.0,2832.0,1943.0,2962.0,3295.0,3174.0,1962.0,1517.0,3305.0,,2324.0,47.0,33.0,3066.0,3076.0,,,,,,
2,2021-05-10,300921,南凌科技,-1.17,8.0,2.0,41.3,41.49,40.48,40.67,7741.0,0.52,2.45,3177.0,4.54,4338.0,3403.0,1.27,0.47,-1.98,-1.05,994.0,8.0,4.25, -379.2万,-0.51,-11.93,0,  147.1万, -244.7万, -281.5万,994.0,0.077,45.033,-1.09,-2.29,-6.09,-7.58,-0.34,3.48,,-4.61,3130.0,3106.0,3797.0,499.0,504.0,493.0,503.0,3879.0,3960.0,3012.0,2876.0,3405.0,3842.0,3880.0,1443.0,3716.0,2890.0,3020.0,3107.0,3959.0,990.0,,3919.0,2825.0,,,,,3107.0,3209.0,2257.0,3123.0,3557.0,3771.0,3466.0,1970.0,2954.0,,2444.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300921,南凌科技,1.28,8.0,2.0,40.7,41.38,40.6,41.19,7081.0,0.6,1.92,2907.7,12.62,3661.0,3420.0,1.07,1.45,-0.46,0.93,837.0,8.0,3.88,  -95.8万,-0.13,-3.29,0,   67.8万,  -74.5万,  -89.1万,837.0,0.18,47.301,0.66,-0.73,-1.14,-3.44,2.16,1.24,,-4.03,1330.0,3015.0,3814.0,497.0,501.0,486.0,492.0,3875.0,3597.0,3597.0,2955.0,2703.0,3862.0,3866.0,1898.0,2983.0,1229.0,1314.0,3339.0,3908.0,1102.0,,3071.0,2353.0,,,,,3339.0,2680.0,2104.0,1332.0,2950.0,3239.0,2580.0,1642.0,3210.0,,2373.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300921,南凌科技,0.44,2.0,1.0,40.9,41.48,40.4,41.37,7365.0,0.83,2.62,3018.32,8.59,4039.0,3326.0,1.21,2.4,-0.27,-0.27,896.0,8.0,4.04, -288.5万,-0.38,-9.56,0,0, -222.5万,  -66.0万,896.0,0.24600000000000002,48.1,0.01,-0.44,-1.66,-3.48,-3.21,-0.59,,-4.04,2362.0,3725.0,4007.0,494.0,501.0,493.0,499.0,3872.0,2233.0,2472.0,2915.0,2838.0,3821.0,3888.0,1160.0,1748.0,1074.0,2429.0,3258.0,3909.0,1051.0,,3901.0,3115.0,,,,,3258.0,2535.0,2254.0,2361.0,2676.0,3469.0,3075.0,2438.0,3406.0,,2388.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300921,南凌科技,-0.51,2.0,2.0,40.98,41.87,40.61,41.16,8079.0,0.99,3.05,3350.35,15.16,4348.0,3731.0,1.17,1.35,-1.7,0.54,981.0,8.0,4.43, -251.3万,-0.33,-7.5,0,  -68.2万, -121.3万,  -61.7万,981.0,0.209,47.201,0.51,1.19,-0.21,-1.79,-2.54,10.32,,-3.52,2029.0,3776.0,3860.0,498.0,503.0,494.0,499.0,3846.0,1759.0,2127.0,2849.0,2783.0,3851.0,3821.0,2000.0,1562.0,2031.0,1976.0,3152.0,3951.0,1011.0,,3510.0,2237.0,,,,,3152.0,2590.0,2246.0,2027.0,1872.0,3069.0,2731.0,2308.0,2835.0,,2422.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300921,南凌科技,2.45,5.0,2.0,41.29,42.18,41.02,42.17,10581.0,1.34,2.82,4423.4,4.54,5088.0,5493.0,0.93,2.8,-0.02,0.36,1212.0,9.0,5.8,  173.9万,0.23,3.93,0, -231.6万,  350.5万,   55.0万,1212.0,0.456,51.858999999999995,0.1,0.64,0.19,-2.67,-1.35,18.55,,-3.52,910.0,3422.0,3771.0,495.0,501.0,493.0,494.0,3757.0,1064.0,2231.0,2643.0,3304.0,3759.0,3709.0,2455.0,1077.0,317.0,949.0,2873.0,3866.0,747.0,,725.0,1765.0,,,,,2873.0,1745.0,2051.0,906.0,1484.0,1935.0,3015.0,1962.0,1980.0,,2325.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300921,南凌科技,1.19,12.0,32.0,42.91,43.27,41.7,42.67,11894.0,1.46,3.72,5041.61,119.72,6113.0,5781.0,1.06,2.33,-1.39,-0.56,1258.0,9.0,6.52, -138.5万,-0.18,-2.75,0, -113.7万,  -39.2万,   14.4万,1258.0,0.579,54.022,-0.27,0.36,1.06,-5.35,-2.63,18.17,,-3.82,774.0,2893.0,2234.0,480.0,492.0,486.0,488.0,3731.0,772.0,1803.0,2491.0,1147.0,3793.0,3622.0,2800.0,982.0,1297.0,987.0,2899.0,3920.0,642.0,,2476.0,1462.0,,,,,2899.0,1130.0,1351.0,773.0,756.0,860.0,3259.0,1761.0,1772.0,,2094.0,5.0,0.0,3029.0,3172.0,,,,,,
8,2021-05-19,300921,南凌科技,0.47,13.0,2.0,42.05,42.67,42.01,42.4,6733.0,0.74,1.56,2846.6,13.04,3765.0,2968.0,1.27,0.93,-0.63,0.24,885.0,8.0,3.69, -332.7万,-0.43,-11.69,0,0, -200.8万, -131.9万,885.0,0.524,52.61600000000001,0.77,-0.66,-0.04,-1.75,-1.76,16.79,,-4.18,1214.0,2685.0,3782.0,495.0,502.0,490.0,495.0,3946.0,2518.0,3484.0,2941.0,2595.0,3955.0,3913.0,2056.0,2126.0,799.0,1510.0,3248.0,3950.0,1155.0,,3629.0,2201.0,,,,,3248.0,1424.0,1618.0,1213.0,1341.0,1135.0,2895.0,1456.0,1740.0,,2168.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300921,南凌科技,0.38,11.0,2.0,42.19,42.71,42.19,42.56,8123.0,0.91,1.23,3454.73,5.91,3953.0,4170.0,0.95,0.88,-0.35,0.03,1073.0,8.0,4.46,   94.5万,0.12,2.73,0,   62.4万,   16.6万,   15.5万,1073.0,0.595,53.401,0.1,-0.29,-0.47,-0.68,-0.38,14.31,,-4.1,1267.0,2856.0,3790.0,498.0,505.0,492.0,496.0,3873.0,1966.0,4015.0,2767.0,3146.0,3942.0,3750.0,3220.0,2385.0,348.0,1477.0,2979.0,3976.0,1033.0,,633.0,1051.0,,,,,2979.0,1110.0,1407.0,1269.0,1942.0,1057.0,1693.0,1346.0,1624.0,,2090.0,0.0,0.0,3420.0,3152.0,,,,,,
