,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2967,广电计量,2.54,7.0,16.0,36.52,37.38,35.79,37.1,33664.0,1.1,4.39,12369.61,45.65,14936.0,18728.0,0.8,3.66,-0.75,4.12,2480.0,14.0,1.78,   1418万,0.2,11.46,0,  346.1万,  942.3万,  129.1万,2998.0,0.127,48.162,3.76,1.95,5.45,3.62,3.79,7.08,11.66,4.11,762.0,3177.0,2641.0,609.0,607.0,607.0,593.0,2596.0,1206.0,1345.0,1311.0,1751.0,2768.0,2405.0,3468.0,655.0,1007.0,607.0,1355.0,3356.0,2327.0,,617.0,765.0,,,,,992.0,2771.0,1842.0,759.0,1361.0,561.0,879.0,1534.0,2246.0,827.0,1443.0,,,,,,,,,,
1,2021-05-07,2967,广电计量,-3.4,8.0,1.0,37.16,37.85,35.83,35.84,36415.0,1.13,5.44,13395.74,,19145.0,17270.0,1.11,0.03,-5.31,-1.45,2604.0,14.0,1.92, -653.5万,-0.1,-4.88,0, -459.8万,  -29.5万, -164.2万,2604.0,0.539,52.451,-2.11,2.04,-0.83,3.48,3.06,4.94,8.83,1.92,3681.0,3067.0,3954.0,591.0,590.0,593.0,606.0,2534.0,1265.0,874.0,1267.0,,2597.0,2440.0,,,,3505.0,1317.0,3355.0,,,2292.0,1881.0,,,,,1317.0,1091.0,1270.0,3677.0,2226.0,2633.0,1018.0,1546.0,2663.0,854.0,1708.0,47.0,5.0,3066.0,3823.0,,,,,,
2,2021-05-10,2967,广电计量,-1.56,5.0,27.0,36.23,36.28,34.68,35.28,21402.0,0.72,4.46,7575.55,66.3,11756.0,9646.0,1.22,1.73,-2.76,-1.45,2082.0,10.0,1.13, -743.9万,-0.11,-9.82,0,  399.8万, -531.5万, -612.1万,2082.0,0.408,49.078,-1.49,0.07,-1.65,2.66,0.32,3.7,8.85,0.46,3357.0,3322.0,2313.0,597.0,610.0,609.0,611.0,3129.0,3141.0,1285.0,1838.0,1366.0,3108.0,3106.0,1630.0,1923.0,3480.0,3274.0,1759.0,3740.0,3267.0,,2681.0,2619.0,,,,,1759.0,1569.0,1749.0,3357.0,3018.0,2941.0,1325.0,1846.0,2938.0,871.0,1908.0,37.0,25.0,2504.0,2463.0,,,,,,
3,2021-05-11,2967,广电计量,-0.65,1.0,6.0,34.8,35.36,33.5,35.05,29261.0,0.99,5.27,10123.03,23.32,15160.0,14101.0,1.08,4.63,-0.88,-1.0,2129.0,14.0,1.54, -335.3万,-0.05,-3.31,  254.9万,  375.2万, -449.9万, -515.5万,2129.0,0.378,47.721,-1.27,-4.77,-0.66,2.22,-2.88,2.39,7.2,-0.75,3069.0,3975.0,3320.0,621.0,629.0,638.0,621.0,2786.0,1684.0,930.0,1518.0,2233.0,2758.0,2802.0,1847.0,506.0,2059.0,3055.0,1691.0,3360.0,2599.0,,2466.0,2356.0,,,,,1691.0,1740.0,2051.0,3069.0,3877.0,3113.0,1278.0,2606.0,3137.0,896.0,2015.0,266.0,1.0,1537.0,2988.0,,,,,,
4,2021-05-12,2967,广电计量,-0.46,8.0,7.0,34.86,35.15,34.52,34.89,15851.0,0.55,1.8,5509.55,12.9,8695.0,7156.0,1.22,1.07,-0.74,-1.16,1632.0,10.0,0.84, -528.8万,-0.08,-9.6,0,  367.7万, -556.0万, -340.6万,1632.0,0.35700000000000004,46.751999999999995,-0.88,-3.62,-2.02,1.0,-3.1,5.99,10.25,-1.6,3360.0,3033.0,3192.0,621.0,632.0,609.0,628.0,3341.0,3843.0,3430.0,2194.0,2525.0,3261.0,3399.0,1122.0,3520.0,2339.0,3384.0,2179.0,3700.0,3600.0,,2965.0,3118.0,,,,,2180.0,2039.0,2464.0,3347.0,3832.0,3528.0,2034.0,2410.0,3037.0,866.0,2148.0,13.0,4.0,2867.0,2886.0,,,,,,
5,2021-05-13,2967,广电计量,-1.98,1.0,11.0,34.0,34.87,33.7,34.2,16480.0,0.6,3.35,5667.55,155.72,9423.0,7057.0,1.34,1.48,-1.92,-0.93,2068.0,8.0,0.87, -808.9万,-0.12,-14.27,0,  -19.3万,    1.4万, -790.9万,2068.0,0.29100000000000004,42.725,-0.96,-3.07,-6.47,-1.43,-2.35,1.75,4.46,-2.5,3358.0,4003.0,2999.0,649.0,654.0,641.0,649.0,3360.0,3827.0,1863.0,2207.0,901.0,3294.0,3399.0,1287.0,1432.0,2341.0,3332.0,1738.0,3951.0,3638.0,,2605.0,2969.0,,,,,1738.0,2180.0,2937.0,3357.0,3678.0,4041.0,2652.0,2269.0,3432.0,1004.0,2317.0,1.0,101.0,3175.0,1929.0,,,,,,
6,2021-05-14,2967,广电计量,3.77,1.0,1.0,34.4,35.75,34.12,35.49,22570.0,0.94,4.77,7916.56,37.84,10657.0,11913.0,0.89,4.02,-0.73,1.68,2233.0,10.0,1.19,  455.7万,0.07,5.76,0,   64.8万,  187.5万,  203.5万,2233.0,0.474,51.19,1.42,-0.49,-3.27,-4.03,-2.38,7.24,3.39,-1.23,520.0,4017.0,4001.0,641.0,625.0,637.0,617.0,3143.0,2356.0,983.0,1922.0,1696.0,3197.0,3088.0,2688.0,604.0,1878.0,539.0,1703.0,3777.0,3391.0,,1484.0,1584.0,,,,,1703.0,1669.0,2144.0,520.0,2242.0,3467.0,3276.0,2147.0,3127.0,983.0,2075.0,26.0,6.0,2701.0,2911.0,,,,,,
7,2021-05-17,2967,广电计量,0.17,32.0,80.0,35.76,36.6,35.25,35.55,27833.0,1.32,3.8,10016.63,90.47,12708.0,15125.0,0.84,0.85,-2.87,-1.57,2336.0,12.0,1.47,  881.6万,0.13,8.8,  491.8万,  -55.3万,  377.6万,   67.5万,2336.0,0.479,51.549,-1.29,-0.89,-3.09,-4.68,-5.02,7.92,-2.15,-2.5,1247.0,2236.0,1587.0,616.0,623.0,614.0,632.0,3023.0,1085.0,1738.0,1688.0,1360.0,3203.0,2779.0,3729.0,2125.0,3100.0,1628.0,1667.0,3649.0,3089.0,,599.0,537.0,,,,,1667.0,1490.0,1696.0,1248.0,1080.0,2220.0,3121.0,2183.0,2961.0,1021.0,1950.0,21.0,25.0,2676.0,2571.0,,,,,,
8,2021-05-19,2967,广电计量,-0.4,49.0,21.0,34.75,35.33,34.73,34.85,14688.0,0.72,1.71,5138.28,12.86,6809.0,7879.0,0.86,0.35,-1.36,-0.63,1394.0,11.0,0.78,  383.3万,0.06,7.46,0,  518.3万, -177.2万,   42.1万,1394.0,0.34700000000000003,47.13,-0.1,-3.01,-2.65,-4.63,-6.34,-0.03,-9.05,-4.16,2030.0,1748.0,2426.0,660.0,668.0,646.0,659.0,3403.0,2645.0,3295.0,2240.0,2603.0,3564.0,3206.0,3661.0,3325.0,2069.0,2424.0,2408.0,3662.0,3630.0,,802.0,608.0,,,,,2408.0,2086.0,2392.0,2025.0,2669.0,2019.0,3527.0,2218.0,3455.0,1203.0,2163.0,97.0,6.0,2164.0,2863.0,,,,,,
9,2021-05-20,2967,广电计量,0.66,28.0,5.0,34.86,35.4,34.7,35.08,9638.0,0.47,2.01,3385.13,24.4,5896.0,3742.0,1.58,1.1,-0.9,0.31,1381.0,7.0,0.51, -752.1万,-0.11,-22.22,0,0, -352.8万, -399.3万,1381.0,0.392,48.778,0.39,-1.35,-1.3,-7.92,-4.46,7.37,-11.33,-3.81,1085.0,2224.0,3345.0,655.0,658.0,642.0,649.0,3767.0,4133.0,3146.0,2791.0,2148.0,3706.0,3827.0,939.0,2065.0,1193.0,1241.0,2530.0,4063.0,4114.0,,2273.0,3340.0,,,,,2530.0,1796.0,2012.0,1081.0,2714.0,1202.0,3741.0,2027.0,2483.0,1255.0,2061.0,9.0,34.0,2989.0,2475.0,,,,,,
10,2021-05-21,2967,广电计量,-2.45,3.0,8.0,35.18,35.23,34.15,34.22,16893.0,0.89,3.08,5814.34,8.8,11300.0,5593.0,2.02,0.2,-2.87,-1.64,1646.0,10.0,0.89,  -1961万,-0.3,-33.72,0, -132.3万, -850.2万, -978.2万,1646.0,0.276,43.339,-1.44,-1.17,-4.04,-7.28,-3.84,4.21,-6.44,-5.15,3879.0,3621.0,3138.0,644.0,661.0,654.0,664.0,3259.0,1627.0,1909.0,2064.0,2824.0,3060.0,3500.0,244.0,3709.0,3423.0,3837.0,2074.0,3777.0,3422.0,,3489.0,4048.0,,,,,2074.0,2302.0,2886.0,3876.0,3049.0,3285.0,3688.0,2229.0,2555.0,1173.0,2326.0,92.0,7.0,2150.0,2842.0,,,,,,
11,2021-05-24,2967,广电计量,-0.79,10.0,1.0,34.2,34.44,33.62,33.95,19699.0,1.11,2.4,6685.2,11.63,11170.0,8529.0,1.31,0.98,-1.42,-1.41,2273.0,9.0,1.04, -887.4万,-0.14,-13.27,0,  -60.6万, -237.7万, -589.1万,2273.0,0.257,41.763999999999996,-1.21,-2.26,-3.93,-7.04,-4.34,-5.88,-6.46,-6.3,3336.0,2933.0,4013.0,666.0,685.0,665.0,679.0,3177.0,1244.0,2683.0,1993.0,2787.0,3069.0,3237.0,1050.0,2843.0,2700.0,3419.0,1520.0,3892.0,3283.0,,3110.0,3233.0,,,,,1520.0,2566.0,3367.0,3335.0,3520.0,3836.0,3528.0,2490.0,3539.0,1162.0,2472.0,35.0,18.0,2553.0,2677.0,,,,,,
12,2021-05-25,2967,广电计量,3.68,13.0,70.0,33.9,35.22,33.81,35.2,25098.0,1.56,4.15,8725.68,25.09,11301.0,13797.0,0.82,4.11,-0.06,1.34,2432.0,10.0,1.32,  883.0万,0.13,10.12,0,  361.1万,   1294万, -771.5万,2432.0,0.436,50.695,0.52,-2.2,-1.92,-5.45,-3.15,-2.55,-6.0,-6.01,403.0,2678.0,1493.0,685.0,677.0,676.0,669.0,3006.0,661.0,1073.0,1804.0,2049.0,3155.0,2858.0,3363.0,522.0,241.0,402.0,1503.0,3842.0,3131.0,,921.0,899.0,,,,,1503.0,1976.0,2195.0,399.0,2831.0,2050.0,2522.0,1689.0,2894.0,1070.0,2173.0,225.0,10.0,1836.0,2825.0,,,,,,
13,2021-05-26,2967,广电计量,0.77,53.0,52.0,35.04,36.15,34.78,35.47,24029.0,1.39,3.89,8538.4,81.64,10999.0,13030.0,0.84,1.98,-1.88,1.12,2279.0,11.0,1.27,  734.7万,0.11,8.6,0,  488.6万,  304.8万,  -58.7万,2279.0,0.49,52.394,0.73,0.02,-1.09,-3.81,-2.72,-1.67,-6.39,-5.32,1660.0,1714.0,1867.0,670.0,670.0,670.0,664.0,3138.0,1094.0,1285.0,1906.0,1222.0,3266.0,2990.0,3315.0,1326.0,3024.0,1413.0,1679.0,3763.0,3273.0,,1059.0,979.0,,,,,1679.0,1873.0,2166.0,1658.0,1043.0,1822.0,2024.0,2094.0,2981.0,1097.0,2126.0,16.0,32.0,3741.0,3332.0,,,,,,
14,2021-05-27,2967,广电计量,0.65,2.0,71.0,35.17,36.12,35.12,35.7,25640.0,1.35,2.82,9162.0,29.19,9653.0,15987.0,0.6,1.65,-1.16,-0.05,2299.0,11.0,1.35,   2279万,0.34,24.87,  325.1万,  779.4万,  915.0万,  259.5万,2299.0,0.551,53.852,0.32,1.61,-1.16,-2.53,-3.98,-1.98,-9.75,-5.03,1828.0,3811.0,1608.0,675.0,675.0,658.0,665.0,3103.0,1012.0,1891.0,1834.0,2104.0,3392.0,2816.0,4162.0,1757.0,2449.0,1963.0,1632.0,3791.0,3182.0,,534.0,143.0,,,,,1632.0,1721.0,2124.0,1827.0,709.0,2532.0,1577.0,2255.0,2815.0,1180.0,2116.0,4.0,125.0,4086.0,2490.0,,,,,,
15,2021-05-28,2967,广电计量,-1.68,24.0,10.0,36.41,36.45,34.83,35.1,24295.0,1.09,4.54,8587.11,67.72,15848.0,8447.0,1.88,0.78,-3.7,-1.38,2435.0,10.0,1.28,  -2605万,-0.39,-30.33,0, -237.7万, -794.3万,  -1573万,2435.0,0.4,49.585,-1.36,-0.33,-1.07,-5.22,-9.23,-3.94,-0.77,-6.34,3234.0,2424.0,2975.0,645.0,671.0,670.0,679.0,3190.0,1793.0,964.0,1927.0,1468.0,3050.0,3332.0,653.0,2066.0,3751.0,3200.0,1547.0,3885.0,3317.0,,3254.0,3636.0,,,,,1547.0,2199.0,2530.0,3232.0,2747.0,1691.0,2783.0,3467.0,2982.0,960.0,2257.0,11.0,8.0,2922.0,2867.0,,,,,,
16,2021-05-31,2967,广电计量,0.28,48.0,20.0,34.8,35.68,34.8,35.2,21405.0,0.9,2.51,7546.19,72.73,12744.0,8661.0,1.47,1.15,-1.35,-0.68,1978.0,11.0,1.13,  -1431万,-0.21,-18.96,0,  274.4万, -179.9万,  -1525万,1978.0,0.423,50.292,0.09,-0.97,0.27,-3.81,-8.5,-1.39,0.0,-6.26,2580.0,1990.0,2461.0,683.0,681.0,671.0,684.0,3305.0,2368.0,2503.0,2094.0,1490.0,3125.0,3466.0,663.0,2888.0,3028.0,2810.0,1963.0,3825.0,3465.0,,3544.0,3646.0,,,,,1963.0,2411.0,2697.0,2574.0,3023.0,1475.0,3298.0,3536.0,2661.0,970.0,2312.0,23.0,13.0,2851.0,2758.0,,,,,,
17,2021-06-01,2967,广电计量,6.42,8.0,12.0,35.46,38.3,35.23,37.46,63940.0,2.66,8.72,23557.32,43.26,21455.0,42485.0,0.51,6.33,-2.19,6.16,3368.0,19.0,3.37,   7746万,1.09,32.88,  612.1万,   2916万,   3118万,   1100万,3368.0,0.935,62.94,6.23,4.87,5.98,4.09,-0.18,10.14,8.6,-0.29,,3229.0,2918.0,680.0,637.0,671.0,648.0,2184.0,,,1025.0,2037.0,2637.0,1794.0,,,,,904.0,,,,,,,,,,904.0,371.0,980.0,147.0,709.0,872.0,1129.0,2249.0,1420.0,827.0,1748.0,20.0,41.0,2816.0,2456.0,2967.0,广电计量,2963.0,,,
18,2021-06-23,2967,广电计量,-0.45,4.0,55.0,44.36,45.13,43.1,43.97,52851.0,0.88,4.6,23346.73,64.32,24740.0,28111.0,0.88,2.02,-2.57,-1.46,3091.0,17.0,2.79,   1553万,0.19,6.65,  518.8万, -119.6万,  209.2万,  944.3万,3091.0,0.938,,-0.95,0.32,6.03,14.13,28.13,34.71,41.23,21.2,2660.0,3599.0,1750.0,516.0,520.0,520.0,522.0,2358.0,2709.0,1059.0,1010.0,1459.0,2512.0,2179.0,3399.0,1433.0,3510.0,3051.0,1040.0,3308.0,2014.0,,685.0,894.0,,,,,1040.0,338.0,,2665.0,2223.0,874.0,432.0,387.0,480.0,527.0,867.0,8.0,21.0,3187.0,2647.0,,,,,,
19,2021-09-02,002967,广电计量,-0.2,4.0,2.0,34.85,35.11,34.38,34.78,20844.0,0.75,2.09,7247.31,18.82,11475.0,9369.0,1.22,1.16,-0.94,0.06,1913.0,11.0,1.1, -715.9万,-0.11,-9.88,0,  -36.5万, -268.4万, -410.9万,1913.0,0.109,40.425,-0.2,-1.82,-1.24,-3.11,-3.01,-4.04,6.85,1.46,2897.0,3653.0,3961.0,753.0,785.0,747.0,771.0,3543.0,2791.0,3453.0,2525.0,2769.0,3526.0,3572.0,1319.0,3075.0,1967.0,2402.0,2632.0,3874.0,3982.0,,2890.0,3122.0,,,,,2633.0,3668.0,3646.0,2898.0,2666.0,2156.0,3155.0,3303.0,3437.0,1337.0,2621.0,59.0,3.0,3268.0,4088.0,,,,,54.0,3467.0
