,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300239,东宝生物,-3.36,100.0,107.0,7.43,7.59,7.03,7.19,529295.0,0.89,7.53,38488.63,291.48,293226.0,236069.0,1.24,2.28,-5.27,-1.78,3750.0,141.0,15.56,  -4080万,-1.12,-10.6, -257.1万,  -1673万,  -1675万, -475.0万,3750.0,0.8290000000000001,60.46,-2.14,8.45,8.93,14.46,21.38,53.99,31.14,23.52,3916.0,1334.0,1267.0,2732.0,2743.0,2810.0,2805.0,250.0,1923.0,385.0,506.0,549.0,208.0,307.0,1410.0,1324.0,4063.0,3737.0,553.0,349.0,136.0,,4141.0,2825.0,,,,,550.0,487.0,686.0,3913.0,239.0,298.0,225.0,291.0,149.0,568.0,514.0,,,,,,,,,,
1,2021-05-07,300239,东宝生物,-8.62,30.0,171.0,7.19,7.19,6.51,6.57,511810.0,0.82,9.46,34843.99,,295496.0,216314.0,1.37,0.92,-8.62,-6.68,3481.0,147.0,15.05,  -5386万,-1.62,-15.46, -910.9万,  -2082万,  -1725万, -668.4万,3481.0,0.293,50.822,-7.34,-3.55,-5.74,4.37,10.16,40.78,17.79,14.37,4224.0,2026.0,862.0,2803.0,2839.0,2961.0,2975.0,307.0,2500.0,200.0,559.0,,251.0,366.0,,,,4212.0,762.0,359.0,,,4173.0,2876.0,,,,,762.0,1875.0,1433.0,4222.0,3819.0,3710.0,901.0,763.0,322.0,715.0,850.0,1262.0,828.0,706.0,906.0,,,,,,
2,2021-05-10,300239,东宝生物,-3.35,383.0,238.0,6.44,6.6,6.13,6.35,398770.0,0.67,7.15,25237.32,316.08,210004.0,188766.0,1.11,3.59,-3.79,-3.23,3149.0,127.0,11.73,  -1323万,-0.41,-5.24,  682.9万,  -1102万, -759.1万, -144.9万,3149.0,0.195,47.903999999999996,-3.28,-12.09,-2.75,-2.71,1.87,39.91,11.79,10.74,3957.0,606.0,902.0,3010.0,3010.0,3079.0,3056.0,401.0,3378.0,416.0,758.0,477.0,376.0,422.0,2078.0,828.0,3909.0,3930.0,917.0,454.0,256.0,,3814.0,2182.0,,,,,918.0,2422.0,1894.0,3957.0,4232.0,3216.0,2543.0,1620.0,401.0,814.0,1110.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300239,东宝生物,-1.57,19.0,245.0,6.22,6.45,5.96,6.25,361042.0,0.67,7.72,22419.1,151.83,184996.0,176046.0,1.05,4.87,-3.1,-1.93,3025.0,119.0,10.62, -506.7万,-0.16,-2.26,   17.0万, -560.9万, -409.4万,  446.6万,3027.0,0.19,46.594,-2.19,-12.32,-8.62,-8.38,-2.1,41.69,8.85,8.48,3494.0,2390.0,824.0,3097.0,3070.0,3159.0,3109.0,445.0,3260.0,361.0,836.0,849.0,445.0,465.0,2013.0,441.0,3774.0,3491.0,976.0,505.0,324.0,,3214.0,2228.0,,,,,975.0,2611.0,2226.0,3493.0,4217.0,4099.0,3546.0,2446.0,363.0,866.0,1217.0,0.0,10.0,3185.0,2731.0,,,,,,
4,2021-05-12,300239,东宝生物,5.92,510.0,278.0,6.23,6.67,6.16,6.62,410063.0,0.84,8.16,26600.49,131.7,166862.0,243201.0,0.69,7.47,-0.75,5.22,3609.0,114.0,12.06,   4985万,1.49,18.74,  193.7万,   1608万,   2092万,   1091万,3609.0,0.467,51.84,5.49,-0.21,-9.48,3.62,-2.97,45.47,18.11,14.27,207.0,448.0,633.0,3116.0,3015.0,3119.0,3013.0,377.0,2183.0,320.0,684.0,811.0,469.0,324.0,3764.0,204.0,2364.0,210.0,586.0,520.0,261.0,,57.0,480.0,,,,,586.0,1617.0,1764.0,203.0,2548.0,4151.0,1448.0,2386.0,384.0,734.0,943.0,98.0,0.0,2195.0,3046.0,,,,,,
5,2021-05-13,300239,东宝生物,14.95,559.0,37.0,6.55,7.8,6.55,7.61,811946.0,1.84,18.88,58526.37,380.23,317057.0,494889.0,0.64,16.18,-2.44,16.0,4350.0,187.0,23.87,   1.29亿,3.35,22.03,   2188万,   6324万,   3938万,  442.5万,4351.0,0.989,62.465,15.98,19.83,7.19,16.61,11.66,55.29,41.18,31.87,15.0,467.0,2110.0,3030.0,2756.0,3002.0,2763.0,151.0,342.0,16.0,293.0,468.0,228.0,101.0,4150.0,12.0,2951.0,15.0,203.0,232.0,73.0,,6.0,124.0,,,,,202.0,56.0,575.0,11.0,45.0,587.0,257.0,651.0,262.0,472.0,408.0,22.0,0.0,2712.0,3070.0,,,,,,
6,2021-05-14,300239,东宝生物,-3.81,7.0,60.0,7.52,7.95,7.28,7.32,670679.0,1.34,8.8,50526.86,877.66,313092.0,357587.0,0.88,0.55,-7.92,-5.9,4140.0,162.0,19.72,   3443万,0.93,6.81,   2125万,  961.4万,  457.0万, -100.1万,4140.0,0.779,58.401,-6.17,15.38,9.12,2.56,8.64,53.69,32.8,24.75,4199.0,3238.0,1454.0,2783.0,2726.0,2815.0,2839.0,226.0,1064.0,247.0,389.0,150.0,240.0,213.0,2737.0,3889.0,4248.0,4200.0,379.0,320.0,101.0,,124.0,1486.0,,,,,379.0,658.0,1104.0,4200.0,66.0,308.0,1642.0,793.0,296.0,520.0,535.0,1.0,0.0,3301.0,3100.0,,,,,,
7,2021-05-17,300239,东宝生物,-1.37,3295.0,4.0,7.4,7.66,7.18,7.22,478601.0,0.9,6.56,35332.64,525.99,253366.0,225235.0,1.12,0.56,-5.74,-3.11,3930.0,122.0,14.07,  -2042万,-0.56,-5.78, -135.0万,  -80.6万,  -1287万, -539.2万,3930.0,0.6579999999999999,57.023,-2.82,6.28,9.84,6.48,0.08,51.79,30.47,21.65,2457.0,109.0,3612.0,2815.0,2788.0,2828.0,2841.0,311.0,2767.0,557.0,600.0,371.0,291.0,334.0,2546.0,2662.0,4082.0,2732.0,513.0,451.0,201.0,,3734.0,1738.0,,,,,513.0,898.0,984.0,2455.0,168.0,170.0,621.0,1358.0,281.0,519.0,569.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300239,东宝生物,-2.16,20.0,303.0,7.35,7.65,7.15,7.25,383833.0,0.69,6.75,28205.65,133.48,207444.0,176389.0,1.18,1.4,-5.23,-2.39,3618.0,106.0,11.29,  -2233万,-0.61,-7.92, -190.7万, -881.7万,  -1150万,  -10.7万,3618.0,0.605,56.637,-1.86,-2.16,6.98,-3.51,9.31,46.36,31.81,22.39,3714.0,2365.0,621.0,2814.0,2780.0,2833.0,2833.0,364.0,2849.0,388.0,635.0,806.0,343.0,387.0,2394.0,1576.0,4165.0,3833.0,538.0,516.0,273.0,,3892.0,1848.0,,,,,539.0,1163.0,1090.0,3711.0,2104.0,300.0,3313.0,562.0,328.0,529.0,567.0,18.0,0.0,2793.0,3081.0,,,,,,
9,2021-05-20,300239,东宝生物,-1.79,1727.0,442.0,7.13,7.46,6.96,7.12,385823.0,0.7,6.9,27692.51,397.28,193598.0,192225.0,1.01,2.3,-4.56,-2.14,3485.0,111.0,11.34,  -58.7万,-0.02,-0.21, -198.3万, -723.9万,  365.0万,  498.5万,3485.0,0.493,54.717,-2.07,-1.41,-10.31,-3.45,10.88,39.71,28.55,19.94,3309.0,177.0,520.0,2865.0,2819.0,2875.0,2857.0,425.0,3156.0,396.0,729.0,438.0,445.0,414.0,2967.0,1006.0,4029.0,3410.0,694.0,556.0,298.0,,1416.0,1285.0,,,,,694.0,1433.0,1266.0,3309.0,2742.0,3924.0,2719.0,519.0,369.0,548.0,612.0,46.0,0.0,2457.0,3152.0,,,,,,
